,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.003,0.023,0.024,40.74167,-73.92184,-0.0095,-0.0446,0.0032,-0.0,-0.0,1490386411115,0.0,1.0
1,0.9902859,0.008476441,0.025142932,40.74167,-73.92184,-0.014257513,-0.042714946,-0.000570105,-0.0,-0.0,1490386411147,0.0,1.0
2,0.9932188,0.013828198,0.0266094,40.74167,-73.92184,-0.013200169,-0.04154513,0.0021996608,-0.0,-0.0,1490386411180,0.0,1.0
3,0.9960577,0.016342944,0.023314111,40.74167,-73.92184,-0.010789634,-0.041207056,0.0018296606,-0.0,-0.0,1490386411213,0.0,1.0
4,0.9940564,0.007093994,0.0200188,40.74167,-73.92184,-0.011855183,-0.043089923,0.0016854175,-0.0,-0.0,1490386411246,0.0,1.0
5,0.9975323,0.008511596,0.023914734,40.74167,-73.92184,-0.011599452,-0.0414,0.0016611279,-0.0,-0.0,1490386411279,0.0,1.0
6,0.9998564,0.015570495,0.027,40.74167,-73.92184,-0.014365117,-0.04025051,0.00013590087,-0.0,-0.0,1490386411312,0.0,1.0
7,0.9988671,0.02133545,0.02886709,40.74167,-73.92184,-0.0116,-0.0384381,0.001,-0.0,-0.0,1490386411345,0.0,1.0
8,1.0018376,0.016025586,0.021256397,40.74167,-73.92184,-0.010405523,-0.045514632,0.004545835,-0.0,-0.0,1490386411378,0.0,1.0
9,1.0001097,0.02265194,0.025228845,40.74167,-73.92184,-0.01177346,-0.034252305,0.0017688501,-0.0,-0.0,1490386411411,0.0,1.0
10,0.9913825,0.02027102,0.03651802,40.74167,-73.92184,-0.014599152,-0.0372,0.00095130614,-0.0,-0.0,1490386411444,0.0,1.0
11,0.99419314,0.01595171,0.019903418,40.74167,-73.92184,-0.006531946,-0.041025855,0.00251156,-0.0,-0.0,1490386411477,0.0,1.0
12,1.0027666,0.016422974,0.020718018,40.74167,-73.92184,-0.007491567,-0.044530235,0.0062822704,-0.0,-0.0,1490386411510,0.0,1.0
13,1.0001944,0.013013904,0.029819446,40.74167,-73.92184,-0.0116,-0.0414,0.0003305542,-0.0,-0.0,1490386411543,0.0,1.0
14,0.99973685,0.0065394286,0.027269714,40.74167,-73.92184,-0.015551188,-0.037865914,0.001,-0.0,-0.0,1490386411576,0.0,1.0
15,0.99954104,0.011885254,0.030229492,40.74167,-73.92184,-0.009686845,-0.046439122,0.0031224415,-0.0,-0.0,1490386411609,0.0,1.0
16,1.0020993,0.017861621,0.027425585,40.74167,-73.92184,-0.010740313,-0.042119376,0.0032,-0.0,-0.0,1490386411642,0.0,1.0
17,0.9993163,0.016179534,0.020863255,40.74167,-73.92184,-0.009810046,-0.041284297,0.0009921484,-0.0,-0.0,1490386411675,0.0,1.0
18,0.9911077,0.014292432,0.030784594,40.74167,-73.92184,-0.0105,-0.04158188,0.0010930542,-0.0,-0.0,1490386411708,0.0,1.0
19,0.9950214,0.02046792,0.028244654,40.74167,-73.92184,-0.009925781,-0.040408336,0.0012795654,-0.0,-0.0,1490386411741,0.0,1.0
20,1.0016121,0.02320901,0.018,40.74167,-73.92184,-0.011080781,-0.044662613,0.0042879125,-0.0,-0.0,1490386411774,0.0,1.0
21,0.9944558,0.006709058,0.022151941,40.74167,-73.92184,-0.014946211,-0.04203586,0.0035371534,-0.0,-0.0,1490386411807,0.0,1.0
22,0.99531865,0.007430542,0.02709491,40.74167,-73.92184,-0.014454571,-0.040451437,0.0011514368,-0.0,-0.0,1490386411839,0.0,1.0
23,0.9982703,0.012924316,0.024578368,40.74167,-73.92184,-0.010168916,-0.03717704,0.00041148925,-0.0,-0.0,1490386411872,0.0,1.0
24,0.9969872,0.010987207,0.020993603,40.74167,-73.92184,-0.010255928,-0.03852937,0.003027964,-0.0,-0.0,1490386411905,0.0,1.0
