,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.996,0.008,-0.188,37.825428,-122.20985,0.0683,0.0467,0.0543,0.0,-0.0,1490711804871,0.0,1.0
1,1.0115832,0.0055394867,-0.188,37.825428,-122.20985,0.06939126,0.0637,0.0527667,0.0,-0.0,1490711804904,0.0,1.0
2,1.000956,0.011114129,-0.18507016,37.825428,-122.20985,0.072,0.059227817,0.05475787,0.0,-0.0,1490711804938,0.0,1.0
3,0.9986122,0.014287573,-0.18042485,37.825428,-122.20985,0.066951185,0.059220493,0.04879396,0.0,-0.0,1490711804971,0.0,1.0
4,1.0012107,0.009105353,-0.17921071,37.825428,-122.20985,0.07079365,0.05678079,0.050693654,0.0,-0.0,1490711805005,0.0,1.0
5,0.9967192,0.008881887,-0.18503937,37.825428,-122.20985,0.07156147,0.0624,0.049871065,0.0,-0.0,1490711805038,0.0,1.0
6,0.99713105,0.017290128,-0.18876289,37.825428,-122.20985,0.070726186,0.0634767,0.044914246,0.0,-0.0,1490711805072,0.0,1.0
7,0.9873535,0.025750635,-0.18393703,37.825428,-122.20985,0.06856124,0.05795247,0.051999636,0.0,-0.0,1490711805106,0.0,1.0
8,0.999,0.014175499,-0.18622848,37.825428,-122.20985,0.07040034,0.061037105,0.05130166,0.0,-0.0,1490711805139,0.0,1.0
9,1.0029212,0.011684724,-0.18822414,37.825428,-122.20985,0.069803275,0.064685926,0.049405947,0.0,-0.0,1490711805173,0.0,1.0
10,0.9985432,0.019913651,-0.18476295,37.825428,-122.20985,0.07209706,0.060443733,0.051080804,0.0,-0.0,1490711805206,0.0,1.0
11,0.99338025,0.026356542,-0.187,37.825428,-122.20985,0.07301635,0.055061046,0.052582372,0.0,-0.0,1490711805240,0.0,1.0
12,0.9973018,0.017898547,-0.18980052,37.825428,-122.20985,0.06774328,0.055698916,0.054743167,0.0,-0.0,1490711805273,0.0,1.0
13,0.9926107,0.010394172,-0.19080777,37.825428,-122.20985,0.06732731,0.056392733,0.05495049,0.0,-0.0,1490711805307,0.0,1.0
14,0.99563277,0.012113936,-0.19102544,37.825428,-122.20985,0.0733204,0.0552,0.051910203,0.0,-0.0,1490711805341,0.0,1.0
15,0.9858374,0.013837391,-0.19983739,37.825428,-122.20985,0.07353255,0.062545165,0.055324633,0.0,-0.0,1490711805374,0.0,1.0
16,0.99656653,0.012665527,-0.2042662,37.825428,-122.20985,0.073964454,0.06394749,0.053079374,0.0,-0.0,1490711805408,0.0,1.0
17,1.006776,0.0048451247,-0.20055188,37.825428,-122.20985,0.07108831,0.058053732,0.05018095,0.0,-0.0,1490711805441,0.0,1.0
18,1.0128995,0.004226099,-0.19330147,37.825428,-122.20985,0.069301344,0.06,0.050352078,0.0,-0.0,1490711805475,0.0,1.0
19,1.0112242,0.0072556883,-0.19647986,37.825428,-122.20985,0.07330959,0.057614196,0.053100385,0.0,-0.0,1490711805509,0.0,1.0
20,0.9961336,0.0150689455,-0.19470042,37.825428,-122.20985,0.072784804,0.056113865,0.053139698,0.0,-0.0,1490711805542,0.0,1.0
21,0.9876235,0.023265868,-0.19913648,37.825428,-122.20985,0.071814455,0.06045781,0.05254336,0.0,-0.0,1490711805576,0.0,1.0
22,0.99768305,0.017464258,-0.21257365,37.825428,-122.20985,0.06786008,0.06182754,0.046635464,0.0,-0.0,1490711805609,0.0,1.0
23,0.998,0.012989331,-0.21828267,37.825428,-122.20985,0.06731746,0.061799366,0.04372362,0.0,-0.0,1490711805643,0.0,1.0
24,0.993,0.013097094,-0.22080068,37.825428,-122.20985,0.06331945,0.055157337,0.04907065,0.0,-0.0,1490711805676,0.0,1.0
25,0.9937101,0.011637817,-0.21291302,37.825428,-122.20985,0.070028014,0.062825374,0.05204682,0.0,-0.0,1490711805710,0.0,1.0
26,0.9960386,0.017420605,-0.20716739,37.825428,-122.20985,0.06968075,0.05989955,0.05512344,0.0,-0.0,1490711805744,0.0,1.0
27,0.9974373,0.020440247,-0.20112537,37.825428,-122.20985,0.06882544,0.061526064,0.05389979,0.0,-0.0,1490711805777,0.0,1.0
28,1.0016658,0.021669459,-0.20500119,37.825428,-122.20985,0.0682,0.06234354,0.05143764,0.0,-0.0,1490711805811,0.0,1.0
29,0.99609864,0.023352051,-0.20356055,37.825428,-122.20985,0.07057055,0.07147345,0.050724275,0.0,-0.0,1490711805844,0.0,1.0
30,1.0058403,0.019235313,-0.21605045,37.825428,-122.20985,0.07009925,0.062400475,0.047,0.0,-0.0,1490711805878,0.0,1.0
31,1.0029604,0.012255372,-0.21791187,37.825428,-122.20985,0.07092871,0.049822737,0.054181196,0.0,-0.0,1490711805912,0.0,1.0
32,1.0011655,0.009231739,-0.21623173,37.825428,-122.20985,0.07293783,0.062334664,0.0531,0.0,-0.0,1490711805945,0.0,1.0
33,1.0097488,0.008502441,-0.21700196,37.825428,-122.20985,0.07147323,0.062856875,0.052029368,0.0,-0.0,1490711805979,0.0,1.0
34,0.9956767,0.014212017,-0.20595936,37.825428,-122.20985,0.0733,0.06253442,0.046272237,0.0,-0.0,1490711806012,0.0,1.0
35,0.99533445,0.021947278,-0.20146129,37.825428,-122.20985,0.07078909,0.05518064,0.044044543,0.0,-0.0,1490711806046,0.0,1.0
36,1.0051003,0.020596411,-0.20259897,37.825428,-122.20985,0.06723748,0.053507447,0.052544028,0.0,-0.0,1490711806079,0.0,1.0
37,0.9879531,0.020921875,-0.20160937,37.825428,-122.20985,0.06852812,0.06959978,0.045631472,0.0,-0.0,1490711806113,0.0,1.0
38,1.0033243,0.016891396,-0.20124283,37.825428,-122.20985,0.06758555,0.062715195,0.046289872,0.0,-0.0,1490711806147,0.0,1.0
39,0.99760807,0.016587865,-0.19827434,37.825428,-122.20985,0.07000941,0.05281765,0.050296955,0.0,-0.0,1490711806180,0.0,1.0
40,0.9956638,0.017205127,-0.19963533,37.825428,-122.20985,0.07104271,0.062045395,0.052910432,0.0,-0.0,1490711806214,0.0,1.0
41,1.003469,0.020496095,-0.20077905,37.825428,-122.20985,0.066956386,0.067139514,0.052843846,0.0,-0.0,1490711806247,0.0,1.0
42,0.98981607,0.023057565,-0.19989659,37.825428,-122.20985,0.0698707,0.060515624,0.0494,0.0,-0.0,1490711806281,0.0,1.0
43,0.9971348,0.019942567,-0.2040387,37.825428,-122.20985,0.072414316,0.051615275,0.05610445,0.0,-0.0,1490711806315,0.0,1.0
44,1.0036699,0.011697181,-0.201,37.825428,-122.20985,0.0734,0.053029925,0.058,0.0,-0.0,1490711806348,0.0,1.0
