,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.013,-0.03,-0.08,37.774433,-122.41913,0.0126,0.034,-0.0096,0.67638254,-2.820019,1490502515678,2.90000008634,0.0
1,-0.94785297,-0.020348584,-0.106541395,37.774433,-122.41913,0.024389077,-0.043974586,0.0011236853,0.67638254,-2.820019,1490502515711,2.90000008634,0.0
2,-1.0141982,-0.04259773,-0.117591776,37.774433,-122.41913,0.011508404,0.046604227,0.0014244117,0.67638254,-2.820019,1490502515744,2.90000008634,0.0
3,-0.994,-0.0436614,-0.103706494,37.774433,-122.41913,0.01858703,-0.011759675,-0.014699478,0.67638254,-2.820019,1490502515777,2.90000008634,0.0
4,-1.0661134,-0.054808937,-0.117092624,37.774433,-122.41913,0.0043058326,0.07120725,-0.016149532,0.67638254,-2.820019,1490502515810,2.90000008634,0.0
5,-0.9800348,-0.07252869,-0.12255121,37.774433,-122.41913,0.023490416,-0.05810194,-0.009938002,0.67638254,-2.820019,1490502515843,2.90000008634,0.0
6,-1.060971,-0.07537872,-0.11781873,37.774433,-122.41913,0.010416768,0.06432681,0.003738596,0.67638254,-2.820019,1490502515876,2.90000008634,0.0
7,-0.9578898,-0.063939355,-0.10090088,37.774433,-122.41913,0.015067988,-0.039100006,0.0038464013,0.67638254,-2.820019,1490502515909,2.90000008634,0.0
8,-0.977627,-0.07115674,-0.09275361,37.774433,-122.41913,-0.012397876,0.0146850245,0.0007498438,0.67638254,-2.820019,1490502515942,2.90000008634,0.0
9,-0.9601544,-0.04192666,-0.1193475,37.774433,-122.41913,0.0410403,-0.0011614502,0.0032,0.67638254,-2.820019,1490502515975,2.90000008634,0.0
10,-1.0263617,-0.069157444,-0.104441136,37.774433,-122.41913,-0.0038581544,0.064841665,-0.0075464174,0.6773943,-2.824237,1490502516008,2.90433773343,0.0
11,-0.97037417,-0.034916844,-0.117207885,37.774433,-122.41913,0.039730884,-0.044179622,-0.0086815525,0.6807896,-2.8383932,1490502516041,2.9188954139,0.0
12,-0.9999955,-0.019071484,-0.090035744,37.774433,-122.41913,-0.010908122,0.016305957,-0.0022495312,0.68418497,-2.8525493,1490502516075,2.93345301345,0.0
13,-0.98913074,-0.01519386,-0.1494118,37.774433,-122.41913,0.044936266,0.0038457252,-0.004248501,0.68758035,-2.8667057,1490502516108,2.94801090706,0.0
14,-0.997023,-0.059217308,-0.09498411,37.774433,-122.41913,-0.032136984,0.0066585913,-0.022098938,0.6909757,-2.880862,1490502516141,2.96256869642,0.0
15,-1.0144278,-0.05807324,-0.1369287,37.774433,-122.41913,0.036767345,-0.05348207,-0.01463044,0.6943711,-2.895018,1490502516174,2.97712620573,0.0
16,-0.98363626,-0.080703616,-0.10010986,37.774433,-122.41913,-0.0035681739,0.0043810643,0.0041373046,0.6977665,-2.9091744,1490502516207,2.991684104,0.0
17,-1.0072545,-0.043376222,-0.124091744,37.774433,-122.41912,0.035608184,-0.01938811,-0.008006602,0.70116186,-2.9233308,1490502516240,3.00624199295,0.0
18,-0.9894339,-0.058256127,-0.07507559,37.774433,-122.41912,-0.021995496,0.037618164,-0.0036455567,0.7045573,-2.9374871,1490502516273,3.02079980331,0.0
19,-0.96652734,-0.037483815,-0.12188052,37.774433,-122.41912,0.031077709,-0.0072950684,-0.010787048,0.7079526,-2.9516432,1490502516306,3.03535738653,0.0
20,-0.98982966,-0.11044564,-0.10859384,37.774433,-122.41912,0.0050210585,0.042327933,0.0044878335,0.71134806,-2.9657993,1490502516339,3.04991500707,0.0
21,-0.972297,-0.0747802,-0.1187802,37.774433,-122.41912,0.0056126085,0.013430951,0.005485161,0.7147434,-2.9799557,1490502516372,3.06447289135,0.0
22,-0.97859144,-0.07154439,-0.10157969,37.774433,-122.41912,0.028415771,-0.025442509,0.0068240627,0.71813875,-2.994112,1490502516405,3.07903068072,0.0
23,-1.0075895,-0.07059605,-0.06819209,37.774433,-122.41912,0.021040972,0.05856936,0.022625962,0.72153413,-3.008268,1490502516438,3.09358818536,0.0
24,-0.91164404,-0.10882459,-0.03376355,37.774433,-122.41912,0.016007842,-0.09340171,0.020996952,0.7249296,-3.0224245,1490502516472,3.1081461972,0.0
25,-1.0106113,-0.058579896,-0.034449156,37.774433,-122.41912,0.0057163145,0.06194257,0.024938356,0.7283249,-3.0365806,1490502516505,3.12270378042,0.0
26,-0.948231,-0.030345825,-0.036208227,37.774433,-122.41912,0.025695626,-0.1507879,-0.011084277,0.7317203,-3.050737,1490502516538,3.13726167869,0.0
