,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.001,0.034,-0.256,40.755516,-73.97561,-0.0176,-0.0172,-0.047,-2.6878433,1.5445057,1490216017667
1,-1.0041,0.005325,-0.26375,40.755516,-73.97561,0.00088,-0.02677,-0.0451025,-2.6878433,1.5445057,1490216017700
2,-0.9836,0.01635,-0.2579,40.755516,-73.97561,-0.00175,-0.02585,0.0331,-2.6878433,1.5445057,1490216017734
3,-0.99575,0.05125,-0.222,40.755516,-73.97561,0.0096,-0.0323325,0.00679,-2.6878433,1.5445057,1490216017767
4,-1.0146,0.0668,-0.2274,40.755516,-73.97561,-0.03311,-0.06561,-0.0218,-2.6878433,1.5445057,1490216017801
5,-1.069625,0.048,-0.227475,40.755516,-73.97561,0.04051,-0.0674475,0.014525,-2.6878433,1.5445057,1490216017834
6,-0.94975,0.04855,-0.196,40.755516,-73.97561,-0.03246,-0.03678,0.02836,-2.6878433,1.5445057,1490216017868
7,-0.964375,-0.014075,-0.1945,40.755516,-73.97561,0.0151,-0.03695,-0.055375,-2.6878433,1.5445057,1490216017901
8,-0.9885,0.0195,-0.144,40.755516,-73.97561,-0.02703,-0.050275,-0.002485,-2.6878433,1.5445057,1490216017935
9,-0.94025,0.0862,-0.176275,40.755516,-73.97561,0.053905,-0.0318675,-0.01376,-2.6878433,1.5445057,1490216017968
10,-0.93725,-0.0045,-0.08245,40.755516,-73.97561,0.01523,0.01157,-0.06282,-2.6878433,1.5445057,1490216018002
11,-0.93785,0.01335,-0.159275,40.755516,-73.97561,0.02483,-0.034275,-0.05478,-2.6878433,1.5445057,1490216018035
12,-0.9248,-0.0086,-0.1046,40.755516,-73.97561,0.031475,0.018425,-0.01475,-2.6878433,1.5445057,1490216018069
13,-0.95925,0.046,-0.1645,40.755516,-73.97561,0.021805,-0.026785,-0.0296675,-2.6878433,1.5445057,1490216018102
14,-0.9361,-0.04015,-0.1237,40.755516,-73.97561,0.01894,0.00766,-0.0014,-2.6878433,1.5445057,1490216018136
15,-0.963075,-0.05665,-0.1675,40.755516,-73.97561,0.0194,-0.018264286,-0.0016833333,-2.6878433,1.5445057,1490216018169
16,-1.04635,-0.00685,-0.2204,40.755516,-73.97561,-0.06113,0.05,0.01129,-2.6878433,1.5445057,1490216018203
17,-1.080775,0.039575,-0.204575,40.755516,-73.97561,0.056255,-0.0136325,0.001755,-2.6878433,1.5445057,1490216018236
18,-1.0728,-0.065,-0.2628,40.755516,-73.97561,-0.043575,-0.085925,0.009875,-2.6878433,1.5445057,1490216018270
19,-1.0635,0.00725,-0.141375,40.755516,-73.97561,0.0028875,-0.1063575,-0.01112,-2.6878433,1.5445057,1490216018303
20,-0.9225,-0.05805,-0.1912,40.755516,-73.97561,0.0103,0.02966,0.07484,-2.6878433,1.5445057,1490216018337
21,-1.023625,-0.02075,-0.1628,40.755516,-73.97561,-0.0127625,-0.01978,0.0387025,-2.6878433,1.5445057,1490216018370
22,-1.0912,0.086,-0.2413,40.755516,-73.97561,0.017625,-0.03217,0.046815,-2.6878433,1.5445057,1490216018404
23,-1.071375,0.11555,-0.21735,40.755516,-73.97561,0.018975,-0.0854375,0.0389125,-2.6878433,1.5445057,1490216018437
24,-1.0585,0.05575,-0.23575,40.755516,-73.97561,0.03231,-0.05345,0.03193,-2.6878433,1.5445057,1490216018471
25,-1.0489,0.0785,-0.232575,40.755516,-73.97561,-0.030945,-0.0708525,-0.023515,-2.6878433,1.5445057,1490216018504
