,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.03,0.168,-0.08,40.666916,-73.80409,-0.1504,0.0172,0.0262,-12.043634,-2.5983691,1489744060786,12.3207403148,4.0,1.78328567412
1,-0.9549528,0.15152623,-0.11843882,40.666916,-73.80409,-0.09985698,-0.029266968,0.033373848,-12.046564,-2.5990014,1489744060819,12.3237377643,4.0,1.78328568708
2,-0.9317832,0.12137764,-0.0879021,40.666916,-73.80409,-0.12613355,-0.026249574,-0.017750708,-12.049494,-2.5996332,1489744060852,12.3267351083,4.0,1.78328566039
3,-1.0115262,0.12561363,-0.12798251,40.666916,-73.80409,-0.0360038,0.011874817,-0.05208257,-12.0524235,-2.6002657,1489744060885,12.3297321112,4.0,1.78328569776
4,-0.9405078,0.13605812,-0.14010853,40.666916,-73.80409,-0.11420619,-0.045857508,-0.021191938,-12.055353,-2.6008978,1489744060919,12.3327290297,4.0,1.7832857034
5,-1.0511845,0.07021699,-0.1148031,40.666916,-73.80409,-0.052563995,0.00679818,-0.032448214,-12.058285,-2.6015298,1489744060952,12.3357283709,4.0,1.78328565838
6,-0.9614414,0.08442517,-0.15014899,40.666916,-73.80409,-0.105681054,-0.018367903,-0.002685277,-12.0612135,-2.602162,1489744060985,12.338724333,4.0,1.78328568905
7,-1.0172518,-0.0032518555,-0.04480554,40.666893,-73.80424,-0.089478485,0.014152326,-0.005415641,-12.06189,-2.586236,1489744061019,12.3360369252,4.0,1.78201214539
8,-0.9672757,0.064270176,-0.12542278,40.666893,-73.80424,-0.05990691,-0.01774526,0.018258559,-12.060893,-2.5580409,1489744061052,12.3291813679,4.0,1.77979305925
9,-0.99707973,0.08571298,-0.09257859,40.666893,-73.80424,-0.07706135,-0.0010924255,-0.0014540955,-12.059897,-2.5298457,1489744061085,12.3223875494,4.0,1.77757149026
10,-0.9691108,0.15128072,-0.041991673,40.666893,-73.80424,-0.09754326,0.015816102,-0.025086584,-12.058903,-2.5016506,1489744061119,12.3156565918,4.0,1.7753474562
11,-0.9876647,0.09609463,-0.04323203,40.666893,-73.80424,-0.046296265,-0.01736586,-0.032846678,-12.057906,-2.4734552,1489744061152,12.3089836189,4.0,1.77312102591
12,-1.0269532,0.061395872,-0.1254651,40.666893,-73.80424,-0.028912874,0.018272078,-0.060811725,-12.0569105,-2.44526,1489744061185,12.3023732374,4.0,1.77089218307
13,-1.023935,0.019769942,-0.065574735,40.666893,-73.80424,-0.08189663,0.029491045,-0.013476367,-12.055915,-2.417065,1489744061218,12.2958240757,4.0,1.76866097076
14,-0.93009627,0.08119446,-0.12810193,40.666893,-73.80424,-0.035348553,-0.029683799,0.014929001,-12.054919,-2.3888698,1489744061252,12.2893356622,4.0,1.76642738343
15,-1.0413125,0.058560595,-0.06999287,40.666893,-73.80424,-0.077636965,0.025714243,-0.051937856,-12.053924,-2.3606746,1489744061285,12.282909605,4.0,1.76419143183
16,-0.906717,0.15579246,-0.086245276,40.666893,-73.80424,-0.08157546,-0.04468887,-0.02502207,-12.052929,-2.3324792,1489744061318,12.2765449821,4.0,1.76195313465
17,-1.0211784,0.06969879,-0.03852461,40.666893,-73.80424,-0.079279855,0.04162917,0.003972382,-12.051931,-2.304284,1489744061352,12.2702390189,4.0,1.7597125886
18,-0.879644,0.08263038,-0.051261302,40.666893,-73.80424,-0.05625809,-0.042490438,0.0115525015,-12.050938,-2.2760892,1489744061385,12.2639997034,4.0,1.75746970608
19,-1.0632806,-0.016743958,0.0076097413,40.666893,-73.80424,0.0015704541,0.00035556764,0.009137693,-12.049941,-2.2478938,1489744061418,12.2578181027,4.0,1.7552245633
20,-1.0020881,0.032151576,-0.07745598,40.666893,-73.80424,-0.09047913,0.014632971,0.007978483,-12.048945,-2.2196987,1489744061452,12.2516993895,4.0,1.75297717556
21,-1.0304027,0.068558216,-0.037269447,40.666893,-73.80424,0.0036766552,-0.020050883,0.05168004,-12.047949,-2.1915035,1489744061485,12.2456426004,4.0,1.75072754527
22,-0.9404373,0.07883877,-0.022110645,40.666893,-73.80424,-0.10462869,4.701172e-05,0.008743096,-12.046955,-2.1633084,1489744061518,12.2396498318,0.0,1.74847567909
23,-0.9996029,0.08660354,-0.04879231,40.666893,-73.80424,-0.010212109,-0.0038395387,0.018593336,-12.045958,-2.135113,1489744061551,12.2337161836,0.0,1.7462216368
24,-0.9548686,0.02847212,-0.005719629,40.666893,-73.80424,-0.11031448,0.008005141,0.014721651,-12.044963,-2.1069179,1489744061585,12.2278467732,0.0,1.74396541439
25,-0.95988196,0.06195166,0.010297364,40.666893,-73.80424,-0.045738097,-0.04808931,0.048631947,-12.043967,-2.0787227,1489744061618,12.2220386663,0.0,1.7417070423
26,-1.0005844,0.05023594,-0.014292187,40.666893,-73.80424,-0.057830956,-0.015130684,0.004780859,-12.042973,-2.0505276,1489744061651,12.2162949423,0.0,1.7394465149
27,-0.95065105,0.11097905,-0.05370786,40.666893,-73.80424,-0.045743205,0.033414412,-0.022009011,-12.041976,-2.0223324,1489744061685,12.2106107268,0.0,1.73718390503
28,-1.1300365,0.13614698,-0.07544247,40.666893,-73.80424,-0.20795986,0.07487203,0.053578656,-12.04098,-1.994137,1489744061718,12.2049900342,0.0,1.73491916967
29,-0.92198753,0.07359115,0.10070801,40.666893,-73.80424,-0.10657616,0.057043336,0.08171285,-12.039985,-1.965942,1489744061751,12.1994330503,0.0,1.73265237822
30,-0.9990333,0.05923092,-0.09238552,40.666893,-73.80424,-0.013564302,-0.027853092,0.071908005,-12.038989,-1.9377468,1489744061785,12.193937789,0.0,1.73038352923
31,-0.98829424,0.14915699,-0.02554895,40.666893,-73.80424,-0.049500227,0.07098838,-0.07994049,-12.037993,-1.9095516,1489744061818,12.1885053547,0.0,1.72811264608
32,-1.0001153,0.119578294,-0.09610746,40.666893,-73.80424,-0.07862068,-0.053333502,0.03397648,-12.036998,-1.8813566,1489744061851,12.1831368501,0.0,1.72583975304
33,-0.9656552,0.06641117,-0.060811684,40.666893,-73.80424,-0.037386958,-0.021427907,-0.016132427,-12.036001,-1.8531613,1489744061885,12.1778293171,0.0,1.72356486842
34,-0.9386993,0.21780398,-0.14086714,40.666893,-73.80424,-0.10185633,0.062006686,-0.061056044,-12.0350065,-1.824966,1489744061918,12.172587332,0.0,1.72128798099
35,-1.0551528,0.17784688,0.0058785155,40.666893,-73.80424,-0.0819127,0.013970117,0.03388086,-12.03401,-1.7967708,1489744061951,12.1674065432,0.0,1.71900917591
36,-0.7878904,0.093350485,-0.12185522,40.666893,-73.80424,-0.066206954,-0.104978636,-0.075853124,-12.033014,-1.7685758,1489744061984,12.1622895166,0.0,1.71672845155
37,-1.1550227,0.04863745,-0.077463135,40.666874,-73.804375,0.0135415625,0.046617623,-0.08711266,-12.033107,-1.7559158,1489744062018,12.1605470424,0.0,1.71569733346
38,-0.9043709,0.042992357,-0.12557042,40.666874,-73.804375,-0.10178876,-0.012112741,-0.013675532,-12.034096,-1.75606,1489744062051,12.1615464996,0.0,1.71569732381
39,-1.1568079,0.049892187,-0.10529922,40.666874,-73.804375,-0.0029377637,0.08602252,-0.036789738,-12.035085,-1.7562044,1489744062084,12.1625459856,0.0,1.71569733044
40,-0.955328,-0.086082876,-0.054995287,40.666874,-73.804375,-0.123677626,-0.04076619,0.051202938,-12.036073,-1.7563486,1489744062118,12.1635444532,0.0,1.71569733267
41,-1.0058162,-0.03000935,-0.12177516,40.666874,-73.804375,-0.009324621,-0.0067894957,-0.009810614,-12.037062,-1.7564929,1489744062151,12.1645439248,4.0,1.71569733116
42,-1.0365326,0.040577002,-0.12275841,40.666874,-73.804375,-0.07282087,0.0027516126,-0.01728243,-12.038051,-1.7566371,1489744062184,12.165543382,4.0,1.71569732151
43,-0.9177256,-0.009849365,-0.033822145,40.666874,-73.804375,-0.024329456,-0.07583801,0.036910284,-12.03904,-1.7567815,1489744062218,12.1665428681,4.0,1.71569732814
44,-1.0331594,0.0550442,-0.1513657,40.666874,-73.804375,0.011682674,-0.008214107,-0.03152611,-12.040028,-1.7569256,1489744062251,12.1675413213,4.0,1.71569732223
45,-0.92687625,0.03428347,-0.0938144,40.666874,-73.804375,-0.037205078,-0.07963868,0.057802446,-12.041017,-1.75707,1489744062284,12.1685408073,4.0,1.71569732885
46,-1.0292739,0.09358682,-0.06880928,40.666874,-73.804375,-0.03266984,0.0101919435,0.0047020754,-12.042006,-1.7572141,1489744062317,12.16954025,4.0,1.71569731108
47,-1.0090568,0.0064350343,-0.047271434,40.666874,-73.804375,-0.07887761,0.003543982,0.06994894,-12.042994,-1.7573584,1489744062351,12.1705387321,4.0,1.71569732144
48,-0.9053888,0.08604072,-0.04112002,40.666874,-73.804375,-0.048050284,-0.04679833,0.08194927,-12.043983,-1.7575028,1489744062384,12.1715382182,4.0,1.71569732806
49,-1.0110278,0.12941846,-0.09037232,40.666874,-73.804375,-0.100293756,0.07265332,-0.03169236,-12.044971,-1.7576469,1489744062417,12.1725366714,4.0,1.71569732216
50,-0.97212255,0.14903046,-0.048757616,40.666874,-73.804375,-0.07622591,0.014145518,0.068600714,-12.045959,-1.7577913,1489744062451,12.1735351679,2.0,1.71569734064
51,-0.8769032,0.15583873,-0.07651614,40.666874,-73.804375,-0.056157388,-0.0101171415,0.0037478174,-12.046949,-1.7579355,1489744062484,12.1745356146,2.0,1.71569731914
52,-1.002904,0.10133964,-0.058198694,40.666874,-73.804375,-0.053647075,0.06947547,-0.06655253,-12.047937,-1.7580798,1489744062517,12.1755340967,2.0,1.71569732949
53,-0.903501,0.10087524,-0.09676891,40.666874,-73.804375,-0.03528599,-0.0056711305,0.029072631,-12.048925,-1.758224,1489744062551,12.1765325643,2.0,1.71569733172
54,-0.9367367,0.075899735,-0.08663646,40.666874,-73.804375,-0.0801307,0.013597455,-0.037097428,-12.049915,-1.7583683,1489744062584,12.1775330254,2.0,1.71569731835
