,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.943,-0.129,0.297,37.757755,-122.40193,-0.088,0.1316,-0.0474,-0.70416737,10.943618,1490631201521,10.9662494325,0.0,0.0642564424154
1,-0.9294851,-0.019506287,0.21644394,37.757755,-122.40193,0.030418497,-0.033507247,-0.019744804,-0.7025837,10.953681,1490631201554,10.9761901999,0.0,0.0640535879271
2,-1.0193968,-0.12706348,0.24147668,37.75776,-122.40193,-0.03203285,-0.057404865,-0.04287566,-0.701,10.963743,1490631201587,10.9861304184,0.0,0.0638511036345
3,-1.0968989,-0.07326182,0.16005962,37.757763,-122.40193,0.027749512,-0.0021128175,-0.030643214,-0.6994163,10.973807,1490631201620,10.9960730824,0.0,0.0636489738645
4,-1.100071,-0.058010876,0.24507456,37.757767,-122.40193,-0.002082467,0.041337945,0.023086367,-0.6978325,10.98387,1490631201653,11.0060151906,0.0,0.0634472059978
5,-0.84887874,0.11865913,0.374568,37.75777,-122.40193,-0.075454585,-0.0687979,0.08721279,-0.6962488,10.993934,1490631201686,11.0159587503,0.0,0.0632458056599
6,-1.0732385,0.03435747,0.11711899,37.75777,-122.40193,0.009676099,0.011955503,0.004955962,-0.6946652,11.003998,1490631201719,11.0259027623,0.0,0.063044777642
7,-0.8627802,-0.090691805,0.28271857,37.757774,-122.40193,-0.056925718,-0.11160813,-0.052669697,-0.6930815,11.014061,1490631201752,11.0358462148,0.0,0.0628441085581
8,-1.1578774,-0.0065315184,0.019483056,37.75778,-122.40193,0.123252265,-0.0104865,-0.08054877,-0.69149774,11.024124,1490631201786,11.0457901072,0.0,0.0626437953466
9,-0.9951571,-0.14018938,0.19306135,37.757782,-122.40193,-0.0217526,-0.027450696,-0.020786036,-0.68991405,11.034187,1490631201819,11.0557344463,0.0,0.0624438487991
10,-1.0279943,-0.07959606,0.10948149,37.757786,-122.40193,-0.0077750697,-0.036466293,0.016032986,-0.68833035,11.04425,1490631201852,11.065679226,0.0,0.0622442607275
11,-1.1211421,-0.081401564,0.1827164,37.757786,-122.40193,0.12323172,0.11871172,-0.0008432031,-0.6867467,11.054314,1490631201885,11.0756254469,0.0,0.0620450299907
12,-0.8357607,-0.07828613,0.257658,37.75779,-122.40193,-0.054336865,-0.065019004,0.11247937,-0.685163,11.064376,1490631201918,11.0855701074,0.0,0.0618461634193
13,-0.8906561,-0.054472413,0.18302009,37.757793,-122.40193,0.037878416,0.061096616,0.022567496,-0.68357927,11.07444,1490631201951,11.0955171998,0.0,0.0616476395312
14,-0.9174046,-0.07727156,0.16567612,37.757797,-122.40193,-0.09945033,0.043448534,0.052605867,-0.6819956,11.084503,1490631201984,11.1054637344,0.0,0.0614494822064
15,-0.8970928,-0.058143556,0.17923494,37.7578,-122.40194,0.03921721,-0.028849563,0.018804876,-0.6824144,11.087754,1490631202018,11.1087343193,0.0,0.0614691390795
16,-0.9567913,0.022331176,0.11777152,37.7578,-122.40194,0.033133503,0.02423459,0.011795343,-0.6845121,11.085295,1490631202051,11.106409053,0.0,0.0616712562231
17,-0.8401211,0.16351509,0.16644669,37.757805,-122.40194,-0.13788629,0.13760649,-0.0017379981,-0.68660975,11.082834,1490631202084,11.1040822412,0.0,0.0618734646507
18,-1.0022714,-0.09994492,0.29958603,37.75781,-122.40194,0.025944995,0.09869141,0.009629214,-0.6887075,11.080375,1490631202117,11.1017578861,0.0,0.0620757556459
19,-0.93449634,-0.17452824,-0.08455763,37.757812,-122.40194,0.06816775,-0.12452375,0.08841963,-0.69080514,11.077916,1490631202150,11.0994339786,0.0,0.062278121466
20,-0.810198,0.13000427,0.19979212,37.757816,-122.40194,0.091910735,-0.10461674,0.036138475,-0.6929029,11.075457,1490631202183,11.0971105333,0.0,0.0624805828274
21,-1.081217,-0.039057497,0.054401368,37.75782,-122.40194,-0.03362223,-0.01081772,0.011645246,-0.6950006,11.072997,1490631202216,11.0947865413,0.0,0.0626831292272
22,-1.0378788,8.270264e-05,0.08412597,37.75782,-122.40194,0.012181903,0.07208064,0.0024067687,-0.6970982,11.070538,1490631202249,11.0924639963,0.0,0.0628857458273
23,-1.0444099,-0.03846631,0.18846953,37.757824,-122.40194,-0.10359262,-0.05614703,0.05240167,-0.6991959,11.068078,1490631202283,11.0901409153,0.0,0.0630884619688
24,-1.0322475,-0.033284422,0.21866968,37.757828,-122.40194,0.020473022,-0.026381334,0.024447544,-0.70129365,11.0656185,1490631202316,11.0878187923,0.0,0.0632912646949
25,-0.97668767,0.10472766,-0.020716613,37.75783,-122.40194,0.00015013306,-0.021366054,-0.047002546,-0.7033913,11.063158,1490631202349,11.0854961212,0.0,0.0634941490977
26,-0.8978424,-0.28434533,0.16921839,37.757835,-122.40194,-0.0036179859,-0.086369716,0.031204062,-0.70548904,11.060699,1490631202382,11.0831754093,0.0,0.0636971180169
27,-0.9780943,0.1428828,0.15979746,37.75784,-122.40194,0.025915906,0.030295683,-0.04068345,-0.70758665,11.058239,1490631202415,11.080854148,0.0,0.063900166
28,-1.0459491,-0.13542418,0.13012274,37.75784,-122.40194,-0.0016623853,-0.14159852,0.04800148,-0.7096844,11.055779,1490631202448,11.0785333526,0.0,0.0641033116741
29,-1.0409914,-0.009321875,0.15241738,37.757843,-122.40194,0.03690769,0.07151687,0.0054626954,-0.7117821,11.05332,1490631202481,11.0762140093,0.0,0.0643065321634
30,-0.9370542,-0.09701974,0.13420711,37.757847,-122.40194,-0.022237727,-0.00569173,0.038032666,-0.71387976,11.05086,1490631202515,11.0738941232,0.0,0.0645098399869
31,-0.96579546,-0.11067888,-0.0029359618,37.75785,-122.40194,0.00016653321,0.071041934,-0.035417814,-0.71597743,11.048401,1490631202548,11.0715756935,0.0,0.0647132280628
32,-0.90717065,0.049706813,0.042288136,37.757854,-122.40194,-0.12854213,0.07577591,-0.023752712,-0.71807516,11.04594,1490631202581,11.0692557301,0.0,0.0649167184586
33,-1.0242571,-0.0399682,0.14419214,37.75786,-122.40194,0.04023272,0.018035695,0.002937981,-0.7201729,11.043482,1490631202614,11.0669392196,0.0,0.0651202774229
34,-0.78602904,0.17160809,0.017841492,37.75786,-122.40194,0.0025448902,-0.07739576,0.023113463,-0.7222705,11.041022,1490631202647,11.064621163,0.0,0.065323920787
35,-0.7813316,0.07464741,0.13266057,37.757862,-122.40194,0.06983434,0.010922324,-0.026320996,-0.7243682,11.038563,1490631202680,11.0623045698,0.0,0.0655276525889
36,-0.95331115,-0.08619982,0.16897263,37.757866,-122.40194,-0.044891022,-0.018391322,0.05945553,-0.7264658,11.036102,1490631202713,11.0599864337,0.0,0.0657314725842
