,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.074,0.021,0.098,40.790375,-73.93659,-0.044,0.0776,-0.0123,5.991055,10.189193,1489964381337,11.8199997464,0.0
1,-1.0064895,-0.028180176,0.055180177,40.790375,-73.93659,-0.02963427,-0.08801765,-0.04844308,5.991055,10.189193,1489964381370,11.8199997464,0.0
2,-0.99544096,-0.009398682,0.07924053,40.790375,-73.93659,0.0071748877,-0.013091177,-0.0002869287,5.991055,10.189193,1489964381403,11.8199997464,0.0
3,-0.9519197,-0.016309911,-0.020914672,40.790375,-73.93659,-0.0019191089,-0.03416879,0.013836951,5.991055,10.189193,1489964381436,11.8199997464,0.0
4,-0.98919135,0.0025770264,0.0006143188,40.790375,-73.93659,-0.021865074,-0.09508937,-0.020444933,5.991055,10.189193,1489964381470,11.8199997464,0.0
5,-0.9661447,-0.029548803,0.06707577,40.790375,-73.93659,-0.0052104066,-0.029509911,-0.018366897,5.991055,10.189193,1489964381503,11.8199997464,0.0
6,-0.9040609,-0.049223304,0.014944104,40.790375,-73.93659,0.01638887,-0.06335761,0.004971323,5.991055,10.189193,1489964381536,11.8199997464,0.0
7,-0.9502302,0.019728918,0.012989771,40.790375,-73.93659,-0.006597252,-0.052452773,0.02775619,5.991055,10.189193,1489964381570,11.8199997464,0.0
8,-1.0030415,-0.016916895,0.016361035,40.790375,-73.93659,-0.035386603,-0.005723468,-0.008626233,5.991055,10.189193,1489964381603,11.8199997464,0.0
9,-1.0143135,-0.022286255,0.08302173,40.790375,-73.93659,-0.017458148,-0.003232412,-0.030940246,5.991055,10.189193,1489964381636,11.8199997464,0.0
10,-0.9670041,-0.018994702,0.021014867,40.790375,-73.93659,-0.0010962402,-0.0075723436,-0.0063301194,5.991055,10.189193,1489964381670,11.8199997464,0.0
11,-0.96789354,-0.019508788,0.049183592,40.790375,-73.93659,-0.011454761,-0.030153833,0.0049292725,5.991055,10.189193,1489964381703,11.8199997464,0.0
12,-1.0429842,-0.0056197997,0.06706318,40.790375,-73.93659,-0.018326161,-0.017101213,-0.029129522,5.991055,10.189193,1489964381736,11.8199997464,0.0
13,-1.1095238,0.014547852,0.11842803,40.790375,-73.93659,-0.059560604,0.020343965,-0.029023232,5.991055,10.189193,1489964381769,11.8199997464,0.0
14,-0.97806805,-0.03974446,0.050102293,40.790375,-73.93659,0.0029162231,0.010662476,-0.015367883,5.991055,10.189193,1489964381803,11.8199997464,0.0
15,-0.95372903,-0.017489258,0.04058179,40.790375,-73.93659,-0.011642676,-0.062519714,-0.0011003222,5.991055,10.189193,1489964381836,11.8199997464,0.0
16,-1.0031475,-0.016241627,0.19860369,40.790375,-73.93659,-0.027886948,0.0546271,0.005572477,5.991055,10.189193,1489964381869,11.8199997464,0.0
17,-0.9604106,-0.021294715,0.055189002,40.790375,-73.93659,-0.013909631,-0.022816358,-0.01355993,5.991055,10.189193,1489964381903,11.8199997464,0.0
18,-0.98544925,-0.0087406,0.080751956,40.790375,-73.93659,-0.015632592,-0.04928465,-0.022232147,5.991055,10.189193,1489964381936,11.8199997464,0.0
19,-0.9928346,-0.017375512,0.0909276,40.790375,-73.93659,0.0046311254,0.0103241475,-0.005853319,5.991055,10.189193,1489964381969,11.8199997464,0.0
20,-1.0051208,-0.039531313,0.079834275,40.790375,-73.93659,-0.008681747,0.010446637,-0.016997527,5.991863,10.190566,1489964382003,11.8215928542,0.0
21,-0.96959496,-0.0020981324,0.042847607,40.79038,-73.93659,-0.02058623,-0.075325154,-0.010361563,6.0008082,10.20578,1489964382036,11.8392417182,0.0
22,-1.0349348,-0.037874024,0.13925986,40.790382,-73.936584,-0.008411866,0.021109208,0.00068401365,6.009754,10.220995,1489964382069,11.8568917483,0.0
23,-1.0148954,-0.0068554445,0.06656633,40.790386,-73.936584,-0.0071198707,0.0030510034,-0.013518457,6.0186996,10.236209,1489964382102,11.874540815,0.0
24,-1.0091724,-0.016477197,0.071624026,40.790386,-73.936584,-0.027125116,-0.02077335,-0.0372074,6.027645,10.251423,1489964382136,11.8921897803,0.0
25,-0.9936188,-0.03173806,0.071830906,40.79039,-73.93658,-0.022632873,-0.07106138,-0.016667943,6.036591,10.266637,1489964382169,11.9098390498,0.0
26,-1.0024747,-0.023018554,0.10708985,40.790394,-73.93658,-0.009036817,0.005346621,-0.019951504,6.045536,10.281851,1489964382202,11.9274878123,0.0
