,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.067,-0.03,-0.086,40.589615,-73.90877,-0.0517,0.003,-0.0285,-8.027782,-23.537243,1490411362598,24.8685965,4.0
1,-0.94562346,-0.04348628,0.010330566,40.589615,-73.90877,0.0029440771,-0.008102495,0.009266634,-8.053176,-23.517097,1490411362631,24.8577451712,4.0
2,-1.0858756,0.08574263,-0.08179419,40.589615,-73.90877,-0.055895604,-0.0005529297,0.01935188,-8.07857,-23.496954,1490411362664,24.8469342278,4.0
3,-1.0478486,0.01597058,-0.027701538,40.589615,-73.90877,-0.013104226,-0.054117203,0.020592889,-8.103964,-23.476809,1490411362697,24.8361589892,4.0
4,-1.0102224,0.07009981,-0.10534619,40.589615,-73.90877,-0.021635957,0.006574414,0.003967676,-8.129358,-23.456661,1490411362731,24.8254185616,4.0
5,-0.97394055,0.0123769045,-0.061310865,40.589615,-73.90877,-0.054502904,-0.06348202,0.039433666,-8.154753,-23.436516,1490411362764,24.8147189932,4.0
6,-1.0308354,0.033074025,-0.114559665,40.589615,-73.90877,-0.011392905,-0.042422228,0.02291382,-8.180147,-23.416372,1490411362797,24.8040577846,4.0
7,-1.0047861,0.07880593,-0.015084058,40.589615,-73.90877,-0.048545923,-0.021934252,0.021682324,-8.205542,-23.396227,1490411362830,24.7934337547,4.0
8,-0.95087695,0.04956836,-0.037496094,40.589615,-73.90877,0.0057856836,0.02999621,-0.0031185937,-8.230935,-23.37608,1490411362864,24.7828450171,4.0
9,-0.9870135,-0.003171533,-0.04806902,40.589615,-73.90877,-0.051889,-0.08577167,0.028433328,-8.25633,-23.355936,1490411362897,24.772297663,4.0
10,-1.0302595,-8.300782e-06,0.05315464,40.589615,-73.90877,0.01677707,0.08179865,0.010671767,-8.281724,-23.33579,1490411362930,24.7617860288,4.0
11,-1.0021784,0.10507275,-0.046665624,40.589615,-73.90877,-0.03986696,-0.07181791,0.044223282,-8.307118,-23.315645,1490411362963,24.7513133234,4.0
12,-0.9888618,-0.07600556,-0.07952481,40.589615,-73.90877,-0.003810205,0.001642334,0.013360254,-8.332512,-23.2955,1490411362997,24.7408786521,4.0
13,-0.9937013,0.1000636,0.009981201,40.5894,-73.90887,-0.059298832,-0.04535971,0.046575658,-8.365224,-23.264973,1490411363030,24.7231863088,4.0
14,-0.9571477,0.04720791,-0.06387959,40.5894,-73.90887,0.022377197,-0.00445688,0.010146973,-8.398609,-23.233488,1490411363063,24.7048901593,4.0
15,-1.0740232,-0.044537354,0.037762035,40.5894,-73.90887,-0.009958889,-0.03397867,0.038298547,-8.431995,-23.202005,1490411363096,24.6866679748,4.0
16,-0.9991359,0.19918789,-0.045163672,40.5894,-73.90887,-0.028781133,0.026576601,-0.0018647265,-8.465382,-23.170523,1490411363130,24.6685189766,4.0
17,-1.0258199,0.07975632,-0.051348217,40.5894,-73.90887,0.0046871705,-0.058074877,-0.0038998534,-8.498767,-23.139038,1490411363163,24.6504385374,4.0
18,-0.98827684,0.10146655,-0.07087402,40.5894,-73.90887,-0.03950185,0.026884586,-0.052173696,-8.532152,-23.107553,1490411363196,24.6324303186,4.0
19,-1.133326,0.07324839,0.039170604,40.5894,-73.90887,0.05280213,-0.041176222,-0.022246858,-8.565538,-23.076069,1490411363230,24.6144957641,4.0
20,-0.9426531,0.16688438,-0.041512303,40.5894,-73.90887,-0.03953378,-0.015424648,-0.101924635,-8.598925,-23.044586,1490411363263,24.5966350354,4.0
21,-1.1222657,0.054187648,-0.002777246,40.5894,-73.90887,0.022611132,-0.042182915,-0.08610399,-8.632311,-23.013103,1490411363296,24.578846655,4.0
22,-1.0864655,-0.24580695,-0.0014260897,40.5894,-73.90887,0.008913554,-0.041884758,-0.036812697,-8.665696,-22.98162,1490411363329,24.5611307759,4.0
23,-1.0100483,0.035755787,-0.079543725,40.5894,-73.90887,-0.030870227,0.060765,0.022686418,-8.699081,-22.950136,1490411363363,24.5434869703,4.0
24,-1.0537033,0.031058203,-0.10383711,40.5894,-73.90887,-0.032771505,-0.13378018,0.053140018,-8.732468,-22.918652,1490411363396,24.5259170444,4.0
25,-1.0849687,-0.118585475,-0.021414526,40.5894,-73.90887,-0.03601909,0.074038625,0.06495506,-8.765854,-22.887169,1490411363429,24.5084210259,4.0
26,-0.98201317,0.086240724,-0.10775684,40.5894,-73.90887,-0.08499635,-0.04572313,0.11704587,-8.799238,-22.855684,1490411363462,24.4909959064,4.0
27,-1.013259,0.021444654,0.053593043,40.5894,-73.90887,-0.01582773,0.009830217,0.06810962,-8.832624,-22.8242,1490411363496,24.4736460783,4.0
28,-0.979569,0.18796962,-0.116164945,40.5894,-73.90887,-0.07366372,-0.025822695,0.07812324,-8.866011,-22.792717,1490411363529,24.4563713436,4.0
29,-0.9368277,0.08781777,0.016585864,40.5894,-73.90887,-0.012711958,0.000781582,0.03609782,-8.899396,-22.761232,1490411363562,24.4391679753,4.0
30,-1.0326911,0.1574751,-0.055561427,40.5894,-73.90887,-0.042177174,-0.022381982,0.019966308,-8.932782,-22.72975,1490411363595,24.4220418745,4.0
31,-0.9774154,0.1498883,0.0374115,40.5894,-73.90887,0.0022008203,0.014707107,-0.010886997,-8.966167,-22.698265,1490411363629,24.4049868814,0.0
32,-0.9927289,0.107208595,-0.012089844,40.5894,-73.90887,-0.059419923,-0.038231563,-0.03056289,-8.999554,-22.666782,1490411363662,24.3880089067,0.0
33,-1.032873,0.0541646,-0.026282739,40.5894,-73.90887,-0.015879737,-0.03414944,-0.011791939,-9.03294,-22.6353,1490411363695,24.3711060712,0.0
34,-1.073068,0.16466123,0.059020117,40.5894,-73.90887,-0.023636851,0.018836187,-0.040921867,-9.066325,-22.603813,1490411363729,24.3542729545,0.0
35,-0.9936971,0.07705117,-0.07523786,40.5894,-73.90887,-0.03414436,-0.008920398,-0.04192262,-9.099711,-22.57233,1490411363762,24.3375188118,0.0
36,-1.0008472,0.024419434,0.010022949,40.5894,-73.90887,-0.009855323,0.0067942967,-0.03321583,-9.133097,-22.540848,1490411363795,24.3208406386,0.0
37,-1.1080617,0.15283085,-0.08030786,40.5894,-73.90887,0.013846345,-0.04992534,-0.005812742,-9.166483,-22.509363,1490411363828,24.3042348831,0.0
38,-1.000554,-0.0034524414,-0.052776463,40.5894,-73.90887,-0.054640792,-0.02933976,-0.029800454,-9.199868,-22.47788,1490411363862,24.2877059541,0.0
39,-1.0020406,0.08919468,-0.0062243897,40.5894,-73.90887,-0.0005942187,-0.02588063,-0.011852432,-9.2332535,-22.446396,1490411363895,24.2712517927,0.0
40,-1.0697024,0.077888675,-0.053173438,40.5894,-73.90887,-0.06785625,-0.03787334,0.005403418,-9.26664,-22.414911,1490411363928,24.2548727481,0.0
