,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.993,0.091,-0.155,37.93257,-122.39575,-0.0032,-0.0407,0.0161,18.619413,-1.3734504,1490651336515,18.6700001732,0.0,1.6444274038
1,0.95361865,0.009822998,-0.13529345,37.93257,-122.39575,0.01508061,0.04469137,0.03083454,18.619413,-1.3734504,1490651336548,18.6700001732,0.0,1.6444274038
2,0.9549839,0.047255762,-0.10771738,37.93257,-122.39575,0.03613512,-0.0178158,0.016864883,18.619413,-1.3734504,1490651336581,18.6700001732,0.0,1.6444274038
3,1.0269703,0.047558617,-0.10996975,37.93257,-122.39575,0.05391645,0.012976549,0.012401325,18.619413,-1.3734504,1490651336614,18.6700001732,0.0,1.6444274038
4,1.0107782,0.0029507447,-0.13005206,37.93257,-122.39575,0.018213654,-0.0045026536,0.017199991,18.619413,-1.3734504,1490651336647,18.6700001732,0.0,1.6444274038
5,1.0201514,0.0256448,-0.16743405,37.93257,-122.39575,0.048169553,-0.06264674,0.011338423,18.619413,-1.3734504,1490651336681,18.6700001732,0.0,1.6444274038
6,1.0171642,0.052492775,-0.10736235,37.93257,-122.39575,0.08977835,0.01799744,0.03356813,18.619413,-1.3734504,1490651336714,18.6700001732,0.0,1.6444274038
7,1.0436734,0.034326173,-0.1243877,37.93257,-122.39575,0.054042775,0.02555848,0.024711218,18.619413,-1.3734504,1490651336747,18.6700001732,0.0,1.6444274038
8,0.99944586,0.02082146,-0.16317822,37.93257,-122.39575,0.02131624,-0.013729607,0.011987161,18.619413,-1.3734504,1490651336780,18.6700001732,0.0,1.6444274038
9,1.0159763,0.001704126,-0.17350076,37.93257,-122.39575,0.0139887035,0.06184837,0.0059999535,18.619413,-1.3734504,1490651336813,18.6700001732,5.0,1.6444274038
10,0.97888875,0.059636403,-0.12646206,37.93257,-122.39575,0.037303954,-0.028292542,0.046708703,18.619413,-1.3734504,1490651336847,18.6700001732,5.0,1.6444274038
11,1.0059277,-0.0078104734,-0.1343191,37.93257,-122.39575,0.019693563,0.0073498143,0.03431829,18.619413,-1.3734504,1490651336880,18.6700001732,5.0,1.6444274038
12,0.9887849,-0.026748022,-0.10569974,37.93257,-122.39575,0.036952294,0.040765207,0.02339698,18.619413,-1.3734504,1490651336913,18.6700001732,5.0,1.6444274038
13,0.9858768,-0.0097145755,-0.14685011,37.93257,-122.39575,0.04145506,-0.019212129,0.00410509,18.619413,-1.3734504,1490651336946,18.6700001732,5.0,1.6444274038
14,0.9444637,-0.020031128,-0.10952114,37.93257,-122.39575,0.0485686,-0.055654243,-0.0022818677,18.619413,-1.3734504,1490651336980,18.6700001732,5.0,1.6444274038
15,0.98922306,0.03984137,-0.123018734,37.93257,-122.395744,0.029612595,0.00020054565,0.023449646,18.617388,-1.3830897,1490651337013,18.6686923233,5.0,1.64495031941
16,1.0134131,0.032558337,-0.15754046,37.93257,-122.39574,0.03780117,-0.01195477,0.027469637,18.611889,-1.4092554,1490651337046,18.6651657622,5.0,1.64637014076
17,0.9908695,-0.057407033,-0.14566797,37.93257,-122.39573,0.041619103,-0.0835102,0.01751504,18.60639,-1.435421,1490651337079,18.6616768346,5.0,1.64779049052
18,0.92966527,-0.057199705,-0.14122339,37.93257,-122.39573,0.02373232,-0.030055987,-0.027502427,18.600893,-1.461587,1490651337112,18.6582275942,5.0,1.64921138158
19,0.98857087,0.039534472,-0.15321074,37.93257,-122.39572,0.019961083,0.010633545,-0.013688594,18.595394,-1.4877527,1490651337146,18.6548140198,5.0,1.65063278773
20,1.0359799,0.057536915,-0.2052483,37.93257,-122.39571,0.03127221,0.028103916,0.014360401,18.589897,-1.5139184,1490651337179,18.6514401426,5.0,1.65205470259
21,0.998801,-0.041274413,-0.15897363,37.93257,-122.395706,0.058144998,-0.019782348,0.0098564355,18.584398,-1.5400839,1490651337212,18.6481019796,5.0,1.65347712726
22,0.9254886,-0.09320766,-0.15848096,37.93257,-122.3957,0.032463294,-0.013803754,-0.026830377,18.5789,-1.5662496,1490651337245,18.6448025739,5.0,1.65490006458
23,0.9950257,0.028658912,-0.20935272,37.93257,-122.39569,-0.02271269,0.12754443,-0.030552797,18.573402,-1.5924155,1490651337278,18.6415409497,5.0,1.6563235134
