,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.989,-0.069,0.224,40.666473,-73.9616,0.0467,-0.0637,0.024,-0.8158214,5.499821,1489782656803,5.5599996033,0.0
1,0.96608657,-0.036157385,0.15984233,40.666473,-73.9616,-0.031333912,-0.019130174,0.03909045,-0.8158214,5.499821,1489782656836,5.5599996033,0.0
2,1.019682,-0.036357008,0.19137111,40.666473,-73.9616,0.043694824,-0.0033839599,0.017658984,-0.8158214,5.499821,1489782656869,5.5599996033,0.0
3,0.97761065,-0.06262023,0.23052408,40.666473,-73.9616,-0.017570129,-0.023843443,0.02809096,-0.8158214,5.499821,1489782656902,5.5599996033,0.0
4,0.93532693,-0.040326905,0.21242945,40.666473,-73.9616,-0.010953877,-0.03020523,0.0072846534,-0.8158214,5.499821,1489782656936,5.5599996033,0.0
5,1.0112566,-0.06708115,0.19236481,40.666473,-73.9616,0.0068621584,0.0054256106,-0.016973784,-0.8158214,5.499821,1489782656969,5.5599996033,0.0
6,0.9182703,-0.040594056,0.18735352,40.666473,-73.9616,-0.023034595,-0.028676221,-0.00982608,-0.8158214,5.499821,1489782657002,5.5599996033,0.0
7,1.031648,-0.051873438,0.19980313,40.666473,-73.9616,0.012250664,0.013727578,-0.017738359,-0.8158214,5.499821,1489782657035,5.5599996033,0.0
8,0.9395388,-0.031255897,0.17623042,40.666473,-73.9616,-0.02876169,-0.03926806,-0.0037978138,-0.8158214,5.499821,1489782657069,5.5599996033,0.0
9,1.0677066,-0.018925244,0.1864062,40.666473,-73.9616,0.024517627,-0.0052063963,-0.013552209,-0.8158214,5.499821,1489782657102,5.5599996033,0.0
10,0.91973025,-0.030456897,0.22826217,40.666473,-73.9616,-0.019981988,-0.06460507,0.018337322,-0.8158214,5.499821,1489782657135,5.5599996033,0.0
11,0.99806446,-0.011080567,0.201229,40.666473,-73.9616,0.013726357,0.02624312,-0.020152861,-0.8158214,5.499821,1489782657169,5.5599996033,0.0
12,0.95538133,-0.023738427,0.19013886,40.666473,-73.9616,0.000434552,-0.028003765,0.0059139086,-0.8158214,5.499821,1489782657202,5.5599996033,0.0
13,1.0150833,-0.01854165,0.18322858,40.666473,-73.9616,-0.010244559,0.0061496263,0.008070451,-0.8158214,5.499821,1489782657235,5.5599996033,0.0
14,0.9985242,-0.026434375,0.17600313,40.666473,-73.9616,0.030739374,-0.050278045,0.03183125,-0.8158214,5.499821,1489782657268,5.5599996033,0.0
15,1.0371195,-0.04992174,0.24244623,40.666473,-73.9616,-0.0017369885,-0.009194507,0.02829793,-0.8158214,5.499821,1489782657302,5.5599996033,0.0
16,0.92789924,0.027083643,0.21008745,40.666473,-73.9616,-0.030726733,-0.055285938,0.05136139,-0.8158214,5.499821,1489782657335,5.5599996033,0.0
17,1.0582863,-0.061729442,0.17920786,40.666473,-73.9616,0.03325658,0.013818828,0.023064015,-0.8158214,5.499821,1489782657368,5.5599996033,0.0
18,0.8908196,-0.10310425,0.17996192,40.666473,-73.9616,-0.019675542,-0.081653275,0.022048071,-0.8158214,5.499821,1489782657401,5.5599996033,0.0
19,1.0430176,-0.06159387,0.17550804,40.666473,-73.9616,0.01988094,0.020224135,-0.03600584,-0.8158214,5.499821,1489782657435,5.5599996033,0.0
20,1.0474288,-0.048105884,0.16570914,40.666473,-73.9616,-0.0027358911,-0.079768516,0.024759583,-0.8158214,5.499821,1489782657468,5.5599996033,0.0
21,0.98697704,-0.03409286,0.2725966,40.666473,-73.9616,-0.00081552734,-0.06721913,0.0058921752,-0.8158214,5.499821,1489782657501,5.5599996033,0.0
22,1.0964507,-0.019032227,0.16772246,40.666473,-73.9616,-0.0015299121,0.08262775,-0.029893633,-0.8158214,5.499821,1489782657535,5.5599996033,0.0
23,0.9940026,-0.097145855,0.1652313,40.666473,-73.9616,-0.0036649206,0.024758175,0.009918443,-0.8158214,5.499821,1489782657568,5.5599996033,0.0
24,1.0551152,-0.02061294,0.1239424,40.666473,-73.9616,0.0001515939,0.00059669715,0.021227919,-0.8158214,5.499821,1489782657601,5.5599996033,0.0
25,0.96671087,-0.050813135,0.176,40.666473,-73.9616,0.008212329,-0.061485335,0.027778536,-0.8158214,5.499821,1489782657634,5.5599996033,0.0
26,0.9737927,-0.020841468,0.14529625,40.666473,-73.9616,-0.02404082,0.027618708,0.003363617,-0.8158214,5.499821,1489782657668,5.5599996033,0.0
27,1.0446628,-0.020860719,0.12205005,40.666473,-73.9616,0.013864661,0.0016787183,0.0024490894,-0.8158214,5.499821,1489782657701,5.5599996033,0.0
28,0.9720585,-0.038553346,0.1461748,40.666473,-73.9616,-0.0051958384,-0.0005518249,0.0127517115,-0.8158214,5.499821,1489782657734,5.5599996033,0.0
29,0.94938594,0.025406444,0.13831729,40.666473,-73.9616,-0.006382002,-0.03205287,-0.020441387,-0.8158214,5.499821,1489782657767,5.5599996033,0.0
