,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.994,-0.015,-0.034,40.760067,-73.976074,0.0203,0.0107,-0.0081,-0.0,-0.0,1489670265031,0.0,1.0
1,-1.0032654,-0.013315381,-0.03147307,40.760067,-73.976074,0.01565999,-0.008216963,-0.004263069,-0.0,-0.0,1489670265064,0.0,1.0
2,-0.9791883,-0.017465368,-0.04627705,40.760067,-73.976074,0.018178608,0.016860748,-0.0011139148,-0.0,-0.0,1489670265098,0.0,1.0
3,-1.0043616,-0.009546118,-0.048638355,40.760067,-73.976074,0.022001391,0.028742526,-0.010209154,-0.0,-0.0,1489670265132,0.0,1.0
4,-0.9942918,-0.013515576,-0.03756516,40.760067,-73.976074,0.0151276635,-0.007945088,-0.0039014332,-0.0,-0.0,1489670265166,0.0,1.0
5,-0.99289256,-0.012834717,-0.047223143,40.760067,-73.976074,0.021150874,0.02050852,-0.0041724904,-0.0,-0.0,1489670265200,0.0,1.0
6,-0.9916573,-0.012303882,-0.035607763,40.760067,-73.976074,0.018521693,0.017902734,-0.008229224,-0.0,-0.0,1489670265234,0.0,1.0
7,-1.0009354,-0.008018982,-0.029030371,40.760067,-73.976074,0.021148853,-0.002050824,-0.0076627135,-0.0,-0.0,1489670265267,0.0,1.0
8,-0.98322976,-0.013377027,-0.050508104,40.760067,-73.976074,0.01840493,0.021197084,-0.0031370935,-0.0,-0.0,1489670265301,0.0,1.0
9,-0.9952849,-0.012142468,-0.046095885,40.760067,-73.976074,0.02096445,0.022766558,-0.01060438,-0.0,-0.0,1489670265335,0.0,1.0
10,-0.99256116,-0.016,-0.037024025,40.760067,-73.976074,0.01731083,-0.005748379,-0.0049,-0.0,-0.0,1489670265369,0.0,1.0
11,-0.9915927,-0.014469092,-0.05153091,40.760067,-73.976074,0.022258816,0.029682077,-0.006693999,-0.0,-0.0,1489670265403,0.0,1.0
12,-0.98942226,-0.012373327,-0.041626673,40.760067,-73.976074,0.020741446,0.021250235,-0.008675117,-0.0,-0.0,1489670265437,0.0,1.0
13,-0.99469984,-0.014,-0.034701537,40.760067,-73.976074,0.02029953,0.0040603676,-0.00617965,-0.0,-0.0,1489670265471,0.0,1.0
14,-0.9879456,-0.014842395,-0.052527186,40.760067,-73.976074,0.018577185,0.030256074,-0.004863269,-0.0,-0.0,1489670265504,0.0,1.0
15,-1.0038612,-0.009930566,-0.04225698,40.760067,-73.976074,0.018989038,0.013247535,-0.006727246,-0.0,-0.0,1489670265538,0.0,1.0
16,-0.98677295,-0.014,-0.03895134,40.760067,-73.976074,0.018449323,0.0005817456,-0.0035229737,-0.0,-0.0,1489670265572,0.0,1.0
17,-0.99887073,-0.011241992,-0.04624199,40.760067,-73.976074,0.021038672,0.039650604,-0.009100684,-0.0,-0.0,1489670265606,0.0,1.0
18,-0.9916018,-0.0118349735,-0.043,40.760067,-73.976074,0.019893989,0.015707467,-0.008878187,-0.0,-0.0,1489670265640,0.0,1.0
19,-0.9987841,-0.011607935,-0.036039673,40.760067,-73.976074,0.01667794,-0.0032299939,-0.0044779405,-0.0,-0.0,1489670265674,0.0,1.0
20,-0.98404455,-0.014992578,-0.050970312,40.760067,-73.976074,0.020009257,0.028647246,-0.003242539,-0.0,-0.0,1489670265707,0.0,1.0
21,-1.0006886,-0.011377198,-0.043557007,40.760067,-73.976074,0.017836485,0.0122052245,-0.0063854274,-0.0,-0.0,1489670265741,0.0,1.0
22,-0.9951427,-0.012619092,-0.04309453,40.760067,-73.976074,0.017644726,0.0007352539,-0.0061381836,-0.0,-0.0,1489670265775,0.0,1.0
23,-1.001,-0.01392677,-0.05241416,40.760067,-73.976074,0.017071106,0.03809376,-0.007287677,-0.0,-0.0,1489670265809,0.0,1.0
24,-0.9895169,-0.014531079,-0.045,40.760067,-73.976074,0.019897094,0.023580547,-0.007118446,-0.0,-0.0,1489670265843,0.0,1.0
25,-0.99879503,-0.014915698,-0.036494188,40.760067,-73.976074,0.01599898,0.0047083995,-0.0060005505,-0.0,-0.0,1489670265877,0.0,1.0
26,-0.98470306,-0.014399316,-0.050798632,40.760067,-73.976074,0.018719846,0.032779813,-0.005080923,-0.0,-0.0,1489670265911,0.0,1.0
27,-0.99915755,-0.011,-0.038945116,40.760067,-73.976074,0.01621504,0.009141748,-0.005473086,-0.0,-0.0,1489670265944,0.0,1.0
28,-0.9947912,-0.013930395,-0.042022035,40.760067,-73.976074,0.016954955,-0.007213983,-0.0021151977,-0.0,-0.0,1489670265978,0.0,1.0
29,-0.998,-0.011,-0.051410217,40.760067,-73.976074,0.019750599,0.029879453,-0.006072289,-0.0,-0.0,1489670266012,0.0,1.0
30,-0.98696697,-0.012838842,-0.04048347,40.760067,-73.976074,0.020166364,0.0066935546,-0.0028978516,-0.0,-0.0,1489670266046,0.0,1.0
