,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.022,-0.027,-0.025,40.69776,-73.91283,0.011,-0.0424,-0.0125,0.0,0.0,1490507905563,0.0,1.0
1,-1.0244654,-0.027,-0.034861915,40.69776,-73.91283,0.011771826,-0.036688488,-0.008409321,0.0,0.0,1490507905596,0.0,1.0
2,-1.0239239,-0.027987305,-0.027455566,40.69776,-73.91283,0.013375322,-0.029238222,-0.0086196875,0.0,0.0,1490507905629,0.0,1.0
3,-1.0161726,-0.03567617,-0.021978613,40.69776,-73.91283,0.012085498,-0.047692653,-0.002181079,0.0,0.0,1490507905663,0.0,1.0
4,-1.0237224,-0.027325366,-0.030301465,40.69776,-73.91283,0.012133173,-0.037374727,-0.0050212685,0.0,0.0,1490507905696,0.0,1.0
5,-1.0170366,-0.029018287,-0.020362854,40.69776,-73.91283,0.011810115,-0.031736173,-0.0024490284,0.0,0.0,1490507905730,0.0,1.0
6,-1.017543,-0.021628723,-0.03628546,40.69776,-73.91283,0.013855793,-0.027770543,-0.0056808987,0.0,0.0,1490507905763,0.0,1.0
7,-1.0080608,-0.026441613,-0.03679193,40.69776,-73.91283,0.010657611,-0.021342847,-0.005549225,0.0,0.0,1490507905797,0.0,1.0
8,-1.0113106,-0.024475379,-0.030393945,40.69776,-73.91283,0.0069647375,-0.036012646,-0.004522084,0.0,0.0,1490507905830,0.0,1.0
9,-1.0212675,-0.029,-0.03075027,40.69776,-73.91283,0.00910754,-0.032655194,-0.0052610924,0.0,0.0,1490507905863,0.0,1.0
10,-1.0164194,-0.03160486,-0.022029418,40.69776,-73.91283,0.00738137,-0.034155663,-0.0035814843,0.0,0.0,1490507905897,0.0,1.0
11,-1.0178022,-0.03216045,-0.03211753,40.69776,-73.91283,0.008314697,-0.02884447,-0.005121753,0.0,0.0,1490507905930,0.0,1.0
12,-0.9978417,-0.038516432,-0.0352448,40.69776,-73.91283,0.015697991,-0.027536407,-0.0064562648,0.0,0.0,1490507905964,0.0,1.0
13,-1.0013708,-0.037418824,-0.03472141,40.69776,-73.91283,0.013016623,-0.031065717,-0.0064657177,0.0,0.0,1490507905997,0.0,1.0
14,-1.0099994,-0.03811118,-0.031333864,40.69776,-73.91283,0.01197404,-0.031776518,-0.0061,0.0,0.0,1490507906031,0.0,1.0
