,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,0.999,-0.032,-0.053,40.624363,-74.13707,0.0267,-0.0158,-0.0062,-2.6033163,-1.4882782,1490518864124
1,0.9845695,-0.043883935,-0.043662623,40.624363,-74.13707,0.046748556,-0.009502591,-0.0062951148,-2.6039238,-1.4865258,1490518864156
2,0.9934931,-0.047488466,-0.05399077,40.624363,-74.13707,0.044567462,-0.018197851,-0.009897772,-2.604531,-1.4847734,1490518864189
3,0.9903189,-0.042534545,-0.049,40.624363,-74.13707,0.0360188,-0.025991963,-0.013144509,-2.6051383,-1.4830211,1490518864222
4,0.98527384,-0.03718154,-0.048204616,40.624363,-74.13707,0.04595063,-0.028555702,-0.0230414,-2.6057458,-1.4812688,1490518864255
5,0.98466545,-0.016001856,-0.042888477,40.624363,-74.13707,0.038818173,-0.020807812,-0.020567363,-2.606353,-1.4795165,1490518864288
6,0.9861623,-0.0126968995,-0.04444153,40.624363,-74.13707,0.049106635,-0.024341384,-0.019286444,-2.6069603,-1.4777642,1490518864321
7,0.9965483,0.01261283,-0.044193517,40.624363,-74.13707,0.050665833,-0.038328968,-0.016361918,-2.6075678,-1.4760119,1490518864354
8,1.0088277,0.018781543,-0.052092284,40.624363,-74.13707,0.047137823,-0.023640318,-0.017009532,-2.608175,-1.4742596,1490518864387
9,1.0043584,-0.0017170061,-0.042132046,40.624363,-74.13707,0.05309718,-0.037263587,-0.008300391,-2.6087825,-1.4725072,1490518864420
10,0.99337655,-0.030753084,-0.02873688,40.624363,-74.13707,0.06448617,-0.036145378,-0.014622689,-2.6093898,-1.4707549,1490518864453
11,1.0017127,-0.038701463,-0.04386195,40.624363,-74.13707,0.04438278,-0.034104537,-0.037512682,-2.6099973,-1.4690027,1490518864486
12,0.9850853,-0.020829957,-0.038510744,40.624363,-74.13707,0.044928744,-0.034494855,-0.0375646,-2.6106043,-1.4672502,1490518864519
13,0.98997986,-0.012489941,-0.03775503,40.624363,-74.13707,0.047751874,-0.046263114,-0.017797042,-2.6112118,-1.465498,1490518864552
14,0.9875724,-0.0139354,-0.0454677,40.624363,-74.13707,0.052200593,-0.035565555,-0.0036221703,-2.6118193,-1.4637457,1490518864585
15,1.0004135,-0.0028767579,-0.0461173,40.624363,-74.13707,0.05230903,-0.028970703,0.0034,-2.6124265,-1.4619933,1490518864618
16,1.017,0.002,-0.061342284,40.624363,-74.13707,0.05283624,-0.023831543,0.0064724805,-2.6130338,-1.4602411,1490518864651
17,1.0259844,0.02163921,-0.06709802,40.624363,-74.13707,0.05043453,-0.018465469,0.014117266,-2.613641,-1.4584887,1490518864684
18,1.031683,0.023316992,-0.057195265,40.624363,-74.13707,0.054464903,-0.033854175,0.019710585,-2.6142483,-1.4567363,1490518864717
19,1.0463467,0.023087647,-0.053175293,40.624363,-74.13707,0.055402074,-0.0068623084,0.031717855,-2.6148558,-1.454984,1490518864750
20,1.0272694,0.01560365,-0.030380823,40.624363,-74.13707,0.053205937,-0.011922827,0.03945215,-2.615463,-1.4532317,1490518864783
21,1.0383273,-0.0017578125,-0.030672656,40.624363,-74.13707,0.053355,-0.00064601563,0.032289922,-2.6160705,-1.4514794,1490518864816
22,1.0338217,-0.020643407,0.009588282,40.624363,-74.13707,0.04028944,0.0067375368,0.03587888,-2.6166778,-1.449727,1490518864849
23,1.0248979,-0.042175587,0.04351432,40.624363,-74.13707,0.054577112,0.021624414,0.04052852,-2.617285,-1.4479748,1490518864882
24,1.015334,-0.06422327,0.070947476,40.624363,-74.13707,0.04898544,0.011936886,0.030963114,-2.6178925,-1.4462224,1490518864915
25,1.0075153,-0.07982517,0.109052174,40.624363,-74.13707,0.04550055,0.025443982,0.017857118,-2.6184998,-1.44447,1490518864948
26,0.9983594,-0.09085986,0.11914013,40.624363,-74.13707,0.053342022,0.027579688,0.016655898,-2.619107,-1.4427177,1490518864981
27,0.976364,-0.08132456,0.12332456,40.62435,-74.1371,0.047770437,0.022398423,0.0014785938,-2.6384678,-1.4490964,1490518865014
28,0.96001035,-0.07409373,0.14090627,40.62435,-74.1371,0.045256678,0.012330516,-0.0022,-2.68209,-1.4659941,1490518865047
29,0.953699,-0.06516723,0.14983277,40.62435,-74.1371,0.04986751,0.0014006152,-0.0051320116,-2.7257118,-1.4828917,1490518865080
30,0.94869214,-0.03976892,0.13661541,40.62435,-74.1371,0.030735057,-0.0048938915,-0.02262789,-2.7693338,-1.4997894,1490518865113
31,0.95967877,-0.037829053,0.1518134,40.62435,-74.1371,0.043853015,-0.017981505,-0.030117821,-2.8129554,-1.5166869,1490518865146
32,0.9788275,-0.019869018,0.13512847,40.62435,-74.1371,0.047627937,-0.020374384,-0.032797053,-2.8565776,-1.5335846,1490518865179
33,0.98443806,-0.011256739,0.11549551,40.62435,-74.1371,0.030423595,-0.018776406,-0.0364474,-2.9001994,-1.5504823,1490518865212
