,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.983,0.02,-0.036,40.741627,-73.921844,0.0138,0.0127,-0.0007,-0.0,-0.0,1489052913165,0.0,1.0,
1,0.9793106,0.023310548,-0.034043457,40.741627,-73.921844,0.0113577,-0.0024743702,0.002264663,-0.0,-0.0,1489052913198,0.0,1.0,
2,0.97387236,0.026595997,-0.029978907,40.741627,-73.921844,0.008558037,-0.027088214,0.006344727,-0.0,-0.0,1489052913231,0.0,1.0,
3,0.97486275,0.022561627,-0.031616263,40.741627,-73.921844,0.0045664217,-0.040201403,0.010233578,-0.0,-0.0,1489052913264,0.0,1.0,
4,0.9846073,0.019489428,-0.047160145,40.741627,-73.921844,0.00065528566,-0.048246026,0.0112239,-0.0,-0.0,1489052913297,0.0,1.0,
5,1.0104353,0.008317456,-0.06271769,40.741627,-73.921844,0.0031194568,-0.031587977,0.00835696,-0.0,-0.0,1489052913331,0.0,1.0,
6,1.032567,0.0030304566,-0.07726831,40.741627,-73.921844,0.009268434,-0.00069260254,-0.002302096,-0.0,-0.0,1489052913364,0.0,1.0,
7,1.0262609,0.002597815,-0.062684774,40.741627,-73.921844,0.0178726,0.023350429,-0.0097565185,-0.0,-0.0,1489052913397,0.0,1.0,
8,1.0107739,0.009778881,-0.053437266,40.741627,-73.921844,0.01595913,0.03173348,-0.0038770812,-0.0,-0.0,1489052913430,0.0,1.0,
9,0.9870444,0.015854359,-0.041639417,40.741627,-73.921844,0.01610589,0.013569708,-0.003901078,-0.0,-0.0,1489052913464,0.0,1.0,
10,0.9790347,0.021,-0.032670155,40.741627,-73.921844,0.011873272,-0.008505125,0.0014783972,-0.0,-0.0,1489052913497,0.0,1.0,
11,0.97672975,0.027110815,-0.030110816,40.741627,-73.921844,0.006329729,-0.026113521,0.00945676,-0.0,-0.0,1489052913530,0.0,1.0,
12,0.979944,0.021204932,-0.03394402,40.741627,-73.921844,0.0042,-0.041934155,0.0116,-0.0,-0.0,1489052913563,0.0,1.0,
13,0.9885161,0.016195336,-0.046930052,40.741627,-73.921844,0.0031,-0.041989636,0.010979792,-0.0,-0.0,1489052913596,0.0,1.0,
14,1.0055696,0.009291333,-0.06499563,40.741627,-73.921844,0.0042478223,-0.03695652,0.0033782811,-0.0,-0.0,1489052913630,0.0,1.0,
15,1.0275177,0.004340698,-0.0755177,40.741627,-73.921844,0.009056111,-0.005472908,-0.0003325708,-0.0,-0.0,1489052913663,0.0,1.0,
16,1.0292845,0.0018944092,-0.06871553,40.741627,-73.921844,0.0151983835,0.022399193,-0.0063501857,-0.0,-0.0,1489052913696,0.0,1.0,
17,1.013399,0.0051599364,-0.05435867,40.741627,-73.921844,0.01726372,0.034430604,-0.0061517335,-0.0,-0.0,1489052913729,0.0,1.0,
18,0.9879852,0.018007398,-0.037476573,40.741627,-73.921844,0.018315932,0.016926931,-0.003334945,-0.0,-0.0,1489052913763,0.0,1.0,
19,0.9742134,0.022324828,-0.030375855,40.741627,-73.921844,0.01190565,-0.010630524,0.0018269703,-0.0,-0.0,1489052913796,0.0,1.0,
20,0.97241235,0.026470788,-0.026941577,40.741627,-73.921844,0.010271464,-0.029645627,0.0084319115,-0.0,-0.0,1489052913829,0.0,1.0,
21,0.977726,0.022,-0.036786888,40.741627,-73.921844,0.0023287109,-0.04321349,0.010541522,-0.0,-0.0,1489052913862,0.0,1.0,
22,0.99677324,0.013291919,-0.05233535,40.741627,-73.921844,0.0039964146,-0.042935204,0.008645959,-0.0,-0.0,1489052913895,0.0,1.0,
23,1.0162286,0.00773573,-0.0700357,40.741627,-73.921844,0.0058057033,-0.024987156,0.0047735805,-0.0,-0.0,1489052913929,0.0,1.0,
24,1.0317851,0.0035316772,-0.07293665,40.741627,-73.921844,0.0107,0.003623404,-0.0023125848,-0.0,-0.0,1489052913962,0.0,1.0,
25,1.0241537,0.011743555,-0.033461522,40.741627,-73.921844,0.02053539,0.027086934,-0.0051813084,-0.0,-0.0,1489052913995,0.0,1.0,
26,0.98770857,0.013566065,-0.008301807,40.741627,-73.921844,0.017261036,0.021639014,-0.004108496,-0.0,-0.0,1489052914028,0.0,1.0,
27,0.9705056,0.01999629,-0.011538965,40.741627,-73.921844,0.006748125,0.0075842286,0.0007416699,-0.0,-0.0,1489052914062,0.0,1.0,
28,0.9717934,0.03171748,-0.0019458496,40.741627,-73.921844,0.0022358154,-0.02223106,0.0063526076,-0.0,-0.0,1489052914095,0.0,1.0,
29,0.99253905,0.016703125,0.00421875,40.741627,-73.921844,0.009424219,-0.019485,0.0075166407,-0.0,-0.0,1489052914128,0.0,1.0,
30,0.9946022,0.0135146,-0.00091240235,40.741627,-73.921844,0.008361162,-0.018031962,0.0069146,-0.0,-0.0,1489052914161,0.0,1.0,
31,1.0005863,0.015560291,0.003016626,40.741627,-73.921844,0.010368523,-0.023510976,0.00809314,-0.0,-0.0,1489052914194,0.0,1.0,
32,1.0193473,0.008961243,-0.021153491,40.741627,-73.921844,0.0053922487,-0.014382639,0.004788917,-0.0,-0.0,1489052914228,0.0,1.0,
33,1.0290622,0.004220398,-0.022344666,40.741627,-73.921844,0.012553588,0.010866622,-0.0040516527,-0.0,-0.0,1489052914261,0.0,1.0,
34,1.0215688,0.008301147,-0.0148698855,40.741627,-73.921844,0.018914761,0.017230114,-0.0070565296,-0.0,-0.0,1489052914294,0.0,1.0,
35,1.0064609,0.02174778,-0.004504443,40.741627,-73.921844,0.012471722,0.013276129,-0.0010478515,-0.0,-0.0,1489052914327,0.0,1.0,
36,0.9885475,0.021977259,-0.0053078737,40.741627,-73.921844,0.012960204,-0.010944605,0.00046515992,-0.0,-0.0,1489052914361,0.0,1.0,
37,0.9791366,0.023977064,-0.001318042,40.741627,-73.921844,0.006353762,-0.019683711,0.008307707,-0.0,-0.0,1489052914394,0.0,1.0,
38,0.9818014,0.023748292,-0.011496582,40.741627,-73.921844,0.007800547,-0.026836595,0.008474829,-0.0,-0.0,1489052914427,0.0,1.0,
39,0.99420387,0.017947925,-0.009900268,40.741627,-73.921844,0.009115234,-0.027884766,0.0074279783,-0.0,-0.0,1489052914460,0.0,1.0,
40,1.0096112,0.014028076,-0.01304104,40.741627,-73.921844,0.007384558,-0.022785896,0.0055915113,-0.0,-0.0,1489052914493,0.0,1.0,
41,1.0219258,0.007275122,-0.027449755,40.741627,-73.921844,0.008967366,-0.008396065,0.0013557886,-0.0,-0.0,1489052914527,0.0,1.0,
42,1.019615,0.0039022216,-0.033867553,40.741627,-73.921844,0.012280445,-0.001,-0.0014106226,-0.0,-0.0,1489052914560,0.0,1.0,
43,1.0225155,0.0015651612,-0.029838525,40.741627,-73.921844,0.013502378,0.011415815,-0.002998811,-0.0,-0.0,1489052914593,0.0,1.0,
44,1.0162581,0.007258081,-0.025774242,40.741627,-73.921844,0.017172473,0.014795911,-0.007351868,-0.0,-0.0,1489052914626,0.0,1.0,
45,1.0038188,0.013667339,-0.011302786,40.741627,-73.921844,0.013366369,0.013787028,-0.0044030882,-0.0,-0.0,1489052914660,0.0,1.0,
46,0.99737126,0.0114855105,-0.00542865,40.741627,-73.921844,0.011542788,0.010514599,-0.00311427,-0.0,-0.0,1489052914693,0.0,1.0,
47,1.0025718,0.01369458,0.014509033,40.741627,-73.921844,0.006508119,0.0002278003,-0.002236642,-0.0,-0.0,1489052914726,0.0,1.0,
48,1.005803,0.018436633,0.023972265,40.741627,-73.921844,0.007862581,-0.0028404042,0.0033714795,-0.0,-0.0,1489052914759,0.0,1.0,
49,0.9799126,0.009423523,0.05989177,40.741627,-73.921844,0.02483703,-0.013943701,0.0004463501,-0.0,-0.0,1489052914792,0.0,1.0,
50,1.010687,0.00988114,0.073611766,40.741627,-73.921844,-0.0016834778,0.025722407,0.014603893,-0.0,-0.0,1489052914826,0.0,1.0,
51,0.9820843,0.032429088,0.092932336,40.741627,-73.921844,0.02115566,-0.01975338,-0.002004978,-0.0,-0.0,1489052914859,0.0,1.0,
52,1.0227896,0.006722266,0.08717256,40.741627,-73.921844,-0.017911885,0.018875644,0.01772796,-0.0,-0.0,1489052914892,0.0,1.0,
