,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.995,0.069,-0.028,40.733433,-73.98967,0.0127,0.0139,-0.0011,-0.0,0.0,1490422526871,0.0,1.0
1,-0.9925998,0.07168584,-0.02568584,40.733433,-73.98967,0.011622813,0.019177187,0.001955088,-0.0,0.0,1490422526904,0.0,1.0
2,-1.0039142,0.08145642,-0.035456423,40.733433,-73.98967,0.01260799,0.020251172,-0.008551172,-0.0,0.0,1490422526937,0.0,1.0
3,-1.0121435,0.0802855,-0.029570617,40.733433,-73.98967,0.011571602,0.022471601,-0.01638191,-0.0,0.0,1490422526970,0.0,1.0
4,-1.00743,0.076085985,-0.024828028,40.733433,-73.98967,0.010476354,0.0203,-0.010884871,-0.0,0.0,1490422527003,0.0,1.0
5,-0.984915,0.07654248,-0.03011438,40.733433,-73.98967,0.01316438,0.0019676513,0.00033757323,-0.0,0.0,1490422527036,0.0,1.0
6,-0.984171,0.07059848,-0.030829003,40.733433,-73.98967,0.009273593,0.006170454,0.006011633,-0.0,0.0,1490422527069,0.0,1.0
7,-0.98574936,0.06894841,-0.026899267,40.733433,-73.98967,0.009005378,0.00220489,-0.004794622,-0.0,0.0,1490422527102,0.0,1.0
8,-0.989193,0.08,-0.031192994,40.733433,-73.98967,0.020812707,0.0036648437,-0.004717578,-0.0,0.0,1490422527136,0.0,1.0
9,-0.9976748,0.07375114,-0.021966394,40.733433,-73.98967,0.010993392,0.009354905,-0.0036710717,-0.0,0.0,1490422527169,0.0,1.0
10,-1.0000913,0.0742425,-0.02702998,40.733433,-73.98967,0.0055248667,0.022988008,-0.0062712524,-0.0,0.0,1490422527202,0.0,1.0
11,-1.0064433,0.07911353,-0.032454103,40.733433,-73.98967,0.012590399,0.018090399,-0.010171618,-0.0,0.0,1490422527235,0.0,1.0
12,-0.99995154,0.07782251,-0.029048486,40.733433,-73.98967,0.014206407,0.010310454,-0.010106406,-0.0,0.0,1490422527268,0.0,1.0
13,-0.98616636,0.07644424,-0.033370506,40.733433,-73.98967,0.014380669,0.0040498143,-0.0004219336,-0.0,0.0,1490422527301,0.0,1.0
14,-0.97575074,0.073249266,-0.034750734,40.733433,-73.98967,0.015499218,-0.0073494874,0.0015492431,-0.0,0.0,1490422527334,0.0,1.0
15,-0.9801519,0.0694756,-0.027813746,40.733433,-73.98967,0.014056873,-0.0027548803,0.0015136951,-0.0,0.0,1490422527368,0.0,1.0
16,-0.993192,0.07144801,-0.025640015,40.733433,-73.98967,0.014004598,0.005937612,-0.0046002064,-0.0,0.0,1490422527401,0.0,1.0
17,-1.006817,0.072952084,-0.021298522,40.733433,-73.98967,0.0104893735,0.018607616,-0.007436487,-0.0,0.0,1490422527434,0.0,1.0
18,-1.007513,0.07813474,-0.026595777,40.733433,-73.98967,0.008723215,0.022948537,-0.011941072,-0.0,0.0,1490422527467,0.0,1.0
19,-0.9977878,0.077035375,-0.036716994,40.733433,-73.98967,0.0116,0.010875015,-0.010386797,-0.0,0.0,1490422527500,0.0,1.0
20,-0.98507494,0.07315247,-0.035232544,40.733433,-73.98967,0.01287074,-0.0015574951,-0.0030104737,-0.0,0.0,1490422527533,0.0,1.0
21,-0.97804886,0.073503785,-0.032300755,40.733433,-73.98967,0.015472006,-0.0042095836,0.0012092054,-0.0,0.0,1490422527566,0.0,1.0
22,-0.97601926,0.071980715,-0.032961424,40.733433,-73.98967,0.014710777,-0.006789176,0.0031,-0.0,0.0,1490422527600,0.0,1.0
23,-0.98329717,0.07329716,-0.02822776,40.733433,-73.98967,0.0149,0.0024568543,0.00087197387,-0.0,0.0,1490422527633,0.0,1.0
24,-1.0030841,0.071813025,-0.020523109,40.733433,-73.98967,0.00837479,0.017345797,-0.006490336,-0.0,0.0,1490422527666,0.0,1.0
25,-1.0199219,0.074,-0.01515,40.733433,-73.98967,0.008691875,0.025951875,-0.012191875,-0.0,0.0,1490422527699,0.0,1.0
