,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.33,0.125,0.171,40.663517,-73.95766,-0.2877,-0.4034,0.1469,-12.265208,-0.60255104,1490048759650,12.279999798,0.0
1,-0.9895593,-0.058964856,-0.027061779,40.663517,-73.95766,0.0330685,-0.09472179,0.05677756,-12.265208,-0.60255104,1490048759683,12.279999798,5.0
2,-1.1771107,-0.08428165,0.27965188,40.663517,-73.95766,0.026204178,-0.43286216,0.0049647475,-12.265208,-0.60255104,1490048759716,12.279999798,5.0
3,-0.9637552,0.045368847,-0.51497346,40.663517,-73.95766,0.07701113,0.26456434,0.105853185,-12.265208,-0.60255104,1490048759749,12.279999798,5.0
4,-1.2848827,0.061629053,0.112397194,40.663517,-73.95766,-0.3583531,-0.5404106,0.10167826,-12.265208,-0.60255104,1490048759782,12.279999798,5.0
5,-0.9555149,-0.09874724,-0.18496594,40.663517,-73.95766,0.15931095,0.08390881,0.02007344,-12.265208,-0.60255104,1490048759815,12.279999798,5.0
6,-1.0467652,-0.058840528,0.21367656,40.663517,-73.95766,0.033124205,-0.1090026,0.05388587,-12.265208,-0.60255104,1490048759848,12.279999798,5.0
7,-0.971842,0.02033257,-0.06894712,40.663517,-73.95766,0.007814819,0.07348539,0.078260496,-12.265208,-0.60255104,1490048759881,12.279999798,5.0
8,-0.9530466,-0.0878606,0.13284203,40.663517,-73.95766,0.025711704,-0.041395634,-0.01873791,-12.265208,-0.60255104,1490048759914,12.279999798,5.0
9,-0.89415216,0.08398728,-0.11283514,40.663517,-73.95766,-0.041529365,0.05584369,0.033807624,-12.265208,-0.60255104,1490048759947,12.279999798,5.0
10,-1.0702616,-0.122814395,0.2122743,40.663517,-73.95766,0.0819279,-0.22513947,-0.031050785,-12.265208,-0.60255104,1490048759980,12.279999798,5.0
11,-0.9744067,-0.042980712,-0.11691577,40.663517,-73.95766,0.017113002,0.15448214,0.055248663,-12.279004,-0.6124272,1490048760014,12.2942672131,5.0
12,-1.0335013,0.036070824,-0.053230394,40.663517,-73.95766,-0.06312473,-0.07221269,0.03193862,-12.311462,-0.6356632,1490048760047,12.327861302,5.0
13,-0.9775328,-0.0522057,0.02168623,40.663517,-73.95766,0.04871341,0.0030130737,-0.002849541,-12.343921,-0.6588992,1490048760080,12.3614939959,5.0
14,-1.1219097,-0.052419383,0.029657435,40.663517,-73.95766,0.055001523,-0.08370296,0.0048037963,-12.376379,-0.6821353,1490048760113,12.3951629969,5.0
15,-0.9941389,-0.053051073,-0.1921384,40.663517,-73.95766,-0.040220488,0.111820295,0.042440552,-12.408836,-0.70537126,1490048760146,12.4288679891,5.0
16,-0.98763555,-0.08204804,0.028670898,40.663517,-73.95766,0.05282582,-0.02042044,0.0013841114,-12.441296,-0.72860736,1490048760179,12.4626126813,5.0
17,-1.0126506,-0.08185868,-0.037272803,40.663517,-73.95766,0.0038494677,-0.086842135,0.007472683,-12.473754,-0.7518433,1490048760212,12.4963917672,5.0
