,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.986,0.053,-0.146,40.64401,-73.99943,0.0181,-0.0062,0.0035,0.0,-0.0,1488909008800,0.0,1.0,
1,-0.98888457,0.048971143,-0.14874278,40.64401,-73.99943,0.021957215,-0.018563678,0.0004,0.0,-0.0,1488909008833,0.0,1.0,
2,-0.9870587,0.05331543,-0.14708558,40.64401,-73.99943,0.021098558,-0.007571703,0.002295782,0.0,-0.0,1488909008866,0.0,1.0,
3,-0.9851754,0.05356493,-0.15160821,40.64401,-73.99943,0.02098477,-0.011486776,0.0014178357,0.0,-0.0,1488909008899,0.0,1.0,
4,-0.9888943,0.052536573,-0.15110572,40.64401,-73.99943,0.020201372,-0.012199663,0.0014422851,0.0,-0.0,1488909008932,0.0,1.0,
5,-0.9762788,0.055,-0.15285242,40.64401,-73.99943,0.023765279,-0.009193828,0.0016224536,0.0,-0.0,1488909008965,0.0,1.0,
6,-0.98849326,0.056506727,-0.15250672,40.64401,-73.99943,0.021797132,-0.02374629,0.0008134521,0.0,-0.0,1488909008998,0.0,1.0,
7,-0.9762573,0.054849513,-0.14954853,40.64401,-73.99943,0.01874951,-0.013041562,-0.0006450488,0.0,-0.0,1488909009032,0.0,1.0,
8,-0.989,0.054,-0.15265392,40.64401,-73.99943,0.022518473,-0.015295231,0.0012738245,0.0,-0.0,1488909009065,0.0,1.0,
9,-0.97971934,0.05460525,-0.1572105,40.64401,-73.99943,0.020287348,-0.010949529,-0.0022828174,0.0,-0.0,1488909009098,0.0,1.0,
10,-0.98943526,0.056,-0.15448852,40.64401,-73.99943,0.022357786,-0.013672947,0.0025577869,0.0,-0.0,1488909009131,0.0,1.0,
11,-0.9842489,0.055220656,-0.158,40.64401,-73.99943,0.018961718,-0.01883816,-0.002617505,0.0,-0.0,1488909009164,0.0,1.0,
12,-0.9834516,0.05243656,-0.1531828,40.64401,-73.99943,0.024559136,-0.0071822475,0.0017096802,0.0,-0.0,1488909009197,0.0,1.0,
13,-0.9889062,0.052,-0.15046887,40.64401,-73.99943,0.022447627,-0.017393384,-0.0014792993,0.0,-0.0,1488909009230,0.0,1.0,
14,-0.98199207,0.055754945,-0.15274704,40.64401,-73.99943,0.02225411,-0.014408744,0.0044807484,0.0,-0.0,1488909009264,0.0,1.0,
15,-0.9913672,0.051775426,-0.15136723,40.64401,-73.99943,0.0228872,-0.021509558,0.00117901,0.0,-0.0,1488909009297,0.0,1.0,
16,-0.9805232,0.056672975,-0.14993459,40.64401,-73.99943,0.01940573,-0.011517727,0.0036305957,0.0,-0.0,1488909009330,0.0,1.0,
17,-0.98583215,0.052722618,-0.14972262,40.64401,-73.99943,0.022495477,-0.012335351,-0.0015574964,0.0,-0.0,1488909009363,0.0,1.0,
18,-0.9865967,0.054480664,-0.149279,40.64401,-73.99943,0.023863617,-0.017555933,0.0011328467,0.0,-0.0,1488909009396,0.0,1.0,
19,-0.9801482,0.055,-0.15403704,40.64401,-73.99943,0.021624789,-0.004413644,0.002186356,0.0,-0.0,1488909009429,0.0,1.0,
20,-0.9916369,0.05222295,-0.15152869,40.64401,-73.99943,0.021392541,-0.018896155,-0.000563855,0.0,-0.0,1488909009462,0.0,1.0,
21,-0.9771633,0.053405907,-0.16029705,40.64401,-73.99943,0.022415273,-0.0005362036,0.00070295413,0.0,-0.0,1488909009496,0.0,1.0,
22,-0.989887,0.056921776,-0.14415644,40.64401,-73.99943,0.022627372,-0.016139561,0.0011221777,0.0,-0.0,1488909009529,0.0,1.0,
23,-0.9809954,0.055990867,-0.15800457,40.64401,-73.99943,0.019514794,-0.018928401,-0.0016249927,0.0,-0.0,1488909009562,0.0,1.0,
24,-0.98583007,0.0512312,-0.15541504,40.64401,-73.99943,0.020964287,-0.0105079,0.0006216162,0.0,-0.0,1488909009595,0.0,1.0,
25,-0.9867639,0.057019677,-0.15098032,40.64401,-73.99943,0.0214,-0.009682739,-0.0027719678,0.0,-0.0,1488909009628,0.0,1.0,
26,-0.9810745,0.052724928,-0.14873783,40.64401,-73.99943,0.019243665,0.0010756592,0.0020814368,0.0,-0.0,1488909009661,0.0,1.0,
27,-0.98752624,0.05434724,-0.1497685,40.64401,-73.99943,0.023701157,-0.01365218,-0.0014320727,0.0,-0.0,1488909009694,0.0,1.0,
28,-0.9801921,0.052759826,-0.15495196,40.64401,-73.99943,0.021266943,-0.0025125782,0.0024582946,0.0,-0.0,1488909009728,0.0,1.0,
29,-0.98535866,0.051099144,-0.14974052,40.64401,-73.99943,0.022109473,-0.019937597,-0.0018088868,0.0,-0.0,1488909009761,0.0,1.0,
30,-0.9851639,0.053567212,-0.1494328,40.64401,-73.99943,0.02030328,-0.019987721,0.0013827845,0.0,-0.0,1488909009794,0.0,1.0,
31,-0.97814864,0.048505567,-0.15449443,40.64401,-73.99943,0.023645153,-0.014868782,0.000938186,0.0,-0.0,1488909009827,0.0,1.0,
32,-0.9876541,0.05412329,-0.14671576,40.64401,-73.99943,0.022755621,-0.01757926,0.0009244495,0.0,-0.0,1488909009860,0.0,1.0,
33,-0.97525644,0.056,-0.1534957,40.64401,-73.99943,0.021938281,-0.00665979,-0.0011631591,0.0,-0.0,1488909009893,0.0,1.0,
34,-0.991762,0.0543095,-0.14953576,40.64401,-73.99943,0.022960894,-0.0251162,-0.0022642456,0.0,-0.0,1488909009926,0.0,1.0,
35,-0.9825172,0.05250736,-0.15599509,40.64401,-73.99943,0.0200827,-0.0105,0.001182699,0.0,-0.0,1488909009960,0.0,1.0,
36,-0.98996633,0.058041994,-0.14719336,40.64401,-73.99943,0.02164751,-0.016224971,-6.773438e-05,0.0,-0.0,1488909009993,0.0,1.0,
37,-0.98298573,0.05626753,-0.15501429,40.64401,-73.99943,0.019662336,-0.009884406,-0.0030233825,0.0,-0.0,1488909010026,0.0,1.0,
38,-0.98183674,0.057896387,-0.1560518,40.64401,-73.99943,0.018993974,-0.007940357,0.0059996997,0.0,-0.0,1488909010059,0.0,1.0,
39,-0.989,0.056030333,-0.14857574,40.64401,-73.99943,0.021620782,-0.0146405855,-0.0022392957,0.0,-0.0,1488909010092,0.0,1.0,
40,-0.97717214,0.05482788,-0.14165244,40.64401,-73.99943,0.018398365,0.0032399804,0.00075999514,0.0,-0.0,1488909010125,0.0,1.0,
41,-0.9918798,0.053,-0.1442287,40.64401,-73.99943,0.024811793,-0.0142272655,-0.0009221533,0.0,-0.0,1488909010158,0.0,1.0,
42,-0.98423547,0.05327932,-0.15641181,40.64401,-73.99943,0.023416247,-0.014771313,0.0044554807,0.0,-0.0,1488909010192,0.0,1.0,
43,-0.98435766,0.05612202,-0.15239832,40.64401,-73.99943,0.022201445,-0.0061398316,-0.0014533093,0.0,-0.0,1488909010225,0.0,1.0,
44,-0.9870086,0.052,-0.14933047,40.64401,-73.99943,0.022256484,-0.010508633,-0.0012586523,0.0,-0.0,1488909010258,0.0,1.0,
45,-0.97367126,0.052223753,-0.15607458,40.64401,-73.99943,0.024302656,-0.004375913,-0.0025762452,0.0,-0.0,1488909010291,0.0,1.0,
