,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.989,-0.007,0.068,40.654633,-73.94241,-0.0039,0.0553,0.0245,0.0,0.0,1489502532881,0.0,1.0,
1,0.99943787,-0.0057902345,0.06018535,40.654633,-73.94241,-0.003234995,0.03448525,0.022110377,0.0,0.0,1489502532913,0.0,1.0,
2,1.0156214,0.0022670045,0.06224757,40.654633,-73.94241,0.0023566796,0.010256477,0.009953037,0.0,0.0,1489502532946,0.0,1.0,
3,1.0102686,0.006859851,0.04417665,40.654633,-73.94241,0.009480584,0.007105408,-0.0059943055,0.0,0.0,1489502532979,0.0,1.0,
4,0.9982743,0.009812329,0.046631813,40.654633,-73.94241,0.014576142,0.0045062024,-0.019881355,0.0,0.0,1489502533012,0.0,1.0,
5,0.9790721,0.015806092,0.040969543,40.654633,-73.94241,0.019229341,0.010553706,-0.026432892,0.0,0.0,1489502533045,0.0,1.0,
6,0.9816741,0.0175281,0.0475281,40.654633,-73.94241,0.0088854,0.014740503,-0.02544336,0.0,0.0,1489502533078,0.0,1.0,
7,0.9540682,0.029914794,0.11593184,40.654633,-73.94241,-0.0013789306,0.035877127,-0.01650718,0.0,0.0,1489502533111,0.0,1.0,
8,0.9734935,0.009909058,0.07926233,40.654633,-73.94241,-0.0062454347,0.031376638,-0.022306737,0.0,0.0,1489502533144,0.0,1.0,
9,0.8872989,0.03210962,0.10751499,40.654633,-73.94241,0.0037081884,0.06940956,-0.0211768,0.0,0.0,1489502533177,0.0,1.0,
10,1.048292,-0.009732251,0.07490264,40.654633,-73.94241,-0.027293246,-0.011196493,0.033679087,0.0,0.0,1489502533210,0.0,1.0,
11,0.93978673,0.005907129,0.03922948,40.654633,-73.94241,0.02140873,0.0816989,-0.010114586,0.0,0.0,1489502533243,0.0,1.0,
12,1.0691096,-0.012780823,0.04621461,40.654633,-73.94241,-0.008073425,-0.009656714,0.026538903,0.0,0.0,1489502533276,0.0,1.0,
13,0.96098584,0.009498364,0.05757998,40.654633,-73.94241,0.016104417,0.042079393,-0.024316497,0.0,0.0,1489502533309,0.0,1.0,
14,1.002083,-0.0010044922,0.056838576,40.654633,-73.94241,-0.010448321,0.015420318,0.0068015037,0.0,0.0,1489502533342,0.0,1.0,
15,0.972267,0.015122168,0.016925683,40.654633,-73.94241,-0.09734761,0.01728252,-0.010121875,0.0,0.0,1489502533375,0.0,1.0,
16,0.9910974,0.03939878,0.026707763,40.654633,-73.94241,0.16678748,-0.009898232,-0.044960763,0.0,0.0,1489502533408,0.0,1.0,
