,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.122,0.047,-0.038,37.614758,-122.392105,0.001,-0.032,0.0406,10.667609,2.8817751,1490637798913,11.05000043,0.0,1.3069516327
1,-1.0594041,0.08937256,-0.06592737,37.614758,-122.392105,-0.01695447,-0.112692535,0.04703461,10.667609,2.8817751,1490637798946,11.05000043,0.0,1.3069516327
2,-0.9757966,0.028942883,-0.07014628,37.614758,-122.392105,-0.012773002,0.01135548,0.01983828,10.667609,2.8817751,1490637798979,11.05000043,0.0,1.3069516327
3,-1.0215255,-0.014462146,-0.045976818,37.614758,-122.392105,0.0033829163,-0.10246106,0.023968268,10.654481,2.8798566,1490637799012,11.0368265102,0.0,1.30680923706
4,-0.86866087,0.01947229,-0.06289661,37.614758,-122.3921,0.011986098,0.09870679,-0.03949847,10.620318,2.874864,1490637799046,11.0025450437,0.0,1.30643709017
5,-1.1378978,0.03735801,-0.03571719,37.61476,-122.3921,-0.0031785546,-0.12911652,0.02586172,10.586156,2.8698714,1490637799079,10.9682660758,0.0,1.30606264089
6,-0.9094958,0.02660509,-0.06394157,37.61476,-122.39209,-0.012459186,0.04971674,-0.028255334,10.551991,2.8648787,1490637799112,10.9339857339,0.0,1.30568578074
7,-1.1558601,0.07721802,0.016595459,37.61476,-122.39209,0.010164209,-0.18662594,0.053234115,10.517829,2.8598862,1490637799145,10.8997099021,0.0,1.30530660465
8,-0.93664795,0.05262114,-0.020365441,37.61476,-122.39208,-0.031482596,0.07644453,-0.007161459,10.483665,2.8548934,1490637799179,10.8654336387,0.0,1.30492501461
9,-1.065602,0.0040449705,-0.031410206,37.61476,-122.39208,0.007894482,-0.13636558,-0.0011516968,10.449503,2.8499007,1490637799212,10.8311609233,0.0,1.30454104915
10,-0.9495668,-0.030953515,0.008719531,37.614765,-122.392075,0.016466133,0.057936367,0.019030742,10.415339,2.8449082,1490637799245,10.7968879383,0.0,1.30415457942
11,-0.9459535,0.008007752,-0.025524694,37.614765,-122.39207,-0.008577419,-0.016354337,-0.020574413,10.381176,2.8399155,1490637799278,10.7626174879,0.0,1.3037656908
12,-0.9825858,-0.0031309691,0.0076578734,37.614765,-122.39207,0.005960359,0.024840666,0.018855834,10.3470125,2.8349228,1490637799312,10.7283481933,0.0,1.3033743054
13,-0.9598508,0.017152686,-0.04909453,37.614765,-122.39206,-0.0013856543,0.009050156,-0.013733901,10.312849,2.82993,1490637799345,10.6940805262,0.0,1.30298042069
14,-0.9861831,0.023559447,-0.046972655,37.61477,-122.39206,0.0026736571,-0.007536013,0.009260615,10.278687,2.8249373,1490637799378,10.6598160018,0.0,1.30258403187
15,-0.95887774,-0.027488086,-0.009926758,37.61477,-122.39205,0.019698497,0.01818498,-0.02065166,10.244522,2.8199449,1490637799411,10.6255503503,0.0,1.30218498447
16,-1.1029605,-0.021189649,-0.024574352,37.61477,-122.39205,0.0315828,-0.16048965,0.005134247,10.21036,2.8149524,1490637799445,10.5912892673,0.0,1.30178343947
17,-0.8748592,-0.008338086,-0.029436866,37.61477,-122.392044,0.017472195,0.16739717,-0.029812329,10.176197,2.8099597,1490637799478,10.5570288859,0.0,1.30137928128
18,-1.2086711,0.038339794,-0.05439673,37.614773,-122.392044,0.02133644,-0.21879752,0.018705025,10.142034,2.804967,1490637799511,10.5227702402,0.0,1.30097249142
19,-0.9158229,0.03827998,-0.042471435,37.614773,-122.39204,-0.01556658,0.18117906,-0.00093173096,10.10787,2.7999742,1490637799544,10.4885123567,0.0,1.30056302797
20,-1.0676235,0.038782716,-0.017612366,37.614773,-122.39204,-0.016957503,-0.12947099,0.012775871,10.073708,2.7949817,1490637799578,10.4542582507,0.0,1.30015090452
21,-0.95507973,0.05566002,-0.057428453,37.614773,-122.39203,-0.006262949,0.093989536,-0.028632142,10.039543,2.789989,1490637799611,10.420002988,0.0,1.29973601296
22,-1.0708798,0.020131934,-0.028855322,37.614773,-122.39203,-0.006691488,-0.21933603,0.05568718,10.005381,2.7849965,1490637799644,10.3857524744,0.0,1.29931844351
23,-0.9065954,0.058016602,-0.066018656,37.614777,-122.39202,-0.03018414,0.10755897,-0.01766149,9.971217,2.7800038,1490637799677,10.3515018036,0.0,1.29889807759
24,-1.1383005,0.083326906,-0.13820508,37.614777,-122.39202,-0.024500687,-0.16923349,0.014929924,9.937054,2.775011,1490637799711,10.3172539103,0.0,1.29847495613
25,-0.9045197,0.10358104,-0.22787453,37.614777,-122.39201,-0.04951334,0.15284505,0.018491246,9.902891,2.7700186,1490637799744,10.2830079842,0.0,1.29804897885
26,-1.1156186,0.05265144,-0.20610076,37.614777,-122.39201,-0.045582093,-0.14690629,0.022551911,9.868728,2.7650259,1490637799777,10.2487638555,0.0,1.29762018306
27,-0.7346386,0.021286134,-0.20534594,37.61478,-122.39201,-0.019365314,0.14811294,-0.03231842,9.834564,2.7600331,1490637799811,10.214520634,0.0,1.29718849525
28,-1.1968648,0.06307373,-0.23475805,37.61478,-122.392006,-0.02723003,-0.2735589,0.01568203,9.800401,2.7550406,1490637799844,10.1802803728,0.0,1.29675390161
29,-0.7949926,0.0046994383,-0.25815883,37.61478,-122.392006,-0.022977222,0.20625727,-0.03958576,9.766237,2.7500477,1490637799877,10.1460409763,0.0,1.296316386
