,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.991,0.057,0.099,40.618523,-73.969475,0.033,-0.0851,0.0658,3.2798505,-21.954262,1490516275593
1,-0.97384435,0.00060622557,0.18107858,40.618523,-73.969475,-0.0006626831,-0.019474244,0.0014385621,3.2744944,-22.008675,1490516275626
2,-1.0044854,0.062963344,0.22078739,40.618523,-73.969475,0.005358241,0.022833493,-0.04042352,3.2691383,-22.063087,1490516275659
3,-1.0985279,0.049674757,0.18808982,40.618523,-73.969475,-0.033594977,-0.008576707,-0.0108238505,3.2637823,-22.1175,1490516275692
4,-0.89987797,-0.031752564,0.21624744,40.618523,-73.969475,-0.009204102,0.00018312989,-0.0028220094,3.2584262,-22.171915,1490516275725
5,-1.0256131,0.080362014,0.10187412,40.618523,-73.96947,0.008340937,0.04557041,-0.06220802,3.2530704,-22.226326,1490516275758
6,-1.0600446,-0.022679565,0.18284658,40.618523,-73.96947,-0.0033069872,0.04410669,0.0020888061,3.247714,-22.28074,1490516275791
7,-0.93175876,-0.060334228,0.1868371,40.618523,-73.96947,-0.015814526,-0.032993164,0.0472053,3.242358,-22.335154,1490516275824
8,-0.827006,-0.039216064,0.10140564,40.618523,-73.96947,0.025034564,-0.0039353175,0.045286186,3.2370021,-22.389566,1490516275857
9,-0.9967514,0.018022595,0.037333056,40.618523,-73.96947,0.045381125,0.040958155,-0.02752276,3.2316458,-22.443977,1490516275891
10,-1.1243894,-0.0067993286,0.15054885,40.618523,-73.96947,-0.048981067,0.0740502,0.020591205,3.2262897,-22.498392,1490516275924
11,-0.8212983,-0.012918457,0.15851855,40.618523,-73.96947,0.0024565002,-0.023496447,0.15843372,3.2209337,-22.552805,1490516275957
12,-0.69646585,-0.050122462,0.08045342,40.618523,-73.96946,0.009387144,-0.0049055177,0.042687275,3.2155776,-22.607218,1490516275990
13,-1.0800061,0.046619628,0.11599143,40.618324,-73.96946,0.032608595,0.13332969,-0.025780981,3.2171304,-22.644579,1490516276023
14,-1.1108032,0.069883786,0.087532714,40.618324,-73.96946,0.008025947,0.04356171,0.04688884,3.2214634,-22.675077,1490516276056
15,-0.9413841,0.047967225,0.093062475,40.618324,-73.96946,0.019033672,0.037361715,-0.026974496,3.2257967,-22.705578,1490516276089
16,-1.2331139,0.044912525,0.11988616,40.618324,-73.96946,-0.030343622,0.02215537,0.014596447,3.2301297,-22.736078,1490516276122
17,-0.78362566,0.008753296,0.0918363,40.618324,-73.96946,0.023274416,-0.1424287,0.06912916,3.234463,-22.766577,1490516276156
18,-1.1473053,0.033524267,0.17324267,40.618324,-73.96945,4.7385252e-05,0.076272696,-0.117163174,3.238796,-22.797077,1490516276189
