,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,1.023,0.027,-0.015,40.71845,-73.98779,-0.0022,0.004,0.0537,-1.824818,0.5291874,1489336513349
1,1.0128192,0.03381918,-0.010983553,40.71845,-73.98779,-0.008016685,-0.01730745,0.045306195,-1.824818,0.5291874,1489336513382
2,1.0280789,0.042151306,0.02592765,40.71845,-73.98779,-0.014784945,-0.024867358,0.04175192,-1.824818,0.5291874,1489336513415
3,1.0227389,0.03242655,0.0646177,40.71845,-73.98779,-0.009929602,0.0007923795,0.047925893,-1.824818,0.5291874,1489336513448
4,1.0261158,0.04941843,0.051118284,40.71845,-73.98779,0.0031334474,-0.016225781,0.04753589,-1.824818,0.5291874,1489336513481
5,1.0202105,0.037611865,0.007411206,40.71845,-73.98779,-0.0065459963,0.0054217284,0.04724424,-1.824818,0.5291874,1489336513514
6,1.0081657,0.05676692,0.018073633,40.71845,-73.98779,-0.005883252,0.019875195,0.05280801,-1.824818,0.5291874,1489336513548
7,1.0112458,0.040533934,0.059517335,40.71845,-73.98779,-0.0068176934,0.01958445,0.058130026,-1.824818,0.5291874,1489336513581
8,1.0275474,0.048273657,0.038416028,40.71845,-73.98779,-0.0059512206,0.006909753,0.06293252,-1.824818,0.5291874,1489336513614
9,1.0078403,0.056762684,0.039538804,40.71845,-73.98779,-0.008336818,0.022182588,0.062268656,-1.824818,0.5291874,1489336513647
10,1.0257671,0.02949209,0.07496836,40.71845,-73.98779,-0.006961007,0.025636356,0.056979463,-1.824818,0.5291874,1489336513680
11,1.0196341,0.04490254,0.07210346,40.71845,-73.98779,-0.013851809,0.03608283,0.05568807,-1.824818,0.5291874,1489336513714
12,1.0151052,0.03776316,0.066894725,40.71845,-73.98779,-0.012014284,0.019490981,0.054547362,-1.824818,0.5291874,1489336513747
13,1.0266364,0.036,0.0893333,40.71845,-73.98779,-0.011962991,0.024261072,0.05744995,-1.824818,0.5291874,1489336513780
14,1.0250949,0.02315409,0.069952585,40.71845,-73.98779,-0.011465298,0.0042056,0.056484915,-1.824818,0.5291874,1489336513813
15,1.0234079,0.027111866,0.09588814,40.71845,-73.98779,-0.02047011,0.020465594,0.05813847,-1.824818,0.5291874,1489336513846
16,1.0201577,0.021789428,0.07576863,40.71845,-73.98779,-0.009131446,-0.025489453,0.05222635,-1.824818,0.5291874,1489336513880
17,1.0115604,0.027981317,0.10012189,40.71845,-73.98779,-0.0051840656,0.011477897,0.051715087,-1.824818,0.5291874,1489336513913
18,1.041,0.022634253,0.064186744,40.71845,-73.98779,-0.011393772,-0.0267,0.035933852,-1.824818,0.5291874,1489336513946
19,1.0327232,0.024933992,0.071,40.71845,-73.98779,-0.0101535125,0.009278927,0.035458326,-1.824818,0.5291874,1489336513979
20,1.0197525,0.037,0.065026365,40.71845,-73.98779,-0.00239098,-0.021872204,0.046553526,-1.842973,0.5344522,1489336514012
21,1.0466012,0.040028907,0.07114453,40.71845,-73.98779,-0.009519424,0.00769842,0.04863148,-1.8895231,0.5479515,1489336514046
22,1.0286709,0.04933545,0.06685566,40.71845,-73.98779,-0.013483566,-0.028950678,0.051574685,-1.9360733,0.56145084,1489336514079
23,1.034456,0.051331762,0.07133648,40.71845,-73.98779,-0.006262158,0.0066820593,0.055082556,-1.9826238,0.5749502,1489336514112
24,1.0167156,0.042815857,0.050711,40.71845,-73.98779,-0.0100273425,-0.02170523,0.05219863,-2.029174,0.58844954,1489336514145
25,1.0060397,0.04945038,0.07647684,40.71845,-73.98779,-0.0096,-0.017383382,0.05259579,-2.0757241,0.6019488,1489336514178
26,1.0108262,0.04090149,0.06489194,40.71845,-73.98779,-0.013004585,-0.011296036,0.05302001,-2.1222746,0.61544824,1489336514212
27,1.0157329,0.04199646,0.07859929,40.71845,-73.98779,-0.015975261,-0.017087875,0.05292892,-2.1688247,0.6289475,1489336514245
28,1.0222551,0.033355407,0.06564459,40.71845,-73.98779,-0.0014127581,-0.0019365723,0.057107534,-2.2153752,0.6424469,1489336514278
29,1.0169888,0.0492542,0.07623179,40.71845,-73.98779,-0.005032116,0.011672704,0.053526547,-2.2619252,0.65594614,1489336514311
30,1.0021873,0.038485706,0.09924446,40.71845,-73.98779,-0.010092983,-0.017847236,0.040953137,-2.3084755,0.6694455,1489336514344
31,1.0138868,0.025270898,0.08132495,40.718452,-73.98779,-0.0015256392,-0.007419882,0.043212105,-2.355026,0.6829449,1489336514378
32,1.0195261,0.038736913,0.09452686,40.718452,-73.98779,-0.015610498,0.018742286,0.04652617,-2.4015763,0.69644415,1489336514411
33,1.0259756,0.040878173,0.10912285,40.718452,-73.98779,0.0011984793,-0.02315703,0.05116582,-2.4481263,0.7099434,1489336514444
34,1.0299681,0.023660816,0.0849753,40.718452,-73.98779,-0.008348881,0.010526142,0.047305696,-2.494677,0.7234429,1489336514477
35,1.0233092,0.03996388,0.09647402,40.718452,-73.98779,-0.02339393,0.004083744,0.034983065,-2.541227,0.7369422,1489336514510
36,1.0286685,0.023767969,0.08477349,40.718452,-73.98779,-0.0034448553,-0.014397241,0.042413257,-2.5877776,0.75044155,1489336514544
37,1.0258604,0.07187781,0.11516269,40.718452,-73.98779,-0.0069706053,0.013710156,0.0451124,-2.6343274,0.7639408,1489336514577
38,1.0290745,0.06994966,0.10787512,40.718452,-73.98779,-0.009072088,0.004754164,0.04793854,-2.6808777,0.77744013,1489336514610
39,1.0308932,0.053178634,0.09208932,40.718452,-73.98779,0.008063574,0.013498344,0.040179055,-2.7274284,0.79093957,1489336514643
40,1.0392053,0.04625814,0.07313214,40.718452,-73.98779,-0.013829075,0.022074899,0.037670925,-2.7739785,0.8044389,1489336514676
41,1.0483637,0.06972853,0.07790951,40.718452,-73.98779,-0.0077698193,0.00787213,0.04828813,-2.8205285,0.8179381,1489336514710
42,1.0446578,0.06583555,0.110328905,40.718452,-73.98779,-0.0060062143,0.014239809,0.06062976,-2.867079,0.83143747,1489336514743
43,1.0282164,0.06747295,0.15156719,40.718452,-73.98779,-0.012825684,-0.0046022283,0.057315253,-2.9136293,0.84493685,1489336514776
44,1.0199187,0.03165808,0.1504658,40.718452,-73.98779,-0.008541173,0.012925021,0.050617643,-2.9601798,0.8584362,1489336514809
45,1.0073584,0.02061189,0.14065562,40.718452,-73.98779,-0.0109224245,0.002233445,0.051862106,-3.0067298,0.8719354,1489336514842
46,1.0040114,0.027089754,0.08982049,40.718456,-73.98779,-0.010247563,0.0059344536,0.05449892,-3.05328,0.88543475,1489336514876
47,1.0087656,0.040925853,0.068584494,40.718456,-73.98779,-0.007473405,-0.0062394207,0.05648325,-3.0998306,0.8989342,1489336514909
48,1.0081791,0.045537084,0.078547314,40.718456,-73.98779,-0.007869092,-0.010590755,0.06226299,-3.1463807,0.9124335,1489336514942
49,1.0162687,0.049268726,0.10333801,40.718456,-73.98779,-0.0044163065,-0.0277,0.064050324,-3.192931,0.92593277,1489336514975
50,1.0257478,0.05649553,0.09986196,40.718456,-73.98782,0.01144109,0.003326679,0.0574253,-3.2349126,0.94032925,1489336515008
51,1.015975,0.03702504,0.10123807,40.718456,-73.98782,-0.005456564,-0.016702186,0.0522587,-3.264359,0.9571867,1489336515042
52,1.0289737,0.028855518,0.09161909,40.718456,-73.98782,-0.0144455265,0.016528688,0.03702071,-3.2938063,0.9740443,1489336515075
53,1.0296919,0.018672997,0.07645996,40.718456,-73.98782,-0.0089,0.009354208,0.028684188,-3.3232527,0.9909018,1489336515108
54,1.0299371,0.02006289,0.09431997,40.718456,-73.98782,-0.016232884,0.011068408,0.033022083,-3.3526995,1.0077593,1489336515141
55,1.0272734,0.04093158,0.08301705,40.71846,-73.98782,-0.010351549,-0.04446383,0.027804872,-3.3821461,1.024617,1489336515174
56,1.0428019,0.028093686,0.041031364,40.71846,-73.98782,-0.021043181,0.0038360944,0.021924037,-3.4115932,1.0414745,1489336515208
57,1.0018368,0.04122551,0.06033827,40.71846,-73.98782,-0.027994921,-0.0071147294,0.023492068,-3.4410398,1.0583318,1489336515241
58,1.0183883,0.030627588,0.061712746,40.71846,-73.98782,-0.021383252,-0.0116705075,0.025797965,-3.4704866,1.0751896,1489336515274
59,1.0210398,0.048316136,0.0747822,40.71846,-73.98782,-0.04001253,0.006407829,0.034094255,-3.4999332,1.092047,1489336515307
60,1.0334762,0.062683105,0.051079225,40.71846,-73.98782,-0.0264008,0.012728699,0.054230765,-3.5293803,1.1089046,1489336515340
61,1.0327597,0.09615194,0.034265064,40.71846,-73.98782,-0.021302547,-0.027020745,0.058305822,-3.558827,1.125762,1489336515374
62,1.0293093,0.09016375,0.01985453,40.718464,-73.98782,-0.027191747,-0.010650288,0.06310403,-3.5882733,1.1426195,1489336515407
63,1.0390028,0.077304885,0.0067398436,40.718464,-73.98782,-0.030263634,-0.043153834,0.06455175,-3.6177201,1.1594772,1489336515440
64,1.0540638,0.07138926,0.014419434,40.718464,-73.98782,-0.008142969,-0.036041822,0.06910771,-3.647167,1.1763346,1489336515473
65,1.0106922,0.065303124,-0.00805,40.718464,-73.98782,-0.02715,-0.026633035,0.072133705,-3.6766138,1.1931921,1489336515506
66,1.0190877,0.055284746,0.028025635,40.718464,-73.98782,-0.0219564,-0.0044564186,0.074747436,-3.706061,1.2100499,1489336515540
67,0.9910509,0.02386626,0.018560534,40.718464,-73.98782,-0.023583068,-0.0177849,0.073120095,-3.735507,1.2269073,1489336515573
68,1.0003356,0.04796284,0.013755962,40.718464,-73.98782,-0.022006994,-0.028948974,0.073517196,-3.764954,1.2437649,1489336515606
69,1.0142825,0.02459702,0.022523535,40.718468,-73.98782,-0.020121729,0.009454443,0.06925503,-3.794401,1.2606223,1489336515639
70,0.98602223,0.019637011,0.00048132325,40.718468,-73.98782,-0.027581299,-0.0008875,0.062487647,-3.8238478,1.2774799,1489336515672
71,1.0259757,0.012995642,-0.0050024902,40.718468,-73.98782,-0.03212864,-0.00870955,0.0522556,-3.8532941,1.2943374,1489336515706
72,1.0085527,-0.007209717,-0.0291622,40.718468,-73.98782,-0.012047218,-0.032976005,0.05174141,-3.882741,1.3111949,1489336515739
73,1.0080372,0.0048889527,-0.03996337,40.718468,-73.98782,-0.022909127,-0.027741695,0.039470375,-3.9121878,1.3280525,1489336515772
74,1.0316792,0.009796631,-0.035123143,40.71847,-73.98782,-0.03514792,-0.03543923,0.035499357,-3.941635,1.34491,1489336515805
75,1.0242995,0.013022021,-0.04429956,40.71847,-73.98782,-0.026857203,-0.037970986,0.035080176,-3.9710813,1.3617674,1489336515838
76,1.0365268,0.019157972,-0.07173769,40.71847,-73.98782,-0.028776623,-0.027744437,0.034242827,-4.0005283,1.378625,1489336515871
77,1.0339885,0.017878613,-0.06601156,40.71847,-73.98782,-0.027617972,0.009296638,0.03140331,-4.029975,1.3954827,1489336515905
78,1.0168839,0.0201388,-0.0628612,40.71847,-73.98782,-0.024922734,-0.04224495,0.025503961,-4.0594215,1.41234,1489336515938
79,1.0521526,0.045713916,-0.0845613,40.71847,-73.98782,-0.044273827,0.015838256,0.049056444,-4.088868,1.4291977,1489336515971
80,1.0084715,0.053220287,-0.063092574,40.718475,-73.98787,-0.027975326,-0.020274235,0.053008627,-4.1136003,1.4430645,1489336516004
81,1.0311646,0.055959046,-0.113040954,40.718475,-73.98787,-0.009315848,-0.021400284,0.06559861,-4.1103616,1.4391887,1489336516037
82,1.0276798,0.07228068,-0.08279125,40.718475,-73.98787,-0.036821753,-0.012706294,0.06795129,-4.1071224,1.435313,1489336516071
83,1.0235332,0.048008986,-0.096438065,40.718475,-73.98787,-0.015419644,8.5901986e-05,0.0752155,-4.1038837,1.4314371,1489336516104
84,1.0030954,0.02951727,-0.08874836,40.718475,-73.98787,-0.016418675,-0.0053486605,0.074626565,-4.100645,1.4275613,1489336516137
85,1.0032898,0.02841123,-0.09813047,40.718475,-73.98787,-0.037203934,-0.019982236,0.07483913,-4.097406,1.4236856,1489336516170
86,1.0036719,0.017308595,-0.11095312,40.718475,-73.98787,-0.032178868,0.016282348,0.06888302,-4.0941677,1.4198098,1489336516203
87,0.9734149,0.014290442,-0.076369226,40.71848,-73.98787,-0.02337084,-0.015045878,0.06357264,-4.0909286,1.415934,1489336516237
88,0.99263257,0.0040472476,-0.066755965,40.71848,-73.98787,-0.030150142,0.026174776,0.064266786,-4.0876894,1.4120581,1489336516270
89,0.9968169,-0.0015649414,-0.071343504,40.71848,-73.98787,-0.022461597,-0.016407324,0.052271754,-4.0844507,1.4081824,1489336516303
90,0.9805625,0.0035045655,-0.06660976,40.71848,-73.98787,-0.037565038,0.007162518,0.05620252,-4.081212,1.4043067,1489336516336
91,1.0227919,0.004261499,-0.0924696,40.71848,-73.98787,-0.02728457,-0.018288232,0.044720262,-4.0779734,1.4004308,1489336516369
92,1.0178969,0.0026233166,-0.08937668,40.71848,-73.98787,-0.017967837,-0.0116866175,0.043525968,-4.074734,1.3965551,1489336516403
93,1.0353749,0.008864575,-0.09198432,40.71848,-73.98787,-0.028655615,0.0016210937,0.037605163,-4.0714955,1.3926793,1489336516436
94,1.0398054,0.013892822,-0.09408325,40.718483,-73.98787,-0.025975324,-0.023501908,0.03584678,-4.0682564,1.3888035,1489336516469
95,1.0328135,0.016874902,-0.09156333,40.718483,-73.98787,-0.017547287,0.018474512,0.035653494,-4.0650177,1.3849277,1489336516502
96,1.0408732,0.015897565,-0.11333167,40.718483,-73.98787,-0.029080193,-0.02126436,0.039531294,-4.061779,1.381052,1489336516535
97,1.0172777,0.01903595,-0.09755554,40.718483,-73.98787,-0.030016597,0.02720845,0.03710647,-4.05854,1.377176,1489336516569
98,1.0283346,0.018508365,-0.0861673,40.718483,-73.98787,-0.016683161,-0.03031452,0.03942288,-4.055301,1.3733003,1489336516602
99,1.018,0.024823083,-0.08746167,40.718483,-73.98787,-0.03915792,0.029846165,0.05346252,-4.0520625,1.3694246,1489336516635
100,0.9761604,0.038225465,-0.06346887,40.718483,-73.98787,-0.015179563,-0.016341006,0.06397676,-4.048824,1.3655488,1489336516668
101,1.0169604,0.03390669,-0.08016021,40.718487,-73.98787,0.015330373,0.037008513,0.07019038,-4.0455847,1.361673,1489336516701
102,0.99873894,0.034217466,-0.09830425,40.718487,-73.98787,-0.010520068,-0.03218628,0.06400869,-4.042346,1.3577971,1489336516735
103,1.0025115,0.034411486,-0.081595056,40.718487,-73.98787,-0.02702183,0.037999757,0.0628713,-4.0391073,1.3539214,1489336516768
104,1.0403293,0.01072096,-0.10118024,40.718487,-73.98787,-0.0052564684,-0.026261175,0.04623916,-4.035868,1.3500457,1489336516801
105,0.98643947,0.010708008,-0.063873045,40.718487,-73.98787,-0.042608034,0.021551115,0.061034933,-4.032629,1.3461698,1489336516834
106,1.0305419,0.0028379883,-0.08437803,40.718487,-73.98787,-0.043481737,-0.0038121005,0.069190875,-4.0293903,1.3422941,1489336516867
107,1.0097605,0.01049375,-0.11509726,40.718487,-73.98787,0.021263387,-0.01561875,0.06952652,-4.0261517,1.3384184,1489336516901
108,1.0117353,0.027026482,-0.13875003,40.71849,-73.98787,-0.010020066,0.002831857,0.04676892,-4.0229125,1.3345425,1489336516934
109,1.0067952,0.0015904297,-0.102255985,40.71849,-73.98787,-0.022954615,-0.002649284,0.021281613,-4.019674,1.3306668,1489336516967
110,0.990089,-0.034563843,-0.09280708,40.71849,-73.987915,-0.0074417656,0.010634248,0.034320444,-4.016654,1.3270264,1489336517000
111,0.9979529,0.015558032,-0.073604666,40.71849,-73.987915,-0.017194511,-0.013682597,0.040163543,-4.0236607,1.3341671,1489336517033
