,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.914,0.002,0.288,37.726368,-122.41892,0.0323,0.0581,0.001,-0.0,-0.0,1490656399595,0.0,1.0,
1,0.97590077,0.028729882,0.19608672,37.726368,-122.41892,0.034703538,0.010520909,0.013126933,-0.0,-0.0,1490656399628,0.0,1.0,
2,0.95292693,0.03451797,0.22055508,37.726368,-122.41892,-0.008056914,0.04172375,0.005968789,-0.0,-0.0,1490656399661,0.0,1.0,
3,0.9641586,0.044011537,0.19498895,37.726368,-122.41892,0.0072109094,0.057873715,0.0018349146,-0.0,-0.0,1490656399695,0.0,1.0,
4,0.9919692,0.037669618,0.17526422,37.726368,-122.41892,0.016845575,0.029504552,0.018848348,-0.0,-0.0,1490656399728,0.0,1.0,
5,0.9886976,0.046710573,0.16788128,37.726368,-122.41892,0.016879126,-0.020492893,0.018789114,-0.0,-0.0,1490656399761,0.0,1.0,
6,0.9769317,0.038490724,0.18957758,37.726368,-122.41892,0.025663786,-0.020642256,0.028001286,-0.0,-0.0,1490656399795,0.0,1.0,
7,0.9760045,0.043586977,0.18006513,37.726368,-122.41892,0.013102579,0.013159391,0.018081687,-0.0,-0.0,1490656399828,0.0,1.0,
8,0.99239266,0.035060853,0.16869806,37.726368,-122.41892,0.016668024,0.024667835,0.01869938,-0.0,-0.0,1490656399862,0.0,1.0,
9,0.99135786,0.041820485,0.16792405,37.726368,-122.41892,0.018362658,0.040597197,0.02180579,-0.0,-0.0,1490656399895,0.0,1.0,
10,0.9800877,0.036978856,0.18040171,37.726368,-122.41892,0.015456113,0.016716603,0.016968714,-0.0,-0.0,1490656399928,0.0,1.0,
11,0.97033495,0.040158372,0.19229853,37.726368,-122.41892,0.02022392,0.0079636425,0.020752147,-0.0,-0.0,1490656399962,0.0,1.0,
12,0.9742165,0.0368634,0.19426546,37.726368,-122.41892,0.01662732,0.020462163,0.016340103,-0.0,-0.0,1490656399995,0.0,1.0,
13,0.9856158,0.040503737,0.1773842,37.726368,-122.41892,0.015275859,0.020111782,0.0156727,-0.0,-0.0,1490656400028,0.0,1.0,
14,0.9886872,0.038669605,0.17214757,37.726368,-122.41892,0.016183436,0.016022192,0.017844757,-0.0,-0.0,1490656400062,0.0,1.0,
15,0.982839,0.03950243,0.17215614,37.726368,-122.41892,0.013783185,0.01076861,0.016558057,-0.0,-0.0,1490656400095,0.0,1.0,
16,0.98201853,0.038,0.17699382,37.726368,-122.41892,0.018445324,-0.00082090456,0.021232972,-0.0,-0.0,1490656400129,0.0,1.0,
17,0.9856559,0.038344067,0.17720424,37.726368,-122.41892,0.011385846,0.026835937,0.013499237,-0.0,-0.0,1490656400162,0.0,1.0,
18,0.9882049,0.041681956,0.1787951,37.726368,-122.41892,0.014818042,0.028242853,0.013359021,-0.0,-0.0,1490656400195,0.0,1.0,
19,0.96860915,0.037827503,0.1918672,37.726368,-122.41892,0.0102369385,0.032247975,0.0077738096,-0.0,-0.0,1490656400229,0.0,1.0,
20,0.99678856,0.052674852,0.16435772,37.726368,-122.41892,0.017560337,-0.012263403,0.02654102,-0.0,-0.0,1490656400262,0.0,1.0,
21,0.96430546,0.047086816,0.20160772,37.726368,-122.41892,0.031013204,0.0014395312,0.018210996,-0.0,-0.0,1490656400295,0.0,1.0,
22,0.9811818,0.03414829,0.17415318,37.726368,-122.41892,0.005222861,0.025066504,0.019561494,-0.0,-0.0,1490656400329,0.0,1.0,
23,0.9966438,0.029385107,0.17467125,37.726368,-122.41892,0.020929214,0.0056856642,0.0056715333,-0.0,-0.0,1490656400362,0.0,1.0,
24,0.9916216,0.03419795,0.17088969,37.726368,-122.41892,0.009023706,0.027542876,0.0075414404,-0.0,-0.0,1490656400396,0.0,1.0,
25,0.9796129,0.054330006,0.17605713,37.726368,-122.41892,0.01892135,0.010466207,0.02244486,-0.0,-0.0,1490656400429,0.0,1.0,
26,0.9938075,0.027310206,0.18568979,37.726368,-122.41892,0.01276871,0.016355101,0.015416326,-0.0,-0.0,1490656400462,0.0,1.0,
27,0.9757708,0.052506324,0.16824684,37.726368,-122.41892,0.007378855,0.028451579,0.0047387355,-0.0,-0.0,1490656400496,0.0,1.0,
28,0.97442573,0.027165515,0.16186143,37.726368,-122.41892,0.023054015,0.02789888,0.016959088,-0.0,-0.0,1490656400529,0.0,1.0,
29,0.96518964,0.023800647,0.16880712,37.726368,-122.41892,0.015398216,0.007904861,0.001110841,-0.0,-0.0,1490656400562,0.0,1.0,
30,0.96237063,0.020395106,0.19733682,37.726368,-122.41892,0.015892494,0.032530535,-0.0025112354,-0.0,-0.0,1490656400596,0.0,1.0,
31,0.9825372,0.043909546,0.20189355,37.726368,-122.41892,0.008782578,0.033218376,0.0067725535,-0.0,-0.0,1490656400629,0.0,1.0,
32,1.0077938,0.046886474,0.22279382,37.726368,-122.41892,0.011332588,0.035135463,0.007938765,-0.0,-0.0,1490656400663,0.0,1.0,
33,1.0061249,0.059750244,0.20887317,37.726368,-122.41892,0.012450244,0.009636341,0.0109203905,-0.0,-0.0,1490656400696,0.0,1.0,
34,0.9992644,0.05472034,0.18167798,37.726368,-122.41892,0.01668983,0.0093,0.012986443,-0.0,-0.0,1490656400729,0.0,1.0,
35,0.99027807,0.052786987,0.17008288,37.726368,-122.41892,0.020173974,-0.010995078,0.017665418,-0.0,-0.0,1490656400763,0.0,1.0,
36,0.9835347,0.057291675,0.14712498,37.726368,-122.41892,0.014577633,0.005910431,0.016342226,-0.0,-0.0,1490656400796,0.0,1.0,
37,0.98720354,0.045898218,0.153,37.726368,-122.41892,0.011080455,0.012930852,0.015701167,-0.0,-0.0,1490656400830,0.0,1.0,
38,0.9850992,0.046,0.162,37.726368,-122.41892,0.009817423,0.016885031,0.011311329,-0.0,-0.0,1490656400863,0.0,1.0,
39,0.97922343,0.046,0.17799807,37.726368,-122.41892,0.011315863,4.2471926e-05,0.012023558,-0.0,-0.0,1490656400896,0.0,1.0,
40,0.9764423,0.048442274,0.18425046,37.726368,-122.41892,0.014123499,0.0150328195,0.0186,-0.0,-0.0,1490656400930,0.0,1.0,
41,0.98232,0.045546655,0.19140008,37.726368,-122.41892,0.015872024,0.03301399,0.021932667,-0.0,-0.0,1490656400963,0.0,1.0,
42,0.9782088,0.044,0.19314834,37.726368,-122.41892,0.019695606,0.015670313,0.022995606,-0.0,-0.0,1490656400996,0.0,1.0,
43,0.9782582,0.04235449,0.19956455,37.726368,-122.41892,0.014529102,0.008898193,0.028226562,-0.0,-0.0,1490656401030,0.0,1.0,
44,0.977934,0.036365528,0.18783252,37.726368,-122.41892,0.014066504,0.019200685,0.021466505,-0.0,-0.0,1490656401063,0.0,1.0,
45,0.9846098,0.034609765,0.18670732,37.726368,-122.41892,0.012601953,0.036916994,0.014404883,-0.0,-0.0,1490656401097,0.0,1.0,
46,0.98042804,0.032285545,0.1704289,37.726368,-122.41892,0.007021826,0.007296875,0.015527197,-0.0,-0.0,1490656401130,0.0,1.0,
47,0.9838064,0.022922559,0.16451137,37.726368,-122.41892,0.011277442,0.018247714,-0.00031341487,-0.0,-0.0,1490656401163,0.0,1.0,
48,0.9712435,0.041442577,0.17271364,37.726368,-122.41892,0.014006677,0.010277124,0.0022949036,-0.0,-0.0,1490656401197,0.0,1.0,
49,0.98752546,0.03962821,0.183872,37.726368,-122.41892,0.018685663,0.016408147,0.019704126,-0.0,-0.0,1490656401230,0.0,1.0,
50,1.0018967,0.046028443,0.18591467,37.726368,-122.41892,0.016126916,0.010751648,0.019729864,-0.0,-0.0,1490656401263,0.0,1.0,
51,0.9963559,0.048661012,0.17994916,37.726368,-122.41892,0.016827289,0.013877625,0.007972711,-0.0,-0.0,1490656401297,0.0,1.0,
52,0.9760514,0.059905138,0.1839486,37.726368,-122.41892,0.017196588,0.010008508,0.016056444,-0.0,-0.0,1490656401330,0.0,1.0,
53,0.97342336,0.055519897,0.18879256,37.726368,-122.41892,0.014286072,0.022164004,0.019104673,-0.0,-0.0,1490656401364,0.0,1.0,
54,0.99597293,0.059,0.18751265,37.726368,-122.41892,0.011584407,0.02524119,0.022098992,-0.0,-0.0,1490656401397,0.0,1.0,
55,0.82317436,0.11434961,0.012174341,37.726368,-122.41892,0.03129858,-0.06910936,0.010914223,-0.0,-0.0,1490656401430,0.0,1.0,
56,1.0719573,-0.06502525,0.022229956,37.726368,-122.41892,0.038835984,0.056481823,0.050649043,-0.0,-0.0,1490656401464,0.0,1.0,
57,1.0548472,-0.13113889,0.21178196,37.726368,-122.41892,-0.023385242,0.58249635,-0.11980707,-0.0,-0.0,1490656401497,0.0,1.0,
58,0.9493041,0.02334629,0.2180884,37.726368,-122.41892,-0.12223318,0.40455812,-0.09250126,-0.0,-0.0,1490656401530,0.0,1.0,
59,0.95738727,0.038600136,0.2068004,37.726368,-122.41892,0.017150821,-0.15767545,0.007028721,-0.0,-0.0,1490656401564,0.0,1.0,
60,0.8821733,0.034892675,0.27657795,37.726368,-122.41892,0.16041487,-0.36089292,0.11631681,-0.0,-0.0,1490656401597,0.0,1.0,
61,0.9943468,0.022313379,0.19536519,37.726368,-122.41892,-0.012715591,-0.17204082,0.046736557,-0.0,-0.0,1490656401631,0.0,1.0,
62,0.98560566,0.076111875,0.2304042,37.726368,-122.41892,0.051474396,0.077251606,0.029063994,-0.0,-0.0,1490656401664,0.0,1.0,
63,1.0431447,0.04630924,0.085921146,37.726368,-122.41892,-0.047808636,0.15001912,-0.0028693615,-0.0,-0.0,1490656401697,0.0,1.0,
64,0.9867024,0.07807886,0.15693286,37.726368,-122.41892,0.021251963,0.073683664,0.0032541016,-0.0,-0.0,1490656401731,0.0,1.0,
65,0.9568718,0.053012207,0.18512207,37.726368,-122.41892,0.0065905126,-0.0014750048,0.010353427,-0.0,-0.0,1490656401764,0.0,1.0,
66,0.91602224,0.0669939,0.17198583,37.726368,-122.41892,0.026157964,-0.025788799,0.028066752,-0.0,-0.0,1490656401798,0.0,1.0,
67,0.9628335,0.031292967,0.19296436,37.726368,-122.41892,0.029105151,0.028357115,0.021022813,-0.0,-0.0,1490656401831,0.0,1.0,
68,0.9987263,0.0412229,0.18469824,37.726368,-122.41892,0.007110942,0.031118609,0.024763295,-0.0,-0.0,1490656401864,0.0,1.0,
69,1.0384063,0.022084814,0.19126858,37.726368,-122.41892,0.020707488,0.03306977,0.011306438,-0.0,-0.0,1490656401898,0.0,1.0,
70,1.005025,0.028591894,0.18641117,37.726368,-122.41892,0.0026317628,0.03272678,0.021174425,-0.0,-0.0,1490656401931,0.0,1.0,
71,0.9733177,0.03089917,0.19891886,37.726368,-122.41892,0.022605456,0.003623214,0.015290842,-0.0,-0.0,1490656401964,0.0,1.0,
72,0.9596118,0.038111232,0.19627701,37.726368,-122.41892,0.0069551356,0.014386896,0.017106364,-0.0,-0.0,1490656401998,0.0,1.0,
73,0.97841746,0.05351134,0.15251134,37.726368,-122.41892,0.01826985,0.00926597,0.013799447,-0.0,-0.0,1490656402031,0.0,1.0,
74,0.98983383,0.05029641,0.16144307,37.726368,-122.41892,0.016865587,0.018122584,0.020140465,-0.0,-0.0,1490656402065,0.0,1.0,
75,0.98412436,0.048854906,0.16920727,37.726368,-122.41892,0.016244434,-0.00690188,0.02214807,-0.0,-0.0,1490656402098,0.0,1.0,
76,0.9796549,0.037861962,0.1941728,37.726368,-122.41892,0.015391565,-0.010694348,0.01653136,-0.0,-0.0,1490656402131,0.0,1.0,
77,0.9742621,0.03556553,0.18973789,37.726368,-122.41892,0.012454138,0.021142138,0.015354138,-0.0,-0.0,1490656402165,0.0,1.0,
78,0.9804212,0.033,0.17855127,37.726368,-122.41892,0.012110254,0.025910461,0.010956726,-0.0,-0.0,1490656402198,0.0,1.0,
79,0.97950226,0.033,0.1826768,37.726368,-122.41892,0.01647616,0.013297657,0.015827332,-0.0,-0.0,1490656402231,0.0,1.0,
80,0.97686696,0.03946177,0.18432572,37.726368,-122.41892,0.015409186,0.018992214,0.014353456,-0.0,-0.0,1490656402265,0.0,1.0,
81,0.9825846,0.037206322,0.18924348,37.726368,-122.41892,0.020604348,0.01579763,0.018920949,-0.0,-0.0,1490656402298,0.0,1.0,
82,0.99196666,0.043703333,0.17643999,37.726368,-122.41892,0.015406337,0.010611992,0.014478339,-0.0,-0.0,1490656402332,0.0,1.0,
83,0.99778813,0.049116835,0.17486139,37.726368,-122.41892,0.015235939,0.018134868,0.015447228,-0.0,-0.0,1490656402365,0.0,1.0,
84,0.9897939,0.051958777,0.16832979,37.726368,-122.41892,0.011962208,0.0011866711,0.0142,-0.0,-0.0,1490656402398,0.0,1.0,
85,0.980739,0.051,0.17528982,37.726368,-122.41892,0.014242028,-0.0014755713,0.019466095,-0.0,-0.0,1490656402432,0.0,1.0,
86,0.9732418,0.04372539,0.17417012,37.726368,-122.41892,0.012785215,0.02643375,0.021187149,-0.0,-0.0,1490656402465,0.0,1.0,
87,0.97680783,0.040807813,0.18224023,37.726368,-122.41892,0.016451953,0.018178202,0.020474296,-0.0,-0.0,1490656402498,0.0,1.0,
88,0.9801699,0.03413203,0.18341504,37.726368,-122.41892,0.017233985,-0.0027202344,0.020315684,-0.0,-0.0,1490656402532,0.0,1.0,
89,0.98170155,0.033771876,0.18829843,37.726368,-122.41892,0.016037343,-0.002418125,0.017438125,-0.0,-0.0,1490656402565,0.0,1.0,
90,0.9796037,0.035,0.18656094,37.726368,-122.41892,0.017684512,0.010470371,0.018265996,-0.0,-0.0,1490656402599,0.0,1.0,
91,0.98638093,0.03282855,0.18117145,37.726368,-122.41892,0.015210934,0.017578619,0.014815183,-0.0,-0.0,1490656402632,0.0,1.0,
92,0.9840724,0.033963807,0.17239276,37.726368,-122.41892,0.0136,0.018884074,0.012707239,-0.0,-0.0,1490656402665,0.0,1.0,
93,0.9866752,0.04112991,0.16951963,37.726368,-122.41892,0.012661707,0.015765078,0.013539583,-0.0,-0.0,1490656402699,0.0,1.0,
94,0.984342,0.044561304,0.17387739,37.726368,-122.41892,0.0135,0.009486283,0.0153,-0.0,-0.0,1490656402732,0.0,1.0,
95,0.98175204,0.04769758,0.17724799,37.726368,-122.41892,0.015194638,0.0150715755,0.013572382,-0.0,-0.0,1490656402765,0.0,1.0,
96,0.9752371,0.05359271,0.181,37.726368,-122.41892,0.018596023,0.014818543,0.019880129,-0.0,-0.0,1490656402799,0.0,1.0,
97,0.98251235,0.054850098,0.181,37.726368,-122.41892,0.018072603,0.028823387,0.025076224,-0.0,-0.0,1490656402832,0.0,1.0,
98,0.9851078,0.046174318,0.18154357,37.726368,-122.41892,0.016274316,0.0034155762,0.021314781,-0.0,-0.0,1490656402866,0.0,1.0,
99,0.98012537,0.0427522,0.18212244,37.726368,-122.41892,0.017226731,0.010873269,0.016973268,-0.0,-0.0,1490656402899,0.0,1.0,
100,0.9778228,0.04164551,0.1767943,37.726368,-122.41892,0.01640488,0.016256109,0.02253497,-0.0,-0.0,1490656402932,0.0,1.0,
101,0.981,0.030146973,0.17146325,37.726368,-122.41892,0.01641716,0.020336743,0.023297578,-0.0,-0.0,1490656402966,0.0,1.0,
102,0.98533905,0.02439657,0.17392533,37.726368,-122.41892,0.013523219,0.0168,0.016501583,-0.0,-0.0,1490656402999,0.0,1.0,
103,0.98420453,0.03020454,0.18,37.726368,-122.41892,0.017294655,0.017701136,0.018156243,-0.0,-0.0,1490656403033,0.0,1.0,
104,0.98388034,0.03305984,0.18547007,37.726368,-122.41892,0.014826145,0.0206829,0.0137345,-0.0,-0.0,1490656403066,0.0,1.0,
105,0.9835829,0.042139027,0.18941708,37.726368,-122.41892,0.014317078,0.013398977,0.014801954,-0.0,-0.0,1490656403099,0.0,1.0,
106,0.9769601,0.046231885,0.1863442,37.726368,-122.41892,0.015873622,0.030603487,0.013676086,-0.0,-0.0,1490656403133,0.0,1.0,
107,0.9780462,0.049953833,0.17652309,37.726368,-122.41892,0.015811525,0.014849889,0.015103824,-0.0,-0.0,1490656403166,0.0,1.0,
108,0.98314583,0.05385415,0.17085415,37.726368,-122.41892,0.01425415,0.008189722,0.015570435,-0.0,-0.0,1490656403199,0.0,1.0,
109,0.9864444,0.052185204,0.1708148,37.726368,-122.41892,0.01523811,0.0068242433,0.021339893,-0.0,-0.0,1490656403233,0.0,1.0,
110,0.9869024,0.04806504,0.17193496,37.726368,-122.41892,0.017941138,0.010532031,0.025635937,-0.0,-0.0,1490656403266,0.0,1.0,
111,0.98747313,0.035458058,0.17598492,37.726368,-122.41892,0.016525269,0.003031665,0.02019463,-0.0,-0.0,1490656403300,0.0,1.0,
112,0.9896812,0.03882163,0.17796206,37.726368,-122.41892,0.014572412,0.011058301,0.020543262,-0.0,-0.0,1490656403333,0.0,1.0,
113,0.9864717,0.032490563,0.18603775,37.726368,-122.41892,0.018010195,0.018460575,0.017640943,-0.0,-0.0,1490656403366,0.0,1.0,
114,0.97868097,0.03068098,0.1888405,37.726368,-122.41892,0.013182332,0.013426198,0.017980982,-0.0,-0.0,1490656403400,0.0,1.0,
115,0.97617155,0.029828455,0.18468618,37.726368,-122.41892,0.016628455,0.024271546,0.016592845,-0.0,-0.0,1490656403433,0.0,1.0,
116,0.9774922,0.035,0.1785078,37.726368,-122.41892,0.01502856,0.014820759,0.01366234,-0.0,-0.0,1490656403466,0.0,1.0,
117,0.97849905,0.046829797,0.17466731,37.726368,-122.41892,0.015994426,0.014536066,0.010677975,-0.0,-0.0,1490656403500,0.0,1.0,
118,0.9818353,0.056,0.173,37.726368,-122.41892,0.015370581,0.01615644,0.019415278,-0.0,-0.0,1490656403533,0.0,1.0,
119,0.98750424,0.055,0.17351267,37.726368,-122.41892,0.018035354,0.013495229,0.020174932,-0.0,-0.0,1490656403567,0.0,1.0,
120,0.9846927,0.050134156,0.17569268,37.726368,-122.41892,0.014574626,0.016426831,0.018326832,-0.0,-0.0,1490656403600,0.0,1.0,
121,0.9871579,0.046,0.18236846,37.726368,-122.41892,0.01572156,0.0086341435,0.01750579,-0.0,-0.0,1490656403633,0.0,1.0,
122,0.98,0.041444704,0.182,37.726368,-122.41892,0.0145,0.014416775,0.017316775,-0.0,-0.0,1490656403667,0.0,1.0,
123,0.975,0.03663999,0.18109998,37.726368,-122.41892,0.0146760205,0.016595978,0.017528001,-0.0,-0.0,1490656403700,0.0,1.0,
124,0.9775468,0.032453187,0.177,37.726368,-122.41892,0.014663398,0.020617034,0.020636601,-0.0,-0.0,1490656403733,0.0,1.0,
125,0.9805536,0.0321073,0.18144634,37.726368,-122.41892,0.017661788,0.01300489,0.019502444,-0.0,-0.0,1490656403767,0.0,1.0,
126,0.98381317,0.03512097,0.17718683,37.726368,-122.41892,0.015628682,0.01540702,0.015113171,-0.0,-0.0,1490656403800,0.0,1.0,
127,0.9847115,0.04427887,0.17628846,37.726368,-122.41892,0.017611548,0.0128272725,0.016407125,-0.0,-0.0,1490656403834,0.0,1.0,
128,0.98257416,0.04652472,0.17647529,37.726368,-122.41892,0.015325618,0.01701191,0.017399102,-0.0,-0.0,1490656403867,0.0,1.0,
129,0.983,0.04638733,0.178,37.726368,-122.41892,0.014893665,0.017183304,0.016046062,-0.0,-0.0,1490656403900,0.0,1.0,
130,0.9821374,0.046274804,0.1805878,37.726368,-122.41892,0.013482285,0.00751792,0.01750374,-0.0,-0.0,1490656403934,0.0,1.0,
131,0.98153156,0.045468457,0.18140537,37.726368,-122.41892,0.015573692,0.014937188,0.017052481,-0.0,-0.0,1490656403967,0.0,1.0,
132,0.979401,0.045599025,0.17720048,37.726368,-122.41892,0.014930537,0.02904585,0.0155,-0.0,-0.0,1490656404001,0.0,1.0,
133,0.9783917,0.0413917,0.18147774,37.726368,-122.41892,0.01657249,0.011757627,0.019571621,-0.0,-0.0,1490656404034,0.0,1.0,
134,0.98307675,0.037308104,0.17946163,37.726368,-122.41892,0.0155,0.009478213,0.020459404,-0.0,-0.0,1490656404067,0.0,1.0,
135,0.9826219,0.03420731,0.179,37.726368,-122.41892,0.015361957,0.026474109,0.016838044,-0.0,-0.0,1490656404101,0.0,1.0,
136,0.98412377,0.035,0.18162878,37.726368,-122.41892,0.014502374,0.017053766,0.017502375,-0.0,-0.0,1490656404134,0.0,1.0,
137,0.9828192,0.038909595,0.1784548,37.726368,-122.41892,0.01347096,0.0014608521,0.014164648,-0.0,-0.0,1490656404167,0.0,1.0,
138,0.9829293,0.04,0.1794283,37.726368,-122.41892,0.0136,0.015014148,0.0124455625,-0.0,-0.0,1490656404201,0.0,1.0,
139,0.9798831,0.044415466,0.17923382,37.726368,-122.41892,0.014583093,0.016781403,0.014281402,-0.0,-0.0,1490656404234,0.0,1.0,
140,0.9778959,0.046,0.17855203,37.726368,-122.41892,0.016765203,0.021894366,0.014796234,-0.0,-0.0,1490656404268,0.0,1.0,
141,0.9816629,0.045779027,0.18,37.726368,-122.41892,0.015993861,0.020045782,0.016495012,-0.0,-0.0,1490656404301,0.0,1.0,
142,0.9866698,0.045889918,0.1853395,37.726368,-122.41892,0.014598992,0.024114294,0.014442349,-0.0,-0.0,1490656404334,0.0,1.0,
143,0.9863531,0.046646897,0.1816469,37.726368,-122.41892,0.014250503,0.013958532,0.015342473,-0.0,-0.0,1490656404368,0.0,1.0,
144,0.986,0.041444384,0.1842778,37.726368,-122.41892,0.014744385,0.008689173,0.016291015,-0.0,-0.0,1490656404401,0.0,1.0,
145,0.9841065,0.038106494,0.17837273,37.726368,-122.41892,0.013456103,-0.0007090942,0.017255066,-0.0,-0.0,1490656404434,0.0,1.0,
