,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.979,-0.072,-0.064,40.738815,-73.8484,0.0009,-0.0444,0.0397,-2.317096,-1.5897063,1490729061379,2.80999999884,0.0,2.17211675782
1,-1.0332471,-0.056183204,-0.0974981,40.738815,-73.8484,0.0044374024,-0.009031214,0.01678631,-2.317096,-1.5897063,1490729061412,2.80999999884,0.0,2.17211675782
2,-1.0062289,-0.045494005,-0.045939784,40.738815,-73.8484,-0.011911835,-0.038053058,0.023399292,-2.317096,-1.5897063,1490729061445,2.80999999884,0.0,2.17211675782
3,-1.060143,0.0034990357,-0.07921985,40.738815,-73.8484,0.03120502,-0.037325807,0.0109462235,-2.317096,-1.5897063,1490729061478,2.80999999884,0.0,2.17211675782
4,-1.0083768,-0.034208424,-0.03516631,40.738815,-73.8484,0.0035081517,-0.01218849,-0.006895071,-2.317096,-1.5897063,1490729061512,2.80999999884,0.0,2.17211675782
5,-1.0531137,-0.015514257,-0.083808005,40.738815,-73.8484,0.005366797,-0.030396875,0.00040966796,-2.317096,-1.5897063,1490729061545,2.80999999884,0.0,2.17211675782
6,-1.0183518,-0.027442211,-0.066420436,40.738815,-73.8484,0.037511498,-0.036425292,0.0103291795,-2.317096,-1.5897063,1490729061578,2.80999999884,0.0,2.17211675782
7,-1.0038822,-0.03827695,-0.07442046,40.738815,-73.8484,0.00076412107,-0.00605251,-0.0067359377,-2.317096,-1.5897063,1490729061611,2.80999999884,0.0,2.17211675782
8,-1.0088198,-0.045910265,-0.07817947,40.738815,-73.8484,0.007855139,-0.06525288,0.0005083679,-2.317096,-1.5897063,1490729061645,2.80999999884,0.0,2.17211675782
9,-0.9765319,-0.06553191,-0.07673756,40.738815,-73.8484,0.0407254,-0.025378117,0.011138783,-2.317096,-1.5897063,1490729061678,2.80999999884,0.0,2.17211675782
10,-0.98624337,-0.06732264,-0.06403899,40.738815,-73.8484,-0.012368554,-0.0448028,-0.013139842,-2.317096,-1.5897063,1490729061711,2.80999999884,0.0,2.17211675782
