,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,0.993,-0.017,-0.027,40.609688,-73.94561,0.0021,0.0467,0.0149,0.0,-0.0,1490662744263,0.0,1.0
1,0.990733,-0.011710437,-0.04362434,40.609688,-73.94561,-0.00086252077,0.047751218,0.017958086,0.0,-0.0,1490662744296,0.0,1.0
2,0.9944679,-0.017411316,-0.028403686,40.609688,-73.94561,-0.002344895,0.042216238,0.0138,0.0,-0.0,1490662744329,0.0,1.0
3,0.9978036,-0.017133936,-0.018937549,40.609688,-73.94561,-0.0019755615,0.033754297,0.0062520388,0.0,-0.0,1490662744362,0.0,1.0
4,1.0032189,-0.020445263,-0.023328418,40.609688,-73.94561,-0.0054624733,0.02539747,-0.007602529,0.0,-0.0,1490662744395,0.0,1.0
5,1.0154606,-0.017378284,-0.025730297,40.609688,-73.94561,-0.007863888,0.031377513,-0.013916427,0.0,-0.0,1490662744428,0.0,1.0
6,1.0158982,-0.019966064,-0.019339355,40.609688,-73.94561,-0.01061747,0.029660141,-0.019597188,0.0,-0.0,1490662744461,0.0,1.0
7,1.016448,-0.019,-0.025552003,40.609688,-73.94561,-0.011136319,0.031204477,-0.020674722,0.0,-0.0,1490662744494,0.0,1.0
8,1.007381,-0.01607151,-0.031547487,40.609688,-73.94561,-0.011554972,0.030924471,-0.019265587,0.0,-0.0,1490662744527,0.0,1.0
9,0.99900454,-0.012003614,-0.03499368,40.609688,-73.94561,-0.008620993,0.028272467,-0.014071329,0.0,-0.0,1490662744561,0.0,1.0
10,0.9974343,-0.013373731,-0.037191942,40.609688,-73.94561,-0.006758984,0.034760192,-0.0036589843,0.0,-0.0,1490662744594,0.0,1.0
11,0.9918778,-0.014877807,-0.033244386,40.609688,-73.94561,-0.0052731177,0.04196344,0.0058122193,0.0,-0.0,1490662744627,0.0,1.0
12,0.9909285,-0.017803283,-0.026375549,40.609688,-73.94561,-0.002557555,0.047427334,0.015575438,0.0,-0.0,1490662744660,0.0,1.0
13,0.987,-0.013061817,-0.03150869,40.609688,-73.94561,0.0013032715,0.04616885,0.020882666,0.0,-0.0,1490662744693,0.0,1.0
