,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.985,0.021,-0.021,40.596313,-73.95959,0.0019,-0.0297,0.0097,-3.0968778,-0.45414534,1490570672270,3.13000001565,0.0,1.71640466492
1,-1.0034566,0.048782617,0.011891308,40.596313,-73.95959,-0.029347569,-0.05637935,-0.011667655,-3.0968778,-0.45414534,1490570672303,3.13000001565,0.0,1.71640466492
2,-1.0169076,0.03809021,-0.00018151855,40.596313,-73.95959,0.0013433471,-0.051126953,0.014554346,-3.0968778,-0.45414534,1490570672336,3.13000001565,0.0,1.71640466492
3,-1.0237505,0.04421089,0.010408167,40.596313,-73.95959,-0.017923811,-0.05776871,0.0031970483,-3.0968778,-0.45414534,1490570672369,3.13000001565,0.0,1.71640466492
4,-1.0629566,0.050404347,-0.0029782716,40.596313,-73.95959,-0.024550352,-0.059969157,0.0037622119,-3.0968778,-0.45414534,1490570672402,3.13000001565,0.0,1.71640466492
5,-1.0482571,0.049969103,-0.02240105,40.596313,-73.95959,-0.040324453,-0.056626495,0.0036059765,-3.0968778,-0.45414534,1490570672436,3.13000001565,0.0,1.71640466492
6,-1.0563478,0.07483696,0.029331665,40.596313,-73.95959,-0.026520658,-0.051747292,0.0009892285,-3.0968778,-0.45414534,1490570672469,3.13000001565,0.0,1.71640466492
7,-0.98838407,-0.007734436,0.03531958,40.596313,-73.95959,-0.0058023254,-0.05397577,0.07151035,-3.0968778,-0.45414534,1490570672502,3.13000001565,0.0,1.71640466492
8,-0.96187395,0.02228302,0.059621885,40.596313,-73.95959,-0.06676368,-0.055447415,-0.0019061866,-3.0968778,-0.45414534,1490570672535,3.13000001565,0.0,1.71640466492
9,-0.9468508,0.019039843,0.066,40.596313,-73.95959,-0.02567875,-0.040510975,0.08532668,-3.0968778,-0.45414534,1490570672569,3.13000001565,0.0,1.71640466492
10,-0.89063025,0.02988103,0.077826366,40.596313,-73.95959,-0.049109325,-0.030666431,0.039039,-3.0968778,-0.45414534,1490570672602,3.13000001565,0.0,1.71640466492
11,-0.90476435,0.06855984,0.10207107,40.596313,-73.95959,-0.052465454,-0.018907528,0.030003637,-3.0968778,-0.45414534,1490570672635,3.13000001565,0.0,1.71640466492
12,-0.90411764,0.059306726,0.096063025,40.596313,-73.95959,-0.04683929,-0.015588697,0.030739188,-3.0968778,-0.45414534,1490570672668,3.13000001565,0.0,1.71640466492
13,-0.9383855,0.13355811,0.072630614,40.596313,-73.95959,-0.07017739,0.0006483887,-0.014916142,-3.0968778,-0.45414534,1490570672701,3.13000001565,0.0,1.71640466492
14,-0.98154414,0.14280395,0.08392158,40.596313,-73.95959,-0.0434,0.013030782,-0.00056629395,-3.0968778,-0.45414534,1490570672735,3.13000001565,0.0,1.71640466492
15,-0.98166066,0.13536973,0.08536973,40.596313,-73.95959,-0.053593226,0.010153772,-0.010740991,-3.0968778,-0.45414534,1490570672768,3.13000001565,0.0,1.71640466492
16,-0.982,0.15048733,0.08158263,40.596313,-73.95959,-0.07856209,0.020800866,-0.051264394,-3.0968778,-0.45414534,1490570672801,3.13000001565,0.0,1.71640466492
17,-1.0103394,0.1557502,0.07360723,40.596313,-73.95959,-0.07080127,0.022186553,-0.02169251,-3.0968778,-0.45414534,1490570672834,3.13000001565,0.0,1.71640466492
18,-0.9970938,0.113515764,0.071437344,40.596313,-73.95959,-0.071642764,0.017535992,-0.044551603,-3.0968778,-0.45414534,1490570672868,3.13000001565,0.0,1.71640466492
19,-1.0218506,0.10296138,0.071513206,40.596313,-73.95959,-0.08971321,0.016922541,-0.060581766,-3.0968778,-0.45414534,1490570672901,3.13000001565,0.0,1.71640466492
20,-1.0161561,0.054434326,0.059660595,40.596313,-73.95959,-0.06935643,0.014165149,-0.05050403,-3.0968778,-0.45414534,1490570672934,3.13000001565,0.0,1.71640466492
21,-1.001,0.034361817,0.046301514,40.596313,-73.95959,-0.08067633,0.006997695,-0.07300774,-3.0968778,-0.45414534,1490570672967,3.13000001565,0.0,1.71640466492
22,-1.00959,0.01617445,0.06380333,40.596313,-73.95959,-0.08795011,0.0109323375,-0.078994,-3.097398,-0.45422164,1490570673001,3.1305257815,0.0,1.71640466955
23,-1.0039115,-0.014938049,0.055374634,40.596313,-73.95959,-0.06939614,0.012795551,-0.038162537,-3.105946,-0.45547518,1490570673034,3.13916520663,0.0,1.71640467216
24,-0.9858479,-0.016760498,0.056315552,40.596313,-73.95959,-0.0816311,0.0028972314,-0.049546562,-3.1144938,-0.4567287,1490570673067,3.14780443097,0.0,1.7164046777
25,-0.9814878,-0.02360973,0.069,40.596313,-73.95959,-0.08386147,-0.0009414551,-0.028800558,-3.1230419,-0.4579822,1490570673100,3.15644394924,0.0,1.71640466314
26,-0.9765838,-0.038506445,0.073272556,40.596313,-73.95959,-0.06220345,0.0020064453,0.026062286,-3.13159,-0.4592357,1490570673133,3.1650834675,0.0,1.71640464867
27,-0.9560918,-0.003396936,0.06890819,40.596313,-73.95959,-0.08965304,-0.007296995,0.030894607,-3.1401377,-0.4604892,1490570673167,3.17372259,0.0,1.71640465256
28,-0.97823924,0.027717628,0.06619605,40.596313,-73.95959,-0.09839179,0.007022034,0.031044677,-3.1486855,-0.46174273,1490570673200,3.18236181579,0.0,1.71640466119
29,-0.98187596,0.035843056,0.09275185,40.596313,-73.95959,-0.092732914,0.0015256519,0.06332304,-3.1572337,-0.4629963,1490570673233,3.19100144316,0.0,1.716404664
30,-0.9827697,0.040827297,0.064381644,40.596313,-73.95959,-0.09870011,-0.00068692386,0.08715654,-3.1657815,-0.46424982,1490570673266,3.1996406675,0.0,1.71640466946
31,-0.9727154,0.06688844,0.07903845,40.596313,-73.95959,-0.11842459,0.016241545,0.04358001,-3.1743295,-0.46550333,1490570673300,3.20828008827,0.0,1.71640466277
32,-0.9761831,0.09153052,0.07255164,40.596313,-73.95959,-0.12778409,0.0045326147,0.051808774,-3.1828775,-0.46675685,1490570673333,3.2169195105,0.0,1.71640465919
33,-1.0063134,0.11616681,0.08894683,40.596313,-73.95959,-0.10594748,0.019221338,0.027501544,-3.1914253,-0.46801037,1490570673366,3.22555873484,0.0,1.71640466463
34,-1.008583,0.12911406,0.08117871,40.596313,-73.95959,-0.12890883,0.015176171,0.029661171,-3.199973,-0.4692639,1490570673399,3.23419786169,0.0,1.71640467758
35,-1.025503,0.130501,0.08448098,40.596313,-73.95959,-0.09823636,0.04599005,0.022525907,-3.2085211,-0.4705174,1490570673432,3.24283737996,0.0,1.71640466341
36,-1.0137126,0.11442539,0.12028731,40.596313,-73.95959,-0.11586688,0.03304057,0.0055844216,-3.2170691,-0.4717709,1490570673466,3.25147679928,0.0,1.71640465378
37,-1.0142661,0.11262694,0.08078285,40.596313,-73.95959,-0.11663988,0.038162537,-0.011609142,-3.2256172,-0.47302446,1490570673499,3.26011632625,0.0,1.71640465796
38,-0.99473,0.11344623,0.09727002,40.596313,-73.95959,-0.11579698,0.048444543,-0.019948065,-3.2341652,-0.47427797,1490570673532,3.26875574703,0.0,1.71640465142
39,-1.0079033,0.077699855,0.075590186,40.596313,-73.95959,-0.13282177,0.0380469,-0.018811747,-3.2427127,-0.47553152,1490570673565,3.2773946789,0.0,1.71640467913
