,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.983,-0.02,-0.172,40.768703,-73.90706,0.0183,-0.035,-0.0137,-3.7305748,0.9101706,1489773279515,3.8399998515,0.0,1.33149532705
1,-0.9841905,-0.0023214477,-0.16516657,40.768703,-73.90706,0.010501407,-0.039175157,-0.01458617,-3.7305748,0.9101706,1489773279548,3.8399998515,0.0,1.33149532705
2,-0.98431665,-0.0027071412,-0.18412143,40.768703,-73.90706,0.0204,-0.06022238,-0.01774762,-3.7305748,0.9101706,1489773279582,3.8399998515,0.0,1.33149532705
3,-0.97774297,-0.016885547,-0.15879291,40.768703,-73.90706,0.021421421,-0.041664418,-0.013935737,-3.7305748,0.9101706,1489773279615,3.8399998515,0.0,1.33149532705
4,-0.96613294,-0.027547486,-0.15272626,40.768703,-73.90706,0.013910335,-0.040651117,-0.0032939953,-3.7305748,0.9101706,1489773279649,3.8399998515,0.0,1.33149532705
5,-0.9888619,-0.023828663,-0.17041174,40.768703,-73.90706,0.017307319,-0.055714637,0.0017326237,-3.7305748,0.9101706,1489773279682,3.8399998515,0.0,1.33149532705
6,-0.9771998,-0.010599902,-0.1754001,40.768703,-73.90706,0.026631562,-0.04889838,-0.0019541797,-3.7305748,0.9101706,1489773279716,3.8399998515,0.0,1.33149532705
7,-0.9903334,-0.0003333496,-0.18533325,40.768703,-73.90706,0.017168332,-0.05392177,-0.012438298,-3.7305748,0.9101706,1489773279749,3.8399998515,0.0,1.33149532705
8,-0.9998954,0.006038037,-0.1791046,40.768703,-73.90706,0.02048638,-0.04700172,-0.012800859,-3.7305748,0.9101706,1489773279783,3.8399998515,0.0,1.33149532705
9,-0.9855715,0.0106856935,-0.17491475,40.768703,-73.90706,0.012242656,-0.043502923,-0.02129643,-3.7305748,0.9101706,1489773279816,3.8399998515,0.0,1.33149532705
10,-1.009124,0.005809448,-0.1690192,40.768703,-73.90706,0.0215,-0.061126687,-0.021983078,-3.7305748,0.9101706,1489773279850,3.8399998515,0.0,1.33149532705
11,-0.97419035,0.02058119,-0.15753303,40.768703,-73.90706,0.0145867,-0.04054624,-0.024362566,-3.7305748,0.9101706,1489773279883,3.8399998515,0.0,1.33149532705
12,-0.99471366,0.015714062,-0.1759998,40.768703,-73.90706,0.0119345505,-0.058946192,-0.0257992,-3.7305748,0.9101706,1489773279917,3.8399998515,0.0,1.33149532705
13,-1.0017527,0.005,-0.16921909,40.768703,-73.90706,0.0278145,-0.06060614,-0.031809907,-3.7305748,0.9101706,1489773279950,3.8399998515,0.0,1.33149532705
14,-0.97213286,0.0011337036,-0.16426656,40.768703,-73.90706,0.02292506,-0.04121609,-0.039674904,-3.7305748,0.9101706,1489773279984,3.8399998515,0.0,1.33149532705
15,-0.99617106,-0.007285889,-0.16354306,40.768703,-73.90706,0.025094926,-0.06273217,-0.03389579,-3.7284932,0.9096627,1489773280017,3.83785718471,0.0,1.33149533708
16,-0.97436255,-0.019904908,-0.16573252,40.768703,-73.90706,0.017156562,-0.038578283,-0.03443776,-3.7245846,0.9087092,1489773280051,3.83383396259,0.0,1.33149531062
17,-0.9851417,-0.02561919,-0.16428709,40.768703,-73.90706,0.018845202,-0.05587872,-0.027275352,-3.7206767,0.9077557,1489773280084,3.82981142053,0.0,1.33149532742
18,-0.9972578,-0.031256787,-0.13439979,40.768703,-73.90706,0.01785051,-0.046695765,-0.024908923,-3.7167685,0.9068022,1489773280118,3.82578858701,0.0,1.33149532568
19,-0.96893716,-0.037516918,-0.15054108,40.768707,-73.90706,0.010455393,-0.03783344,-0.024987735,-3.71286,0.9058486,1489773280151,3.82176543834,0.0,1.33149533074
20,-0.98260653,-0.024042603,-0.16286884,40.768707,-73.90706,0.013523678,-0.0605,-0.010971746,-3.7089522,0.9048951,1489773280185,3.81774299343,0.0,1.33149535383
21,-1.0051996,-0.024750182,-0.14320102,40.768707,-73.90706,0.011879803,-0.04156171,-0.015519886,-3.7050438,0.90394163,1489773280218,3.81371997273,0.0,1.33149533203
22,-0.9591569,-0.012264673,-0.15673213,40.768707,-73.90706,0.006825222,-0.019970654,-0.02001514,-3.7011356,0.90298814,1489773280252,3.80969714158,0.0,1.33149532773
23,-1.0136927,-0.009976684,-0.15565363,40.768707,-73.90706,0.020302383,-0.06988021,-0.0104296375,-3.6972275,0.90203464,1489773280286,3.80567440522,0.0,1.33149533221
24,-0.95679384,-0.010785278,-0.2117767,40.768707,-73.90706,0.020471014,-0.03488267,-0.017480519,-3.6933193,0.9010812,1489773280319,3.80165158592,0.0,1.33149531512
25,-0.97177356,-0.035007592,-0.20235105,40.768707,-73.90706,0.021919373,-0.040099896,0.0002947632,-3.6894112,0.90012765,1489773280353,3.79762883771,0.0,1.33149533238
26,-0.98461133,-0.023307312,-0.18484716,40.768707,-73.90706,0.02471207,-0.060046796,0.006914032,-3.685503,0.89917415,1489773280386,3.79360600419,0.0,1.33149533062
27,-0.9463936,-0.0028581542,-0.19281419,40.768707,-73.90706,0.011517199,-0.025266316,-0.0057601063,-3.6815948,0.89822066,1489773280420,3.78958317305,0.0,1.3314953263
28,-0.9979164,-0.0054153563,-0.17208499,40.768707,-73.90706,0.040564843,-0.06931933,0.002986228,-3.6776862,0.8972671,1489773280453,3.78555993671,0.0,1.33149531489
29,-0.9859297,0.0074053956,-0.15332972,40.768707,-73.90706,0.01348096,-0.04267987,-0.011608914,-3.673778,0.89631355,1489773280487,3.78153709134,0.0,1.33149532595
30,-1.0112278,0.0037426269,-0.12783647,40.768707,-73.90706,0.02290141,-0.046729855,-0.009399557,-3.6698701,0.8953601,1489773280520,3.77751456113,0.0,1.33149533015
31,-0.99885523,0.006719751,-0.14311582,40.76871,-73.90706,0.019286975,-0.043689452,-0.010488159,-3.6659617,0.89440656,1489773280554,3.77349152383,0.0,1.33149532611
32,-0.99452084,0.010352149,-0.14508466,40.76871,-73.90706,0.013108525,-0.047046527,-0.0154171195,-3.6620536,0.893453,1489773280587,3.76946877325,0.0,1.33149534609
33,-0.99044085,0.011928894,-0.13814221,40.76871,-73.90706,0.018068984,-0.050814535,-0.015601287,-3.6581454,0.89249957,1489773280621,3.76544595632,0.0,1.33149532628
34,-1.0216904,-0.0026656738,-0.12797825,40.76871,-73.90706,0.019230299,-0.053995922,-0.022647485,-3.6542373,0.8915461,1489773280654,3.76142322707,0.0,1.33149532305
35,-0.965334,-0.0114337895,-0.15143183,40.76871,-73.90706,0.011402012,-0.032279376,-0.0309,-3.650329,0.8905925,1489773280688,3.7574002727,0.0,1.33149534081
36,-1.0180428,-0.024299499,-0.12374329,40.76871,-73.90706,0.023856914,-0.069138676,-0.022535872,-3.6464207,0.889639,1489773280721,3.75337734204,0.0,1.33149533273
37,-0.99383605,-0.023091333,-0.12231382,40.76871,-73.90706,0.01329657,-0.034851648,-0.02566897,-3.6425126,0.88868546,1489773280755,3.74935459619,0.0,1.33149534764
38,-0.98641145,-0.022814501,-0.11297583,40.76871,-73.90706,0.016480317,-0.05205409,-0.02026609,-3.6386042,0.887732,1489773280788,3.74533157786,0.0,1.33149532285
39,-1.0192887,-0.009283203,-0.1240011,40.76871,-73.90706,0.025411805,-0.082529135,-0.01766967,-3.634696,0.8867785,1489773280822,3.74130874434,0.0,1.33149532106
40,-0.9675543,-0.035262328,-0.11922288,40.76871,-73.90706,0.013982959,-0.03707748,-0.024449097,-3.6307878,0.88582504,1489773280855,3.73728592031,0.0,1.33149530886
41,-0.99766105,-0.026,-0.104644045,40.76871,-73.90706,0.029457832,-0.075179026,-0.012871523,-3.6268797,0.8848715,1489773280889,3.73326317446,0.0,1.33149532381
42,-0.9743997,-0.014,-0.11090094,40.76871,-73.90706,0.013303727,-0.03950137,-0.018275384,-3.6229715,0.883918,1489773280922,3.72924034095,0.0,1.33149532202
43,-0.98886555,-0.014776111,-0.09168667,40.768715,-73.90706,0.019394837,-0.039829664,-0.013167499,-3.6190634,0.88296443,1489773280956,3.72521758799,0.0,1.33149534483
44,-0.9855436,-0.023539014,-0.086470164,40.768715,-73.90706,0.02163035,-0.04797596,-0.009668215,-3.615155,0.88201094,1489773280990,3.72119456254,0.0,1.33149532771
45,-0.98343045,-0.020963268,-0.10456958,40.768715,-73.90711,0.018190194,-0.037134532,-0.016553788,-3.6310592,0.8832477,1489773281023,3.73693957851,0.0,1.33218256221
46,-0.9635813,-0.032564025,-0.12356403,40.768715,-73.90711,0.032974858,-0.043199323,-0.01296026,-3.655331,0.8854093,1489773281057,3.76103633964,0.0,1.33314943114
47,-0.99875313,-0.038876563,-0.107,40.768715,-73.90711,0.025493555,-0.05756289,-0.008137891,-3.6796024,0.88757104,1489773281090,3.78513621593,0.0,1.33410392797
48,-0.9870352,-0.021414086,-0.099515475,40.768715,-73.90711,0.024360418,-0.029212749,-0.007255704,-3.7038739,0.88973266,1489773281124,3.80923956629,0.0,1.33504638309
