,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.019,-0.003,0.058,40.653435,-73.78692,-0.0638,0.0883,-0.0119,-7.6242046,14.508741,1489800169075,16.389998816,0.0
1,0.9766384,0.029527673,0.07539852,40.653435,-73.78692,-0.00795897,0.011903989,0.03023771,-7.6242046,14.508741,1489800169108,16.389998816,0.0
2,1.0305989,-0.018078223,0.04418191,40.653435,-73.78692,-0.0090468675,-0.026747968,0.006364575,-7.6242046,14.508741,1489800169141,16.389998816,0.0
3,1.0134045,0.012514392,-0.028103333,40.653435,-73.78692,-0.03173155,-0.051573627,0.0048628785,-7.6242046,14.508741,1489800169174,16.389998816,0.0
4,1.0232106,-0.020129884,0.020515136,40.653435,-73.78692,0.0013578515,0.019736974,0.0103066405,-7.6242046,14.508741,1489800169207,16.389998816,0.0
5,1.0172074,-0.0024708495,-0.0022701295,40.653435,-73.78692,-0.007311738,0.012952672,0.002474347,-7.6242046,14.508741,1489800169240,16.389998816,0.0
6,1.0077989,0.058605175,0.008356079,40.653435,-73.78692,-0.022811223,-0.025108635,0.008420957,-7.6242046,14.508741,1489800169273,16.389998816,0.0
7,0.97035277,0.012876757,0.06424648,40.653435,-73.78692,0.017322315,-0.031808667,0.01297823,-7.6242046,14.508741,1489800169306,16.389998816,0.0
8,0.9835052,0.018153515,0.034373436,40.653435,-73.78692,-0.028863624,-0.036901757,0.017449366,-7.6242046,14.508741,1489800169340,16.389998816,0.0
9,0.99162656,0.01903247,0.030975647,40.653435,-73.78692,-0.0031621412,-0.010702906,0.012721623,-7.6242046,14.508741,1489800169373,16.389998816,0.0
10,0.9513166,0.023664575,0.018031372,40.653435,-73.78692,0.0034639088,-0.043462355,0.023604052,-7.6242046,14.508741,1489800169406,16.389998816,0.0
11,0.98654264,-0.0063210204,0.010014087,40.653435,-73.78692,-0.009801709,-0.036668044,0.01792096,-7.6242046,14.508741,1489800169439,16.389998816,0.0
12,0.9945496,-0.007977478,-0.022423461,40.653435,-73.78692,-0.026670452,-0.05897334,-0.00044918456,-7.6242046,14.508741,1489800169472,16.389998816,0.0
13,1.0125986,-0.003267871,-0.018776905,40.653435,-73.78692,-0.009177314,-0.040112257,0.0027495995,-7.6242046,14.508741,1489800169505,16.389998816,0.0
14,0.97125983,0.012323145,-0.02254585,40.653435,-73.78692,-0.01033607,-0.042543933,0.006057992,-7.6242046,14.508741,1489800169538,16.389998816,0.0
15,0.97479725,-0.004724414,-0.037714574,40.653435,-73.78692,0.0012463306,-0.028493857,0.0017200415,-7.6242046,14.508741,1489800169571,16.389998816,0.0
16,0.99040246,0.004137798,-0.00029877672,40.653435,-73.78692,0.014211092,-0.022004995,0.01622372,-7.6242046,14.508741,1489800169605,16.389998816,0.0
17,1.0371516,-0.035989843,-0.082060546,40.653435,-73.78692,-0.035012342,-0.007387617,-0.0100541795,-7.6242046,14.508741,1489800169638,16.389998816,0.0
18,1.0610337,-0.04371648,-0.07515558,40.653435,-73.78692,-0.041783553,-0.020994708,-0.024814576,-7.6242046,14.508741,1489800169671,16.389998816,0.0
19,1.060833,-0.004604126,-0.06438147,40.653435,-73.78692,-0.016771143,0.0026409351,-0.022633608,-7.6242046,14.508741,1489800169704,16.389998816,0.0
20,1.0463467,0.008279138,-0.060064636,40.653435,-73.78692,-0.027507674,0.029367577,-0.0060414085,-7.6242046,14.508741,1489800169737,16.389998816,0.0
21,1.0473899,0.03519668,-0.061200146,40.653435,-73.78692,-0.056925103,0.050928514,-0.034523442,-7.6242046,14.508741,1489800169770,16.389998816,0.0
22,1.0035961,0.03155232,0.0078265015,40.653435,-73.78692,-0.016685437,-0.0038301111,-0.021280475,-7.6242046,14.508741,1489800169803,16.389998816,0.0
23,0.99859065,0.0019285156,-0.018242553,40.653435,-73.78692,-0.02492732,0.019701539,-0.016826428,-7.6242046,14.508741,1489800169836,16.389998816,0.0
24,0.9875982,0.050669555,-0.028334778,40.653435,-73.78692,-0.016752802,-0.0053,-0.009772674,-7.6242046,14.508741,1489800169870,16.389998816,0.0
25,1.0045984,0.01866709,-0.0044041993,40.653435,-73.78692,-0.040702,-0.03552716,-0.030029463,-7.6242046,14.508741,1489800169903,16.389998816,0.0
26,0.9771511,0.097704016,-0.051357664,40.653435,-73.78692,-0.021962807,-0.052892815,-0.015668098,-7.6242046,14.508741,1489800169936,16.389998816,0.0
27,1.0222408,0.12411511,-0.028529003,40.653435,-73.78692,-0.09607756,0.012570076,-0.018607061,-7.6242046,14.508741,1489800169969,16.389998816,0.0
28,0.9804966,0.14712319,-0.07488059,40.653435,-73.78692,-0.053415302,0.0016034058,0.023744306,-7.623487,14.505433,1489800170002,16.3867367269,0.0
29,0.84102076,-0.016235352,0.048533205,40.65344,-73.78692,0.036101446,-0.03278011,0.0682018,-7.616913,14.47513,1489800170035,16.3568564268,0.0
30,0.88634783,-0.03547003,0.0021222169,40.653442,-73.78692,-0.07457427,0.020583767,-0.053168926,-7.610338,14.444827,1489800170068,16.3269798657,0.0
31,1.0339935,0.12899555,-0.09045642,40.653446,-73.78692,-0.055959124,0.037274506,-0.012012988,-7.6037636,14.414524,1489800170102,16.2971078119,0.0
32,1.0006149,0.082843214,-0.06168706,40.653454,-73.78692,0.015270458,-0.057468064,0.0814387,-7.5971894,14.384221,1489800170135,16.2672401026,0.0
33,0.8536398,0.0046823365,0.01790376,40.653458,-73.78692,0.08447838,-0.050752368,0.052916415,-7.5906153,14.35392,1489800170168,16.237378483,0.0
34,0.9566641,0.022573438,-0.105189845,40.65346,-73.78692,-0.08249226,-0.03181344,-0.012961406,-7.584041,14.323617,1489800170201,16.2075192998,0.0
35,1.0403701,-0.023699988,-0.16694406,40.653465,-73.78692,0.054715246,-0.03281637,0.033432763,-7.5774665,14.293314,1489800170234,16.1776643451,0.0
36,0.897507,0.174817,0.016473388,40.65347,-73.78692,-0.014146704,-0.29733205,0.12750666,-7.570892,14.263011,1489800170267,16.1478137363,0.0
37,1.1394038,-0.10475562,-0.025327027,40.653473,-73.78692,-0.02079494,0.0046362975,-0.046608087,-7.5643177,14.232708,1489800170300,16.1179675915,0.0
38,1.0351366,0.0021262206,-0.05531177,40.653477,-73.78692,-0.05452275,-0.049437642,0.039136834,-7.557743,14.202405,1489800170333,16.0881256534,0.0
39,1.0889919,0.054421972,-0.21276392,40.65348,-73.78692,-0.005391849,-0.037231404,-0.08434037,-7.5511684,14.172102,1489800170367,16.058288181,0.0
40,1.0457807,0.18077517,0.0913656,40.653484,-73.78692,-0.0028672167,-0.048977006,0.014612829,-7.544595,14.141798,1489800170400,16.0284548347,0.0
41,1.2174484,0.06251311,-0.0027275635,40.65349,-73.78692,-0.13744864,-0.009656677,-0.04319881,-7.53802,14.111496,1489800170433,15.9986269685,0.0
42,1.1659667,-0.009668945,-0.1501455,40.653492,-73.78692,-0.12093504,0.04317341,-0.050484072,-7.5314455,14.081192,1489800170466,15.9688020672,0.0
43,0.9923604,0.0034416118,0.065572314,40.653496,-73.78692,-0.004268457,0.075304925,0.00047263794,-7.5248713,14.05089,1489800170499,15.9389835897,0.0
44,1.1594119,0.14405628,0.074701294,40.653503,-73.78692,-0.01615358,-0.06234225,-0.039576735,-7.518297,14.020586,1489800170532,15.9091678464,0.0
45,0.93280697,0.07126898,0.03699523,40.653507,-73.78692,0.03889099,0.013978205,0.033005852,-7.5117226,13.990284,1489800170565,15.8793583882,5.0
46,1.0128438,0.028737012,-0.08065528,40.65351,-73.78692,-0.09406185,0.064388216,-0.03694092,-7.5051484,13.959982,1489800170598,15.8495536198,5.0
47,1.131801,0.19695687,-0.11496205,40.653515,-73.78692,-0.03470648,0.009184981,-0.043082118,-7.498574,13.929678,1489800170632,15.8197516168,5.0
48,0.97374374,0.14395517,-0.043742064,40.65352,-73.78692,-0.061960083,-0.1416498,0.047208034,-7.4919996,13.899376,1489800170665,15.7899560226,5.0
49,0.9299066,0.0838681,0.015872864,40.653522,-73.78692,-0.010560009,-0.16814753,0.014883412,-7.485425,13.869072,1489800170698,15.760163247,5.0
50,0.85890216,0.054903124,0.036960743,40.653526,-73.78692,-0.10490893,-0.014102402,-0.0077359765,-7.4788513,13.83877,1489800170731,15.7303773598,5.0
51,0.98571724,0.041965455,-0.07873451,40.65353,-73.78692,-0.0214448,0.012581147,-0.00140125,-7.4722767,13.808467,1489800170764,15.7005948923,5.0
52,0.9549927,0.12476643,-0.043445263,40.653534,-73.78692,-0.06635451,-0.021287352,0.029796494,-7.4657025,13.778164,1489800170797,15.6708173695,5.0
53,0.99240434,0.09742767,-0.11368897,40.653538,-73.78692,0.04729062,0.027411573,0.06798138,-7.459128,13.747861,1489800170830,15.6410444854,5.0
54,0.97602504,0.07064713,-0.0008060303,40.65354,-73.78692,0.0016573047,-0.010792904,0.077551685,-7.4525533,13.717558,1489800170863,15.6112763147,5.0
55,1.0752643,0.08899502,-0.10534892,40.653545,-73.78692,-0.040651724,0.011631792,0.04594715,-7.4459786,13.687255,1489800170897,15.58151298,5.0
56,1.0889292,0.007,-0.112121224,40.65355,-73.78692,-0.016157221,0.020476263,0.050992347,-7.4394045,13.656952,1489800170930,15.5517547963,5.0
57,1.0182974,0.027527831,-0.021715943,40.653553,-73.78692,-0.03270498,-0.03476848,0.057738185,-7.4328303,13.626649,1489800170963,15.5220014572,5.0
58,1.0406865,0.02302002,-0.07060748,40.653557,-73.78692,-0.031235447,0.09895525,0.0036042174,-7.426256,13.596346,1489800170996,15.4922529907,5.0
59,1.1347839,0.02844541,-0.101585746,40.65356,-73.78701,-0.027421953,0.052574668,0.024469698,-7.4286833,13.554164,1489800171029,15.4564128216,5.0
60,1.076154,0.04379043,-0.024349658,40.653564,-73.78701,-0.027395006,-0.026805066,0.02756669,-7.4318485,13.511008,1489800171062,15.4201073052,5.0
