,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.961,0.107,-0.163,41.033375,-73.769516,0.0012,-0.0582,-0.0288,-7.482931,-3.792614,1489792430913
1,-1.0298592,-0.00804812,-0.106685184,41.033375,-73.769516,0.029543802,-0.043414667,0.02321144,-7.4559345,-3.778931,1489792430946
2,-1.0342964,0.010111084,-0.08965923,41.033375,-73.769516,-0.035953622,-0.017643346,0.013886206,-7.428938,-3.7652483,1489792430979
3,-0.96372235,0.068222366,-0.09594455,41.033337,-73.76961,-0.03327675,-0.03359166,0.0021732226,-7.4077544,-3.7545118,1489792431012
4,-0.9281113,0.11199238,-0.09210371,41.033337,-73.76961,-0.008625605,-0.045917258,0.017062334,-7.3958874,-3.7484972,1489792431046
5,-0.96855915,0.08630759,-0.092570364,41.033337,-73.76961,-0.026588362,-0.025416093,-0.008252627,-7.384021,-3.7424827,1489792431079
6,-0.97322243,0.08968877,-0.0927333,41.033337,-73.76961,-0.01119791,-0.0054412014,-0.007045151,-7.372154,-3.7364683,1489792431112
7,-0.9789372,0.089818336,-0.08457046,41.033337,-73.76961,-0.01917865,-0.035721418,-0.022530535,-7.3602877,-3.730454,1489792431145
8,-0.99748147,0.051444337,-0.0916666,41.033337,-73.76961,-0.004125078,-0.017583027,0.001843125,-7.348421,-3.7244396,1489792431179
9,-1.0021,0.02616687,-0.11436667,41.033337,-73.76961,-0.035941467,-0.022166504,-0.0042982204,-7.3365545,-3.7184253,1489792431212
10,-0.98742497,0.058159303,-0.08711511,41.033337,-73.76961,-0.038830705,0.026097227,-0.014909421,-7.3246884,-3.7124107,1489792431245
11,-1.0024937,0.04737555,-0.09925739,41.033337,-73.76961,-0.042502195,-0.011567466,0.0063051893,-7.312822,-3.706396,1489792431278
12,-0.99212664,0.024733886,-0.117294006,41.033337,-73.76961,-0.027618246,-0.004435569,0.026126487,-7.300956,-3.7003822,1489792431312
13,-0.9583182,0.11143579,-0.14802453,41.033337,-73.76961,-0.028544243,-0.058829453,-0.012247434,-7.2890882,-3.6943676,1489792431345
14,-0.96872056,0.07909314,-0.10789862,41.033337,-73.76961,-0.03188561,-0.021088323,-0.0011962195,-7.2772217,-3.6883533,1489792431378
15,-0.97507554,0.08397235,-0.14132166,41.033337,-73.76961,-0.012967394,0.011425446,-0.0014054138,-7.265355,-3.6823387,1489792431411
16,-1.0283918,0.03207782,-0.14650671,41.033337,-73.76961,-0.040365443,-0.015696643,-0.02039518,-7.2534885,-3.6763241,1489792431445
17,-1.0063224,0.08026965,-0.12704279,41.033337,-73.76961,-0.025953108,-0.0015159228,-0.0043217666,-7.241622,-3.6703098,1489792431478
18,-1.0104339,0.06778302,-0.15853345,41.033337,-73.76961,-0.019467518,-0.030398145,-0.008200342,-7.2297554,-3.6642957,1489792431511
19,-0.98659426,0.06286902,-0.13611181,41.033337,-73.76961,-0.00014476807,-0.043491665,0.0053206347,-7.217889,-3.658281,1489792431544
20,-0.991059,0.060138796,-0.1724765,41.033337,-73.76961,-0.023760164,-0.033975657,0.0015981958,-7.2060223,-3.6522667,1489792431578
21,-1.0057815,0.050328307,-0.15997803,41.033337,-73.76961,-0.033174142,-0.0058412915,-9.797119e-05,-7.1941557,-3.6462522,1489792431611
22,-0.97419,0.052316956,-0.19429566,41.033337,-73.76961,-0.006600089,-0.0035553076,-0.0052852174,-7.182289,-3.6402378,1489792431644
