,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.995,0.037,-0.02,40.730396,-73.9833,0.0141,0.0086,0.021,1.0641215,1.9115282,1489621850112,2.18776018479,0.0
1,-1.0080451,0.036183227,-0.023318322,40.730396,-73.9833,0.017782452,0.018530345,0.012174066,1.0637943,1.9109404,1489621850145,2.18708745254,0.0
2,-1.0232668,0.026733154,-0.013183288,40.730396,-73.9833,0.018494314,0.008329838,-0.006863342,1.063467,1.9103526,1489621850179,2.18641467165,0.0
3,-1.0262251,0.01591953,-0.015639843,40.730396,-73.98329,0.018784542,0.01030375,-0.012608604,1.0631399,1.9097649,1489621850212,2.18574207542,0.0
4,-1.0419004,-0.0011864258,-6.335449e-06,40.730396,-73.98329,0.008363801,0.024653394,-0.015869683,1.0628127,1.9091772,1489621850246,2.18506943054,0.0
5,-1.029534,-0.023717236,-0.0010418701,40.7304,-73.98329,0.010803943,0.022211522,-0.011416748,1.0624856,1.9085895,1489621850280,2.1843968343,0.0
6,-1.0279003,-0.03190039,-0.0049003907,40.7304,-73.98329,0.007099004,0.016079297,-0.015968125,1.0621583,1.9080017,1489621850313,2.18372405341,0.0
7,-1.0161637,-0.03945657,-0.010913135,40.7304,-73.98329,0.008150508,0.028601015,-0.010371717,1.0618311,1.9074138,1489621850347,2.18305123379,0.0
8,-1.0066272,-0.039800905,-0.013093213,40.7304,-73.98329,0.011592578,0.022719592,-0.00960448,1.0615039,1.9068261,1489621850381,2.18237858892,0.0
9,-0.99310917,-0.043729883,-0.013839062,40.7304,-73.98329,0.010427881,0.034740567,-0.0097385645,1.0611768,1.9062384,1489621850414,2.18170599268,0.0
10,-0.9924343,-0.038733058,-0.0089840945,40.7304,-73.98329,0.022863928,0.023872973,-0.010154937,1.0608497,1.9056509,1489621850448,2.18103357119,0.0
11,-0.97446984,-0.035498414,-0.014996826,40.7304,-73.98329,0.019117625,0.027241427,-0.005158091,1.0605223,1.9050629,1489621850481,2.18036056691,0.0
12,-0.9660805,-0.045739453,-0.015459766,40.730404,-73.98329,0.0195125,0.0197125,-0.0029035157,1.0601952,1.9044752,1489621850515,2.17968797068,0.0
13,-0.97013825,-0.037414733,-0.007829468,40.730404,-73.98329,0.0182395,0.011812228,0.0045520375,1.059868,1.9038875,1489621850549,2.1790153258,0.0
14,-0.9721515,-0.054412086,-0.01634746,40.730404,-73.98329,0.026937583,0.02049923,0.014806375,1.0595407,1.9032998,1489621850582,2.17834263229,0.0
15,-0.978026,-0.043575767,-0.009476208,40.730404,-73.98329,0.002166422,0.038145386,0.011314093,1.0592136,1.9027121,1489621850616,2.17767003605,0.0
16,-0.99769485,-0.05806775,-0.0143729,40.730404,-73.98329,-0.005647905,0.02584528,0.015851574,1.0588865,1.9021244,1489621850650,2.17699743981,0.0
17,-1.0030074,-0.052945945,-0.014469287,40.730404,-73.98329,0.010586387,0.015831402,0.021194348,1.0585592,1.9015366,1489621850683,2.17632465892,0.0
18,-0.9977818,-0.041971423,-0.027379224,40.730408,-73.98329,0.0118451975,0.016368443,0.023563113,1.0582321,1.9009488,1489621850717,2.17565197531,0.0
19,-1.0022892,-0.025253344,-0.025855383,40.730408,-73.98329,0.008403589,0.0137369735,0.025248516,1.057905,1.9003611,1489621850751,2.17497937908,0.0
20,-1.0147012,-0.021027662,-0.0125656985,40.730408,-73.98329,0.00893643,0.023636376,0.025931604,1.0575777,1.8997735,1489621850784,2.17430677294,0.0
