,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.058,-0.05,0.011,40.854404,-74.17708,-0.016,0.0329,-0.0075,-15.008865,21.876354,1490491278980,26.5299998666,0.0
1,-1.0116328,0.0121191405,-0.019781983,40.85441,-74.17708,0.034334928,0.021923149,0.012643935,-15.009733,21.873821,1490491279013,26.5284023241,0.0
2,-0.96940774,-0.035275392,-0.02055957,40.854416,-74.17708,-0.019709796,-0.09034851,-0.01227376,-15.01191,21.867468,1490491279046,26.5243962906,0.0
3,-1.0075049,0.0038278808,-0.023080323,40.85442,-74.17708,0.016237836,-0.04941622,-0.013072642,-15.014087,21.861115,1490491279079,26.5203913524,0.0
4,-1.0526044,-0.010045898,-0.005935547,40.854427,-74.17708,-0.008504882,-0.0006034961,-0.008003496,-15.016264,21.854763,1490491279113,26.5163883345,0.0
5,-1.0224729,0.003229492,0.041942626,40.854435,-74.17708,0.0197348,-0.04748881,-0.019842358,-15.01844,21.848408,1490491279146,26.512383374,0.0
6,-0.9806699,-0.020633008,-0.007784338,40.854443,-74.17708,0.0002013977,-0.07727906,-0.03375916,-15.020618,21.842056,1490491279179,26.5083831157,0.0
7,-1.0921463,-0.029394288,-0.0011971436,40.854446,-74.17708,0.016304007,0.0016423243,-0.0071810386,-15.022794,21.835701,1490491279212,26.5043803498,0.0
8,-0.9625306,0.0063302126,0.036981896,40.854454,-74.17708,0.0062953187,-0.09456645,-0.008307528,-15.024971,21.829348,1490491279246,26.5003808964,0.0
9,-1.0147488,-0.054556776,0.08424707,40.85446,-74.17708,-0.028050775,-0.100511536,-0.03597989,-15.027147,21.822996,1490491279279,26.496382798,0.0
10,-1.0600098,0.020977503,0.0028803467,40.854465,-74.17708,0.043714337,0.024403803,-0.030365242,-15.029324,21.816643,1490491279312,26.4923855416,0.0
11,-1.0439905,-0.06639648,0.075425915,40.854473,-74.17708,-0.013970462,0.03685649,-0.0043730177,-15.031501,21.810287,1490491279345,26.4883869146,0.0
