,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.999,-0.043,0.01,40.756065,-73.919525,-0.002,-0.0616,0.0225,-0.0,0.0,1490385580559,0.0,1.0,
1,0.999,-0.043,0.01,40.756065,-73.919525,-0.002,-0.0616,0.0225,-0.0,0.0,1490385580592,0.0,1.0,
2,1.0216064,-0.04591118,0.0052971193,40.756065,-73.919525,-0.012471802,-0.040412866,0.011005371,-0.0,0.0,1490385580625,0.0,1.0,
3,0.98622364,-0.03538882,0.01766582,40.756065,-73.919525,-0.004390928,-0.024152007,-0.006616875,-0.0,0.0,1490385580659,0.0,1.0,
4,1.0247153,-0.046663575,2.5878906e-05,40.756065,-73.919525,-0.015740713,-0.05178091,0.012280401,-0.0,0.0,1490385580692,0.0,1.0,
5,0.99814695,-0.038645532,0.014429394,40.756065,-73.919525,-0.010058084,-0.028111052,-0.003680188,-0.0,0.0,1490385580725,0.0,1.0,
6,1.0086677,-0.038933545,0.00713291,40.756065,-73.919525,-0.0106,-0.035192743,0.0092454,-0.0,0.0,1490385580759,0.0,1.0,
7,0.99646664,-0.037081152,0.003979712,40.756065,-73.919525,-0.009687317,-0.037002526,0.0012601318,-0.0,0.0,1490385580792,0.0,1.0,
8,1.0038341,-0.04459297,0.007758789,40.756065,-73.919525,-0.01158875,-0.03928137,0.0042536915,-0.0,0.0,1490385580825,0.0,1.0,
9,1.0056659,-0.040332776,0.010000334,40.756065,-73.919525,-0.0058442047,-0.029331345,0.0068322755,-0.0,0.0,1490385580859,0.0,1.0,
10,0.9977767,-0.041141212,0.012823487,40.756065,-73.919525,-0.009373833,-0.03698421,0.0055512404,-0.0,0.0,1490385580892,0.0,1.0,
11,1.0182961,-0.044296168,0.010111499,40.756065,-73.919525,-0.009618432,-0.035981566,0.004809216,-0.0,0.0,1490385580926,0.0,1.0,
12,0.9991171,-0.039510548,0.01588291,40.756065,-73.919525,-0.0092554,-0.025434688,0.0032,-0.0,0.0,1490385580959,0.0,1.0,
13,1.0005726,-0.040081788,0.0010408936,40.756065,-73.919525,-0.0075091063,-0.04234347,0.008901719,-0.0,0.0,1490385580992,0.0,1.0,
14,1.0069058,-0.044837695,0.0055471193,40.756065,-73.919525,-0.012520889,-0.038815368,0.0042,-0.0,0.0,1490385581026,0.0,1.0,
15,0.99877954,-0.04111023,0.0077322754,40.756065,-73.919525,-0.009619798,-0.032258905,0.0037212963,-0.0,0.0,1490385581059,0.0,1.0,
16,1.0006043,-0.042046484,0.0061859377,40.756065,-73.919525,-0.00916875,-0.039082617,0.003982617,-0.0,0.0,1490385581092,0.0,1.0,
17,1.01014,-0.043,0.01,40.756065,-73.919525,-0.012283906,-0.037765015,0.005156968,-0.0,0.0,1490385581126,0.0,1.0,
18,1.0033835,-0.03823291,0.01453418,40.756065,-73.919525,-0.0071431007,-0.0299569,0.0036904444,-0.0,0.0,1490385581159,0.0,1.0,
19,1.002729,-0.042,0.013791699,40.756065,-73.919525,-0.011171206,-0.03846764,0.00818664,-0.0,0.0,1490385581193,0.0,1.0,
