,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.006,-0.02,-0.11,40.781734,-73.98504,0.0042,-0.0318,0.0021,0.0,0.0,1490223884754,0.0,1.0
1,-0.978773,-0.013,-0.11568181,40.781734,-73.98504,0.0075617894,0.014639605,0.007885405,0.0,0.0,1490223884787,0.0,1.0
2,-1.0062739,-0.016181946,-0.11590945,40.781734,-73.98504,0.004173583,-0.010954967,0.0035835546,0.0,0.0,1490223884821,0.0,1.0
3,-0.9865444,-0.0109545775,-0.115136266,40.781734,-73.98504,0.0089746835,0.033871245,0.007973066,0.0,0.0,1490223884854,0.0,1.0
4,-0.98700225,-0.012908887,-0.103455566,40.781734,-73.98504,0.0035628346,-0.0013786255,0.0059486623,0.0,0.0,1490223884888,0.0,1.0
5,-1.0019548,-0.0062271,-0.12322837,40.781734,-73.98504,0.0074,-0.0021654784,0.003080127,0.0,0.0,1490223884922,0.0,1.0
6,-0.9802704,-0.012182398,-0.10008872,40.781734,-73.98504,0.005700774,0.027320435,0.00897782,0.0,0.0,1490223884955,0.0,1.0
7,-0.98595744,-0.006317932,-0.11631976,40.781734,-73.98504,0.0074872645,-0.016707594,0.0048051965,0.0,0.0,1490223884989,0.0,1.0
8,-1.0026346,-0.010454455,-0.111543566,40.781734,-73.98504,0.0067485156,0.0066683083,0.0011970288,0.0,0.0,1490223885023,0.0,1.0
9,-0.9755865,-0.008090039,-0.11440876,40.781734,-73.98504,0.0055598803,0.0113245,0.0055439845,0.0,0.0,1490223885056,0.0,1.0
10,-1.0003651,-0.013363867,-0.12109033,40.781734,-73.98504,0.0064,-0.028690703,0.00025399413,0.0,0.0,1490223885090,0.0,1.0
11,-0.9939939,-0.011998535,-0.117499635,40.781734,-73.98504,0.008099878,0.01110531,0.0034010375,0.0,0.0,1490223885123,0.0,1.0
12,-0.98109007,-0.012454968,-0.11036181,40.781734,-73.98504,0.0050027343,-0.000351416,0.0046210573,0.0,0.0,1490223885157,0.0,1.0
13,-1.0179491,-0.016044421,-0.11409209,40.781734,-73.98504,0.008540163,-0.032287214,0.00031034547,0.0,0.0,1490223885191,0.0,1.0
14,-0.9870851,-0.015,-0.1166322,40.781734,-73.98504,0.008855105,0.015120027,0.0070803664,0.0,0.0,1490223885224,0.0,1.0
15,-0.9946851,-0.013454199,-0.11159351,40.781734,-73.98504,0.005966338,-0.007130127,0.0041401563,0.0,0.0,1490223885258,0.0,1.0
16,-1.0145386,-0.011364356,-0.12817624,40.781734,-73.98504,0.0064,-0.012661682,0.0031285156,0.0,0.0,1490223885292,0.0,1.0
17,-0.98876774,-0.013544262,-0.10640929,40.781734,-73.98504,0.0071597816,0.02012634,0.007819563,0.0,0.0,1490223885325,0.0,1.0
18,-0.99728155,-0.007635132,-0.11963739,40.781734,-73.98504,0.0052079298,-0.01098552,0.0040743663,0.0,0.0,1490223885359,0.0,1.0
19,-1.014671,-0.009137,-0.11981733,40.781734,-73.98504,0.005473867,0.009470127,0.0021543335,0.0,0.0,1490223885393,0.0,1.0
20,-0.9801832,-0.010361328,-0.11299746,40.781734,-73.98504,0.002242871,0.023266777,0.006265371,0.0,0.0,1490223885426,0.0,1.0
21,-1.0054654,-0.0060280412,-0.10797196,40.781734,-73.98504,0.0076641114,-0.009775044,0.0039756927,0.0,0.0,1490223885460,0.0,1.0
22,-0.9966933,-0.011100513,-0.12569334,40.781734,-73.98504,0.0039124545,0.028654404,0.0029955066,0.0,0.0,1490223885493,0.0,1.0
23,-0.9858252,-0.012140102,-0.0996144,40.781734,-73.98504,0.006749602,0.013263799,0.005950398,0.0,0.0,1490223885527,0.0,1.0
24,-1.0039723,-0.012,-0.12604603,40.781734,-73.98504,0.0066227736,-0.0067542177,0.0018680701,0.0,0.0,1490223885561,0.0,1.0
