,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.995,0.124,0.148,40.648483,-73.88258,0.0232,-0.0096,0.0417,6.611472,-7.6617775,1489654041727,10.1199998254,0.0,2.429647693
1,0.93486214,0.07981247,0.2520193,40.648483,-73.88258,0.044568952,-0.014062593,-0.009276541,6.611472,-7.6617775,1489654041760,10.1199998254,0.0,2.429647693
2,1.0373386,0.10916382,0.1881003,40.648483,-73.88258,-0.0077348975,0.03630676,-0.04456788,6.611472,-7.6617775,1489654041793,10.1199998254,0.0,2.429647693
3,0.9560105,0.104756154,0.2720035,40.648483,-73.88258,0.039244507,-0.042695094,-0.013218799,6.611472,-7.6617775,1489654041826,10.1199998254,0.0,2.429647693
4,1.0008951,0.06610042,0.2729345,40.648483,-73.88258,0.06767448,0.044035196,0.015781181,6.611472,-7.6617775,1489654041859,10.1199998254,0.0,2.429647693
5,0.8732685,0.1337047,0.20167099,40.648483,-73.88258,-0.033543076,-0.027606973,0.03527727,6.611472,-7.6617775,1489654041892,10.1199998254,0.0,2.429647693
6,1.0144553,0.0804624,0.19855493,40.648483,-73.88258,-0.03243602,-0.02800899,-0.120214626,6.611472,-7.6617775,1489654041925,10.1199998254,0.0,2.429647693
7,1.0051758,0.09415918,0.2130917,40.648483,-73.88258,-0.0019427246,0.0025772948,-0.015230664,6.611472,-7.6617775,1489654041959,10.1199998254,0.0,2.429647693
8,0.8838968,0.118,0.2708814,40.648483,-73.88258,0.009026048,-0.054959137,0.043198038,6.611472,-7.6617775,1489654041992,10.1199998254,0.0,2.429647693
9,0.964942,0.08473116,0.2733056,40.648483,-73.882576,0.010426123,-0.049445134,-0.036073692,6.6220226,-7.6740036,1489654042025,10.1361489022,0.0,2.42964765564
10,0.9560088,0.11391015,0.2537246,40.648483,-73.882576,-0.019078271,-0.04000063,-0.056834076,6.635239,-7.68932,1489654042058,10.1563792096,0.0,2.42964768329
11,1.0480016,0.033720605,0.2945588,40.648483,-73.882576,0.10442508,0.017318469,-0.020759698,6.648455,-7.7046356,1489654042091,10.17660865,0.0,2.42964768922
12,0.8534667,0.10909226,0.2844896,40.648483,-73.88257,0.026379947,-0.04359341,0.12807877,6.661671,-7.7199516,1489654042124,10.1968383933,0.0,2.42964772076
13,0.9995109,0.071438745,0.19131532,40.648483,-73.88257,0.0012397437,0.05379953,-0.052988205,6.674888,-7.7352676,1489654042158,10.2170687898,0.0,2.42964767807
14,0.9737912,0.10635736,0.24780609,40.648483,-73.88257,0.0074252966,-0.028891543,-0.031012604,6.688104,-7.750583,1489654042191,10.2372980788,0.0,2.42964767122
15,0.9460762,0.15129896,0.20524451,40.648483,-73.88256,-0.04553678,-0.025605176,0.037456445,6.7013206,-7.765899,1489654042224,10.2575282141,0.0,2.42964765832
16,1.0037593,0.025478687,0.22095324,40.648483,-73.88256,0.015669862,0.0040510707,-0.024182968,6.7145367,-7.7812147,1489654042257,10.2777577955,0.0,2.42964766323
17,0.8912939,0.13401978,0.1590583,40.648483,-73.88256,-0.060339637,-0.04234106,0.009963325,6.727753,-7.796531,1489654042290,10.2979879619,0.0,2.42964769149
18,1.0150567,0.0814066,0.15937822,40.648483,-73.88255,0.0023445142,0.02105429,-0.09582293,6.7409697,-7.8118467,1489654042323,10.3182179353,0.0,2.4296476523
19,0.9594413,0.10041632,0.23691922,40.648483,-73.88255,0.026484095,-0.05880611,0.0009411023,6.7541857,-7.8271627,1489654042357,10.3384476786,0.0,2.42964768347
20,0.9883625,0.13529716,0.22629698,40.648483,-73.88255,-0.0039475,-0.0011576074,0.019149775,6.767402,-7.8424788,1489654042390,10.3586776935,0.0,2.42964769891
21,1.0059632,0.07057333,0.22081725,40.648483,-73.882545,0.038594384,-0.0107419435,-0.014186748,6.7806187,-7.857795,1489654042423,10.3789080455,0.0,2.4296476914
22,0.89507407,0.14215577,0.26379773,40.648483,-73.882545,0.008265635,-0.08120683,0.03680767,6.7938347,-7.873111,1489654042456,10.3991377887,0.0,2.42964772233
23,1.0349633,0.078836255,0.25018498,40.648483,-73.882545,0.055416577,0.022614544,-0.0444689,6.8070517,-7.888427,1489654042489,10.4193681853,0.0,2.42964768046
24,0.94315314,0.0643165,0.23967119,40.648483,-73.88254,0.047620695,0.016110167,0.0654975,6.8202677,-7.9037423,1489654042522,10.4395973986,0.0,2.42964766748
25,0.8742822,0.10011309,0.2855665,40.648483,-73.88254,0.0058602956,-0.073963776,0.026595848,6.8334837,-7.919058,1489654042556,10.4598269147,0.0,2.42964767953
26,1.025387,0.11617419,0.19782904,40.648483,-73.88253,-0.023098726,0.009732919,-0.057430334,6.8467007,-7.934374,1489654042589,10.4800573113,0.0,2.42964763799
27,0.9880047,0.098428905,0.21301171,40.648483,-73.88253,0.013926563,0.005542578,0.02513789,6.8599167,-7.94969,1489654042622,10.5002870545,0.0,2.42964766872
28,0.9229943,0.0701158,0.25919068,40.648483,-73.88253,0.06336426,-0.012925851,0.050982647,6.8731327,-7.9650064,1489654042655,10.5205171006,0.0,2.42964772416
29,0.9072991,0.0996338,0.19480352,40.648483,-73.88252,-0.01955372,-0.027349032,0.06272045,6.8863487,-7.980322,1489654042688,10.540746541,0.0,2.42964772981
30,0.90745217,0.084330074,0.25310668,40.648483,-73.88252,0.013178267,-0.14757243,-0.061410435,6.8995657,-7.995638,1489654042721,10.5609769376,0.0,2.4296476885
31,0.95733076,0.10491151,0.18870002,40.648483,-73.88252,-0.03602498,-0.060376555,-0.030763134,6.9127827,-8.010954,1489654042755,10.5812073341,0.0,2.42964764734
32,0.93150616,0.0844877,0.25009868,40.648483,-73.882515,0.03650302,-0.045954283,-0.0028609424,6.9259987,-8.02627,1489654042788,10.6014370774,0.0,2.42964767776
33,0.954655,0.028416822,0.23869613,40.648483,-73.882515,0.06300452,-0.01200064,0.04772915,6.939215,-8.041586,1489654042821,10.6216670166,0.0,2.42964768667
34,0.8830547,0.052448243,0.22834131,40.648483,-73.882515,0.012880068,-0.028144991,0.05177706,6.9524307,-8.056901,1489654042854,10.6418958068,0.0,2.42964767685
35,0.9520618,0.10457319,0.17094533,40.648483,-73.88251,-0.044712637,-0.050652724,-0.041795418,6.9656477,-8.072218,1489654042887,10.6621269604,0.0,2.4296476973
36,0.9363313,0.06734981,0.19310734,40.648483,-73.88251,-0.0096437065,-0.08312193,-0.05092201,6.9788637,-8.087533,1489654042920,10.6823559466,0.0,2.42964766623
37,0.9526911,0.08460171,0.19708936,40.648483,-73.88251,0.013647525,-0.030467324,-0.005929873,6.99208,-8.102849,1489654042954,10.7025858858,0.0,2.4296476751
38,0.94923884,0.06870105,0.21791065,40.648483,-73.8825,0.041554004,-0.039894395,0.0135313645,7.0052967,-8.118165,1489654042987,10.7228160864,0.0,2.4296476557
39,0.9025806,0.094290406,0.19880657,40.64841,-73.8825,0.0034156372,-0.090286314,0.020033753,7.012225,-8.126194,1489654043020,10.7334210938,0.0,2.42964765956
40,0.91701055,0.05173789,0.14519258,40.64841,-73.8825,-0.0566975,-0.06117285,-0.069925934,7.0156918,-8.130212,1489654043053,10.7387279786,0.0,2.42964768759
41,1.0855222,0.0317124,0.13067234,40.64841,-73.8825,0.024158223,0.036399163,-0.093219325,7.0191584,-8.134229,1489654043086,10.7440339756,0.0,2.42964766888
42,0.8613362,0.060696654,0.21078724,40.64841,-73.8825,0.066698514,-0.075409904,0.07799039,7.0226254,-8.138247,1489654043119,10.749340991,0.0,2.42964768279
43,1.094938,0.11287329,0.020151928,40.64841,-73.8825,-0.0064662416,0.03414226,-0.016006952,7.0260916,-8.142263,1489654043153,10.7546459697,0.0,2.42964763151
44,0.83143044,0.026167285,0.3039745,40.64841,-73.8825,0.080837205,-0.17634912,-0.055703662,7.0295587,-8.146281,1489654043186,10.7599530504,0.0,2.42964763839
45,0.99505275,0.17544556,0.066528074,40.64841,-73.8825,-0.09652178,0.0010615444,-0.02677108,7.033025,-8.150298,1489654043219,10.7652588515,0.0,2.42964764083
46,1.052493,0.05147273,0.2037777,40.64841,-73.8825,0.063829824,-0.012046656,-0.094382316,7.036492,-8.154316,1489654043252,10.7705658669,0.0,2.42964765473
47,0.89749354,0.078029394,0.18766788,40.64841,-73.88249,0.015026631,-0.015648263,0.0893323,7.039958,-8.158333,1489654043285,10.775871472,0.0,2.42964767824
48,0.9839458,0.045740247,0.19343197,40.64841,-73.88249,0.057939447,-0.02765432,-0.020880578,7.0434246,-8.162351,1489654043318,10.7811782261,0.0,2.4296477202
49,0.9705353,0.11431848,0.1124616,40.64841,-73.88249,0.007275818,0.0054172096,-0.034496237,7.046891,-8.166368,1489654043352,10.7864840925,0.0,2.42964771558
50,1.0306231,0.062232472,0.14074029,40.64841,-73.88249,0.03690349,-0.03295061,-0.027385548,7.050358,-8.170385,1489654043385,10.7917903508,0.0,2.42964766888
51,1.0494505,0.103661925,0.1817046,40.64841,-73.88249,0.01495711,-0.059031285,-0.0044188625,7.0538244,-8.174402,1489654043418,10.7970962172,0.0,2.42964766429
52,0.874984,-0.018503126,0.13045491,40.64841,-73.88249,0.05594843,-0.054625902,-0.05693228,7.057291,-8.178419,1489654043451,10.8024022142,0.0,2.42964764569
53,1.02924,0.097776294,0.113520324,40.64841,-73.88249,0.0036240479,0.054200336,-0.0069889086,7.0607576,-8.182437,1489654043484,10.8077089684,0.0,2.42964768756
54,0.9647812,0.06750781,0.15071875,40.64841,-73.88249,0.037567813,0.00698125,-0.011586563,7.0642242,-8.186455,1489654043517,10.8130157225,0.0,2.42964772938
55,0.9025055,0.11981172,0.14108498,40.64841,-73.88249,-0.00932736,-0.001046377,-0.0018348682,7.067691,-8.190472,1489654043551,10.8183218502,0.0,2.42964769678
56,1.0463513,0.09833339,0.1548829,40.64841,-73.88249,0.0075685936,0.010498589,-0.06331923,7.0711575,-8.1944895,1489654043584,10.8236281604,0.0,2.42964771538
57,1.0095024,0.1505813,0.23879805,40.64841,-73.88249,0.050932135,-0.0077057225,-0.013263086,7.074624,-8.198506,1489654043617,10.8289337136,0.0,2.42964767362
58,1.0163761,0.03825647,0.15787934,40.64841,-73.88249,0.07846933,0.052873027,0.038098395,7.0780907,-8.202524,1489654043650,10.8342405331,0.0,2.42964770839
59,0.93260735,0.09730366,0.23324838,40.64841,-73.88249,0.021269944,-0.13313703,0.049509678,7.0815573,-8.206541,1489654043683,10.8395465301,0.0,2.42964768983
60,1.0328695,0.13295546,0.10923962,40.64841,-73.88249,-0.042199243,-0.04283628,-0.084231816,7.085024,-8.210558,1489654043716,10.8448525924,0.0,2.42964766431
61,0.96923554,0.071604006,0.108616516,40.64841,-73.88249,0.015504064,-0.022445425,-0.03846144,7.0884905,-8.214575,1489654043749,10.8501585242,0.0,2.42964765277
62,0.948777,0.08976157,0.1940229,40.64841,-73.88249,0.03225182,-0.014508752,0.028371558,7.091957,-8.218594,1489654043783,10.85546597,0.0,2.4296477616
63,0.9910258,0.057506457,0.18244188,40.64841,-73.882484,0.07628951,0.042817473,-0.005237958,7.095423,-8.22261,1489654043816,10.860770818,0.0,2.42964772473
64,0.9224373,0.09222217,0.18814419,40.64841,-73.882484,0.019874077,-0.0218479,0.042018566,7.09889,-8.226627,1489654043849,10.8660770764,0.0,2.42964767834
65,0.96829134,0.08937432,0.16240562,40.64841,-73.882484,-0.04408882,-0.035125982,-0.039129112,7.1023564,-8.230644,1489654043882,10.8713829427,0.0,2.42964767378
66,1.0939506,0.071718395,0.09094347,40.64841,-73.882484,-0.0023933228,0.041496027,-0.08389098,7.1058235,-8.234662,1489654043915,10.8766900235,0.0,2.42964768056
67,0.9635902,0.124934375,0.17479785,40.64841,-73.882484,0.008873867,-0.05930637,0.05477324,7.1092896,-8.238679,1489654043948,10.8819956939,0.0,2.42964769688
68,1.0219003,0.074115515,0.17057481,40.64841,-73.882484,0.051200245,0.00049299805,-0.018511357,7.1127563,-8.242697,1489654043982,10.8873025133,0.0,2.42964773146
69,1.0613933,0.030876098,0.11818572,40.648396,-73.882484,0.038507108,0.05369364,-0.006231367,7.113121,-8.245292,1489654044015,10.8895055226,0.0,2.42977806073
70,0.9143933,0.09955359,0.25006145,40.648396,-73.88248,0.046816733,-0.10759925,0.006974314,7.1102777,-8.246416,1489654044048,10.8884997046,0.0,2.43004321116
71,1.0337241,0.13333938,0.09345632,40.648396,-73.88247,-0.029821958,0.06011874,-0.05616456,7.1074343,-8.24754,1489654044081,10.8874945869,0.0,2.43030841752
72,1.0437248,0.06774463,0.16499723,40.648396,-73.88247,0.043436676,0.019883791,-0.031512365,7.1045904,-8.248665,1489654044114,10.8864906666,0.0,2.43057376759
73,0.91253436,0.08459106,0.16845362,40.648396,-73.88246,0.016060216,-0.016122272,0.05413147,7.1017466,-8.249789,1489654044147,10.8854868203,0.0,2.43083909968
74,0.9809919,0.052022558,0.14741065,40.648396,-73.882454,0.031561524,0.020011231,-0.029163476,7.0989037,-8.250914,1489654044181,10.8844850855,0.0,2.43110447794
75,1.0121076,0.17508827,0.081079416,40.648396,-73.882454,-0.06123968,0.017311715,-0.0129301455,7.09606,-8.252038,1489654044214,10.8834828376,0.0,2.43136990085
76,0.97158426,0.1046557,0.21275535,40.648396,-73.88245,0.021290034,-0.10404166,-0.05643483,7.093216,-8.253162,1489654044247,10.8824811611,0.0,2.43163539354
77,1.0512288,0.114402585,0.07901538,40.648396,-73.88244,-0.030531202,0.03824292,-0.01556499,7.090372,-8.254287,1489654044280,10.8814810103,0.0,2.43190099498
78,0.88706785,0.04853557,0.24142247,40.648396,-73.88244,0.0744014,-0.087824,0.0132670775,7.087529,-8.255411,1489654044313,10.8804815199,0.0,2.43216651562
79,1.0255736,0.09857363,0.11368218,40.648396,-73.88243,-0.0090607,0.059456136,-0.000410083,7.0846853,-8.256536,1489654044346,10.8794830998,0.0,2.43243219372
