,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-0.984,0.079,-0.189,40.73378,-73.97468,0.0359,-0.0311,0.0151,-2.6868324,12.666609,1489361533744
1,-1.0086236,0.033058986,-0.15846094,40.733784,-73.97468,0.0053531053,-0.04394465,0.00062982424,-2.671403,12.64614,1489361533777
2,-0.98929316,0.018112427,-0.11707642,40.733788,-73.97468,0.019248791,-0.04187914,-0.010578985,-2.6559732,12.625671,1489361533810
3,-0.987736,0.037359606,-0.14168458,40.73379,-73.97468,0.014559496,-0.030855672,0.0019575842,-2.6405437,12.605203,1489361533843
4,-1.0267391,-0.0050830077,-0.12803821,40.733795,-73.97468,0.027119849,-0.02704093,-0.013573914,-2.625114,12.584733,1489361533877
5,-0.9968567,0.075334445,-0.15706816,40.7338,-73.97468,0.0021474438,-0.029007884,-0.024241664,-2.6096842,12.564264,1489361533910
6,-0.99122924,0.022745056,-0.10680896,40.733803,-73.97468,0.049226947,-0.051473256,-0.02243432,-2.5942547,12.543796,1489361533943
7,-0.9808907,0.0063588624,-0.13050738,40.733807,-73.97468,0.022046817,-0.008094643,-0.0033187708,-2.5788252,12.523327,1489361533976
8,-0.92216164,-0.027842773,-0.17275538,40.73381,-73.97471,0.0001574463,0.0118681155,0.005799121,-2.5684946,12.503418,1489361534010
9,-0.96565604,0.057879005,-0.18302232,40.733814,-73.97471,0.030344272,-0.056905434,-0.018489497,-2.5697665,12.484785,1489361534043
10,-0.9585503,0.00209552,-0.11844379,40.733818,-73.97471,0.022898644,0.010940655,0.014838714,-2.5710387,12.466152,1489361534076
11,-1.0065763,-0.019613573,-0.18199672,40.73382,-73.97471,0.041116036,0.052139737,-0.01264439,-2.5723107,12.44752,1489361534109
12,-1.0086627,0.027357055,-0.21605799,40.733826,-73.97471,-0.029473523,-0.047006994,-0.041221216,-2.5735826,12.428886,1489361534143
13,-0.92874515,0.05613064,-0.1898887,40.73383,-73.97471,0.04485243,0.009209238,0.009408808,-2.5748546,12.410254,1489361534176
14,-0.9797943,0.015880981,-0.18138008,40.733833,-73.97471,0.0027779567,0.025494464,-0.015319275,-2.5761266,12.391622,1489361534209
15,-1.1751001,0.02071958,-0.17380893,40.733837,-73.97471,0.021561932,-0.05451538,-0.09198565,-2.5773985,12.372989,1489361534243
16,-1.0160551,0.20128033,-0.25155604,40.73384,-73.97471,0.058340583,-0.10230708,-0.056687523,-2.5786705,12.354356,1489361534276
17,-1.127169,-0.083934374,-0.12893437,40.733845,-73.97471,-0.037053272,-0.04526885,-0.043278195,-2.5799425,12.335724,1489361534309
18,-0.8605796,0.058910936,-0.12937579,40.73385,-73.97471,0.06340193,-0.029580273,0.03501086,-2.5812147,12.317091,1489361534342
19,-0.9956062,-0.020000048,-0.18069178,40.733852,-73.97471,-0.026287671,-0.03470343,-0.023600344,-2.5824864,12.298457,1489361534376
20,-0.94885546,-0.0001503418,-0.11632299,40.733856,-73.97471,0.042371485,-0.0052655665,0.009480602,-2.5837584,12.279825,1489361534409
21,-1.0015105,0.05901831,-0.09815815,40.73386,-73.97471,-0.024950417,-0.084742844,-0.0036431737,-2.5850306,12.261192,1489361534442
22,-0.86840993,0.18258347,-0.25931472,40.733864,-73.97471,0.08643908,-0.010940281,-0.058775313,-2.5863025,12.242559,1489361534475
23,-1.0784881,0.013967908,-0.12829219,40.733868,-73.97471,-0.06857872,0.038943116,-0.06327221,-2.5875745,12.223927,1489361534509
24,-0.87055355,0.053917907,-0.18790427,40.73387,-73.97471,0.10628518,0.06173065,-0.011702266,-2.5888464,12.205294,1489361534542
25,-0.93661183,0.060234033,-0.23071645,40.733875,-73.97471,-0.0009222998,0.019485708,-0.041836258,-2.5901186,12.186661,1489361534575
26,-0.94198924,0.011021485,-0.22373228,40.733883,-73.97471,0.002971211,0.008190547,-0.02578711,-2.5913906,12.168029,1489361534609
27,-0.9461945,0.009009094,-0.14324442,40.733887,-73.97471,0.006673242,-0.0005212732,-0.016209038,-2.5926623,12.149395,1489361534642
28,-0.89807,0.0586776,-0.21661735,40.73389,-73.97471,-0.011259184,0.05622896,-0.015966788,-2.5939345,12.130762,1489361534675
29,-0.89980674,0.012289929,-0.12013273,40.733894,-73.97471,-0.012610855,0.008123188,-0.029351553,-2.5952065,12.11213,1489361534708
30,-0.92374575,0.04285979,-0.20778424,40.7339,-73.97471,0.012739778,0.049229566,-0.028358081,-2.5964785,12.093497,1489361534742
31,-0.82516724,0.07505227,-0.14229617,40.733902,-73.97471,-0.04423937,0.04521951,-0.021325085,-2.5977504,12.074865,1489361534775
32,-0.93550605,0.0046459227,-0.15397751,40.733906,-73.97471,0.021390848,0.061328866,-0.025644379,-2.5990226,12.056232,1489361534808
33,-0.92614615,0.009573071,-0.14898686,40.73391,-73.97471,-0.069343515,0.04789064,0.0008397363,-2.6002946,12.0376,1489361534841
34,-0.9321424,0.036226954,-0.21211016,40.733913,-73.97471,0.039046623,0.08686906,-0.021197343,-2.6015666,12.018967,1489361534875
35,-0.9714375,0.08082187,-0.25571564,40.733917,-73.97471,-0.0473525,0.075764686,-0.05990375,-2.6028385,12.000333,1489361534908
36,-1.0308975,-0.008418274,-0.24412182,40.73392,-73.97471,0.07072954,-0.016718036,-0.06306047,-2.6041105,11.981701,1489361534941
37,-0.9889942,0.0988719,-0.27877912,40.733925,-73.97471,-0.05478108,0.026588876,-0.038445387,-2.6053824,11.963068,1489361534974
38,-1.0298678,0.05803357,-0.21895069,40.73393,-73.97473,0.012107007,-0.10678993,-0.061669163,-2.6038349,11.943008,1489361535008
39,-1.0458839,-0.0055450927,-0.25210643,40.733932,-73.97473,0.0030552074,-0.007545564,0.018297054,-2.5937312,11.918623,1489361535041
40,-1.0444818,-0.018678345,-0.1724477,40.733936,-73.97473,-0.022402966,-0.05907723,-6.2774656e-05,-2.5836275,11.8942375,1489361535074
41,-0.99905545,0.06535037,-0.20746337,40.73394,-73.97473,-0.006921896,-0.035307597,0.0035782643,-2.5735238,11.869852,1489361535108
42,-1.0277437,-0.020812377,-0.18253772,40.733944,-73.97473,0.016109012,-0.036133304,-0.00089446775,-2.56342,11.845465,1489361535141
43,-0.97550476,0.08707676,-0.20818946,40.733948,-73.97473,-0.025967872,-0.021695863,0.025868466,-2.5533164,11.821079,1489361535174
44,-0.9908948,0.04251245,-0.15594459,40.733948,-73.97473,-0.028166054,-0.058077026,0.011039487,-2.5432127,11.796693,1489361535207
45,-0.94982785,0.006437585,-0.17639947,40.73395,-73.97473,-0.008836399,0.016129564,0.041198816,-2.533109,11.772307,1489361535241
46,-0.95599127,-0.025473583,-0.23434229,40.733955,-73.97473,-0.0121481065,-0.016376527,0.011739418,-2.5230052,11.747921,1489361535274
47,-0.958249,0.0068540527,-0.18297471,40.73396,-73.97473,-0.030304058,-0.00886191,0.044103477,-2.5129015,11.723536,1489361535307
48,-1.0643888,0.048462793,-0.22417139,40.733963,-73.97473,0.009301729,-0.03525492,0.007829668,-2.5027978,11.69915,1489361535340
49,-0.95092094,0.006590515,-0.19843937,40.733967,-73.97473,-0.023464682,-0.028982978,0.042462017,-2.4926944,11.674765,1489361535374
50,-0.9572598,0.06130901,-0.23049916,40.73397,-73.97473,0.021112379,0.04932613,0.05849659,-2.4825904,11.650377,1489361535407
51,-0.9367636,0.031317774,-0.22725967,40.733974,-73.97473,-0.011542617,-0.0570671,0.00012750976,-2.4724867,11.625991,1489361535440
52,-0.96338975,0.036266115,-0.21038975,40.73398,-73.97473,0.0046476074,-0.012826387,0.036225516,-2.4623833,11.601605,1489361535474
53,-1.1466097,0.038214564,-0.2850621,40.733982,-73.97473,-0.0070404774,-0.117751844,0.0236932,-2.4522793,11.57722,1489361535507
54,-1.1110015,0.09431649,-0.20549048,40.733986,-73.97473,-0.06363412,-0.049600985,0.07993378,-2.4421759,11.552834,1489361535540
55,-0.9071733,0.07603971,-0.172361,40.73399,-73.97473,0.021768978,0.01073825,0.10000037,-2.432072,11.528448,1489361535573
56,-1.0468345,0.0032050048,-0.18190952,40.733994,-73.97473,-0.03797468,-0.09686448,-0.03245476,-2.4219682,11.504062,1489361535607
57,-0.93528795,0.12298196,-0.16305673,40.733997,-73.97473,0.10454316,-0.056092553,-0.01781748,-2.4118648,11.479676,1489361535640
58,-0.9595089,-0.011368396,-0.15561895,40.734,-73.97473,-0.050366316,-0.10481518,0.020088583,-2.4017608,11.45529,1489361535673
59,-1.0164381,-0.11360524,-0.12251417,40.734005,-73.97473,0.049621604,-0.042868514,0.050432645,-2.3916574,11.430903,1489361535706
60,-0.92834187,-0.07721636,0.07042969,40.734005,-73.97473,-0.10724661,-0.015044136,0.071512245,-2.3815536,11.406517,1489361535740
61,-0.73377424,0.06668623,-0.13287681,40.73401,-73.97473,0.06698887,0.08825053,0.090916224,-2.3714497,11.382132,1489361535773
62,-1.0171268,-0.1209864,-0.04804491,40.734013,-73.97473,-0.1340913,0.2648263,0.087234244,-2.361346,11.357745,1489361535806
63,-0.6190079,0.16237716,-0.14448588,40.734016,-73.97473,0.15383796,-0.043875765,0.09008882,-2.3512425,11.333361,1489361535839
64,-0.9763345,0.07945071,-0.22701682,40.73402,-73.97473,-0.08573848,0.17368488,0.07369083,-2.3411388,11.308973,1489361535873
65,-0.8239913,0.010754736,-0.106918044,40.734024,-73.97473,0.079347,0.0749919,0.072171345,-2.3310351,11.284588,1489361535906
66,-1.0236112,-0.16267233,-0.24508218,40.734028,-73.97473,-0.080083154,0.11034299,0.06841538,-2.3209312,11.260202,1489361535939
67,-0.7592982,0.12108601,-0.362086,40.73403,-73.97473,0.0027203248,0.050812427,0.11942046,-2.3108277,11.235816,1489361535973
68,-0.92586935,0.053332154,-0.23897734,40.734035,-73.97476,-0.05170181,-0.13046905,0.048097733,-2.302655,11.211928,1489361536006
69,-0.9799041,0.033376172,-0.29321054,40.73404,-73.97476,0.044316076,-0.0322241,0.08913978,-2.3026905,11.190155,1489361536039
70,-1.0574938,0.12665625,-0.2084,40.734043,-73.97476,-0.04821625,-0.051246874,0.054881874,-2.3027265,11.168385,1489361536072
71,-1.1822761,0.22093672,-0.21107478,40.734047,-73.97476,-0.0268348,-0.13292617,-0.02132186,-2.302762,11.146613,1489361536106
72,-1.1070279,0.17602786,-0.13962147,40.734047,-73.97476,-0.0034804016,-0.06573274,0.012885231,-2.302798,11.124841,1489361536139
73,-1.1813372,0.14221142,-0.15991555,40.73405,-73.97476,0.001923147,-0.039818045,-0.054477643,-2.3028336,11.10307,1489361536172
74,-1.0905823,0.08569202,-0.15812244,40.734055,-73.97476,0.030624455,-0.06351133,-0.08029492,-2.3028693,11.081299,1489361536205
75,-1.0841808,0.03399475,-0.14578463,40.73406,-73.97476,0.02774946,-0.033064086,-0.087470196,-2.302905,11.059527,1489361536239
76,-1.0390791,-0.016004113,-0.16070992,40.734062,-73.97476,0.011046594,-0.033839285,-0.054495476,-2.3029408,11.037754,1489361536272
77,-0.9080508,0.064629674,-0.095854595,40.734066,-73.97476,-0.010584976,-0.0034147021,-0.022784185,-2.3029766,11.015984,1489361536305
78,-0.9772581,0.08291631,-0.15376118,40.73407,-73.97476,-0.018166328,0.009580542,-0.08769997,-2.3030124,10.994212,1489361536339
79,-0.91988087,0.034243297,-0.093152694,40.734074,-73.97476,0.022277163,-0.02743305,-0.054929048,-2.3030481,10.97244,1489361536372
80,-0.9055715,0.048892736,-0.15117858,40.734077,-73.97476,-0.0124927955,0.031960838,-0.012014262,-2.303084,10.950668,1489361536405
81,-0.9110531,-0.003682617,-0.12926424,40.734077,-73.97476,-0.006252468,0.025080178,-0.03366196,-2.3031197,10.928897,1489361536438
82,-0.9206453,0.09487131,-0.14025493,40.73408,-73.97476,-0.0033848584,-0.034364343,-0.024982754,-2.3031554,10.907125,1489361536472
83,-0.92971843,0.03873252,-0.16946472,40.734085,-73.97476,-0.013798652,0.0503042,0.005256223,-2.3031912,10.885354,1489361536505
84,-0.8572567,0.11528047,-0.14617741,40.73409,-73.97476,-0.0151099125,0.008603672,-0.05347958,-2.303227,10.863582,1489361536538
85,-0.9581265,0.062337354,-0.12791967,40.734093,-73.97476,-0.0075469897,0.0691255,-0.06594659,-2.3032627,10.84181,1489361536571
86,-0.9980132,0.039943654,-0.20792325,40.734097,-73.97476,0.025563173,-0.025883691,-0.09722265,-2.3032985,10.820039,1489361536605
87,-0.9794688,0.03472793,-0.15710488,40.7341,-73.97476,-0.018238056,0.049127735,-0.009987275,-2.303334,10.798267,1489361536638
88,-1.0203526,0.011052454,-0.19799821,40.734104,-73.97476,-0.0046075988,0.043126386,-0.03380706,-2.3033698,10.776495,1489361536671
89,-1.124436,-0.08993693,-0.28045145,40.734104,-73.97476,0.041406993,-0.07819557,-0.038477194,-2.3034058,10.7547245,1489361536704
90,-1.1515638,-0.20942576,-0.092745095,40.734108,-73.97476,-0.060716417,-0.032724578,0.122899726,-2.3034415,10.732952,1489361536738
91,-0.8882457,0.2575348,-0.21627183,40.73411,-73.97476,-0.021149741,-0.11352379,0.1280211,-2.303477,10.711181,1489361536771
92,-1.0614355,0.04275613,-0.113104515,40.734116,-73.97476,-0.041037004,0.042238362,0.05052625,-2.3035128,10.689408,1489361536804
93,-0.8909039,0.22185373,-0.10995765,40.73412,-73.97476,0.042893454,-0.12087425,-0.03822346,-2.3035486,10.667637,1489361536838
94,-0.95103,0.1622313,-0.102542676,40.734123,-73.97476,-0.038396157,0.017828189,-0.034331977,-2.303584,10.645865,1489361536871
95,-0.8928313,0.11967461,-0.06998809,40.734127,-73.97476,0.06874758,-0.03668435,-0.07837741,-2.30362,10.624095,1489361536904
96,-1.043206,-0.08706313,-0.05562842,40.734127,-73.97476,0.022904009,0.020967377,-0.06479887,-2.3036559,10.602323,1489361536937
97,-1.0316802,-0.13148037,-0.14618646,40.73413,-73.97476,-0.03875995,0.080726124,0.030334571,-2.3036916,10.580551,1489361536971
98,-0.91645503,0.10254497,-0.17418388,40.734135,-73.9748,0.019377355,-0.027353503,0.007361957,-2.3031757,10.559168,1489361537004
99,-0.98114717,0.07630517,-0.15308174,40.73414,-73.9748,-0.06440245,0.047039237,0.015925884,-2.2990632,10.540315,1489361537037
100,-0.99631405,0.111579,-0.15083863,40.734142,-73.9748,0.028742552,-0.01737606,-0.029356526,-2.2949512,10.5214615,1489361537070
101,-0.8155478,0.30599463,-0.1289732,40.734146,-73.9748,-0.083813354,-0.04865202,-0.0354629,-2.2908387,10.502607,1489361537104
102,-0.9187271,0.15691668,-0.17194459,40.734146,-73.9748,0.061059017,-0.061063092,-0.08005403,-2.2867265,10.483754,1489361537137
103,-0.9037086,0.046764843,-0.104538284,40.73415,-73.9748,-0.014021055,0.02315,-0.033367265,-2.2826142,10.464901,1489361537170
104,-0.98982245,-0.07241953,-0.15739238,40.734154,-73.9748,0.050303243,0.0054318164,-0.08524195,-2.278502,10.446048,1489361537204
105,-0.9766865,-0.018437842,-0.15848377,40.734158,-73.9748,-0.023846382,0.016386766,-0.029082038,-2.2743897,10.427195,1489361537237
106,-1.0124215,-0.030398743,-0.10456709,40.73416,-73.9748,0.0015426502,0.037284564,-0.022145817,-2.2702775,10.408342,1489361537270
107,-1.0655918,-0.089035645,-0.123555616,40.73416,-73.9748,-0.009935822,-0.0064988723,-0.023482751,-2.2661653,10.389489,1489361537303
108,-0.8727834,0.15216795,-0.18948632,40.734165,-73.9748,0.0018373169,-0.008014524,-0.003969912,-2.262053,10.370636,1489361537337
109,-0.92061156,0.13566309,-0.21017066,40.73417,-73.9748,-0.0385984,0.002733252,-0.011366223,-2.2579408,10.351782,1489361537370
110,-0.99556744,0.0437474,-0.09531137,40.734173,-73.9748,0.044735298,0.029377593,-0.02706434,-2.2538285,10.33293,1489361537403
111,-1.0034482,0.009448303,-0.15230915,40.734173,-73.9748,-0.042124268,-0.013455054,0.0040473267,-2.2497163,10.314076,1489361537436
112,-1.0326102,0.0014302246,-0.14985947,40.734177,-73.9748,-0.020738197,0.037074767,0.018721357,-2.245604,10.295223,1489361537470
113,-0.9954409,0.10316284,-0.18423633,40.73418,-73.9748,-0.017191602,-0.069652125,-0.017469482,-2.2414918,10.276369,1489361537503
114,-1.0481664,0.024726868,-0.1826353,40.734184,-73.9748,-0.016174262,0.026386704,-0.01381699,-2.2373796,10.257517,1489361537536
115,-1.0219638,0.06559729,-0.2128122,40.734188,-73.9748,-0.012730749,-0.090397514,-0.025744148,-2.2332673,10.238664,1489361537570
116,-0.95548105,0.12229665,-0.167629,40.734188,-73.9748,-0.04185777,-0.014714419,0.01353086,-2.229155,10.2198105,1489361537603
117,-0.9529778,0.067627564,-0.1231886,40.73419,-73.9748,0.018208887,-0.06353613,-0.017797302,-2.2250428,10.200957,1489361537636
118,-0.90969086,0.008563257,-0.08855446,40.734196,-73.9748,-0.05219604,-0.025332673,0.023679977,-2.2209303,10.182104,1489361537669
119,-0.9631964,0.14013305,-0.109607175,40.7342,-73.9748,-0.012826184,-0.03866689,-0.008403009,-2.216818,10.16325,1489361537703
120,-0.8834981,0.17610644,-0.14696582,40.7342,-73.9748,-0.043767422,0.17993367,-0.034163136,-2.2127059,10.144398,1489361537736
121,-0.9983999,-0.075509764,-0.05348291,40.734203,-73.9748,0.0055850097,-0.046900976,-0.14488159,-2.2085936,10.125545,1489361537769
122,-0.91154253,-0.1229028,-0.24524206,40.734207,-73.9748,-0.103920236,0.28156272,0.13213117,-2.2044814,10.106691,1489361537802
123,-0.9020049,0.16806161,-0.14568289,40.73421,-73.9748,0.029767152,0.03316595,-0.061951738,-2.2003691,10.087838,1489361537836
124,-0.89852285,0.07387946,-0.15259528,40.73421,-73.9748,-0.031492867,0.07445874,-0.0032991467,-2.1962569,10.068985,1489361537869
125,-0.9660063,0.063263915,-0.2826194,40.734215,-73.9748,-0.00528708,-0.027721273,-0.0016754908,-2.1921446,10.050131,1489361537902
