,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.005,0.008,0.093,40.755367,-73.99491,0.0096,0.0053,-0.0064,-0.0,-0.0,1489860210606,0.0,1.0,
1,-1.0011345,0.014432727,0.08986545,40.755367,-73.99491,0.011558726,0.0072587267,-0.0074259997,-0.0,-0.0,1489860210639,0.0,1.0,
2,-1.0018846,0.011230908,0.091884546,40.755367,-73.99491,0.012253547,0.009792454,-0.0057230005,-0.0,-0.0,1489860210673,0.0,1.0,
3,-0.9986055,0.013798169,0.087009154,40.755367,-73.99491,0.012654141,0.010165564,-0.006727986,-0.0,-0.0,1489860210706,0.0,1.0,
4,-1.0004427,0.014,0.088519104,40.755367,-73.99491,0.012840118,0.0052789855,-0.006421014,-0.0,-0.0,1489860210740,0.0,1.0,
5,-1.0016545,0.013836377,0.08665449,40.755367,-73.99491,0.012429985,-0.0020808252,-0.0067700148,-0.0,-0.0,1489860210774,0.0,1.0,
6,-1.0058464,0.01384635,0.0916927,40.755367,-73.99491,0.012419015,7.36853e-05,-0.0075,-0.0,-0.0,1489860210807,0.0,1.0,
7,-0.99947095,0.0113546755,0.09305813,40.755367,-73.99491,0.014806992,0.0011249792,-0.007436057,-0.0,-0.0,1489860210841,0.0,1.0,
8,-1.0035541,0.013,0.093108244,40.755367,-73.99491,0.01087582,0.0100203045,-0.0061241803,-0.0,-0.0,1489860210875,0.0,1.0,
9,-1.000111,0.010166443,0.08905548,40.755367,-73.99491,0.01263349,0.01066651,-0.0068889707,-0.0,-0.0,1489860210908,0.0,1.0,
10,-1.0046272,0.011372754,0.09049102,40.755367,-73.99491,0.011839971,0.013392813,-0.0085,-0.0,-0.0,1489860210942,0.0,1.0,
11,-1.0002398,0.0120701175,0.087309964,40.755367,-73.99491,0.0128,0.004606289,-0.006799082,-0.0,-0.0,1489860210976,0.0,1.0,
12,-1.0000219,0.013970752,0.088992685,40.755367,-73.99491,0.011223398,-0.00052193605,-0.0064,-0.0,-0.0,1489860211009,0.0,1.0,
13,-1.0016491,0.01329834,0.09067541,40.755367,-73.99491,0.012975415,0.004761328,-0.0075,-0.0,-0.0,1489860211043,0.0,1.0,
14,-1.002493,0.013,0.092493005,40.755367,-73.99491,0.011997902,0.0110041965,-0.0056120874,-0.0,-0.0,1489860211077,0.0,1.0,
15,-1.0012453,0.014,0.08991826,40.755367,-73.99491,0.0132591305,0.0063,-0.0064,-0.0,-0.0,1489860211110,0.0,1.0,
16,-1.0055529,0.014,0.088723585,40.755367,-73.99491,0.012169526,0.0075385887,-0.0075,-0.0,-0.0,1489860211144,0.0,1.0,
17,-1.0000316,0.013187378,0.09121893,40.755367,-73.99491,0.0138,0.002296747,-0.0065030577,-0.0,-0.0,1489860211178,0.0,1.0,
18,-1.0031096,0.013821924,0.09173289,40.755367,-73.99491,0.010384922,0.011306824,-0.006852058,-0.0,-0.0,1489860211211,0.0,1.0,
19,-0.99940234,0.0112282345,0.09131529,40.755367,-73.99491,0.0128,0.003928235,-0.0058978833,-0.0,-0.0,1489860211245,0.0,1.0,
20,-1.0039097,0.01236344,0.08754552,40.755367,-73.99491,0.011750072,0.009213224,-0.0075,-0.0,-0.0,1489860211279,0.0,1.0,
21,-1.000686,0.01,0.083920896,40.755367,-73.99491,0.013561865,0.0036237305,-0.0075,-0.0,-0.0,1489860211312,0.0,1.0,
22,-1.0017203,0.014099671,0.09190033,40.755367,-73.99491,0.010943723,0.008027644,-0.008523789,-0.0,-0.0,1489860211346,0.0,1.0,
23,-1.0040053,0.015,0.07438557,40.755367,-73.99491,0.014894146,0.003228208,-0.0064055882,-0.0,-0.0,1489860211380,0.0,1.0,
24,-1.0019609,0.014258496,0.091185376,40.755367,-73.99491,0.012014624,0.01667858,-0.0077460865,-0.0,-0.0,1489860211413,0.0,1.0,
25,-1.0016811,0.011,0.091131896,40.755367,-73.99491,0.014971124,0.0060030213,-0.00842207,-0.0,-0.0,1489860211447,0.0,1.0,
26,-1.0040425,0.01475415,0.08320332,40.755367,-73.99491,0.0098693995,0.0050306004,-0.007444087,-0.0,-0.0,1489860211481,0.0,1.0,
27,-1.0027007,0.012766443,0.09093423,40.755367,-73.99491,0.015706914,0.00073355716,-0.0064,-0.0,-0.0,1489860211514,0.0,1.0,
