,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.045,-0.039,-0.194,40.70973,-73.961754,-0.017,0.0319,0.0107,-2.0978527,0.9179378,1489216710157,2.28988990032,0.0
1,-1.0241914,-0.028812695,-0.19097032,40.70973,-73.961754,0.0058645704,-0.0028266406,-0.01044543,-2.0300434,0.8882671,1489216710190,2.21587333727,0.0
2,-1.0146894,-0.03011914,-0.18968946,40.70973,-73.961754,-0.0031901954,0.0052098045,0.0014583594,-1.9622337,0.8585962,1489216710223,2.1418563276,0.0
3,-1.0205742,-0.041901954,-0.16754062,40.70973,-73.961754,0.009565332,-0.009797949,-0.0030125,-1.8944242,0.8289255,1489216710256,2.06783958133,0.0
4,-1.0048336,-0.03706797,-0.16430235,40.70973,-73.961754,0.0017415625,-0.0078002345,-0.0023078907,-1.8266146,0.79925466,1489216710289,1.99382268732,0.0
5,-1.0003914,-0.034293555,-0.1638043,40.70973,-73.961754,0.0005386133,0.006345488,0.006359238,-1.758805,0.7695839,1489216710322,1.91980582538,0.0
6,-1.0176336,-0.03397031,-0.15821289,40.70973,-73.961754,0.0006044922,-0.0067671486,0.009846328,-1.6909956,0.7399131,1489216710356,1.84578913064,0.0
7,-1.0145909,-0.020749023,-0.16341309,40.70973,-73.961754,0.0038744921,0.0051294337,0.009902617,-1.6231859,0.7102423,1489216710389,1.77177216105,0.0
8,-1.0274594,-0.017698437,-0.16507657,40.70973,-73.961754,0.0023960937,0.0071507813,0.00725,-1.5553763,0.6805715,1489216710422,1.69775528308,0.0
9,-1.0263748,-0.013778125,-0.16452773,40.70973,-73.961754,0.005392617,0.015228243,0.00013613282,-1.4875668,0.6509007,1489216710455,1.62373849672,0.0
10,-1.0267915,-0.008604284,-0.17737429,40.709732,-73.961754,-0.0018752869,0.009928998,0.004421576,-1.4197567,0.62122965,1489216710488,1.54972106046,0.0
11,-1.0352862,-0.022055285,-0.16193986,40.709732,-73.961754,0.005586172,0.0066211694,0.000669928,-1.3519472,0.5915589,1489216710522,1.47570429414,0.0
12,-1.0281606,-0.024429712,-0.15869889,40.709732,-73.961754,0.003352683,-0.008806383,-0.0017439466,-1.2841377,0.5618881,1489216710555,1.40168750779,0.0
13,-1.0079954,-0.025502294,-0.17025574,40.709732,-73.961754,0.0004211145,0.017095542,0.005181902,-1.216328,0.5322173,1489216710588,1.3276705382,0.0
