,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.948,0.025,0.113,37.77366,-122.46356,-0.0018,-0.0287,-0.0691,8.638004,1.3954853,1490461762765,8.74999956152,0.0
1,-0.96748126,0.01863733,0.09446816,37.77366,-122.46356,-0.00090408936,-0.04049463,-0.06231724,8.638004,1.3954853,1490461762798,8.74999956152,0.0
2,-1.0304834,0.0006677246,0.07680493,37.77366,-122.46356,0.026526015,-0.058429834,-0.06885448,8.638004,1.3954853,1490461762831,8.74999956152,0.0
3,-0.99575055,0.010663867,0.093587704,37.77366,-122.46356,-0.0060953894,0.022703858,-0.06186001,8.638004,1.3954853,1490461762864,8.74999956152,0.0
4,-1.0165292,0.013992212,0.07815955,37.77366,-122.46356,-0.013594321,-0.008720579,-0.052872337,8.638004,1.3954853,1490461762897,8.74999956152,0.0
5,-0.9532748,-0.02155182,0.10672748,37.77366,-122.46356,0.01047224,0.025594229,-0.04331424,8.638004,1.3954853,1490461762930,8.74999956152,0.0
6,-0.93568116,0.024255432,0.11329818,37.77366,-122.46356,-0.023293482,0.03483736,-0.05038855,8.638004,1.3954853,1490461762963,8.74999956152,0.0
7,-0.9576918,-0.020269336,0.09111504,37.77366,-122.46356,-0.008899082,0.034668047,-0.030329375,8.638004,1.3954853,1490461762996,8.74999956152,0.0
8,-0.9666382,-0.02769397,0.07108191,37.773663,-122.46356,-0.009742714,0.011140455,-0.03792186,8.6605625,1.3991296,1490461763029,8.77285053184,0.0
9,-0.9919247,-0.014322558,0.06370967,37.773663,-122.46356,-0.020504102,0.02827583,-0.023894457,8.68475,1.4030372,1490461763062,8.79735164394,0.0
10,-1.0001239,-0.011168506,0.071014866,37.773663,-122.463554,-0.0014163989,0.026805183,-0.020407578,8.708938,1.4069448,1490461763096,8.82185324963,0.0
11,-1.013112,-0.023865625,0.050223827,37.773663,-122.463554,-0.002865205,-0.0028136915,-0.027510136,8.733126,1.4108524,1490461763129,8.84635485533,0.0
12,-1.012049,-0.013211682,0.055469226,37.773663,-122.46355,0.008501495,0.029960614,-0.014804486,8.757313,1.4147599,1490461763162,8.87085545788,0.0
13,-1.0174004,-0.012171313,0.056428954,37.773663,-122.46355,0.0036571044,-0.007935549,-0.024007184,8.781502,1.4186674,1490461763195,8.89535803483,0.0
14,-0.97458035,-0.029150233,0.040953416,37.773663,-122.46354,0.00044381226,0.041471563,-0.017196001,8.805689,1.4225751,1490461763228,8.91985866928,0.0
15,-0.9704122,0.031671643,0.022305395,37.773663,-122.46354,-0.018646475,-0.002874126,-0.010560546,8.829876,1.4264826,1490461763261,8.94435927182,0.0
16,-0.989945,0.013799756,0.039572608,37.773663,-122.46353,-0.008323364,-0.02429061,-0.027521405,8.854064,1.4303901,1490461763294,8.96886086157,0.0
17,-0.9944848,-0.002285376,0.062472243,37.773666,-122.46353,-0.010139404,-0.050171632,-0.019799614,8.878252,1.4342978,1490461763327,8.99336248322,0.0
