,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.0,0.149,0.061,40.666542,-73.74531,-0.3887,-0.041,-0.0165,2.4046028,4.7231226,1490412895964,5.3000001623,0.0,0.470911349623
1,-0.9948744,0.09408301,0.07418008,40.666542,-73.74531,-0.35295224,-0.025746582,0.0017258789,2.4046028,4.7231226,1490412895997,5.3000001623,0.0,0.470911349623
2,-1.0172242,0.11032734,0.05549414,40.666546,-73.74531,-0.36997578,-0.016242735,0.024530312,2.4213538,4.7560253,1490412896031,5.33692147956,0.0,0.47091131788
3,-0.9802627,0.2181543,0.06706641,40.666546,-73.7453,-0.38693133,0.0022555077,-0.0023253711,2.4393659,4.7914042,1490412896064,5.37662163462,0.0,0.470911358632
4,-0.9585883,0.25228593,0.05367344,40.666546,-73.7453,-0.32151422,-0.030828906,-0.021543907,2.457378,4.826784,1490412896098,5.41632259172,0.0,0.470911323397
5,-0.9688603,0.16034257,0.04891699,40.66655,-73.7453,-0.33488917,-0.03658033,-0.025841817,2.4753902,4.862163,1490412896132,5.45602288126,0.0,0.470911371534
6,-0.9907309,0.13501406,0.08256289,40.66655,-73.7453,-0.3314875,-0.047411524,-0.020249804,2.493402,4.8975425,1490412896165,5.4957234349,0.0,0.470911312835
7,-1.0049651,0.1647791,0.08946523,40.666553,-73.7453,-0.32160375,-0.04962254,-0.01612629,2.511414,4.932922,1490412896199,5.53542407928,0.0,0.470911287177
8,-1.0351094,0.16061719,0.10933594,40.666553,-73.7453,-0.3167508,-0.040799376,-0.021340782,2.529426,4.968301,1490412896233,5.57512427808,0.0,0.470911302574
9,-1.0058007,0.14825821,0.11057012,40.666553,-73.7453,-0.31633916,-0.01997629,-0.023216914,2.5474384,5.0036807,1490412896266,5.61482528217,0.0,0.470911324676
10,-1.0551461,0.15461329,0.108638674,40.666557,-73.7453,-0.29704875,-0.02855125,-0.040907774,2.5654504,5.03906,1490412896300,5.65452574832,0.0,0.470911315523
11,-1.0387018,0.09524668,0.13721797,40.666557,-73.74529,-0.29228204,-0.009686133,-0.02925664,2.5834625,5.0744395,1490412896334,5.69422643807,0.0,0.470911306212
12,-1.0373187,0.105164066,0.10531406,40.66656,-73.74529,-0.28358242,0.000725625,-0.040411875,2.6014748,5.1098185,1490412896367,5.73392677299,0.0,0.470911367676
13,-1.0144053,0.05505371,0.13345996,40.66656,-73.74529,-0.2568565,-0.0027316406,-0.025425449,2.6194866,5.145198,1490412896401,5.77362732663,0.0,0.470911311829
14,-1.0197859,0.034346092,0.09460703,40.66656,-73.74529,-0.2641514,-0.010830196,-0.022046367,2.6374989,5.1805773,1490412896435,5.81332792889,0.0,0.470911349002
15,-1.0063522,0.036182225,0.12576523,40.666565,-73.74529,-0.2396309,-0.012300195,-0.013199785,2.655511,5.2159567,1490412896468,5.85302852952,0.0,0.470911347468
16,-1.022275,0.04138125,0.1138625,40.666565,-73.74529,-0.23103593,-0.039546873,-6.875e-05,2.673523,5.251336,1490412896502,5.89272899567,0.0,0.470911338531
17,-0.9739166,0.03826875,0.106325194,40.66657,-73.74529,-0.2119693,-0.0077394336,0.004361816,2.691535,5.2867155,1490412896535,5.93242964005,0.0,0.470911314418
18,-0.9552715,0.053251952,0.12822266,40.66657,-73.745285,-0.20834157,-0.0062960545,-0.00924207,2.709547,5.3220944,1490412896569,5.97212974974,0.0,0.470911336207
19,-1.004522,0.10450733,0.12025632,40.66657,-73.745285,-0.188389,-0.029015606,-0.01675132,2.7275593,5.3574743,1490412896603,6.01183088669,0.0,0.470911326711
20,-0.8234911,0.06777817,0.22516726,40.666573,-73.745285,-0.19990923,0.02507971,-0.007691915,2.7455714,5.3928537,1490412896636,6.05153148733,0.0,0.470911325374
21,-1.0182945,0.0035949096,0.14113031,40.666573,-73.745285,-0.18582241,0.024926873,-0.055461396,2.7635834,5.428233,1490412896670,6.09123195348,0.0,0.470911316872
22,-0.8598289,0.043799315,0.21891747,40.666576,-73.745285,-0.12725069,-0.018067127,-0.00037889404,2.7815955,5.4636126,1490412896704,6.13093273234,0.0,0.470911300815
23,-1.0135255,0.16380747,0.05516251,40.666576,-73.745285,-0.1743206,0.06751634,-0.08069546,2.7996075,5.498992,1490412896737,6.17063328761,0.0,0.470911285228
24,-0.96360564,-0.05483721,0.20254748,40.66658,-73.745285,-0.055895653,-0.017283441,-0.07703899,2.8176196,5.5343714,1490412896771,6.21033388824,0.0,0.47091128419
25,-1.0308375,-0.074047096,0.11429166,40.66658,-73.74528,-0.16529919,0.0705121,-0.03245785,2.8356318,5.5697503,1490412896805,6.25003408867,0.0,0.470911333719
26,-1.0493644,-0.10272504,0.16181774,40.66658,-73.74528,-0.06775445,0.0140557485,-0.011548485,2.853644,5.6051297,1490412896838,6.28973473467,0.0,0.470911346556
27,-1.0320519,-0.0399688,0.092254564,40.666584,-73.74528,-0.101542346,0.049227715,-0.018845111,2.871656,5.640509,1490412896872,6.32943520082,0.0,0.470911338242
28,-1.0118864,-0.17465079,0.17401099,40.666584,-73.74528,-0.07975591,0.051954057,0.0022351295,2.8896677,5.675888,1490412896906,6.36913526352,0.0,0.470911309426
29,-1.0624433,-0.08202249,0.09729336,40.666588,-73.74528,-0.048056483,0.05099561,0.0011738099,2.90768,5.711268,1490412896939,6.40883648958,0.0,0.470911293604
30,-0.9494245,-0.052050147,0.104709975,40.666588,-73.74528,-0.09672129,0.05222148,0.042459488,2.925692,5.746647,1490412896973,6.44853668839,0.0,0.470911306876
31,-0.92715913,-0.017145997,0.12026654,40.66659,-73.74528,-0.033058725,0.026148958,0.026899274,2.9444008,5.7833953,1490412897006,6.48977328318,0.0,0.470911274906
32,-0.80028754,0.13804652,0.062356215,40.66659,-73.74527,-0.0673419,0.024934322,0.014249316,2.9657712,5.825371,1490412897040,6.53687586683,0.0,0.470911279297
