,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,1.008,0.078,-0.039,40.731194,-73.94549,0.0235,-0.0168,0.0043,0.20910864,0.0957788,1490121293076,0.230000004026,0.0,1.14128170857
1,1.0070926,0.08525957,-0.039,40.731194,-73.94549,0.021514893,-0.0026769117,0.0040373313,0.20910864,0.0957788,1490121293109,0.230000004026,0.0,1.14128170857
2,0.99138933,0.09087022,-0.03495425,40.731194,-73.94549,0.026512548,-0.011512549,0.025036694,0.20910864,0.0957788,1490121293142,0.230000004026,0.0,1.14128170857
3,1.0003312,0.08633302,-0.0416651,40.731194,-73.94549,0.023593677,-0.0039121034,0.014422326,0.20910864,0.0957788,1490121293175,0.230000004026,0.0,1.14128170857
4,0.9980764,0.08312023,-0.028240453,40.731194,-73.94549,0.027432477,-0.006864954,0.013744727,0.20910864,0.0957788,1490121293208,0.230000004026,0.0,1.14128170857
5,1.0010906,0.087388344,-0.042925563,40.731194,-73.94549,0.024762781,-0.0053591016,0.0068190163,0.20910864,0.0957788,1490121293241,0.230000004026,0.0,1.14128170857
6,0.989504,0.086583994,-0.03436266,40.731194,-73.94549,0.023957595,-0.010516546,0.018239466,0.20910864,0.0957788,1490121293274,0.230000004026,0.0,1.14128170857
7,0.996331,0.088147886,-0.037443664,40.731194,-73.94549,0.026514646,-0.0033856274,0.019357324,0.20910864,0.0957788,1490121293308,0.230000004026,0.0,1.14128170857
8,0.99019116,0.08594265,-0.027114697,40.731194,-73.94549,0.027180884,-0.013380144,0.013517287,0.20910864,0.0957788,1490121293341,0.230000004026,0.0,1.14128170857
9,1.0126582,0.082001954,-0.051996093,40.731194,-73.94549,0.019008359,-0.010729317,0.0062011913,0.20910864,0.0957788,1490121293374,0.230000004026,0.0,1.14128170857
10,0.9868778,0.087,-0.034580052,40.731194,-73.94549,0.026375562,-0.011319155,0.027567834,0.20910864,0.0957788,1490121293407,0.230000004026,0.0,1.14128170857
11,0.99907243,0.09148189,-0.037,40.731194,-73.94549,0.026900146,-0.006213843,0.017549926,0.20910864,0.0957788,1490121293440,0.230000004026,0.0,1.14128170857
12,0.9961147,0.082303345,-0.030417994,40.731194,-73.94549,0.028260669,-0.007573264,0.014669158,0.20910864,0.0957788,1490121293473,0.230000004026,0.0,1.14128170857
13,1.0014064,0.08437422,-0.036983885,40.731194,-73.94549,0.019127393,-0.014679375,0.008497099,0.20910864,0.0957788,1490121293506,0.230000004026,0.0,1.14128170857
14,0.9953662,0.08445422,-0.030457763,40.731194,-73.94549,0.027428092,-0.005939099,0.021352453,0.20910864,0.0957788,1490121293540,0.230000004026,0.0,1.14128170857
15,0.98733497,0.08588834,-0.02444663,40.731194,-73.94549,0.028257176,-0.0060973046,0.021159872,0.20910864,0.0957788,1490121293573,0.230000004026,0.0,1.14128170857
16,1.0023056,0.07884717,-0.029538209,40.731194,-73.94549,0.02759691,-0.0062648817,0.008993512,0.20910864,0.0957788,1490121293606,0.230000004026,0.0,1.14128170857
