,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.165,0.101,-0.107,37.724327,-122.40615,-0.0986,-0.2261,0.1951,7.189672,2.4324307,1489709733982,7.59000016982,0.0,1.2445619019
1,-0.8110053,0.00418125,0.038562696,37.724327,-122.40615,0.0050302832,0.20395909,0.0132448925,7.189672,2.4324307,1489709734015,7.59000016982,0.0,1.2445619019
2,-1.0783176,0.1348756,-0.06310507,37.724327,-122.40615,0.016083097,-0.16735312,-0.025664741,7.189672,2.4324307,1489709734048,7.59000016982,0.0,1.2445619019
3,-0.9525357,0.068299375,-0.021475842,37.724327,-122.40615,0.021317733,0.04197017,0.0023328993,7.189672,2.4324307,1489709734081,7.59000016982,0.0,1.2445619019
4,-1.0492759,0.08366279,-0.09614106,37.724327,-122.40615,0.06076145,0.010107639,0.030025551,7.189672,2.4324307,1489709734115,7.59000016982,0.0,1.2445619019
5,-0.87962425,0.0372771,-0.018325074,37.724327,-122.40615,-0.08515206,0.26402575,-0.038143322,7.189672,2.4324307,1489709734148,7.59000016982,0.0,1.2445619019
6,-1.1322466,0.15457015,-0.08314536,37.724327,-122.40615,0.046630297,-0.14368051,0.028682658,7.189672,2.4324307,1489709734181,7.59000016982,0.0,1.2445619019
7,-0.92584515,0.021894885,-0.016990393,37.724327,-122.40615,-0.0045790332,0.16549939,-0.020289298,7.189672,2.4324307,1489709734215,7.59000016982,0.0,1.2445619019
8,-1.0676817,0.1316817,-0.14236157,37.724327,-122.40615,-0.014929363,-0.14315552,-0.021010084,7.189672,2.4324307,1489709734248,7.59000016982,0.0,1.2445619019
9,-0.948346,0.05151244,-0.07322006,37.724327,-122.40615,0.01107337,0.19604196,-0.051585812,7.189672,2.4324307,1489709734281,7.59000016982,0.0,1.2445619019
10,-0.85352445,-0.048747167,-0.22907335,37.724327,-122.40615,0.026283404,-0.03521067,-0.03198214,7.189672,2.4324307,1489709734315,7.59000016982,0.0,1.2445619019
11,-0.9761486,0.022806738,-0.08821636,37.724327,-122.40615,-0.08114695,0.07605104,0.14235619,7.189672,2.4324307,1489709734348,7.59000016982,0.0,1.2445619019
12,-0.9476831,0.056484316,0.012421094,37.724327,-122.40615,0.08877284,-0.062230434,-0.03102833,7.189672,2.4324307,1489709734381,7.59000016982,0.0,1.2445619019
13,-1.0660836,0.14897984,-0.24986778,37.724327,-122.40615,-0.09297179,-0.043920208,0.09567072,7.189672,2.4324307,1489709734414,7.59000016982,0.0,1.2445619019
14,-0.9194533,0.068976514,-0.054059327,37.724327,-122.40615,0.09154474,-0.038198136,-0.077412106,7.189672,2.4324307,1489709734448,7.59000016982,0.0,1.2445619019
15,-1.0830483,0.12915204,-0.03462522,37.724327,-122.40615,-0.0073947217,-0.0074031665,0.04681892,7.189672,2.4324307,1489709734481,7.59000016982,0.0,1.2445619019
16,-0.93998617,-0.05162163,0.0389354,37.724327,-122.40615,0.1155801,0.006372925,-0.006380454,7.189672,2.4324307,1489709734514,7.59000016982,0.0,1.2445619019
17,-1.0969286,0.15682192,-0.15969661,37.724327,-122.40615,-0.24577425,-0.10770362,0.05752344,7.189672,2.4324307,1489709734548,7.59000016982,0.0,1.2445619019
18,-0.9403295,0.009323767,0.07685074,37.724327,-122.40615,0.18376915,0.13643758,-0.004873624,7.189672,2.4324307,1489709734581,7.59000016982,0.0,1.2445619019
19,-1.0512358,0.20881237,-0.16558002,37.724327,-122.40615,-0.06343175,-0.11166104,-0.021400921,7.189672,2.4324307,1489709734614,7.59000016982,0.0,1.2445619019
20,-1.0300962,0.07484961,-0.08550781,37.724327,-122.40615,-0.045623682,0.10100664,0.038246434,7.189672,2.4324307,1489709734648,7.59000016982,0.0,1.2445619019
21,-0.92586917,0.04703164,-0.018216407,37.724327,-122.40615,0.11824814,-0.028836641,-0.020219669,7.189672,2.4324307,1489709734681,7.59000016982,0.0,1.2445619019
22,-1.0455968,0.020798437,-0.20863643,37.724327,-122.40615,-0.07366624,-0.01168623,0.030953301,7.189672,2.4324307,1489709734714,7.59000016982,0.0,1.2445619019
23,-0.89841986,0.035923216,-0.0071188477,37.724327,-122.40615,0.05897958,0.08402135,0.054310087,7.189672,2.4324307,1489709734748,7.59000016982,0.0,1.2445619019
24,-0.96337557,0.121299915,-0.08972315,37.724327,-122.40615,-0.047433566,-0.06823879,-0.060840774,7.189672,2.4324307,1489709734781,7.59000016982,0.0,1.2445619019
25,-1.0138866,8.0981445e-05,-0.04422761,37.724327,-122.40615,0.025752854,-0.019553374,0.09841142,7.189672,2.4324307,1489709734814,7.59000016982,0.0,1.2445619019
26,-1.0041717,0.1080616,-0.037,37.724327,-122.40615,0.037267465,-0.037333835,-0.099281326,7.189672,2.4324307,1489709734847,7.59000016982,0.0,1.2445619019
27,-1.0382403,0.0058337403,-0.13576904,37.724327,-122.40615,-0.008472351,-0.023573803,0.06663484,7.189672,2.4324307,1489709734881,7.59000016982,0.0,1.2445619019
28,-0.9871488,0.08692255,-0.012756226,37.724327,-122.40615,-0.0183638,0.06123479,-0.06394739,7.189672,2.4324307,1489709734914,7.59000016982,0.0,1.2445619019
29,-1.0993716,0.02982555,-0.060275182,37.724327,-122.40615,0.0070017516,-0.07735612,0.007910273,7.189672,2.4324307,1489709734947,7.59000016982,0.0,1.2445619019
30,-0.95694476,0.08337029,-0.012437329,37.724327,-122.40615,0.03314772,0.07869635,0.00046806762,7.189672,2.4324307,1489709734981,7.59000016982,0.0,1.2445619019
31,-1.0750703,0.11834746,-0.042406935,37.72433,-122.40615,-0.060849432,-0.030335786,0.008746743,7.184971,2.4308403,1489709735014,7.58503743135,0.0,1.24456189491
32,-0.9149614,0.024572998,-0.0114473635,37.72433,-122.40615,0.0674167,0.09938905,-0.006032012,7.174875,2.4274247,1489709735047,7.57437931053,0.0,1.24456188139
33,-1.0330393,0.13669355,-0.08267273,37.72433,-122.40614,-0.013938161,-0.10597573,0.007066943,7.1647787,2.4240088,1489709735081,7.56372080939,0.0,1.24456189269
34,-1.0130538,0.112684585,-0.082255624,37.72433,-122.40614,-0.033693023,0.015577376,0.054525144,7.1546826,2.4205933,1489709735114,7.5530626259,0.0,1.24456186235
35,-0.9141629,0.021112548,-0.07757916,37.72433,-122.40614,0.06707789,0.03608935,-0.08237845,7.1445866,2.4171774,1489709735147,7.54240440894,0.0,1.2445618864
36,-0.9775492,0.1404391,-0.13035803,37.72433,-122.406136,-0.04397058,-0.06575942,0.032832433,7.134491,2.4137616,1489709735181,7.53174660293,0.0,1.24456191497
37,-0.9318698,0.046079908,-0.06540535,37.724335,-122.406136,0.01796479,0.02676893,-0.04756625,7.1243944,2.410346,1489709735214,7.52108791376,0.0,1.24456187582
38,-1.0335214,0.064494945,-0.027842676,37.724335,-122.406136,0.053496532,-0.09804598,0.015893884,7.1142993,2.4069304,1489709735247,7.51043064547,0.0,1.24456190056
39,-0.97200644,0.05588794,-0.05973922,37.724335,-122.40613,-0.03824288,0.041138805,0.029379232,7.104203,2.4035146,1489709735280,7.49977217638,0.0,1.24456189935
40,-1.0630312,-0.017615722,-0.034401894,37.724335,-122.40613,0.060074616,-0.06043268,0.015833326,7.094107,2.4000988,1489709735314,7.48911399147,0.0,1.24456191098
41,-0.948989,0.12493076,-0.08903603,37.724335,-122.40613,-0.038783398,0.09843396,0.02468165,7.084011,2.3966832,1489709735347,7.47845587065,0.0,1.24456189731
42,-0.9682363,-0.01064375,-0.093707815,37.72434,-122.40612,0.061834063,-0.018241836,-0.019136172,7.073915,2.3932676,1489709735380,7.46779774983,0.0,1.2445618836
43,-1.0719604,0.052621093,-0.0829585,37.72434,-122.40612,-0.05068711,0.0028188964,0.06058594,7.063819,2.3898518,1489709735414,7.45713956492,0.0,1.24456189526
44,-0.9682423,0.047605775,-0.06200586,37.72434,-122.40612,0.018727662,0.060000665,-0.0022187377,7.053723,2.386436,1489709735447,7.44648138001,0.0,1.24456190695
45,-0.9736275,0.06416598,-0.03777732,37.72434,-122.40611,0.02233725,0.097838864,0.02032405,7.043627,2.3830202,1489709735480,7.4358231951,0.0,1.24456191868
46,-0.9627295,0.061243176,-0.13392483,37.72434,-122.40611,-0.04014374,0.056677923,-0.004031422,7.0335307,2.3796043,1489709735514,7.42516469396,0.0,1.24456193024
47,-1.0354755,0.09028291,-0.060133595,37.724342,-122.40611,0.0068846266,-0.033360362,0.050975736,7.0234346,2.376189,1489709735547,7.41450657456,0.0,1.24456187383
48,-0.9504401,0.051264454,-0.10385227,37.724342,-122.406105,0.03206848,0.069511585,0.015931197,7.013339,2.3727732,1489709735580,7.40384876855,0.0,1.24456190287
49,-0.9452125,0.12261666,-0.07126096,37.724342,-122.406105,-0.04294472,0.037252378,0.015972974,7.003243,2.3693576,1489709735614,7.39319064773,0.0,1.24456188903
50,-1.0007098,0.023373157,-0.059092995,37.724342,-122.406105,0.025012566,-0.008472169,0.022490688,6.993147,2.3659418,1489709735647,7.38253246282,0.0,1.24456190082
51,-0.9458102,0.08280127,-0.0954809,37.724342,-122.4061,-0.01586089,0.031262517,0.01499411,6.9830503,2.3625262,1489709735680,7.37187367892,0.0,1.2445618565
52,-0.9680942,0.064254396,-0.115693115,37.724342,-122.4061,-0.00033186036,0.009103515,0.021378784,6.9729548,2.3591104,1489709735713,7.36121596764,0.0,1.24456189004
53,-1.000745,0.09103306,-0.099996194,37.724346,-122.4061,0.021403452,0.024953296,0.03348996,6.962859,2.3556948,1489709735747,7.35055803627,0.0,1.24456188482
54,-1.0011897,0.065281056,-0.070760354,37.724346,-122.40609,-0.021400336,0.033821385,0.0009841162,6.9527626,2.352279,1489709735780,7.33989947246,0.0,1.2445618792
55,-1.0080463,0.039820336,0.007232385,37.724346,-122.40609,0.13524528,-0.018730436,0.008523954,6.9426665,2.3488634,1489709735813,7.32924125692,0.0,1.24456186084
56,-1.0314796,0.0792513,-0.08763889,37.724346,-122.40608,-0.048102617,-0.02348453,0.07678059,6.932571,2.3454475,1489709735847,7.31858351358,0.0,1.24456190752
57,-0.8815646,0.030967774,-0.06270967,37.724346,-122.40608,0.031946022,0.059328098,-0.0039202124,6.922475,2.3420317,1489709735880,7.30792532867,0.0,1.24456191945
58,-1.0608598,0.18683606,-0.072790526,37.72435,-122.40608,-0.023125669,-0.04135408,0.0613798,6.9123783,2.3386161,1489709735913,7.29726654477,0.0,1.24456187471
59,-0.9445409,0.036033202,-0.100106075,37.72435,-122.406075,-0.03157772,0.07757012,-0.041291002,6.9022827,2.3352003,1489709735947,7.28660873876,0.0,1.24456190422
60,-1.0285454,0.07240405,-0.117191896,37.72435,-122.406075,0.0005435059,-0.0045989626,0.041379303,6.892187,2.3317847,1489709735980,7.27595090212,0.0,1.24456190337
61,-0.881511,0.09916195,-0.11980818,37.72435,-122.406075,-0.032406595,0.08512923,-0.021700943,6.883763,2.3289347,1489709736013,7.26705785563,0.0,1.24456189919
62,-1.0886097,0.07580264,-0.07884658,37.72435,-122.40607,0.00091831054,-0.08870095,0.06408088,6.8774533,2.3267999,1489709736047,7.26039679827,0.0,1.24456191014
63,-1.0077182,0.09919792,-0.08432329,37.72435,-122.40607,0.0028830273,0.0022630664,0.02528621,6.871143,2.324665,1489709736080,7.25373514051,0.0,1.24456190767
64,-1.0538926,0.06490892,-0.14536163,37.724354,-122.40607,-0.0060731447,-0.027934091,-0.011060948,6.864833,2.3225303,1489709736113,7.24707383102,0.0,1.24456189231
65,-1.0482183,0.07421594,-0.08834514,37.724354,-122.40606,0.056604285,-0.07558506,0.009857978,6.8585234,2.3203955,1489709736146,7.24041286839,0.0,1.24456190772
66,-0.87517685,-0.0075947875,-0.20636962,37.724354,-122.40606,-0.059412114,0.10793622,0.014784271,6.852213,2.3182607,1489709736180,7.23375114795,0.0,1.24456188771
67,-1.0333266,0.20761228,-0.042591847,37.724354,-122.40606,0.0642673,-0.30341625,0.025076047,6.8459034,2.3161259,1489709736213,7.22709018532,0.0,1.24456190313
68,-0.912622,0.09173457,-0.09801875,37.724354,-122.40605,0.018530773,0.20553474,-0.021178028,6.839593,2.313991,1489709736246,7.22042843284,0.0,1.2445618962
69,-1.1243291,0.08619553,-0.013427124,37.724358,-122.40605,-0.024972565,-0.16827747,-0.0035413136,6.8332834,2.3118563,1489709736280,7.21376750225,0.0,1.24456189854
70,-0.9157678,-0.013680078,-0.041710634,37.724358,-122.40605,0.063855566,0.13355996,0.035735458,6.826973,2.3097215,1489709736313,7.20710578182,0.0,1.24456187844
71,-0.9653024,0.09668302,-0.05134573,37.724358,-122.406044,-0.024875768,0.041001216,-0.04294615,6.8206635,2.3075867,1489709736346,7.20044491391,0.0,1.24456189837
72,-0.9890847,0.115054496,-0.011090783,37.724358,-122.406044,0.0297212,-0.029227713,0.019544018,6.814353,2.3054519,1489709736380,7.19378309875,0.0,1.24456187379
73,-0.99543464,0.044566408,-0.07821953,37.724358,-122.406044,-0.0064453664,0.048691917,0.0010243262,6.8080435,2.303317,1489709736413,7.18712219879,0.0,1.24456190693
