,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.013,-0.049,-0.018,40.687523,-73.84126,0.0316,0.0311,-0.046,0.116996154,-0.29784542,1489595507697,0.31999999104,0.0
1,-1.0312394,-0.07269492,0.017023291,40.687523,-73.84126,0.05957933,-0.026568828,-0.006831699,0.116996154,-0.29784542,1489595507730,0.31999999104,0.0
2,-0.9866864,-0.03877119,0.05222031,40.687523,-73.84126,0.04403081,-0.046654932,-0.011200293,0.116996154,-0.29784542,1489595507763,0.31999999104,0.0
3,-0.9942606,-0.02047251,0.038902637,40.687523,-73.84126,0.06407881,-0.026076816,-0.04400497,0.116996154,-0.29784542,1489595507796,0.31999999104,0.0
4,-1.0223264,-0.028233008,0.06580508,40.687523,-73.84126,0.04511219,-0.020752324,-0.021218242,0.116996154,-0.29784542,1489595507830,0.31999999104,0.0
5,-0.978021,-0.028104248,0.08796143,40.687523,-73.84126,0.051791996,-0.012150073,0.004707036,0.116996154,-0.29784542,1489595507863,0.31999999104,0.0
6,-0.937187,-0.0006944336,0.15930527,40.687523,-73.84126,0.0067200586,0.02844247,0.010893741,0.116996154,-0.29784542,1489595507896,0.31999999104,0.0
7,-0.99059075,0.05679828,0.23341785,40.687523,-73.84126,0.03885737,-0.019073399,0.021315305,0.116996154,-0.29784542,1489595507929,0.31999999104,0.0
8,-0.9168744,0.078962564,0.22056165,40.687523,-73.84126,-0.07618027,0.090215445,0.02190863,0.116996154,-0.29784542,1489595507963,0.31999999104,0.0
9,-0.9191329,0.048309203,0.25208014,40.687523,-73.84126,0.0042101378,-0.038681965,0.043963514,0.116996154,-0.29784542,1489595507996,0.31999999104,1.0
10,-0.9584642,0.084349155,0.17682944,40.687523,-73.84126,-0.093234174,0.055583175,0.02137445,0.11352994,-0.28902122,1489595508029,0.310519424331,1.0
11,-0.88040024,-0.0045986082,0.15544122,40.687523,-73.84126,0.010342645,-0.017467657,0.0019234497,0.10963833,-0.2791141,1489595508062,0.299875381157,1.0
12,-0.94914645,-0.0046551637,0.056520544,40.687523,-73.84126,-0.07234353,0.018304542,-0.02140874,0.10574672,-0.26920694,1489595508096,0.289231300752,1.0
13,-0.9111526,-0.07401784,0.007980847,40.687523,-73.84126,0.030662721,0.0126221925,-0.047311097,0.10185512,-0.2592998,1489595508129,0.278587242619,1.0
14,-0.9635871,-0.032438856,-0.06356764,40.687523,-73.84126,-0.029966947,0.038298722,-0.04290226,0.09796352,-0.24939269,1489595508162,0.267943212409,1.0
15,-0.9946513,-0.053565796,-0.06762738,40.687523,-73.84126,0.05307953,0.01776844,-0.04024256,0.0940719,-0.23948553,1489595508195,0.257299128349,1.0
16,-0.9784333,-0.031714465,-0.115027554,40.687523,-73.84126,0.0041400185,0.035456777,-0.037509557,0.0901803,-0.2295784,1489595508229,0.246655079523,1.0
17,-1.0462887,-0.058314588,-0.086099185,40.687523,-73.84126,0.024104375,0.016781159,-0.034337983,0.08628869,-0.21967125,1489595508262,0.236011008426,1.0
18,-1.0046358,-0.037,-0.09852717,40.687523,-73.84126,-0.010623551,0.019398775,-0.030773101,0.08239708,-0.20976411,1489595508295,0.225366946637,1.0
19,-1.0628014,-0.048002258,-0.06320542,40.687523,-73.84126,-0.018202169,0.0039691054,-0.014409214,0.07850547,-0.19985697,1489595508328,0.214722884848,1.0
20,-1.0298147,-0.045,-0.050746582,40.687523,-73.84126,-0.02529469,-0.008329799,0.000921062,0.0746139,-0.1899499,1489595508362,0.204078902837,1.0
21,-1.0478065,-0.04645161,-0.019661304,40.687523,-73.84126,-0.030643225,-0.007321924,0.0052851564,0.07072229,-0.18004276,1489595508395,0.193434841048,1.0
22,-1.0122765,-0.060611058,-0.0036110596,40.687523,-73.84126,-0.016722118,-0.025841562,0.006521887,0.06683068,-0.17013562,1489595508428,0.182790779259,1.0
23,-0.9900936,-0.065,0.0042498047,40.687523,-73.84126,-0.018223023,-0.0058027883,0.0008059985,0.06293908,-0.16022848,1489595508462,0.172146721126,1.0
24,-0.98425245,-0.05570227,0.02056311,40.687523,-73.84126,-0.0012489673,-0.015613076,0.007908672,0.059047464,-0.15032132,1489595508495,0.161502638528,1.0
25,-0.9820803,-0.028216552,0.025026757,40.687523,-73.84126,-0.0069828685,0.013269297,0.00879211,0.05515586,-0.1404142,1489595508528,0.150858597547,1.0
26,-0.9817971,-0.023668164,0.035543725,40.687523,-73.84126,0.00715531,-0.017769128,0.018927649,0.051264253,-0.13050705,1489595508561,0.140214527547,1.0
27,-0.9441354,-0.004726172,0.011612329,40.687523,-73.84126,0.0023950976,0.009091204,-0.0013887525,0.047372643,-0.1205999,1489595508595,0.129570456451,1.0
28,-0.9722517,-0.0005290039,0.017793506,40.687523,-73.84126,-0.007812857,0.014780518,-0.0025418603,0.04348104,-0.11069277,1489595508628,0.118926406528,1.0
29,-0.97069114,0.0067838137,0.004,40.687523,-73.84126,-0.010513089,-0.009862344,0.010718372,0.03958943,-0.10078563,1489595508661,0.108282344739,1.0
30,-0.961,0.0034700928,-0.008492334,40.687523,-73.84126,-0.010838206,0.013327212,-0.005090017,0.035697825,-0.09087849,1489595508694,0.0976382847781,1.0
31,-1.0031431,0.0049283938,-0.013571387,40.687523,-73.84126,-0.024574328,0.020528393,-0.0036141968,0.031806216,-0.080971345,1489595508728,0.0869942187007,1.0
32,-0.99671596,-0.022,-0.018162305,40.687523,-73.84126,-0.00469479,-0.00538958,-0.0003953418,0.027914608,-0.071064204,1489595508761,0.076350156712,1.0
33,-0.98505026,-0.025417054,-0.033517517,40.687523,-73.84126,-0.015571438,0.02346545,-0.019844245,0.02402303,-0.061157133,1489595508794,0.0657061708454,1.0
34,-1.0173069,-0.041386183,-0.016079273,40.687523,-73.84126,-0.008143346,0.0113558555,-0.013321964,0.020131422,-0.05124999,1489595508827,0.0550621069951,1.0
35,-0.9878645,-0.04603872,-0.021922559,40.687523,-73.84126,-0.0008012878,-0.010616077,-0.00635293,0.016239814,-0.04134285,1489595508861,0.0444180459372,1.0
36,-0.9793825,-0.046635926,-0.013327185,40.687523,-73.84126,0.0022411633,0.017042128,-0.018223105,0.012348208,-0.03143571,1489595508894,0.0337739856105,1.0
37,-1.005328,-0.039671898,-0.003648352,40.687523,-73.84126,-0.008823344,0.009573361,9.5650634e-05,0.008456599,-0.021528566,1489595508927,0.0231299204638,1.0
38,-0.9840183,-0.041,0.006994507,40.687523,-73.84126,-1.798584e-05,-0.015057782,0.008440712,0.004564992,-0.011621425,1489595508960,0.0124858588407,1.0
39,-0.9636622,-0.029377807,-0.0009866577,40.687523,-73.84126,-0.008783751,0.011884146,-0.010255746,0.0006733849,-0.0017142837,1489595508994,0.00184179690184,1.0
40,-0.99875355,-0.025,0.013,40.687523,-73.84126,-0.015159151,0.01496476,-0.0051401146,-0.0,-0.0,1489595509027,0.0,1.0
41,-0.9976921,-0.022269422,0.0068075564,40.687523,-73.84126,-0.014090827,-0.0046908264,0.012509174,-0.0,-0.0,1489595509060,0.0,1.0
42,-0.97666913,-0.027596753,0.0005967529,40.687523,-73.84126,-0.009967986,-0.0030530188,0.0013210046,-0.0,-0.0,1489595509094,0.0,1.0
43,-0.9809304,-0.019446691,-0.009094275,40.687523,-73.84126,-0.008520929,0.018967189,-0.014946476,-0.0,-0.0,1489595509127,0.0,1.0
44,-1.0118326,-0.016223144,-0.004027893,40.687523,-73.84126,-0.013296588,0.011285016,-0.004085016,-0.0,-0.0,1489595509160,0.0,1.0
45,-0.9983987,-0.024691029,-0.0063820556,40.687523,-73.84126,-0.0067597385,-0.005305792,0.005070131,-0.0,-0.0,1489595509193,0.0,1.0
46,-0.96964586,-0.028875098,-0.013249804,40.687523,-73.84126,0.0010554541,0.007935855,-0.009104825,-0.0,-0.0,1489595509227,0.0,1.0
47,-0.99129385,-0.018086426,-0.010844434,40.687523,-73.84126,-0.008309883,0.018745048,-0.012516035,-0.0,-0.0,1489595509260,0.0,1.0
48,-1.0005153,-0.02504126,0.0007216797,40.687523,-73.84126,-0.009388111,-0.004669517,0.006172451,-0.0,-0.0,1489595509293,0.0,1.0
49,-0.9765951,-0.029,-0.006061328,40.687523,-73.84126,-0.005051641,0.0014573243,-0.0032823046,-0.0,-0.0,1489595509326,0.0,1.0
50,-0.9851405,-0.025026757,-0.0019933106,40.687523,-73.84126,-0.008489502,0.017665284,-0.012982471,-0.0,-0.0,1489595509360,0.0,1.0
51,-1.0039905,-0.029669825,0.0010094726,40.687523,-73.84126,-0.013329404,0.0026899707,0.00201333,-0.0,-0.0,1489595509393,0.0,1.0
52,-0.98034084,-0.03800337,-0.0009977539,40.687523,-73.84126,-0.005624868,0.0014840479,-0.0020131103,-0.0,-0.0,1489595509426,0.0,1.0
53,-0.9938945,-0.026023438,-0.005,40.687523,-73.84126,-0.011875078,0.023262812,-0.006375703,-0.0,-0.0,1489595509459,0.0,1.0
54,-0.9899047,-0.033,0.002318457,40.687523,-73.84126,-0.00644832,-0.011160493,0.0042759227,-0.0,-0.0,1489595509493,0.0,1.0
55,-0.97176963,-0.023809277,-0.0063552735,40.687523,-73.84126,-0.004671484,0.01808579,-0.010316162,-0.0,-0.0,1489595509526,0.0,1.0
56,-1.0185214,-0.025840478,0.0038694823,40.687523,-73.84126,-0.011503028,-0.0038244629,0.0034735939,-0.0,-0.0,1489595509559,0.0,1.0
57,-0.9638924,-0.019973243,-0.010621289,40.687523,-73.84126,0.0024978125,0.011365527,-0.00797375,-0.0,-0.0,1489595509592,0.0,1.0
58,-1.0133648,-0.018235352,-0.0066999514,40.687523,-73.84126,-0.020070562,0.011146895,-0.0024234864,-0.0,-0.0,1489595509626,0.0,1.0
59,-0.9557326,-0.03297489,-0.0066986815,40.687523,-73.84126,0.006514093,-0.009498663,-0.002205731,-0.0,-0.0,1489595509659,0.0,1.0
60,-1.0101956,-0.019760499,-0.009239502,40.687523,-73.84126,-0.02557203,0.020923475,-0.0067676515,-0.0,-0.0,1489595509692,0.0,1.0
61,-0.9764594,-0.033783764,-0.00092667236,40.687523,-73.84126,0.00478661,-0.0115583055,-0.0010586707,-0.0,-0.0,1489595509726,0.0,1.0
62,-1.0060005,-0.014357056,-0.01892859,40.687523,-73.84126,-0.029226283,0.031070236,-0.0085712895,-0.0,-0.0,1489595509759,0.0,1.0
63,-0.97700113,-0.03856913,-0.00078400876,40.687523,-73.84126,0.007131732,-0.006915303,-0.0021109215,-0.0,-0.0,1489595509792,0.0,1.0
64,-0.9958452,-0.022811279,-0.012154773,40.687523,-73.84126,-0.022024121,0.01691217,-0.005271161,-0.0,-0.0,1489595509825,0.0,1.0
65,-0.97208357,-0.043675892,0.007,40.687523,-73.84126,0.013834737,-0.0053957226,-0.003543672,-0.0,-0.0,1489595509859,0.0,1.0
66,-1.0011219,-0.020719836,-0.00766333,40.687523,-73.84126,-0.02254202,0.005683512,-0.0019298816,-0.0,-0.0,1489595509892,0.0,1.0
67,-0.9752896,-0.030770984,0.0037709838,40.687523,-73.84126,0.00077394285,0.0074700573,-0.005170692,-0.0,-0.0,1489595509925,0.0,1.0
68,-1.0098207,-0.02291034,-0.0060758665,40.687523,-73.84126,-0.024607595,-0.0064765527,0.0017089673,-0.0,-0.0,1489595509958,0.0,1.0
69,-0.9818123,-0.02409386,-0.004843567,40.687523,-73.84126,0.00084990234,0.021412086,-0.010191744,-0.0,-0.0,1489595509992,0.0,1.0
70,-0.9966701,-0.021664942,-0.0030837646,40.687523,-73.84126,-0.014248047,-0.007032141,-8.073731e-05,-0.0,-0.0,1489595510025,0.0,1.0
71,-0.98561513,-0.017367346,-0.01373761,40.687523,-73.84126,-0.006541575,0.030385189,-0.010653148,-0.0,-0.0,1489595510058,0.0,1.0
72,-0.9814904,-0.03274756,-0.0010631103,40.687523,-73.84126,-0.009562146,-0.0015419531,-0.0017772753,-0.0,-0.0,1489595510091,0.0,1.0
73,-0.99817526,-0.02263147,-0.00998606,40.687523,-73.84126,-0.007977447,0.01737858,-0.0067685302,-0.0,-0.0,1489595510125,0.0,1.0
74,-0.9643769,-0.030084303,-2.8100585e-05,40.687523,-73.84126,-0.0022797484,0.0050125243,-0.003588257,-0.0,-0.0,1489595510158,0.0,1.0
75,-0.9979051,-0.027635034,-0.002014624,40.687523,-73.84126,-0.012832383,-0.0008774219,-0.0014701685,-0.0,-0.0,1489595510191,0.0,1.0
76,-0.9787341,-0.029614648,-0.0038945067,40.687523,-73.84126,-0.0047780275,0.011754914,-0.006837986,-0.0,-0.0,1489595510224,0.0,1.0
77,-0.99054176,-0.026883911,-0.00023217773,40.687523,-73.84126,-0.009099612,-0.012915674,0.0005114844,-0.0,-0.0,1489595510258,0.0,1.0
78,-0.9947287,-0.023131177,-0.007,40.687523,-73.84126,-0.010585283,0.01429115,-0.004660476,-0.0,-0.0,1489595510291,0.0,1.0
79,-0.98097396,-0.030111255,-0.0061633056,40.687523,-73.84126,-0.0063937865,0.0036789672,-0.0011943725,-0.0,-0.0,1489595510324,0.0,1.0
80,-1.0185354,-0.023704248,-0.0035422118,40.687523,-73.84126,-0.013570398,0.0035233446,-0.000949292,-0.0,-0.0,1489595510358,0.0,1.0
81,-0.9757523,-0.024792358,-0.008593799,40.687523,-73.84126,-0.0039021703,0.021940177,-0.006852891,-0.0,-0.0,1489595510391,0.0,1.0
82,-1.0065504,-0.029723022,-0.0022769775,40.687523,-73.84126,-0.013130662,-0.0038456079,0.00024604492,-0.0,-0.0,1489595510424,0.0,1.0
83,-0.98826325,-0.021479102,-0.01522146,40.687523,-73.84126,-0.005401965,0.036186364,-0.009098316,-0.0,-0.0,1489595510457,0.0,1.0
84,-0.97978896,-0.0322552,-0.0013967529,40.687523,-73.84126,-0.006587915,-0.004264282,-0.0006776001,-0.0,-0.0,1489595510491,0.0,1.0
85,-1.0010566,-0.022130957,-0.011803565,40.687523,-73.84126,-0.011627059,0.021125618,-0.005901449,-0.0,-0.0,1489595510524,0.0,1.0
86,-0.9525691,-0.04287207,0.0007180176,40.687523,-73.84126,-0.000109166256,0.0032890271,-0.00038060668,-0.0,-0.0,1489595510557,0.0,1.0
87,-1.0123718,-0.024445422,-0.0067398557,40.687523,-73.84126,-0.01873027,0.00028753906,-0.00022470337,-0.0,-0.0,1489595510590,0.0,1.0
88,-0.9598118,-0.030674938,-0.005325061,40.687523,-73.84126,0.0006807373,0.014590564,-0.006651007,-0.0,-0.0,1489595510624,0.0,1.0
89,-1.020216,-0.023756726,-0.0012163697,40.687523,-73.84126,-0.027881686,-0.022210265,0.0062184767,-0.0,-0.0,1489595510657,0.0,1.0
90,-0.97726625,-0.021702783,-0.005566565,40.687523,-73.84126,-0.0029794048,0.027538182,-0.0077948193,-0.0,-0.0,1489595510690,0.0,1.0
91,-1.0000634,-0.029413208,0.00049035647,40.687523,-73.84126,-0.012965827,-0.008348008,0.0013361634,-0.0,-0.0,1489595510723,0.0,1.0
92,-1.0000489,-0.011209046,-0.014349634,40.687523,-73.84126,-0.0035846215,0.032805316,-0.010797016,-0.0,-0.0,1489595510757,0.0,1.0
93,-0.97329944,-0.028796952,-0.00040609582,40.687523,-73.84126,-0.00674319,0.0019648804,-0.002319491,-0.0,-0.0,1489595510790,0.0,1.0
94,-1.0091462,-0.02113833,-0.0071620974,40.687523,-73.84126,-0.010330194,0.012786334,-0.004800598,-0.0,-0.0,1489595510823,0.0,1.0
95,-0.95582324,-0.035372607,-0.0035294555,40.687523,-73.84126,0.002331958,0.013353727,-0.0054526953,-0.0,-0.0,1489595510856,0.0,1.0
96,-1.0041132,-0.02449767,-0.004448071,40.687523,-73.84126,-0.012066278,-0.006085939,0.00059890625,-0.0,-0.0,1489595510890,0.0,1.0
97,-0.9735213,-0.031246277,-0.0040959474,40.687523,-73.84126,-0.0045756456,0.016765844,-0.008088615,-0.0,-0.0,1489595510923,0.0,1.0
98,-0.9913833,-0.03380531,0.0014340943,40.687523,-73.84126,-0.010180983,-0.017622333,0.0027656774,-0.0,-0.0,1489595510956,0.0,1.0
99,-0.9954132,-0.026199268,-0.0075990236,40.687523,-73.84126,-0.008841514,0.01202607,-0.004788706,-0.0,-0.0,1489595510990,0.0,1.0
100,-0.9744197,-0.032366212,-0.0002140625,40.687523,-73.84126,-0.008530157,0.002279375,-0.003587588,-0.0,-0.0,1489595511023,0.0,1.0
101,-1.0172522,-0.029632568,-0.0045878906,40.687523,-73.84126,-0.016752671,0.0024280567,-0.001,-0.0,-0.0,1489595511056,0.0,1.0
102,-0.9749482,-0.028641406,-0.0068447264,40.687523,-73.84126,-0.0008276172,0.02027207,-0.008448203,-0.0,-0.0,1489595511089,0.0,1.0
103,-1.0058553,-0.02780288,-0.0052305176,40.687523,-73.84126,-0.01585044,-0.007011133,0.0013591553,-0.0,-0.0,1489595511123,0.0,1.0
104,-0.9816547,-0.026429394,-0.015570605,40.687523,-73.84126,-0.0069766897,0.0352041,-0.011543721,-0.0,-0.0,1489595511156,0.0,1.0
105,-0.9853616,-0.033948634,-0.0029466308,40.687523,-73.84126,-0.010022989,-0.0066662305,-4.59375e-05,-0.0,-0.0,1489595511189,0.0,1.0
106,-0.99578124,-0.01790625,-0.013125,40.687523,-73.84126,-0.009964688,0.017132813,-0.0062907813,-0.0,-0.0,1489595511222,0.0,1.0
107,-0.96177536,-0.026094677,-9.4677736e-05,40.687523,-73.84126,-0.0010085156,0.0022921339,-0.0042345948,-0.0,-0.0,1489595511256,0.0,1.0
108,-1.0068423,-0.023863086,-0.0056100585,40.687523,-73.84126,-0.014966455,-0.000971582,0.0014659179,-0.0,-0.0,1489595511289,0.0,1.0
109,-0.96842164,-0.02906294,-0.0027054688,40.687523,-73.84126,0.00095614744,0.012650366,-0.006394253,-0.0,-0.0,1489595511322,0.0,1.0
110,-1.0074736,-0.024947265,-0.0042632814,40.687523,-73.84126,-0.01565834,-0.020125253,0.0031377734,-0.0,-0.0,1489595511355,0.0,1.0
111,-0.98789304,-0.021495605,-0.008252197,40.687523,-73.84126,-0.005139116,0.018226035,-0.008876353,-0.0,-0.0,1489595511389,0.0,1.0
112,-0.98537046,-0.032232128,0.0025691772,40.687523,-73.84126,-0.009651898,-0.008826086,-0.0009135437,-0.0,-0.0,1489595511422,0.0,1.0
113,-1.0062059,-0.025115881,-0.006,40.687523,-73.84126,-0.0074999477,0.01695082,-0.005334939,-0.0,-0.0,1489595511455,0.0,1.0
114,-0.97862196,-0.02935824,-0.0022835205,40.687523,-73.84126,-0.0057381215,0.010300131,-0.0015608863,-0.0,-0.0,1489595511488,0.0,1.0
115,-1.0026364,-0.028789612,0.0031584473,40.687523,-73.84126,-0.007575719,0.005382351,-0.0006896118,-0.0,-0.0,1489595511522,0.0,1.0
116,-0.98722935,-0.029747047,-0.0017470459,40.687523,-73.84126,-0.0065655797,0.019538686,-0.0073014223,-0.0,-0.0,1489595511555,0.0,1.0
117,-0.9833636,-0.028683288,0.0011700806,40.687523,-73.84126,-0.0049590576,0.0037487305,-0.0021445313,-0.0,-0.0,1489595511588,0.0,1.0
118,-0.9917981,-0.02179917,-0.0032008302,40.687523,-73.84126,-0.008329626,0.010849835,-0.005960913,-0.0,-0.0,1489595511621,0.0,1.0
119,-0.9791527,-0.031040492,-0.0060404907,40.687523,-73.84126,-0.005441367,0.010512928,-0.00422844,-0.0,-0.0,1489595511655,0.0,1.0
120,-0.992,-0.02388031,-0.002543628,40.687523,-73.84126,-0.009276062,0.004333743,-0.0034929335,-0.0,-0.0,1489595511688,0.0,1.0
121,-0.98530555,-0.025239198,-0.0058040163,40.687523,-73.84126,-0.0071881847,0.011828378,-0.0028268835,-0.0,-0.0,1489595511721,0.0,1.0
