,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.961,-0.024,-0.112,40.745975,-73.89971,-0.0035,0.0115,0.0203,8.359868,1.1602592,1490014943586,8.43999966757,0.0
1,-1.0087122,-0.02172799,-0.114272006,40.745975,-73.89971,-0.0020853272,0.0339933,0.02206834,8.359868,1.1602592,1490014943619,8.43999966757,0.0
2,-1.0221455,-0.031073304,-0.1038534,40.745975,-73.89971,0.0020402307,0.03273388,0.013883457,8.359868,1.1602592,1490014943652,8.43999966757,0.0
3,-1.0192641,-0.024071997,-0.08601592,40.745975,-73.89971,-0.0070304493,-0.021809466,0.0051737768,8.359868,1.1602592,1490014943685,8.43999966757,0.0
4,-0.9723307,-0.020623999,-0.125128,40.745975,-73.89971,0.0007724646,0.033830807,0.0051555983,8.359868,1.1602592,1490014943718,8.43999966757,0.0
5,-1.0217999,0.009,-0.113040164,40.745975,-73.89971,-0.0010351746,0.03116714,-0.0057089757,8.359868,1.1602592,1490014943751,8.43999966757,0.0
6,-0.92685616,0.02903213,-0.10795601,40.745975,-73.89971,0.026809912,-0.09082403,0.0036327343,8.359868,1.1602592,1490014943784,8.43999966757,0.0
7,-0.9553011,-0.012338586,-0.100688025,40.745975,-73.89971,0.0136621995,0.055077396,-0.0023835364,8.359868,1.1602592,1490014943818,8.43999966757,0.0
8,-1.0396837,-0.029379822,-0.09624906,40.745975,-73.89971,0.012311572,0.028547656,-0.011331702,8.359868,1.1602592,1490014943851,8.43999966757,0.0
9,-0.9602079,-0.03048828,-0.1043518,40.745975,-73.89971,0.00029913575,-0.029684512,0.008264617,8.359868,1.1602592,1490014943884,8.43999966757,0.0
10,-1.0053197,-0.022566468,-0.12061338,40.745975,-73.89971,0.004253757,0.030380515,-0.015328302,8.359868,1.1602592,1490014943917,8.43999966757,0.0
11,-1.0245076,-0.051008046,-0.10842718,40.745975,-73.89971,0.019752586,-0.020195318,-0.016867615,8.359868,1.1602592,1490014943950,8.43999966757,0.0
12,-0.9375285,-0.05591592,-0.09784385,40.745975,-73.89971,-0.004738086,-0.0053021973,0.006648877,8.359868,1.1602592,1490014943983,8.43999966757,0.0
13,-1.0064288,-0.045773376,-0.11680792,40.745975,-73.899704,0.013803584,0.05356961,0.010760415,8.359869,1.1602592,1490014944016,8.44000065808,0.0
14,-1.0195384,-0.024368213,-0.10152583,40.745975,-73.899704,0.013441724,-0.02211215,0.009767153,8.359868,1.1602592,1490014944050,8.43999966757,0.0
15,-0.96164024,-0.0035201905,-0.098319754,40.745975,-73.899704,0.018111661,-0.0138495285,0.0050499267,8.359868,1.1602591,1490014944083,8.43999965382,0.0
16,-0.99824816,-0.011432739,-0.1107904,40.745975,-73.8997,0.0025413404,0.054063473,-0.022706741,8.359868,1.1602592,1490014944116,8.43999966757,0.0
17,-1.0127537,0.001549292,-0.12607747,40.745975,-73.8997,0.019488443,-0.016811673,-0.026556602,8.359868,1.1602592,1490014944149,8.43999966757,0.0
18,-0.9428162,-0.040803175,-0.11447612,40.745975,-73.89969,0.037629105,0.032787867,-0.020946661,8.359868,1.1602592,1490014944182,8.43999966757,0.0
19,-1.0242673,-0.025998829,-0.1103208,40.745975,-73.89969,0.0033749756,0.027839404,-0.012793579,8.359868,1.1602592,1490014944215,8.43999966757,0.0
20,-0.9942735,-0.04368622,-0.105313785,40.74598,-73.89968,0.016756345,0.0028877733,-0.001430459,8.359868,1.1602592,1490014944248,8.43999966757,0.0
21,-1.0115995,-0.049864184,-0.10275173,40.74598,-73.89968,-0.010996887,0.040489282,-0.00183896,8.359868,1.1602592,1490014944282,8.43999966757,0.0
22,-1.054,-0.025754785,-0.13736783,40.74598,-73.89967,0.003822268,0.012403879,-0.01959495,8.359868,1.1602592,1490014944315,8.43999966757,0.0
23,-0.9435053,-0.04946952,-0.11034408,40.74598,-73.89967,0.007678113,-0.039695155,-0.008047613,8.359868,1.1602592,1490014944348,8.43999966757,0.0
24,-1.0041094,-0.07203125,-0.09486035,40.74598,-73.899666,-0.020952052,0.08079543,0.0032831056,8.359868,1.1602592,1490014944381,8.43999966757,0.0
25,-0.9819368,-0.04420127,-0.11693193,40.74598,-73.899666,0.029364442,-0.054965038,0.024226328,8.359868,1.1602592,1490014944414,8.43999966757,0.0
26,-0.94116074,-0.030424707,-0.13680598,40.74598,-73.89966,0.010471795,0.04385859,0.013934343,8.359868,1.1602592,1490014944447,8.43999966757,0.0
27,-1.0521994,-0.016935816,-0.1028885,40.74598,-73.89966,0.012699939,0.028298523,0.013615137,8.359868,1.1602592,1490014944480,8.43999966757,0.0
28,-0.92038876,-0.023346363,-0.11819072,40.74598,-73.89966,0.013670205,-0.016690742,0.032178808,8.359868,1.1602592,1490014944514,8.43999966757,0.0
29,-1.0852594,-0.00796908,-0.08967473,40.74598,-73.89965,-0.015649278,0.06400904,0.0007805115,8.359868,1.1602592,1490014944547,8.43999966757,0.0
30,-0.9749833,-0.040800292,-0.10603935,40.74598,-73.89965,0.027990464,-0.05336629,0.0005198242,8.359868,1.1602592,1490014944580,8.43999966757,0.0
31,-0.9857517,-0.04940967,-0.116294675,40.745983,-73.89964,0.009345166,0.029760035,-0.0018172216,8.359868,1.1602592,1490014944613,8.43999966757,0.0
32,-1.0025766,-0.052172743,-0.09103894,40.745983,-73.89964,0.00917326,0.0010692627,0.022041848,8.359868,1.1602592,1490014944646,8.43999966757,0.0
33,-0.96403295,-0.030040162,-0.10908032,40.745983,-73.899635,0.002337954,0.009206726,0.03957741,8.359868,1.1602592,1490014944679,8.43999966757,0.0
34,-0.98602945,-0.04250708,-0.11256487,40.745983,-73.899635,0.010048742,0.01734453,0.036935326,8.359869,1.1602592,1490014944712,8.44000065808,0.0
35,-0.9757464,-0.057855897,-0.09334583,40.745983,-73.89963,-0.004161638,-0.017799348,0.03167735,8.359867,1.1602592,1490014944746,8.43999867707,0.0
36,-1.0224901,0.011167578,-0.11758379,40.745983,-73.89963,0.0017366895,0.04218428,0.012308535,8.359868,1.1602592,1490014944779,8.43999966757,0.0
37,-1.0034543,-0.038421288,-0.09131934,40.745983,-73.89962,0.0019,-0.01475457,0.015914395,8.359868,1.1602592,1490014944812,8.43999966757,0.0
38,-0.94321144,-0.028685497,-0.12639312,40.745983,-73.89962,0.0052118287,0.003969623,0.019956494,8.359868,1.1602592,1490014944845,8.43999966757,0.0
39,-1.0307193,-0.046342894,-0.12364038,40.745983,-73.89962,0.0067065163,0.03201334,0.0048701903,8.359868,1.1602592,1490014944878,8.43999966757,0.0
40,-0.947729,-0.02996643,-0.11704558,40.745983,-73.89961,0.03285366,-0.02646992,0.02721493,8.359868,1.1602591,1490014944911,8.43999965382,0.0
41,-1.0096954,-0.042329457,-0.11359502,40.745987,-73.89961,-0.004994708,0.105858974,0.03290965,8.359868,1.1602592,1490014944945,8.43999966757,0.0
42,-1.0322747,-0.013123877,-0.10104429,40.745987,-73.899605,-0.0019610596,-0.020729614,0.052610938,8.359868,1.1602592,1490014944978,8.43999966757,0.0
