,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.064,0.006,0.016,40.735207,-73.919754,-0.0181,-0.0078,-0.0469,-18.042698,-1.7770506,1490408821588,18.1299988956,0.0
1,-1.0516489,0.050442968,-0.012455078,40.735207,-73.919754,0.03835957,-0.0043339846,-0.01287832,-18.042698,-1.7770506,1490408821621,18.1299988956,0.0
2,-1.0519915,-0.03275625,-0.094753124,40.735207,-73.919754,0.058796093,-0.04012031,0.055129297,-18.042698,-1.7770506,1490408821654,18.1299988956,0.0
3,-1.0226855,-0.024048828,0.030527735,40.735207,-73.919754,-0.04724043,0.040188085,-0.015188281,-18.042698,-1.7770506,1490408821687,18.1299988956,0.0
4,-1.0099102,-0.023900794,-0.015209436,40.735207,-73.919754,0.03516882,-0.059561413,0.059633933,-18.042698,-1.7770506,1490408821720,18.1299988956,0.0
5,-1.0187542,0.057963207,-0.019063525,40.735207,-73.919754,-0.018627906,0.027284825,0.008920598,-18.042698,-1.7770506,1490408821754,18.1299988956,0.0
6,-1.0676037,0.06079208,-0.056056347,40.735207,-73.919754,0.042186778,-0.05904502,0.04330076,-18.042698,-1.7770506,1490408821787,18.1299988956,0.0
7,-1.0009115,-0.027486548,-0.07556726,40.735207,-73.919754,0.026937904,-0.05754841,0.015177175,-18.042698,-1.7770506,1490408821820,18.1299988956,0.0
8,-1.01846,-0.03333451,-0.02542157,40.735207,-73.919754,-0.0201742,0.01974361,0.035344783,-18.042698,-1.7770506,1490408821853,18.1299988956,0.0
9,-0.9203332,0.039435804,-0.050666895,40.735207,-73.919754,0.010994373,0.022175452,0.050437927,-18.042698,-1.7770506,1490408821887,18.1299988956,0.0
10,-0.92626256,0.014758497,0.01910376,40.735207,-73.919754,0.005294717,0.0069606616,0.03301534,-18.042698,-1.7770506,1490408821920,18.1299988956,0.0
11,-0.9268421,0.03360371,-0.021860668,40.735207,-73.919754,0.025152134,-0.023091033,0.056193877,-18.042698,-1.7770506,1490408821953,18.1299988956,0.0
12,-0.98719686,0.0033945069,0.019928271,40.735207,-73.919754,0.0063529615,-0.0050832788,0.027202208,-18.042698,-1.7770506,1490408821986,18.1299988956,0.0
13,-0.95940685,-0.034498315,-0.024991259,40.735207,-73.919754,-0.0099422,0.094396636,0.048313253,-18.035946,-1.7708535,1490408822020,18.1226728226,0.0
14,-1.015339,0.06523496,-0.060252003,40.735207,-73.919754,0.011101353,-0.011590583,0.051682077,-18.027021,-1.7626617,1490408822053,18.1129915365,0.0
15,-0.9159691,-0.003537671,-0.06899807,40.735207,-73.919754,0.01745867,0.06720621,0.029277427,-18.018097,-1.75447,1490408822086,18.103314185,0.0
16,-0.81272924,0.09686798,-0.07315759,40.735207,-73.919754,0.020008339,0.038360734,0.059188306,-18.00917,-1.7462782,1490408822119,18.0936367721,0.0
17,-0.89308393,0.07735785,0.008061768,40.735207,-73.919754,-0.01913267,-0.015096839,-0.012163037,-18.000248,-1.7380865,1490408822153,18.0839672844,0.0
18,-0.946758,0.126989,0.015103393,40.735207,-73.919754,0.003952682,-0.008935317,-0.019063618,-17.991322,-1.7298949,1490408822186,18.0742967684,0.0
19,-0.9134969,0.049195435,-0.013119751,40.735207,-73.919754,0.030785527,0.009180443,-0.041723993,-17.982397,-1.7217029,1490408822219,18.0646301579,0.0
20,-1.0278133,0.046852905,-0.13215142,40.735207,-73.919754,0.020414703,-0.045792308,0.0073511717,-17.973473,-1.7135112,1490408822252,18.0549675246,0.0
21,-1.0229068,0.028079163,-0.08734485,40.735207,-73.919754,0.031168312,0.012774322,-0.057983603,-17.964548,-1.7053196,1490408822286,18.0453068631,0.0
22,-0.98506033,0.027185975,-0.09940357,40.735207,-73.919754,0.0048180395,-0.052718926,0.018553004,-17.955622,-1.6971276,1490408822319,18.0356481308,0.0
23,-1.1316876,0.045232862,-0.09869492,40.735207,-73.919754,0.0050401613,-0.045165155,-0.017502481,-17.946697,-1.688936,1490408822352,18.025993399,0.0
24,-1.0636231,0.06576177,-0.06929058,40.735207,-73.919754,-0.0013304639,-0.0903268,-0.02606396,-17.937773,-1.6807443,1490408822385,18.0163426256,0.0
25,-1.0519872,0.05481714,-0.08429028,40.735207,-73.919754,-0.022269111,-0.008126231,-0.04225643,-17.928848,-1.6725525,1490408822419,18.006693824,0.0
26,-1.0632576,0.00945918,-0.045711767,40.735207,-73.919754,0.012516474,-0.117967956,0.017414121,-17.919922,-1.6643608,1490408822452,17.9970470177,0.0
27,-1.0526167,0.060276903,0.048509084,40.735207,-73.919754,-0.05870073,0.0055287355,-0.017794585,-17.911,-1.656169,1490408822485,17.9874071716,0.0
28,-1.0226583,0.05067085,0.0137802735,40.735207,-73.919754,-0.01827041,-0.050994925,0.025814435,-17.902073,-1.6479771,1490408822518,17.9777653289,0.0
29,-1.0647311,0.09391113,0.012590002,40.735207,-73.919754,-0.013109232,-0.029645693,0.0055112075,-17.893148,-1.6397855,1490408822552,17.9681285012,0.0
30,-1.0153725,0.051256116,-0.03841831,40.735207,-73.919754,-0.016006045,-0.064558424,0.0014497876,-17.884224,-1.6315937,1490408822585,17.958495652,0.0
31,-0.9705417,0.021669116,0.026386535,40.735207,-73.919754,-0.05807147,0.15470321,-0.0134001905,-17.875298,-1.623402,1490408822618,17.9488638259,0.0
32,-0.8416724,0.13202707,-0.052030846,40.735207,-73.919754,0.014184997,-0.03000339,0.020800319,-17.866375,-1.6152103,1490408822651,17.9392379981,0.0
33,-0.96125317,0.09071432,0.030755872,40.735207,-73.919754,-0.040396053,0.09262874,-0.0023345263,-17.857449,-1.6070185,1490408822684,17.929612189,0.0
34,-0.9496184,0.115357004,-0.05375593,40.735207,-73.919754,-0.011305862,-0.023576586,0.02705098,-17.848524,-1.5988268,1490408822718,17.919990405,0.0
35,-1.0050144,0.029541187,-0.04985249,40.735207,-73.919754,0.0014849243,-0.016884644,0.016493542,-17.8396,-1.5906351,1490408822751,17.9103726422,0.0
36,-0.994895,0.08988691,-0.1232197,40.735207,-73.919754,-0.03941947,0.0703791,-0.0070011965,-17.830673,-1.5824432,1490408822784,17.9007549035,0.0
37,-1.0245934,0.070856735,-0.10914043,40.735207,-73.919754,-0.033030797,-0.04567289,0.021891834,-17.821749,-1.5742515,1490408822817,17.8911432056,0.0
38,-0.9566761,0.13948274,-0.08504282,40.735207,-73.919754,-0.028151086,0.009229956,-0.034057457,-17.812824,-1.5660597,1490408822851,17.8815335427,0.0
39,-0.9953326,0.07822246,-0.04922864,40.735207,-73.919754,0.0241078,-0.08807815,0.009721997,-17.8039,-1.557868,1490408822884,17.8719279294,0.0
40,-0.9556361,0.1719261,-0.063281864,40.735207,-73.919754,-0.005183911,-0.039418187,-0.07393003,-17.794975,-1.5496763,1490408822917,17.8623243696,0.0
41,-0.9591856,0.09931995,0.04330956,40.735207,-73.919754,-0.05231341,-0.013901396,-0.047317192,-17.786049,-1.5414846,1490408822950,17.852722868,0.0
42,-0.9433277,0.100234255,0.031119226,40.735207,-73.919754,0.018157326,-0.0019183875,-0.060322918,-17.777126,-1.5332928,1490408822984,17.8431274061,0.0
43,-0.9980968,0.06295409,0.0058706175,40.73519,-73.919975,-0.024329115,-0.017304676,-0.039296094,-17.776844,-1.5258979,1490408823017,17.842212503,0.0
44,-0.94964546,0.024747279,-0.109934546,40.73519,-73.919975,0.010716008,-0.026906185,0.008454179,-17.780739,-1.5188879,1490408823050,17.8454952254,0.0
45,-1.0695046,0.08426058,0.010246472,40.73519,-73.919975,-0.012948569,0.0318863,-0.10382975,-17.784634,-1.5118778,1490408823083,17.8487809387,0.0
46,-0.91231096,0.050298523,-0.06555566,40.73519,-73.919975,0.014225103,-0.049836274,0.036759045,-17.78853,-1.5048679,1490408823117,17.852070663,0.0
47,-1.0669801,0.08284756,-0.036413856,40.73519,-73.919975,-0.020934394,0.003767533,-0.04558134,-17.792425,-1.4978579,1490408823150,17.8553623785,0.0
48,-0.91088283,0.061796874,0.104615726,40.73519,-73.919975,-0.068036094,-0.07648294,-0.047110185,-17.796318,-1.4908481,1490408823183,17.8586551121,0.0
49,-0.9504355,0.00030078125,-0.010824707,40.73519,-73.919975,-0.0009632715,-0.028231885,-0.022409912,-17.800215,-1.4838381,1490408823216,17.8619548077,0.0
50,-1.030688,0.02845166,0.06323584,40.73519,-73.919975,-0.029996425,-0.03366596,-0.012943115,-17.804111,-1.4768281,1490408823250,17.8652564979,0.0
51,-0.9853252,0.0127641605,0.052591797,40.73519,-73.919975,-0.011990166,-0.0051257326,0.017950049,-17.808004,-1.4698181,1490408823283,17.8685581878,0.0
52,-1.1039273,0.010855957,0.03158252,40.73519,-73.919975,-0.028403027,-0.047568135,-0.0013798926,-17.8119,-1.4628081,1490408823316,17.8718658552,0.0
53,-1.0224649,0.054398436,0.0041660154,40.73519,-73.919975,-0.04024954,-0.029157607,0.020818565,-17.815796,-1.4557981,1490408823349,17.8751765088,0.0
54,-1.0693893,0.06514992,0.056998707,40.73519,-73.919975,-0.0664111,0.04750153,-0.023713244,-17.81969,-1.4487882,1490408823383,17.8784881616,0.0
55,-0.9424934,0.052857142,0.06349779,40.73519,-73.919975,0.0047565843,-0.09134233,0.025660945,-17.823586,-1.4417782,1490408823416,17.8818047824,0.0
56,-1.0006765,0.013302136,0.047565956,40.73519,-73.919975,-0.027702892,0.022480944,0.010349105,-17.82748,-1.4347683,1490408823449,17.8851223989,0.0
57,-0.9510378,0.079630785,-0.00036343993,40.73519,-73.919975,0.036715705,-0.102059215,0.02646918,-17.831375,-1.4277582,1490408823482,17.8884439756,0.0
58,-1.0258659,0.010384363,0.08110841,40.73519,-73.919975,-0.03305661,0.031076265,0.030094508,-17.83527,-1.4207484,1490408823516,17.891768554,0.0
59,-0.938859,0.049464345,-0.019567285,40.73519,-73.919975,0.015480532,-0.050203137,0.055570535,-17.839165,-1.4137383,1490408823549,17.8950960846,0.0
60,-1.0094024,0.08021863,-0.029712548,40.73519,-73.919975,0.004533701,-0.12583098,0.07244218,-17.843061,-1.4067285,1490408823582,17.8984276103,0.0
61,-0.9266427,0.15198244,-0.06456414,40.73519,-73.919975,-0.02110168,-0.03904462,-0.0013381714,-17.846956,-1.3997185,1490408823615,17.9017610962,0.0
62,-0.99580586,0.12616101,0.02603955,40.73519,-73.919975,0.01651529,-0.03523499,0.030336762,-17.85085,-1.3927084,1490408823649,17.9050965485,0.0
63,-0.96490216,0.053819213,0.025615161,40.73519,-73.919975,-0.013007783,-0.044548742,0.025033887,-17.854746,-1.3856986,1490408823682,17.9084369875,0.0
64,-0.9510783,0.056628052,0.10150244,40.73519,-73.919975,-0.027740834,-0.04132228,0.004200554,-17.858643,-1.3786886,1490408823715,17.9117813759,4.0
65,-1.0037055,0.07555481,0.13042879,40.73519,-73.919975,-0.046959195,-0.0059232665,-0.0073553394,-17.862537,-1.3716786,1490408823748,17.9151257394,4.0
66,-0.97732437,0.12556775,0.11066658,40.73519,-73.919975,-0.035320234,0.013295213,-0.026680669,-17.866432,-1.3646686,1490408823781,17.9184740645,4.0
67,-0.9400597,0.08159701,0.082343295,40.73519,-73.919975,-0.0077389586,0.029143732,-0.018305078,-17.870327,-1.3576586,1490408823815,17.9218253524,4.0
