,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.993,0.003,-0.091,40.641098,-73.99461,0.0278,-0.0094,-0.0037,0.39479175,-0.31378013,1488909218410,0.504300005801,0.0
1,-0.99928814,0.0009039551,-0.09449341,40.641098,-73.99461,0.03229407,-0.029673237,-0.007894463,0.4265423,-0.33901542,1488909218442,0.544857585693,0.0
2,-0.9831263,0.008,-0.10991582,40.641098,-73.99461,0.0227879,-0.0133120995,0.0017662891,0.4582928,-0.36425072,1488909218475,0.585415132664,0.0
3,-0.9919881,0.00999209,-0.10002373,40.641098,-73.99461,0.024274351,-0.022557968,0.002130962,0.49004337,-0.389486,1488909218508,0.625972721991,0.0
4,-0.98219746,0.009157812,-0.10097383,40.641098,-73.99461,0.016414551,0.0031890038,-0.00084421877,0.5217939,-0.4147213,1488909218541,0.666530292448,0.0
5,-0.98864067,-0.0005868164,-0.09598794,40.641098,-73.99461,0.031707685,-0.018552748,-0.0019065918,0.5535444,-0.43995658,1488909218574,0.707087826975,0.0
6,-0.9761582,0.003652539,-0.101405375,40.641098,-73.99461,0.019750625,-0.005607139,0.0010746875,0.58529496,-0.4651919,1488909218607,0.747645433362,0.0
7,-0.99490774,-0.0017723144,-0.10668305,40.641098,-73.99461,0.023451407,-0.015920151,0.001718457,0.61704546,-0.4904272,1488909218640,0.788202980333,0.0
8,-0.98268986,-0.0029578125,-0.09615508,40.641098,-73.99461,0.023939453,0.0034233595,0.0030066015,0.648796,-0.5156625,1488909218673,0.828760558619,0.0
9,-0.9894271,-0.0077762697,-0.10211187,40.641098,-73.99461,0.027399145,-0.02479626,-0.004577124,0.6805465,-0.5408977,1488909218706,0.869318043369,0.0
10,-0.9912637,-0.002947754,-0.10216865,40.641098,-73.99461,0.018735215,-0.009305556,0.01191334,0.7122971,-0.5661331,1488909218739,0.909875730847,0.0
11,-0.97900844,-0.0052259765,-0.09995952,40.641098,-73.99461,0.024318032,-0.009901763,0.0070921825,0.74404764,-0.5913684,1488909218772,0.950433309132,0.0
12,-1.0043367,-0.008326562,-0.1035127,40.641098,-73.994606,0.022620214,-0.03860217,0.002538535,0.77579814,-0.6166037,1488909218805,0.990990856104,0.0
13,-0.98093146,0.0010685547,-0.100688525,40.641098,-73.994606,0.018281192,0.0118429195,0.021656573,0.80754864,-0.6418389,1488909218838,1.03154834085,0.0
14,-1.0041584,-0.004789258,-0.096657716,40.641098,-73.994606,0.025613692,-0.027620615,0.0045124805,0.8392992,-0.66707426,1488909218871,1.07210597213,0.0
15,-0.97561526,0.0009231445,-0.101,40.641098,-73.994606,0.017133214,0.008929844,0.01823955,0.87104976,-0.69230956,1488909218904,1.11266356607,0.0
16,-0.9974362,0.002857837,-0.10057351,40.641098,-73.994606,0.027785564,-0.024683228,0.009548167,0.9028005,-0.71754503,1488909218937,1.1532214067,0.0
17,-0.9865344,0.0084656,-0.1194568,40.641098,-73.994606,0.02195392,-0.008280799,0.01814688,0.93455106,-0.7427803,1488909218970,1.19377898198,0.0
18,-1.0013359,0.011094873,-0.10864231,40.64109,-73.994606,0.022368463,-0.031602886,0.007955192,0.96417636,-0.7663265,1488909219003,1.23162184041,0.0
19,-0.99125093,0.016374964,-0.10362533,40.64109,-73.994606,0.023157394,0.005128403,0.015737189,0.9760505,-0.77576405,1488909219036,1.2467896534,0.0
20,-0.96559113,7.093506e-05,-0.10388178,40.64109,-73.994606,0.03095813,0.0055127223,-8.994629e-05,0.98792475,-0.78520167,1488909219069,1.26195759605,0.0
21,-0.99874026,0.01106792,-0.10975723,40.64109,-73.994606,0.022718996,-0.04916389,-0.00076566404,0.9997989,-0.7946392,1488909219102,1.27712540442,0.0
22,-0.99139494,0.011715967,-0.115431935,40.64109,-73.994606,0.016242437,0.00036125854,0.023267563,1.0116731,-0.8040769,1488909219135,1.29229335771,0.0
23,-0.9783031,-0.004575659,-0.10418186,40.64109,-73.994606,0.029657278,-0.011856326,-0.0015553723,1.0235473,-0.8135144,1488909219168,1.30746118655,0.0
24,-0.98047346,-0.006908142,-0.107908145,40.64109,-73.994606,0.0257857,-0.0069836327,0.0034918995,1.0354214,-0.82295203,1488909219201,1.322629018,0.0
25,-0.996763,-0.0072543365,-0.10927168,40.64109,-73.9946,0.025023758,-0.027063664,0.012347518,1.0472956,-0.8323896,1488909219234,1.3377968904,0.0
26,-0.99553704,-0.0071342653,-0.1155972,40.64109,-73.9946,0.022122525,-0.018891452,0.008750838,1.0591699,-0.8418273,1488909219267,1.35296492197,0.0
27,-0.978827,-0.017658582,-0.108399086,40.64109,-73.9946,0.038803983,0.008593707,0.001973318,1.071044,-0.85126483,1488909219300,1.3681326912,0.0
28,-0.97726196,-0.027021412,-0.10481549,40.64109,-73.9946,0.04313747,-0.0075639905,-0.0043376316,1.0829182,-0.8607024,1488909219333,1.3833005636,0.0
29,-1.0021178,-0.0179411,-0.11387068,40.64109,-73.9946,0.04271634,-0.024992177,0.011215992,1.0947924,-0.87013996,1488909219366,1.39846842978,0.0
