,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.004,-0.021,-0.03,40.72619,-73.54427,-0.0087,-0.0339,-0.0032,-0.0,-0.0,1489029309607,0.0,1.0,
1,-0.9983311,-0.025960242,-0.029291393,40.72619,-73.54427,-0.015982617,-0.03147246,-0.0030482789,-0.0,-0.0,1489029309640,0.0,1.0,
2,-0.9933312,-0.025920399,-0.023748402,40.72619,-73.54427,-0.010076159,-0.0233,-0.0016049609,-0.0,-0.0,1489029309673,0.0,1.0,
3,-1.0076209,-0.017516114,-0.031393554,40.72619,-73.54427,-0.011479351,-0.025595155,-0.0012641919,-0.0,-0.0,1489029309706,0.0,1.0,
4,-0.99198383,-0.024249414,-0.01959353,40.72619,-73.54427,-0.011964177,-0.033115588,-0.00066832395,-0.0,-0.0,1489029309739,0.0,1.0,
5,-0.99975103,-0.025676941,-0.028358033,40.72619,-73.54427,-0.012287306,-0.021347929,-0.00027331666,-0.0,-0.0,1489029309772,0.0,1.0,
6,-0.9939484,-0.031070996,-0.02441289,40.72619,-73.54427,-0.010136928,-0.027803224,-0.00031499512,-0.0,-0.0,1489029309806,0.0,1.0,
7,-1.0015227,-0.023943042,-0.026318261,40.72619,-73.54427,-0.006701914,-0.028079566,-0.00074332644,-0.0,-0.0,1489029309839,0.0,1.0,
8,-0.99058175,-0.017475292,-0.025368823,40.72619,-73.54427,-0.010576709,-0.026081176,-0.0017435303,-0.0,-0.0,1489029309872,0.0,1.0,
9,-0.9991097,-0.018027417,-0.029835498,40.72619,-73.54427,-0.016541956,-0.023795469,-0.0019154834,-0.0,-0.0,1489029309905,0.0,1.0,
10,-0.9954538,-0.026546253,-0.023313977,40.72619,-73.54427,-0.015029797,-0.032791298,-0.004381671,-0.0,-0.0,1489029309938,0.0,1.0,
11,-1.0016553,-0.025480175,-0.028,40.72619,-73.54427,-0.011559716,-0.021160537,-0.0019605372,-0.0,-0.0,1489029309971,0.0,1.0,
12,-1.0029775,-0.019041894,-0.016003223,40.72619,-73.54427,-0.009911767,-0.037859377,-0.0020946776,-0.0,-0.0,1489029310005,0.0,1.0,
13,-0.9993091,-0.0227344,-0.02229463,40.72619,-73.54427,-0.012611829,-0.024183434,-0.002,-0.0,-0.0,1489029310038,0.0,1.0,
14,-1.0045526,-0.028513916,-0.021204345,40.72619,-73.54427,-0.010415303,-0.031663302,-0.0021483472,-0.0,-0.0,1489029310071,0.0,1.0,
15,-1.0027903,-0.033685423,-0.02212583,40.72619,-73.54427,-0.0057135057,-0.022389987,-5.5153807e-05,-0.0,-0.0,1489029310104,0.0,1.0,
16,-0.9967247,-0.022912903,-0.025362365,40.72619,-73.54427,-0.008085916,-0.026912795,-0.0013498926,-0.0,-0.0,1489029310137,0.0,1.0,
17,-0.9954075,-0.019703759,-0.030184962,40.72619,-73.54427,-0.011411167,-0.028864928,0.0,-0.0,-0.0,1489029310170,0.0,1.0,
18,-0.99209034,-0.021864502,-0.031090332,40.72619,-73.54427,-0.010784531,-0.021215469,-0.0008956494,-0.0,-0.0,1489029310204,0.0,1.0,
19,-0.9959328,-0.02229408,-0.03584032,40.72619,-73.54427,-0.014035367,-0.025726879,-0.00199032,-0.0,-0.0,1489029310237,0.0,1.0,
20,-0.99736774,-0.022536596,-0.029727954,40.72619,-73.54427,-0.012893299,-0.02785425,-0.0030677954,-0.0,-0.0,1489029310270,0.0,1.0,
21,-0.9976532,-0.017109765,-0.031791918,40.72619,-73.54427,-0.012985186,-0.024383249,-0.0020193604,-0.0,-0.0,1489029310303,0.0,1.0,
22,-0.99928606,-0.020982824,-0.028535474,40.72619,-73.54427,-0.014558267,-0.028084831,-0.0029816614,-0.0,-0.0,1489029310336,0.0,1.0,
23,-0.997,-0.030034374,-0.024239257,40.72619,-73.54427,-0.010161524,-0.027570214,-0.0015957031,-0.0,-0.0,1489029310369,0.0,1.0,
24,-0.9960936,-0.02525166,-0.028906457,40.72619,-73.54427,-0.009983026,-0.022430776,-0.001087085,-0.0,-0.0,1489029310403,0.0,1.0,
25,-1.00013,-0.023304846,-0.020260205,40.72619,-73.54427,-0.012202167,-0.031244721,-0.0013849487,-0.0,-0.0,1489029310436,0.0,1.0,
26,-0.9967893,-0.025658056,-0.020881714,40.72619,-73.54427,-0.014244502,-0.024026344,0.0006473145,-0.0,-0.0,1489029310469,0.0,1.0,
27,-0.99682415,-0.02629358,-0.025822632,40.72619,-73.54427,-0.016468443,-0.028240995,-0.0016290527,-0.0,-0.0,1489029310502,0.0,1.0,
