,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.996,0.025,-0.002,40.694332,-73.95831,0.0043,-0.0053,-0.0063,0.45443234,0.07135299,1489896791784,0.460000000891,0.0
1,-0.996,0.025775708,-0.002,40.694332,-73.95831,0.0074205445,0.002319934,-0.008622265,0.45443234,0.07135299,1489896791817,0.460000000891,0.0
2,-0.9951943,0.026548583,-0.00825708,40.694332,-73.95831,0.0056570265,0.0074,-0.0095,0.45443234,0.07135299,1489896791851,0.460000000891,0.0
3,-0.9985085,0.019745752,-0.01563562,40.694332,-73.95831,0.005068367,0.01573804,-0.01043804,0.45443234,0.07135299,1489896791884,0.460000000891,0.0
4,-1.0003943,0.014788672,-0.012774512,40.694332,-73.95831,0.0035090626,0.00815376,-0.006015654,0.45443234,0.07135299,1489896791918,0.460000000891,0.0
5,-1.0016072,0.017392762,-0.017392762,40.694332,-73.95831,0.008199919,0.0031287135,-0.003985818,0.45443234,0.07135299,1489896791951,0.460000000891,0.0
6,-0.99438834,0.02461704,-0.02284574,40.694332,-73.95831,0.007947421,0.008181053,-0.0031251123,0.45443234,0.07135299,1489896791985,0.460000000891,0.0
7,-0.9920404,0.025510095,-0.016190222,40.694332,-73.95831,0.0049159303,0.0046620667,-0.004979968,0.45810717,0.07193,1489896792018,0.463719855199,0.0
8,-0.9979773,0.02551703,-0.019494323,40.694332,-73.95831,0.0086,0.00022923951,-0.009041836,0.4647289,0.072969705,1489896792052,0.470422712401,0.0
9,-1.0019069,0.021818615,-0.020186158,40.694332,-73.95831,0.0049795704,0.0043445225,-0.007124093,0.47135058,0.07400942,1489896792085,0.47712552176,0.0
10,-1.0017146,0.021,-0.012,40.694332,-73.95831,0.004701986,0.0044121984,-0.003524397,0.4779723,0.07504913,1489896792119,0.48382836986,0.0
11,-0.9978032,0.025,-0.017467199,40.694332,-73.95831,0.0053378395,0.005410078,-0.002603319,0.48459402,0.076088846,1489896792152,0.49053121889,0.0
12,-0.9926681,0.025834033,-0.021208508,40.694332,-73.95831,0.0054,0.008241491,-0.0063,0.4912157,0.07712855,1489896792186,0.497234026542,0.0
13,-0.99457884,0.024578858,-0.017578857,40.694332,-73.95831,0.0044823484,0.0047304686,-0.005382349,0.49783748,0.07816827,1489896792219,0.503936935467,0.0
