,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.984,0.112,-0.135,40.841892,-73.9254,-0.1173,0.0116,-0.0337,0.5980113,1.1090457,1489788846579,1.25999995223,0.0,0.494523350696
1,-0.9686184,0.10969276,-0.1388454,40.841892,-73.9254,-0.082248464,0.014567928,-0.030037105,0.5980113,1.1090457,1489788846612,1.25999995223,0.0,0.494523350696
2,-1.001371,0.09057239,-0.11720134,40.841892,-73.9254,-0.09343624,2.4377441e-05,-0.029277632,0.5980113,1.1090457,1489788846645,1.25999995223,0.0,0.494523350696
3,-0.9730373,0.11185547,-0.14456876,40.841892,-73.9254,-0.0840974,0.0069205468,-0.028062657,0.5980113,1.1090457,1489788846679,1.25999995223,0.0,0.494523350696
4,-1.000092,0.08546063,-0.10125019,40.841892,-73.9254,-0.079438515,-0.0001539502,-0.022492072,0.5980113,1.1090457,1489788846712,1.25999995223,0.0,0.494523350696
5,-0.97210926,0.111,-0.122,40.841892,-73.9254,-0.101654135,0.008843677,-0.026005847,0.5980113,1.1090457,1489788846745,1.25999995223,0.0,0.494523350696
6,-1.0022528,0.09588554,-0.11093962,40.841892,-73.9254,-0.0738272,-0.003937424,-0.022614622,0.5980113,1.1090457,1489788846779,1.25999995223,0.0,0.494523350696
7,-0.97159743,0.11145444,-0.10283545,40.841892,-73.9254,-0.10300531,0.013891948,-0.02372399,0.5980113,1.1090457,1489788846812,1.25999995223,0.0,0.494523350696
8,-0.98922086,0.11516837,-0.114210635,40.841892,-73.9254,-0.08645614,-0.01755173,-0.028988399,0.5980113,1.1090457,1489788846846,1.25999995223,0.0,0.494523350696
9,-0.9805132,0.105851844,-0.09148677,40.841892,-73.9254,-0.07797593,0.017717103,-0.027057169,0.5980113,1.1090457,1489788846879,1.25999995223,0.0,0.494523350696
10,-0.9815187,0.10974065,-0.117593475,40.841892,-73.9254,-0.09329553,-0.0019121885,-0.032386016,0.5980113,1.1090457,1489788846912,1.25999995223,0.0,0.494523350696
11,-1.0091478,0.11880298,-0.11429462,40.841892,-73.9254,-0.05944157,-0.013505687,-0.03552803,0.5980113,1.1090457,1489788846946,1.25999995223,0.0,0.494523350696
12,-0.97763145,0.105394654,-0.10568428,40.841892,-73.9254,-0.075452134,0.02174453,-0.033971068,0.5980113,1.1090457,1489788846979,1.25999995223,0.0,0.494523350696
