,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.027,0.013,-0.175,40.678547,-73.999985,0.0032,-0.0699,-0.0508,3.4876883,9.382757,1489619396950,10.00999993,0.0,0.355885390336
1,-0.9957453,-0.03094861,-0.16921727,40.678547,-73.999985,0.03067738,-0.014907459,-0.016159058,3.4876883,9.382757,1489619396983,10.00999993,0.0,0.355885390336
2,-1.0544145,-0.031233044,-0.12165139,40.678547,-73.999985,0.018329633,-0.061858755,-0.005484651,3.4805748,9.363621,1489619397016,9.98958453441,0.0,0.355885351948
3,-1.0464094,-0.04574243,-0.14610393,40.67855,-73.999985,0.033788245,-0.09074836,0.010414062,3.4663045,9.32523,1489619397049,9.94862711331,0.0,0.355885362678
4,-0.9954598,0.020864576,-0.081562765,40.678555,-73.999985,0.020774446,-0.074396,0.013360817,3.452034,9.286839,1489619397083,9.90766962252,0.0,0.355885354576
5,-1.0522398,0.014656982,-0.099378176,40.678555,-73.999985,0.013263081,-0.040631074,-0.007179624,3.4377635,9.248447,1489619397116,9.8667111944,0.0,0.355885381719
6,-1.0574121,-0.08815454,-0.12906426,40.67856,-73.99998,0.036764912,-0.09250399,0.01217561,3.4234931,9.210056,1489619397149,9.82575373846,0.0,0.355885383167
7,-1.045907,-0.005637207,-0.12099768,40.678562,-73.99998,-0.00058721314,-0.017110938,0.035736512,3.4092226,9.171664,1489619397183,9.78479531034,0.0,0.355885410657
8,-1.0648139,0.029262597,-0.117817454,40.678562,-73.99998,0.047097765,-0.058894,0.01776079,3.3949518,9.133273,1489619397216,9.74383771503,0.0,0.355885373761
9,-1.02537,0.012297241,-0.109943606,40.678566,-73.99998,-0.007086741,0.018748745,0.009840906,3.3806815,9.094882,1489619397249,9.70288029393,0.0,0.355885384855
10,-1.0108535,4.5495606e-05,-0.13601546,40.67857,-73.99998,0.03971101,-0.016275976,0.0032966968,3.3664107,9.056491,1489619397282,9.66192269862,0.0,0.355885347536
11,-1.0460902,-0.028795313,-0.1362289,40.67857,-73.99998,0.0015583204,0.014445586,0.01485332,3.3521402,9.018099,1489619397316,9.6209642705,0.0,0.355885375342
