,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.006,-0.016,0.069,40.736317,-73.98205,0.001,0.0052,0.0053,-0.22438924,-0.3900634,1489218338906,0.449999985608,0.0,2.61956036274
1,-1.0049299,-0.012637451,0.06496494,40.736317,-73.98205,0.0026004785,-0.000910918,0.0029720312,-0.22438924,-0.3900634,1489218338939,0.449999985608,0.0,2.61956036274
2,-1.007015,-0.006049927,0.072029956,40.736317,-73.98205,0.0059414683,0.002,0.0050040237,-0.22438924,-0.3900634,1489218338973,0.449999985608,0.0,2.61956036274
3,-1.01,-0.0071277223,0.07185765,40.736317,-73.98205,0.0038103736,-0.0019650501,0.0056896266,-0.22438924,-0.3900634,1489218339006,0.449999985608,0.0,2.61956036274
4,-1.0156004,-0.012880457,0.076400265,40.736317,-73.98205,0.0057361717,0.006603318,0.0045997985,-0.22438924,-0.3900634,1489218339040,0.449999985608,0.0,2.61956036274
5,-1.0144755,-0.015700294,0.082512975,40.736317,-73.98205,0.0068002343,0.008480975,0.0018373462,-0.22438924,-0.39006343,1489218339073,0.450000011612,0.0,2.61956039598
6,-1.0152993,-0.018724488,0.07428979,40.736317,-73.98205,0.008258572,-0.004606331,-0.004207825,-0.22438923,-0.3900634,1489218339107,0.449999980622,0.0,2.619560382
7,-1.0013547,-0.012317017,0.06570947,40.736317,-73.98205,0.009728315,0.0169,-0.00079247315,-0.22438926,-0.3900634,1489218339140,0.449999995581,0.0,2.61956032421
8,-1.0044897,-0.012349731,0.07455957,40.736317,-73.98205,0.0055114846,0.012573774,0.0012262256,-0.22438926,-0.3900634,1489218339174,0.449999995581,0.0,2.61956032421
9,-0.9923138,-0.014010205,0.07452551,40.736317,-73.98205,0.0062436718,0.03395934,0.0022563282,-0.22438924,-0.3900634,1489218339207,0.449999985608,0.0,2.61956036274
10,-1.0054758,-0.014325672,0.07632567,40.736317,-73.98205,0.00031584228,0.019347237,-0.0005601953,-0.22438924,-0.3900634,1489218339241,0.449999985608,0.0,2.61956036274
11,-0.9993854,-0.017180566,0.084053844,40.736317,-73.98205,0.005831781,0.0243551,-0.001,-0.22438924,-0.3900634,1489218339275,0.449999985608,0.0,2.61956036274
12,-1.0002394,-0.015459436,0.07635903,40.736317,-73.98205,0.0070221694,0.011075743,-0.001,-0.22438924,-0.3900634,1489218339308,0.449999985608,0.0,2.61956036274
