,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.01,0.024,-0.106,40.719017,-73.99007,0.0235,-0.0114,0.0003,0.0,-0.0,1489906831740,0.0,1.0
1,-1.0029163,0.024167236,-0.10527759,40.719017,-73.99007,0.017014652,-0.019694392,0.012081468,0.0,-0.0,1489906831773,0.0,1.0
2,-0.961516,0.016,-0.09910096,40.719017,-73.99007,0.021048974,0.0075723757,0.005013147,0.0,-0.0,1489906831806,0.0,1.0
3,-0.98336726,0.0055817873,-0.101316355,40.719017,-73.99007,0.026750522,0.005294519,-0.012202175,0.0,-0.0,1489906831840,0.0,1.0
4,-1.0085859,0.01994807,-0.10329294,40.719017,-73.99007,0.023937762,-0.025070837,-0.0007644971,0.0,-0.0,1489906831873,0.0,1.0
5,-0.9841033,0.027993921,-0.10002431,40.719017,-73.99007,0.016369727,-0.009745533,0.014072827,0.0,-0.0,1489906831906,0.0,1.0
6,-0.9686789,0.008666345,-0.10433462,40.719017,-73.99007,0.01934461,0.017185843,-0.0037832593,0.0,-0.0,1489906831940,0.0,1.0
7,-0.9916859,0.0037076173,-0.09635019,40.719017,-73.99007,0.027050117,-0.0036608009,-0.016367558,0.0,-0.0,1489906831973,0.0,1.0
8,-1.0040616,0.025989747,-0.10503076,40.719017,-73.99007,0.02423335,-0.027764106,0.0034281933,0.0,-0.0,1489906832007,0.0,1.0
9,-0.9829483,0.021976428,-0.10492928,40.719017,-73.99007,0.016523572,0.0016353369,0.012649048,0.0,-0.0,1489906832040,0.0,1.0
10,-0.9781535,0.0004390869,-0.100031726,40.719017,-73.99007,0.0213966,0.01450764,-0.009321524,0.0,-0.0,1489906832073,0.0,1.0
11,-0.9982262,0.0062528076,-0.097133055,40.719017,-73.99007,0.028792182,-0.018452058,-0.01420844,0.0,-0.0,1489906832107,0.0,1.0
12,-1.004077,0.027048072,-0.104951926,40.719017,-73.99007,0.019716162,-0.021389991,0.009510169,0.0,-0.0,1489906832140,0.0,1.0
13,-0.9854519,0.016239563,-0.102887474,40.719017,-73.99007,0.015352087,0.0062157237,0.00743016,0.0,-0.0,1489906832174,0.0,1.0
14,-0.985,-0.0056564454,-0.098064415,40.719017,-73.99007,0.025183188,0.010869817,-0.015777852,0.0,-0.0,1489906832207,0.0,1.0
15,-0.9974356,0.015526953,-0.10030913,40.719017,-73.99007,0.029318262,-0.02358042,-0.007860351,0.0,-0.0,1489906832240,0.0,1.0
16,-1.0081116,0.027919238,-0.10719873,40.719017,-73.99007,0.016427696,-0.013423467,0.011362158,0.0,-0.0,1489906832274,0.0,1.0
17,-0.9899326,0.005059302,-0.103,40.719017,-73.99007,0.01931715,0.0033107507,0.0028130847,0.0,-0.0,1489906832307,0.0,1.0
18,-0.9787672,0.0028057862,-0.09740771,40.719017,-73.99007,0.026546625,-0.0019595555,-0.018516788,0.0,-0.0,1489906832340,0.0,1.0
19,-1.0041053,0.02094746,-0.1031053,40.719017,-73.99007,0.026987307,-0.023457173,-0.0017735107,0.0,-0.0,1489906832374,0.0,1.0
20,-1.0141847,0.025848731,-0.11239492,40.719017,-73.99007,0.015953604,-0.011680886,0.012714619,0.0,-0.0,1489906832407,0.0,1.0
21,-0.9786082,0.0057340697,-0.099121645,40.719017,-73.99007,0.021399979,0.011814408,-0.0026247082,0.0,-0.0,1489906832441,0.0,1.0
22,-0.9794282,0.0053766114,-0.101246774,40.719017,-73.99007,0.028396372,-0.0030390576,-0.015540718,0.0,-0.0,1489906832474,0.0,1.0
23,-1.015264,0.02713799,-0.10590801,40.719017,-73.99007,0.022001026,-0.018036963,0.0021781542,0.0,-0.0,1489906832507,0.0,1.0
24,-1.0028616,0.019984497,-0.10471539,40.719017,-73.99007,0.014079203,-0.009729858,0.0118238535,0.0,-0.0,1489906832541,0.0,1.0
25,-0.96454334,0.004073999,-0.09738478,40.719017,-73.99007,0.01981869,0.0112404665,-0.006582068,0.0,-0.0,1489906832574,0.0,1.0
26,-0.98419183,0.009379224,-0.09910835,40.719017,-73.99007,0.028950835,-0.0031235742,-0.011897028,0.0,-0.0,1489906832608,0.0,1.0
27,-1.016577,0.025406275,-0.10389424,40.719017,-73.99007,0.021988591,-0.021321049,0.0066763256,0.0,-0.0,1489906832641,0.0,1.0
28,-0.9887507,0.02014087,-0.10360704,40.719017,-73.99007,0.015695496,-0.0045217043,0.0123457825,0.0,-0.0,1489906832674,0.0,1.0
29,-0.9583767,0.0058830823,-0.09988308,40.719017,-73.99007,0.021943433,0.012361436,-0.0071621854,0.0,-0.0,1489906832708,0.0,1.0
30,-0.9974534,0.010240979,-0.098665826,40.719017,-73.99007,0.027911263,-0.0068508466,-0.011144727,0.0,-0.0,1489906832741,0.0,1.0
31,-1.0088202,0.025617978,-0.10714607,40.719017,-73.99007,0.018662017,-0.019869778,0.007815722,0.0,-0.0,1489906832775,0.0,1.0
32,-0.9683078,0.02150752,-0.098,40.719017,-73.99007,0.016770288,-0.00043277588,0.010493732,0.0,-0.0,1489906832808,0.0,1.0
33,-0.9719615,0.0028293335,-0.10144953,40.719017,-73.99007,0.024026591,0.016680686,-0.009553181,0.0,-0.0,1489906832841,0.0,1.0
34,-1.0044675,0.011186035,-0.09915581,40.719017,-73.99007,0.02707977,-0.016079532,-0.0072104735,0.0,-0.0,1489906832875,0.0,1.0
35,-1.0010861,0.027713135,-0.10505737,40.719017,-73.99007,0.017422466,-0.027232088,0.01218917,0.0,-0.0,1489906832908,0.0,1.0
36,-0.9711901,0.013811499,-0.10071725,40.719017,-73.99007,0.015698083,0.01031132,0.00641089,0.0,-0.0,1489906832941,0.0,1.0
37,-0.98226506,0.002409619,-0.101102404,40.719017,-73.99007,0.026415164,0.0061719106,-0.013259152,0.0,-0.0,1489906832975,0.0,1.0
38,-1.0074792,0.014589843,-0.10033179,40.719017,-73.99007,0.026513003,-0.023760376,-0.0073021436,0.0,-0.0,1489906833008,0.0,1.0
39,-0.9959875,0.0285875,-0.106175,40.719017,-73.99007,0.0145125,-0.01789375,0.016503125,0.0,-0.0,1489906833042,0.0,1.0
40,-0.9777254,0.007624353,-0.1042487,40.719017,-73.99007,0.019159788,0.0055793626,0.003173789,0.0,-0.0,1489906833075,0.0,1.0
41,-0.9892702,-0.0012344605,-0.094360255,40.719017,-73.99007,0.027659599,-0.0038013319,-0.015131797,0.0,-0.0,1489906833108,0.0,1.0
42,-1.005002,0.023573145,-0.10485771,40.719017,-73.99007,0.025153527,-0.025952661,-0.0005156128,0.0,-0.0,1489906833142,0.0,1.0
43,-1.0005764,0.024464697,-0.10662644,40.719017,-73.99007,0.015657201,-0.005607312,0.015083235,0.0,-0.0,1489906833175,0.0,1.0
44,-0.9837229,0.00015963135,-0.10389358,40.719017,-73.99007,0.019709352,0.009451367,-0.004620547,0.0,-0.0,1489906833209,0.0,1.0
45,-0.98773646,0.0022773927,-0.098386966,40.719017,-73.99007,0.030006519,-0.012828736,-0.018995117,0.0,-0.0,1489906833242,0.0,1.0
46,-1.0072961,0.025959961,-0.10439199,40.719017,-73.99007,0.023154434,-0.0211183,0.006020684,0.0,-0.0,1489906833275,0.0,1.0
47,-1.0057464,0.016570276,-0.10914055,40.719017,-73.99007,0.012985363,-0.005860715,0.012588498,0.0,-0.0,1489906833309,0.0,1.0
48,-0.97500014,-0.00023083496,-0.09746155,40.719017,-73.99007,0.022112334,0.0059191957,-0.010108556,0.0,-0.0,1489906833342,0.0,1.0
49,-0.98880464,0.014401025,-0.10080034,40.719017,-73.99007,0.029880565,-0.015725417,-0.010638872,0.0,-0.0,1489906833376,0.0,1.0
50,-1.019496,0.02986089,-0.107374,40.719017,-73.99007,0.02048351,-0.017371355,0.010064268,0.0,-0.0,1489906833409,0.0,1.0
51,-0.9896948,0.011743042,-0.100477904,40.719017,-73.99007,0.0139625035,0.0043401,0.010002913,0.0,-0.0,1489906833442,0.0,1.0
52,-0.9690668,0.0027333007,-0.10014164,40.719017,-73.99007,0.023845032,0.004719098,-0.013534223,0.0,-0.0,1489906833476,0.0,1.0
53,-1.0006219,0.018855078,-0.098466404,40.719017,-73.99007,0.028905742,-0.015798984,-0.006950508,0.0,-0.0,1489906833509,0.0,1.0
54,-1.0192068,0.027505761,-0.11221831,40.719017,-73.99007,0.015476401,-0.020576876,0.014475532,0.0,-0.0,1489906833542,0.0,1.0
55,-0.9769982,0.01050271,-0.09941652,40.719017,-73.99007,0.017934503,0.003151587,0.003519226,0.0,-0.0,1489906833576,0.0,1.0
56,-0.9642642,0.0046563963,-0.1006564,40.719017,-73.99007,0.027700653,0.0085079605,-0.015443996,0.0,-0.0,1489906833609,0.0,1.0
57,-1.0103295,0.019882446,-0.10153179,40.719017,-73.99007,0.02590116,-0.014649172,-0.0035599365,0.0,-0.0,1489906833643,0.0,1.0
58,-1.0049728,0.024903808,-0.10312341,40.719017,-73.99007,0.014927729,-0.021254698,0.013974048,0.0,-0.0,1489906833676,0.0,1.0
59,-0.9582579,0.010494727,-0.098,40.719017,-73.99007,0.021029279,0.012411971,0.004171433,0.0,-0.0,1489906833709,0.0,1.0
60,-0.9761827,0.004398108,-0.09952693,40.719017,-73.99007,0.026679432,0.010623275,-0.015642896,0.0,-0.0,1489906833743,0.0,1.0
61,-1.0103587,0.018627197,-0.104895756,40.719017,-73.99007,0.023265097,-0.022621304,-0.001200791,0.0,-0.0,1489906833776,0.0,1.0
62,-0.99061346,0.02515957,-0.105,40.719017,-73.99007,0.0159,-0.014629004,0.015335401,0.0,-0.0,1489906833810,0.0,1.0
63,-0.9643626,0.007456714,-0.10191343,40.719017,-73.99007,0.019009259,0.020651378,-0.0027058385,0.0,-0.0,1489906833843,0.0,1.0
64,-0.99196935,0.004820801,-0.09796936,40.719017,-73.99007,0.029938553,-0.005184568,-0.014697344,0.0,-0.0,1489906833876,0.0,1.0
65,-1.0093251,0.023331275,-0.10822085,40.719017,-73.99007,0.022105945,-0.02751328,0.0037217773,0.0,-0.0,1489906833910,0.0,1.0
66,-0.9802291,0.023660535,-0.10142196,40.719017,-73.99007,0.015761662,-0.0033076,0.01711727,0.0,-0.0,1489906833943,0.0,1.0
67,-0.97456664,0.0031444458,-0.10010159,40.719017,-73.99007,0.022583175,0.012995716,-0.0081449235,0.0,-0.0,1489906833976,0.0,1.0
68,-0.99537206,0.0030836915,-0.09806743,40.719017,-73.99007,0.029129077,-0.011738135,-0.013621875,0.0,-0.0,1489906834010,0.0,1.0
69,-1.0027561,0.027575977,-0.10442402,40.719017,-73.99007,0.017191289,-0.025072675,0.010809014,0.0,-0.0,1489906834043,0.0,1.0
70,-0.984216,0.015627844,-0.1037983,40.719017,-73.99007,0.0159,-0.00029745483,0.008003872,0.0,-0.0,1489906834077,0.0,1.0
71,-0.983,-0.0012252197,-0.10187323,40.719017,-73.99007,0.022818098,0.005378341,-0.013286217,0.0,-0.0,1489906834110,0.0,1.0
72,-0.99892336,0.014980835,-0.101796165,40.719017,-73.99007,0.031286586,-0.026170062,-0.011213415,0.0,-0.0,1489906834143,0.0,1.0
73,-1.0048435,0.028534448,-0.108275585,40.719017,-73.99007,0.01600368,-0.017078597,0.010922742,0.0,-0.0,1489906834177,0.0,1.0
74,-0.99314183,0.0052698976,-0.1044602,40.719017,-73.99007,0.018071836,0.0037708106,0.0029442126,0.0,-0.0,1489906834210,0.0,1.0
75,-0.9845213,0.000565332,-0.09536967,40.719017,-73.99007,0.026904333,-0.0051,-0.018763166,0.0,-0.0,1489906834244,0.0,1.0
76,-1.0039475,0.022789843,-0.10247373,40.719017,-73.99007,0.023588125,-0.021539023,-0.00167625,0.0,-0.0,1489906834277,0.0,1.0
77,-1.0059874,0.020713769,-0.10699639,40.719017,-73.99007,0.014831377,-0.007325957,0.014310835,0.0,-0.0,1489906834310,0.0,1.0
78,-0.97862524,0.0019372436,-0.09987507,40.719017,-73.99007,0.020407604,0.009726276,-0.0073650633,0.0,-0.0,1489906834344,0.0,1.0
79,-0.9839388,0.008481897,-0.1,40.719017,-73.99007,0.029786466,-0.009134237,-0.014545691,0.0,-0.0,1489906834377,0.0,1.0
80,-1.0128229,0.028302588,-0.108940944,40.719017,-73.99007,0.022703012,-0.017913152,0.0055101393,0.0,-0.0,1489906834411,0.0,1.0
81,-0.99992406,0.017689819,-0.10546204,40.719017,-73.99007,0.015920678,-0.007654082,0.01057667,0.0,-0.0,1489906834444,0.0,1.0
82,-0.9701328,0.004629016,-0.10001985,40.719017,-73.99007,0.02083343,0.004260471,-0.01304243,0.0,-0.0,1489906834477,0.0,1.0
83,-0.99171084,0.016594604,-0.10315946,40.719017,-73.99007,0.029626213,-0.011871382,-0.010372694,0.0,-0.0,1489906834511,0.0,1.0
84,-1.0184329,0.025828857,-0.10482886,40.719017,-73.99007,0.015025971,-0.022638282,0.0110212015,0.0,-0.0,1489906834544,0.0,1.0
85,-0.9819791,0.011034912,-0.09899302,40.719017,-73.99007,0.015201746,0.00092992553,0.0053244387,0.0,-0.0,1489906834577,0.0,1.0
86,-0.96369976,0.0061618043,-0.10015597,40.719017,-73.99007,0.026419098,0.008609075,-0.0114146415,0.0,-0.0,1489906834611,0.0,1.0
87,-1.0062296,0.018740723,-0.10104443,40.719017,-73.99007,0.026640745,-0.011833323,-0.0054889014,0.0,-0.0,1489906834644,0.0,1.0
88,-1.0060514,0.023948632,-0.108544946,40.719017,-73.99007,0.01706056,-0.014057812,0.012956873,0.0,-0.0,1489906834678,0.0,1.0
89,-0.9627471,0.013483643,-0.098,40.719017,-73.99007,0.019107196,0.0078107826,8.6259766e-05,0.0,-0.0,1489906834711,0.0,1.0
90,-0.9790836,0.00967804,-0.10476162,40.719017,-73.99007,0.029768912,0.011028611,-0.014591514,0.0,-0.0,1489906834744,0.0,1.0
91,-1.012719,0.021689795,-0.103572994,40.719017,-73.99007,0.022212183,-0.025427222,0.002063452,0.0,-0.0,1489906834778,0.0,1.0
92,-0.991368,0.023872266,-0.103183985,40.719017,-73.99007,0.014183984,-0.011694648,0.012410468,0.0,-0.0,1489906834811,0.0,1.0
93,-0.9597181,0.007439856,-0.10229324,40.719017,-73.99007,0.022492172,0.018826675,-0.0039380873,0.0,-0.0,1489906834845,0.0,1.0
94,-0.9911366,0.0050236206,-0.09961383,40.719017,-73.99007,0.028140575,-0.003397063,-0.01496934,0.0,-0.0,1489906834878,0.0,1.0
95,-1.0087295,0.024384325,-0.105345145,40.719017,-73.99007,0.021094043,-0.02661953,0.0045569604,0.0,-0.0,1489906834911,0.0,1.0
96,-0.9780919,0.021692261,-0.10066143,40.719017,-73.99007,0.014132358,-0.006682998,0.012112187,0.0,-0.0,1489906834945,0.0,1.0
97,-0.9743811,0.002654724,-0.102,40.719017,-73.99007,0.02541303,0.013626062,-0.0068439757,0.0,-0.0,1489906834978,0.0,1.0
98,-1.0010033,0.0072069215,-0.09520198,40.719017,-73.99007,0.026260296,-0.011097858,-0.012394726,0.0,-0.0,1489906835012,0.0,1.0
99,-1.0037817,0.027478905,-0.10347891,40.719017,-73.99007,0.018846778,-0.0265075,0.007062578,0.0,-0.0,1489906835045,0.0,1.0
100,-0.97896624,0.017843554,-0.103148,40.719017,-73.99007,0.015830357,0.0033604053,0.011013066,0.0,-0.0,1489906835078,0.0,1.0
101,-0.9829149,0.00029359132,-0.09845956,40.719017,-73.99007,0.023422962,0.0053289062,-0.012540851,0.0,-0.0,1489906835112,0.0,1.0
102,-0.999581,0.011633679,-0.09961054,40.719017,-73.99007,0.02942233,-0.018298516,-0.008961501,0.0,-0.0,1489906835145,0.0,1.0
103,-1.000034,0.02735813,-0.1035271,40.719017,-73.99007,0.021250542,-0.016203996,0.013621274,0.0,-0.0,1489906835178,0.0,1.0
104,-0.9862496,0.008,-0.103,40.719017,-73.99007,0.017691702,0.0069335056,0.0026832372,0.0,-0.0,1489906835212,0.0,1.0
105,-0.9846707,-0.0035189332,-0.096797496,40.719017,-73.99007,0.026170108,-0.0008037537,-0.018151175,0.0,-0.0,1489906835245,0.0,1.0
106,-0.9982219,0.02199922,-0.09911094,40.719017,-73.99007,0.028437968,-0.021580938,0.00022546876,0.0,-0.0,1489906835279,0.0,1.0
107,-1.0067574,0.023875732,-0.10852661,40.719017,-73.99007,0.01517456,-0.011100913,0.012382369,0.0,-0.0,1489906835312,0.0,1.0
108,-0.9849908,0.0021149903,-0.1,40.719017,-73.99007,0.020614702,0.0025921764,-0.0006917041,0.0,-0.0,1489906835345,0.0,1.0
109,-0.98559994,0.008309094,-0.09936365,40.719017,-73.99007,0.026432725,-0.013156337,-0.012194539,0.0,-0.0,1489906835379,0.0,1.0
110,-1.0113393,0.026233032,-0.102,40.719017,-73.99007,0.023361625,-0.019757109,0.0066571096,0.0,-0.0,1489906835412,0.0,1.0
111,-1.0032194,0.01797583,-0.10470725,40.719017,-73.99007,0.01421991,-0.0065859496,0.012211389,0.0,-0.0,1489906835446,0.0,1.0
112,-0.973439,0.0041355346,-0.09942549,40.719017,-73.99007,0.02229934,0.0032301673,-0.010059098,0.0,-0.0,1489906835479,0.0,1.0
113,-0.99361795,0.012894385,-0.09992959,40.719017,-73.99007,0.029970637,-0.014518283,-0.008076252,0.0,-0.0,1489906835512,0.0,1.0
114,-1.0177484,0.026552979,-0.10782119,40.719017,-73.99007,0.016967285,-0.014992188,0.009618408,0.0,-0.0,1489906835546,0.0,1.0
115,-0.98537976,0.010560351,-0.10147988,40.719017,-73.99007,0.015042022,-0.00025222657,0.007776211,0.0,-0.0,1489906835579,0.0,1.0
116,-0.96447635,0.0045037353,-0.10075311,40.719017,-73.99007,0.025017759,0.0055154823,-0.014017218,0.0,-0.0,1489906835612,0.0,1.0
117,-1.0067815,0.020212768,-0.10618762,40.719017,-73.99007,0.02912116,-0.012698997,-0.0056104823,0.0,-0.0,1489906835646,0.0,1.0
118,-1.0082934,0.024294727,-0.10770527,40.719017,-73.99007,0.016531175,-0.020490378,0.012108697,0.0,-0.0,1489906835679,0.0,1.0
119,-0.96815085,0.012818946,-0.097,40.719017,-73.99007,0.017262246,0.006407578,0.0014099634,0.0,-0.0,1489906835713,0.0,1.0
120,-0.97465754,0.007977173,-0.10441553,40.719017,-73.99007,0.027825389,0.0062174327,-0.012195342,0.0,-0.0,1489906835746,0.0,1.0
121,-1.0139449,0.020541212,-0.10298163,40.719017,-73.99007,0.025292493,-0.021875799,0.0016059875,0.0,-0.0,1489906835779,0.0,1.0
122,-0.991923,0.022216992,-0.10353144,40.719017,-73.99007,0.016119376,-0.011665947,0.014197392,0.0,-0.0,1489906835813,0.0,1.0
123,-0.95511484,0.009935107,-0.09938935,40.719017,-73.99007,0.020513203,0.019054966,-0.005356294,0.0,-0.0,1489906835846,0.0,1.0
124,-0.99444056,0.008717114,-0.09725405,40.719017,-73.99007,0.027545135,-0.012778918,-0.012961713,0.0,-0.0,1489906835880,0.0,1.0
125,-1.0088345,0.025178332,-0.10854778,40.719017,-73.99007,0.020577164,-0.02699322,0.008101947,0.0,-0.0,1489906835913,0.0,1.0
126,-0.9708924,0.019226855,-0.096793994,40.719017,-73.99007,0.017856713,-0.0015531103,0.011707422,0.0,-0.0,1489906835946,0.0,1.0
127,-0.96907026,0.0034507324,-0.102774635,40.719017,-73.99007,0.02228244,0.019421661,-0.012402344,0.0,-0.0,1489906835980,0.0,1.0
128,-1.0023593,0.009615833,-0.09894895,40.719017,-73.99007,0.027951794,-0.015624685,-0.010556639,0.0,-0.0,1489906836013,0.0,1.0
129,-0.9979222,0.029951464,-0.10329121,40.719017,-73.99007,0.020067109,-0.021988945,0.01160586,0.0,-0.0,1489906836047,0.0,1.0
130,-0.97657835,0.014516601,-0.10079151,40.719017,-73.99007,0.015226719,0.011596142,0.00441104,0.0,-0.0,1489906836080,0.0,1.0
131,-0.98370975,-0.0021950684,-0.098321974,40.719017,-73.99007,0.02733927,0.002768789,-0.01350806,0.0,-0.0,1489906836113,0.0,1.0
132,-1.0089101,0.01871742,-0.10016148,40.719017,-73.99007,0.0260901,-0.02981635,-0.0056477417,0.0,-0.0,1489906836147,0.0,1.0
133,-0.99961305,0.02862903,-0.10448389,40.719017,-73.99007,0.017735178,-0.012853259,0.01374096,0.0,-0.0,1489906836180,0.0,1.0
134,-0.9810635,0.007,-0.10320952,40.719017,-73.99007,0.018538099,0.014474609,-0.00043143312,0.0,-0.0,1489906836213,0.0,1.0
135,-0.9859055,-0.0055815307,-0.093193136,40.719017,-73.99007,0.029898629,-0.004083219,-0.020036623,0.0,-0.0,1489906836247,0.0,1.0
136,-1.0041859,0.024823168,-0.10827439,40.719017,-73.99007,0.022704758,-0.028948406,0.00049981324,0.0,-0.0,1489906836280,0.0,1.0
137,-1.001977,0.020853857,-0.1043209,40.719017,-73.99007,0.014813184,-0.008681348,0.013477588,0.0,-0.0,1489906836314,0.0,1.0
138,-0.98166364,0.000384375,-0.097951956,40.719017,-73.99007,0.017689375,0.007089375,-0.005595801,0.0,-0.0,1489906836347,0.0,1.0
139,-0.98816955,0.006290747,-0.09906388,40.719017,-73.99007,0.027713433,-0.0155179845,-0.016826868,0.0,-0.0,1489906836380,0.0,1.0
140,-1.010131,0.028573792,-0.105740964,40.719017,-73.99007,0.021335064,-0.02002397,0.0064036646,0.0,-0.0,1489906836414,0.0,1.0
141,-1.0028416,0.0152693605,-0.105952464,40.719017,-73.99007,0.011678594,0.0026989502,0.010911123,0.0,-0.0,1489906836447,0.0,1.0
142,-0.9746062,-0.0011101806,-0.09807876,40.719017,-73.99007,0.026374295,0.0010438452,-0.01582434,0.0,-0.0,1489906836481,0.0,1.0
143,-0.9947817,0.01622937,-0.10603119,40.719017,-73.99007,0.02618256,-0.016958755,-0.010625679,0.0,-0.0,1489906836514,0.0,1.0
144,-1.0189232,0.025976965,-0.10598464,40.719017,-73.99007,0.016869213,-0.022334406,0.013907751,0.0,-0.0,1489906836547,0.0,1.0
145,-0.98395544,0.010750781,-0.101,40.719017,-73.99007,0.014952109,0.0051247654,0.0051497654,0.0,-0.0,1489906836581,0.0,1.0
146,-0.9675886,0.001337793,-0.08733779,40.719017,-73.99007,0.02702682,0.0088415425,-0.016723007,0.0,-0.0,1489906836614,0.0,1.0
147,-0.998002,0.020006506,-0.1009995,40.719017,-73.99007,0.028654145,-0.008208008,-0.004315796,0.0,-0.0,1489906836648,0.0,1.0
148,-1.0060194,0.022951538,-0.10267959,40.719017,-73.99007,0.011818882,-0.021956887,0.0107510155,0.0,-0.0,1489906836681,0.0,1.0
149,-0.97503567,0.0072143553,-0.089017846,40.719017,-73.99007,0.02252677,0.0066649853,-0.0020745874,0.0,-0.0,1489906836714,0.0,1.0
150,-0.9781649,0.003043396,-0.08105207,40.719017,-73.99007,0.02410683,-0.0011031311,-0.015220038,0.0,-0.0,1489906836748,0.0,1.0
151,-1.0112393,0.018849023,-0.08428775,40.719017,-73.99007,0.023438908,-0.0178,-0.0004046533,0.0,-0.0,1489906836781,0.0,1.0
152,-0.9980848,0.02335586,-0.08561016,40.719017,-73.99007,0.014795586,-0.011345039,0.011193379,0.0,-0.0,1489906836814,0.0,1.0
153,-0.9703369,0.0057641603,-0.06108423,40.719017,-73.99007,0.020702148,0.0060845898,-0.004732256,0.0,-0.0,1489906836848,0.0,1.0
154,-0.99,0.0016073975,-0.0611963,40.719017,-73.99007,0.028150266,-0.008583329,-0.011675399,0.0,-0.0,1489906836881,0.0,1.0
155,-1.0052887,0.015933117,-0.06993312,40.719017,-73.99007,0.018932858,-0.01769916,0.0048565334,0.0,-0.0,1489906836915,0.0,1.0
156,-0.9899249,0.014474487,-0.058025025,40.719017,-73.99007,0.016890107,-0.0065348195,0.00904219,0.0,-0.0,1489906836948,0.0,1.0
157,-0.97450066,-0.0018335449,-0.052055907,40.719017,-73.99007,0.024056518,0.008591296,-0.007508069,0.0,-0.0,1489906836981,0.0,1.0
158,-0.99791044,0.004912317,-0.05845336,40.719017,-73.99007,0.023094887,-0.012683993,-0.008875856,0.0028661948,-0.0011611449,1489906837015,0.00309246343719,0.0
159,-1.0089004,0.025336182,-0.07070128,40.719017,-73.99007,0.014997279,-0.020864088,0.009289701,0.008745706,-0.0035430363,1489906837048,0.00943612630593,0.0
160,-0.9863275,0.0095129395,-0.054271534,40.719017,-73.99007,0.015490869,-0.0033514404,0.008914307,0.014625259,-0.0059249448,1489906837082,0.0157798343369,0.0
161,-0.9802561,-0.004652246,-0.059768163,40.719017,-73.99007,0.022928027,0.00377083,-0.011331455,0.020504769,-0.008306836,1489906837115,0.0221234960184,0.0
