,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.089,-0.115,-0.155,37.689625,-122.465904,-0.0521,0.2156,0.0255,1.6366938,9.4247675,1490374179289,9.56582505715,0.0
1,-1.02274,-0.007479712,-0.18163842,37.68963,-122.465904,-0.039012305,0.108813055,-0.0016821313,1.6415386,9.426962,1490374179322,9.56881714345,0.0
2,-0.898,0.0026652587,-0.12657927,37.689636,-122.4659,0.022625431,-0.13923863,-0.021741169,1.6463833,9.429157,1490374179355,9.57181172512,0.0
3,-1.0370058,-0.011710913,-0.09328037,37.68964,-122.4659,-0.09638564,0.119369626,0.043064915,1.6512282,9.431353,1490374179389,9.57480934427,0.0
4,-0.9901735,-0.0043266844,-0.1675762,37.689644,-122.4659,0.03619978,0.025590086,-0.002435088,1.6560727,9.433547,1490374179422,9.57780694047,0.0
5,-0.9045608,-0.026722962,-0.11318243,37.689648,-122.4659,-0.038344488,-0.107430466,-0.009239278,1.6609175,9.435743,1490374179455,9.58080857255,0.0
6,-1.1088731,0.014810058,-0.13758682,37.68965,-122.4659,0.017826606,0.0752499,0.026270801,1.6657624,9.437939,1490374179489,9.58381223423,0.0
7,-0.9676266,0.027263965,-0.06758584,37.689655,-122.4659,-0.01989417,0.089359425,0.0049571777,1.6706071,9.440134,1490374179522,9.58681688677,0.0
8,-0.95533544,-0.0009876098,-0.16734663,37.68966,-122.4659,0.006480051,-0.15361373,-0.019745616,1.6754518,9.442328,1490374179556,9.5898225632,0.0
9,-1.0266082,-0.021889783,-0.10426566,37.689663,-122.46589,-0.008781002,0.150329,0.019764308,1.6802964,9.444523,1490374179589,9.59283121343,0.0
10,-0.928091,-0.0066342284,-0.088091895,37.689667,-122.46589,0.0028982032,-0.0512935,-0.029106762,1.6851413,9.446719,1490374179622,9.59584290544,0.0
11,-1.0582162,0.01547981,-0.11116152,37.68967,-122.46589,0.002162744,0.06911464,-0.028075067,1.6899861,9.448914,1490374179656,9.59885559833,0.0
12,-0.911609,-0.046613332,-0.06626171,37.68968,-122.46589,-0.025957186,-0.036919177,-0.0011077075,1.6948308,9.451109,1490374179689,9.60187027461,0.0
13,-0.9971112,-0.15886319,-0.17954697,37.689682,-122.46589,-0.012654883,-0.049781494,0.013445312,1.6996757,9.453304,1490374179722,9.60488698536,0.0
14,-1.0002248,-0.010023865,-0.11120874,37.689686,-122.46589,0.016127456,0.14504261,0.035045065,1.7045203,9.4555,1490374179756,9.6079066244,0.0
15,-0.9263083,-0.029605372,-0.050974354,37.68969,-122.46589,-0.08057511,-0.35774627,0.017393518,1.709365,9.457694,1490374179789,9.61092630816,0.0
16,-1.1286147,0.052068237,-0.13914283,37.689693,-122.46589,0.052491833,0.33334374,0.022897447,1.7142098,9.459889,1490374179823,9.61394898732,0.0
17,-0.86782014,-0.056746826,-0.08250635,37.689697,-122.46588,-0.054894738,-0.13219003,-0.009119055,1.7190546,9.462085,1490374179856,9.61697464201,0.0
18,-1.0126923,0.06272192,-0.06417163,37.6897,-122.46588,0.087800704,0.118016645,0.002599883,1.7238994,9.46428,1490374179889,9.62000130248,0.0
19,-0.9060152,-0.07840352,-0.14658125,37.689705,-122.46588,-0.008795039,0.013837461,-0.0052587893,1.7287441,9.4664755,1490374179923,9.62303042474,0.0
20,-0.9064414,-0.068947755,-0.09148828,37.68971,-122.46588,0.030979516,-0.08481021,-0.0001925537,1.7335889,9.46867,1490374179956,9.62606056718,0.0
21,-1.0440978,-0.07802825,-0.13837506,37.689713,-122.46588,0.039411016,0.11012299,0.06879065,1.7384336,9.470864,1490374179990,9.62909218401,0.0
22,-0.926705,-0.05223501,-0.07351216,37.689716,-122.46588,0.0024325268,-0.00788313,0.043546405,1.7423341,9.484872,1490374180023,9.64357428407,0.0
23,-1.0105886,-0.010535791,-0.06469631,37.68972,-122.46588,-0.051996183,-0.057915412,0.04536924,1.7458323,9.503915,1490374180056,9.66293592791,0.0
24,-1.0681729,0.055916138,-0.117698096,37.68972,-122.46588,0.006840082,0.17855832,0.043081325,1.7493305,9.522959,1490374180090,9.6822985553,0.0
25,-0.86773795,0.035368446,-0.059030615,37.689724,-122.46588,-0.021711605,-0.039550874,-0.024564303,1.7528285,9.542001,1490374180123,9.70165917946,0.0
26,-1.0109093,0.08381162,-0.09356758,37.689728,-122.46587,0.016949756,0.08729639,-0.014960156,1.7563267,9.561044,1490374180156,9.7210208233,0.0
27,-0.86703134,-0.00014262696,-0.10137617,37.689728,-122.46587,-0.0133099025,-0.06704389,-0.02750536,1.7598249,9.580087,1490374180190,9.74038246714,0.0
28,-1.1083374,-0.012532776,-0.105880335,37.68973,-122.46587,0.013497125,0.065802366,-0.016071344,1.7633228,9.59913,1490374180223,9.75974405678,0.0
29,-0.95342004,-0.03523291,-0.06322827,37.68973,-122.46587,0.017943572,0.03809644,-0.019672828,1.766821,9.618173,1490374180257,9.77910570062,0.0
30,-1.0130109,-0.12995818,-0.10583376,37.689735,-122.46587,-0.03336968,0.06587248,0.022177856,1.7703191,9.637216,1490374180290,9.7984673264,0.0
31,-1.0135366,-0.11589685,-0.2999313,37.68974,-122.46587,0.03255787,0.1258002,0.05981532,1.7738172,9.656258,1490374180323,9.81782796863,0.0
32,-0.82451177,0.06757812,-0.02166836,37.68974,-122.46587,-0.09087645,-0.15415579,0.07324889,1.7773154,9.675301,1490374180357,9.83718961247,0.0
33,-1.1702988,0.01813965,-0.120634764,37.689743,-122.46587,-0.00019058594,0.08120164,0.026443515,1.7808135,9.6943445,1490374180390,9.85655173002,0.0
34,-0.91922116,0.089339614,-0.07643611,37.689747,-122.46587,0.0034477052,0.108671516,-0.0034779224,1.7843115,9.713387,1490374180423,9.87591284595,0.0
35,-0.8329441,0.07841614,-0.12553161,37.689747,-122.46587,-0.016297206,-0.14554453,-0.04970752,1.7878096,9.7324295,1490374180457,9.89527397995,0.0
36,-1.098006,-0.0033526367,-0.10978025,37.68975,-122.46587,0.036317468,0.06289366,-0.027125673,1.7913078,9.751472,1490374180490,9.91463513202,0.0
37,-0.9347981,-0.023899842,-0.04908744,37.68975,-122.46587,-0.029471971,0.029082837,-0.037427034,1.794806,9.770515,1490374180524,9.93399677586,0.0
38,-1.0363395,-0.07768268,-0.14728537,37.689754,-122.46587,0.009187615,-0.040997297,-0.016930085,1.7983041,9.789558,1490374180557,9.95335840164,0.0
39,-0.96410877,-0.1636668,-0.12897441,37.68976,-122.46587,0.004536763,0.08868136,0.05638512,1.8018019,9.808601,1490374180590,9.97271997321,0.0
40,-1.0611552,-0.047542676,-0.0063356445,37.68976,-122.465866,-0.021879923,0.010131387,0.032625478,1.8053002,9.827644,1490374180624,9.99208163512,0.0
41,-0.9778635,-0.008347095,0.019593127,37.689762,-122.465866,-0.03508162,-0.102081604,0.034926455,1.8087983,9.846687,1490374180657,10.0114432609,0.0
42,-1.0751697,-0.023726001,-0.12852173,37.689766,-122.465866,0.019330043,0.1703225,0.022914598,1.8122964,9.86573,1490374180691,10.0308048867,0.0
43,-0.85459775,0.05344253,-0.080046,37.689766,-122.465866,-0.06388485,-0.07758557,-0.028544836,1.8157946,9.884773,1490374180724,10.0501665305,0.0
