,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.952,0.033,-0.159,40.666477,-73.99498,0.0086,-0.0052,-0.0009,0.71972495,2.058632,1489976580087,2.1808185883,0.0,0.336330202354
1,-1.0569243,0.018,-0.12261084,40.666477,-73.99498,-0.00067381834,0.05494291,-0.014790576,0.711357,2.0376606,1489976580120,2.15826075863,0.0,0.335877049225
2,-0.96720994,0.045053907,-0.14012149,40.66648,-73.99498,0.028323535,-0.070879884,0.015996093,0.7029891,2.0166893,1489976580153,2.1357034924,0.0,0.335414330254
3,-0.9683538,0.04724863,-0.13188936,40.66648,-73.99498,0.019312002,-0.024416553,0.012064434,0.6946212,1.9957181,1489976580186,2.11314678765,0.0,0.33494171703
4,-1.0004121,0.052541796,-0.11382422,40.66648,-73.99498,0.007312109,0.003583086,-0.00028191405,0.6862532,1.974747,1489976580219,2.09059062672,0.0,0.334458844384
5,-1.0115242,0.049594726,-0.11723789,40.66648,-73.99498,0.013501318,-0.023193877,0.009966787,0.67788523,1.9537756,1489976580252,2.06803469028,0.0,0.333965499678
6,-0.94763964,0.05460547,-0.119591795,40.66648,-73.99497,0.006515039,-0.037278477,0.0051084766,0.6695173,1.9328043,1489976580285,2.04547937587,0.0,0.333461277136
7,-1.0228511,0.04282412,-0.09925674,40.66648,-73.99497,-0.007633252,0.040574074,0.0041024904,0.6611494,1.9118332,1489976580319,2.02292479191,0.0,0.332945792413
8,-0.96538675,0.053744532,-0.11372266,40.66648,-73.99497,0.012270625,-0.058083203,0.021378048,0.65278137,1.8908619,1489976580352,2.00037052615,0.0,0.332418654638
9,-0.9945335,0.049135253,-0.10582217,40.666485,-73.99497,-0.00055392575,0.009453047,0.0024218163,0.6444135,1.8698907,1489976580385,1.97781697559,0.0,0.331879554469
10,-1.0083789,0.03700371,-0.10985215,40.666485,-73.99497,0.0005202344,-0.002184629,0.00038917968,0.6360455,1.8489194,1489976580418,1.95526387625,0.0,0.331327971417
11,-0.9992241,0.04877832,-0.12777832,40.666485,-73.99497,0.008153603,-0.01911745,0.006206611,0.62767756,1.8279483,1489976580451,1.93271159432,0.0,0.330763511281
12,-1.0119852,0.05239805,-0.12724376,40.666485,-73.99497,0.00025234374,0.010016797,0.0014003906,0.61930966,1.806977,1489976580484,1.91015976649,0.0,0.330185776501
13,-1.0386777,0.043875195,-0.12161611,40.666485,-73.99497,0.0058165235,-0.013537764,0.014868389,0.61094165,1.7860057,1489976580518,1.88760855586,0.0,0.329594182039
14,-0.95646095,0.041184373,-0.13781562,40.666485,-73.99497,0.005257754,-0.022579746,0.005056543,0.60257375,1.7650344,1489976580551,1.86505805737,0.0,0.328988337166
15,-1.0472661,0.04735491,-0.11646763,40.666485,-73.99497,-0.00017388671,0.02769709,-0.004368662,0.59420574,1.7440633,1489976580584,1.84250841405,0.0,0.328367571106
16,-0.989,0.042067297,-0.14194661,40.66649,-73.99497,0.012614661,-0.037943047,0.009359778,0.5858377,1.7230918,1489976580617,1.81995910997,0.0,0.327731477615
17,-0.96591705,0.05876586,-0.13387805,40.66649,-73.99497,0.0072336574,-0.025165359,0.011703413,0.5774698,1.7021207,1489976580650,1.79741098452,0.0,0.327079426508
18,-1.0104641,0.044367284,-0.11963271,40.66649,-73.99497,-0.0058546118,0.016329017,0.003425072,0.56910187,1.6811495,1489976580683,1.77486353836,0.0,0.326410810238
19,-0.9913277,0.03606024,-0.10920402,40.66649,-73.99497,-0.00042244996,-0.026918434,0.01955273,0.5607339,1.6601782,1489976580717,1.75231679852,0.0,0.325724984446
20,-0.97527575,0.043689393,-0.118621215,40.66649,-73.99497,-0.0039621214,-0.01820651,0.0067831776,0.552366,1.6392069,1489976580750,1.72977092673,0.0,0.32502131851
21,-0.9912427,0.053641587,-0.1291966,40.66649,-73.99497,-0.0024051392,-0.009110547,0.020715522,0.543998,1.6182357,1489976580783,1.70722599698,0.0,0.324298993321
22,-0.9939933,0.043496653,-0.12410834,40.66649,-73.99497,-0.004019835,-0.019448008,0.007140679,0.5356301,1.5972644,1489976580816,1.6846819188,0.0,0.323557410917
23,-0.9776874,0.05081781,-0.13672876,40.66649,-73.99497,0.0019294776,-0.029379169,0.0027791187,0.52726215,1.5762932,1489976580849,1.66213887121,0.0,0.322795664719
24,-0.98840725,0.045120046,-0.12260368,40.66649,-73.99497,0.0032339978,-0.008415846,0.021146381,0.5188942,1.5553219,1489976580882,1.63959671975,0.0,0.322012991569
