,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.012,-0.06,-0.076,40.7962,-73.93587,-0.034,0.0222,-0.0101,1.1463609,-0.6340004,1490573504491,1.30999993139,0.0,2.07598184905
1,-1.0058056,-0.069389746,-0.10719594,40.7962,-73.93587,0.014148315,-0.014088589,-0.010003887,1.1463609,-0.6340004,1490573504524,1.30999993139,0.0,2.07598184905
2,-1.0158138,-0.057439942,-0.10309043,40.7962,-73.93587,0.007335,-0.054200333,0.0011955762,1.1463609,-0.6340004,1490573504557,1.30999993139,0.0,2.07598184905
3,-0.9696138,-0.032680176,-0.13547851,40.7962,-73.93587,0.018528344,-0.04636866,-0.0070505273,1.1463609,-0.6340004,1490573504590,1.30999993139,0.0,2.07598184905
4,-0.9788029,-0.050629184,-0.04279127,40.7962,-73.93587,0.026601814,-0.068019934,-0.0086077005,1.1463609,-0.6340004,1490573504624,1.30999993139,0.0,2.07598184905
5,-0.9830599,-0.020350281,-0.11801631,40.7962,-73.93587,0.004108392,0.015136652,-0.00857829,1.1463609,-0.6340004,1490573504657,1.30999993139,0.0,2.07598184905
6,-0.97730577,-0.028890906,-0.04291736,40.7962,-73.93587,0.031552892,0.016346462,-0.004368265,1.1463609,-0.6340004,1490573504690,1.30999993139,0.0,2.07598184905
7,-1.0079079,-0.0020022094,-0.079717025,40.7962,-73.93587,-0.0114798425,-0.005658197,0.017629968,1.1463609,-0.6340004,1490573504723,1.30999993139,0.0,2.07598184905
8,-0.98781425,-0.035679016,-0.08613849,40.7962,-73.93587,0.019189723,-0.06549253,0.026383093,1.1463609,-0.6340004,1490573504757,1.30999993139,0.0,2.07598184905
9,-0.96479726,-0.014,-0.07055828,40.7962,-73.93587,-0.023969049,-0.056058068,0.0370122,1.1463609,-0.6340004,1490573504790,1.30999993139,0.0,2.07598184905
10,-0.9795413,-0.045012232,-0.06532722,40.7962,-73.93587,0.0043543726,-0.012909297,0.01982267,1.1463609,-0.6340004,1490573504823,1.30999993139,0.0,2.07598184905
11,-1.0212748,-0.018622803,0.015172363,40.7962,-73.93587,-0.02096398,-0.031028658,0.028187942,1.1463609,-0.6340004,1490573504856,1.30999993139,0.0,2.07598184905
12,-1.0059384,-0.011886353,-0.07984048,40.7962,-73.93587,-0.001605376,-0.0052983398,0.016701858,1.1463609,-0.6340004,1490573504890,1.30999993139,0.0,2.07598184905
13,-0.9553414,-0.038120434,-0.05476909,40.7962,-73.93587,0.010944177,-0.04536239,0.007695581,1.1463609,-0.6340004,1490573504923,1.30999993139,0.0,2.07598184905
14,-0.9838129,-0.019114038,-0.16675125,40.7962,-73.93587,-0.00022449462,-0.006830212,0.0125359325,1.1463609,-0.6340004,1490573504956,1.30999993139,0.0,2.07598184905
15,-0.95539546,-0.026910083,-0.080752075,40.7962,-73.93587,0.035847533,0.025778387,0.015012056,1.1463609,-0.6340004,1490573504990,1.30999993139,0.0,2.07598184905
16,-1.0334983,0.002919043,-0.0654333,40.7962,-73.93587,0.00035803832,-0.005226117,0.028210785,1.154312,-0.6383978,1490573505023,1.31908602615,0.0,2.07598185301
17,-0.9916886,-0.027980909,0.03983871,40.7962,-73.93587,0.037275866,-0.08173101,0.02390786,1.165666,-0.64467716,1490573505056,1.33206075844,0.0,2.07598183706
18,-1.0114363,0.049887624,-0.058728907,40.7962,-73.93586,-0.0043424037,-0.059842765,0.03753266,1.17702,-0.65095663,1490573505089,1.34503554397,0.0,2.07598189299
19,-1.0618867,0.0054382933,-0.10446851,40.7962,-73.93586,0.027694453,-0.00051834475,0.012813502,1.1883739,-0.657236,1490573505123,1.35801019359,0.0,2.07598191905
20,-1.0179961,0.059772972,-0.03255774,40.7962,-73.93586,-0.0067982557,-0.012950696,0.015267609,1.199728,-0.6635153,1490573505156,1.37098498435,0.0,2.07598182933
21,-0.9875066,-0.006364038,-0.10292114,40.7962,-73.93586,0.009525806,0.0055649905,-0.009582526,1.211082,-0.6697947,1490573505189,1.383959736,0.0,2.07598183949
22,-1.0028545,0.019327149,-0.061854735,40.7962,-73.93586,-0.008100015,-0.032818276,0.007990957,1.222436,-0.67607415,1490573505222,1.39693451185,0.0,2.07598188079
23,-1.010689,-0.041635644,-0.09448457,40.7962,-73.93586,0.02410536,-0.0045453515,-0.008134678,1.2337899,-0.6823535,1490573505256,1.40990915179,0.0,2.07598189359
