,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,0.672,0.151,0.275,40.70879,-73.79885,0.0687,-0.0496,0.0562,11.184864,4.2598333,1490408391962,11.9685990175,0.0,1.20690070101
1,1.009978,0.1342788,-0.02754297,40.70879,-73.79884,0.07188435,-0.31075725,0.14248921,11.194459,4.2626348,1490408391995,11.9785628412,0.0,1.20696723466
2,1.2972068,0.061868846,-0.20212197,40.708794,-73.798836,-0.0005954785,0.05354075,0.009156231,11.197171,4.263544,1490408392028,11.9814208608,0.0,1.2069768658
3,0.8649663,0.10540894,0.13108389,40.708794,-73.798836,-0.030281719,0.30288255,-0.08594151,11.198723,4.2641354,1490408392061,11.9830817213,0.0,1.20697683107
4,0.7332805,0.106532425,0.2133711,40.708794,-73.79883,0.02971793,-0.091004275,0.06785729,11.2002735,4.264726,1490408392094,11.9847408954,0.0,1.20697681419
5,1.2243128,0.12194043,-0.18203872,40.708797,-73.79883,0.06029992,-0.282727,0.12606402,11.201826,4.265317,1490408392128,11.9864020809,0.0,1.20697682551
6,1.1790322,0.11328076,-0.09413672,40.708797,-73.79882,-0.0117536625,0.20837319,-0.05899502,11.203378,4.265908,1490408392161,11.9880627991,0.0,1.20697682198
7,0.7724673,0.13691753,0.14463228,40.708797,-73.79882,0.00037058105,0.05314249,0.010616993,11.20493,4.2664986,1490408392194,11.989723375,0.0,1.20697684963
8,1.1939465,0.10459414,-0.12948085,40.7088,-73.79881,0.062171914,-0.21686614,0.12753676,11.206482,4.26709,1490408392227,11.9913842355,0.0,1.20697681492
9,1.178171,0.09220415,-0.09986382,40.7088,-73.798805,-0.014716313,0.16725086,-0.03315612,11.208034,4.2676806,1490408392260,11.9930448114,0.0,1.20697684257
10,0.7658728,0.113410644,0.15694854,40.7088,-73.798805,-0.01818833,0.11276725,-0.013829746,11.209586,4.268272,1490408392294,11.994705672,0.0,1.20697680787
11,0.99574196,0.1194314,-0.0057856445,40.708805,-73.7988,0.064693235,-0.16422981,0.09284941,11.211138,4.2688627,1490408392327,11.9963662834,0.0,1.20697682772
12,0.9478281,0.020252539,-0.13630585,40.708805,-73.7988,0.046539318,-0.20029487,0.11558717,11.21269,4.2694535,1490408392360,11.9980269305,0.0,1.20697683977
13,1.3545328,0.028035497,-0.26614034,40.70881,-73.79879,0.013735527,-0.25641072,0.065970704,11.214241,4.2700443,1490408392393,11.999686643,0.0,1.20697682216
14,0.9066604,0.28936532,-0.07680439,40.70881,-73.79878,0.0539063,0.13853395,-0.046243183,11.215794,4.2706356,1490408392426,12.0013484025,0.0,1.20697682493
15,1.0520337,0.046452295,-0.11797241,40.70881,-73.79878,-0.04634407,-0.047653843,0.05869117,11.217345,4.271226,1490408392460,12.0030079727,0.0,1.20697683847
16,0.9975586,0.04065625,-0.05211328,40.708813,-73.798775,0.034733985,-0.010301953,0.020986328,11.218897,4.271817,1490408392493,12.0046686909,0.0,1.20697683494
17,0.960441,0.06931035,-0.06188203,40.708813,-73.798775,0.030976592,0.042688843,0.02816624,11.220449,4.2724085,1490408392526,12.006329587,0.0,1.2069767925
18,0.90212685,0.043032814,0.015620703,40.708813,-73.79877,0.046785645,-0.031750742,0.052342568,11.222001,4.272999,1490408392559,12.0079901273,0.0,1.20697682789
19,1.1438435,0.032409314,-0.0074590454,40.708817,-73.79877,0.12756015,-0.21141478,0.095421985,11.223554,4.27359,1490408392593,12.0096517801,0.0,1.206976854
20,1.3158578,0.14918849,-0.3950504,40.708817,-73.79876,-0.022050263,0.065974236,-0.010164146,11.225105,4.274181,1490408392626,12.0113115638,0.0,1.20697682085
21,0.7664235,0.012927978,0.011477356,40.708817,-73.79875,0.05167569,0.25338477,-0.0598757,11.226657,4.2747717,1490408392659,12.0129721752,0.0,1.20697684066
22,1.1438067,0.08376377,-0.041822303,40.70882,-73.79875,0.10080791,-0.18854237,0.07052499,11.228209,4.2753625,1490408392692,12.0146328223,0.0,1.2069768527
23,1.0261997,0.026945923,0.010487695,40.70882,-73.798744,-0.070136316,0.26124385,-0.074215755,11.229761,4.2759533,1490408392725,12.0162934693,0.0,1.20697686473
24,0.7368059,0.11491382,0.28815097,40.70882,-73.798744,0.018240951,0.05327869,0.009954265,11.231313,4.2765446,1490408392759,12.0179542943,0.0,1.20697683787
25,1.0013108,0.06732981,0.009577185,40.708824,-73.79874,0.072820716,-0.25398013,0.111242495,11.232864,4.2771354,1490408392792,12.0196140068,0.0,1.20697682029
26,1.1592685,0.077255,-0.1742685,40.708824,-73.79873,0.007914313,0.006092572,-0.0024373413,11.234417,4.277726,1490408392825,12.0212755172,0.0,1.20697687747
27,0.96759945,0.061055616,0.056095716,40.708824,-73.79873,-0.018796312,0.11519407,-0.05115305,11.235969,4.278317,1490408392858,12.0229362354,0.0,1.20697687395
28,0.88725406,0.08411985,0.062345177,40.708828,-73.79872,0.040069226,-0.05627123,0.010614669,11.23752,4.2789083,1490408392891,12.0245961259,0.0,1.20697681751
29,0.95962995,0.08949474,-0.0073749023,40.708828,-73.79872,0.021707365,-0.077721864,0.02111401,11.239072,4.279499,1490408392925,12.0262567373,0.0,1.20697683731
30,0.97201824,0.06444963,-0.07889855,40.708828,-73.79871,0.05416788,-0.13406342,0.044193648,11.240624,4.28009,1490408392958,12.0279174555,0.0,1.20697683379
31,1.0224754,0.11786084,-0.1161521,40.70883,-73.79871,0.025783753,-0.016909674,0.0049922974,11.242176,4.2806807,1490408392991,12.029578067,0.0,1.20697685357
32,1.0086722,0.08694537,-0.031367224,40.70883,-73.798706,0.019043412,0.013778595,-0.0032789074,11.263645,4.2888556,1490408393024,12.0525508107,0.0,1.20697684164
33,1.0082549,0.10734242,-0.039745055,40.70883,-73.7987,0.06363283,-0.027405452,0.017900659,11.29189,4.29961,1490408393057,12.0827739333,0.0,1.20697687585
34,1.0203954,0.085235745,-0.068079844,40.708836,-73.7987,0.0070977197,-0.016093919,0.017308367,11.320134,4.310365,1490408393091,12.112996335,0.0,1.20697683423
