,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.191,0.125,0.104,40.731995,-73.99138,-0.003,-0.036,0.0463,-0.8320951,-5.3145037,1490411633479,5.37925011807,0.0,2.98628295529
1,-1.0487788,0.089048855,0.07362359,40.731995,-73.99138,0.0107231885,-0.014609108,0.014572946,-0.8359032,-5.338826,1490411633511,5.40386872694,0.0,2.98628296578
2,-0.9634668,0.025220996,0.027590467,40.731995,-73.99138,-0.019773979,0.012622308,0.02602112,-0.8397113,-5.3631477,1490411633544,5.42848674304,0.0,2.98628295909
3,-1.0760742,-0.002715857,0.0864528,40.731995,-73.99138,0.0038721447,-0.058087975,0.022942163,-0.84351945,-5.3874702,1490411633577,5.45310555724,0.0,2.98628296608
4,-0.98549724,0.023270728,0.0491105,40.731995,-73.99138,-0.02069652,0.021131152,0.00074083253,-0.8473276,-5.4117923,1490411633610,5.47772397626,0.0,2.98628296172
5,-1.0090708,-0.082325295,0.0832461,40.731995,-73.99138,0.012794287,-0.06704375,0.0014682129,-0.85113573,-5.4361143,1490411633643,5.50234229338,0.0,2.98628295818
6,-0.8970877,-0.037610497,0.09029765,40.731995,-73.99138,-0.035083022,0.034474347,0.0029367432,-0.8549438,-5.4604363,1490411633675,5.52696060123,0.0,2.9862829654
7,-1.0203558,-0.010364453,0.05592196,40.731995,-73.99138,-0.02094433,-0.03098626,0.00052497437,-0.858752,-5.484759,1490411633708,5.55157962076,0.0,2.98628296892
8,-0.9490732,0.021038672,0.05587153,40.731995,-73.99138,-0.04550878,0.010301543,0.0031386719,-0.86256015,-5.509081,1490411633741,5.57619794097,0.0,2.98628296185
9,-0.9932601,0.059922975,0.002314453,40.731995,-73.99138,-0.031870756,0.06653084,-0.008102202,-0.86636823,-5.5334034,1490411633774,5.60081664555,0.0,2.98628297824
10,-1.138014,0.064587034,0.03105249,40.731995,-73.99138,0.008347574,-0.09047214,0.0010246326,-0.8701764,-5.557725,1490411633807,5.62543457368,4.0,2.98628295668
11,-0.84384125,-0.07319159,0.037874084,40.731995,-73.99138,-0.028447952,0.11752976,-0.03078726,-0.8739845,-5.582047,1490411633840,5.65005288616,4.0,2.9862829585
12,-1.0064337,-0.07660505,0.04053042,40.731995,-73.99138,-0.026272375,-0.12100074,0.038234353,-0.8777926,-5.606369,1490411633872,5.67467119865,4.0,2.9862829603
