,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-1.021,0.042,-0.068,40.756886,-73.993675,0.0277,-0.0116,0.0044,-4.28069,-7.665774,1490033686992,8.77999988014,0.0,2.63231107736
1,-1.0194937,0.045430858,-0.038493652,40.756886,-73.993675,0.007906504,-0.012502617,0.0045186034,-4.2810593,-7.6664343,1490033687025,8.78075643702,0.0,2.63231101989
2,-0.9848795,0.06971035,-0.06410781,40.756886,-73.993675,0.021299727,-0.0034794335,-0.017330663,-4.2815447,-7.6673036,1490033687058,8.78175207534,0.0,2.63231102298
3,-0.9691653,0.058465417,-0.019576782,40.756886,-73.993675,-0.0025924072,-0.014973181,-0.0105903745,-4.28203,-7.6681733,1490033687091,8.78274801413,0.0,2.6323110582
4,-0.96338457,0.06676411,-0.021435974,40.756886,-73.993675,0.016891003,-0.016562814,-0.019761551,-4.282516,-7.6690435,1490033687124,8.78374473076,0.0,2.6323110516
5,-0.978759,0.043519225,-0.02760769,40.756886,-73.993675,0.016353842,-0.01478141,-0.032893587,-4.2830014,-7.6699133,1490033687158,8.78474080562,0.0,2.63231108242
6,-0.9553307,0.031869322,-0.040615357,40.756886,-73.993675,0.007515419,-0.01886929,-0.011069305,-4.2834873,-7.670783,1490033687191,8.78573703695,0.0,2.632311058
7,-1.0032179,0.025748633,-0.038905054,40.756886,-73.993675,0.008111516,-0.01455203,-0.013188484,-4.283973,-7.6716523,1490033687224,8.78673282152,0.0,2.63231103127
8,-0.9838359,0.05016411,-0.03409739,40.756886,-73.993675,-0.008924475,-0.0026872118,-0.018806463,-4.2844586,-7.6725225,1490033687257,8.78772934313,0.0,2.63231106441
9,-0.9931346,0.022307618,-0.049238525,40.756886,-73.993675,0.015290344,-0.021867288,-0.0130846,-4.2849445,-7.6733923,1490033687290,8.78872566177,0.0,2.63231104555
10,-0.97858465,0.034389745,-0.038233325,40.756886,-73.993675,0.001292312,0.011753865,-0.0020563917,-4.28543,-7.674262,1490033687324,8.78972169807,0.0,2.63231106088
11,-1.0539271,0.037869286,-0.06612563,40.756886,-73.993675,0.017755676,-0.002923767,-0.035207666,-4.285916,-7.675132,1490033687357,8.79071824008,0.0,2.63231104319
12,-1.0042001,0.03763064,-0.09403057,40.756886,-73.993675,0.010784585,0.003238545,-0.007215415,-4.2864013,-7.6760006,1490033687390,8.79171321847,0.0,2.63231101737
13,-1.0156834,0.025433179,-0.095633276,40.756886,-73.993675,0.009150017,-0.030591706,-0.018758267,-4.286887,-7.676871,1490033687423,8.79270996345,0.0,2.63231105166
14,-1.054249,0.023536075,-0.11930149,40.756886,-73.993675,-0.0020949035,-0.0360282,0.0077487426,-4.287373,-7.677741,1490033687456,8.79370650546,0.0,2.63231103397
15,-0.99592316,0.07796151,-0.03346157,40.756886,-73.993675,0.014827645,-0.021360012,-0.016183076,-4.2878585,-7.6786103,1490033687490,8.79470219253,0.0,2.63231102712
16,-0.90236527,-0.040070765,-0.0013010376,40.756886,-73.993675,-0.009351441,-0.09679765,-0.0074034,-4.2883444,-7.6794806,1490033687523,8.79569894771,0.0,2.63231103599
17,-0.96787155,-0.0016922363,0.0055381227,40.756886,-73.993675,-0.024961514,-0.020212939,0.022000233,-4.2888303,-7.6803503,1490033687556,8.79669517904,0.0,2.63231101161
18,-0.8898077,0.0348459,-0.016519288,40.756886,-73.993675,0.023915136,-0.0037251709,-0.015118418,-4.289315,-7.681219,1490033687589,8.79768995221,0.0,2.63231105091
19,-1.0037947,0.024692481,-0.080794826,40.756886,-73.993675,-0.006270752,-0.020171264,-3.793945e-05,-4.2898016,-7.6820893,1490033687622,8.79868704868,0.0,2.63231099031
20,-0.90576285,-0.00025625,0.017634522,40.756886,-73.993675,-0.023617774,-0.0046283547,0.037785757,-4.290287,-7.6829596,1490033687656,8.79968356008,0.0,2.6323110488
21,-1.0581536,0.036461424,-0.08907676,40.756886,-73.993675,0.029659292,-0.020967446,-0.012545611,-4.2907724,-7.6838293,1490033687689,8.80067954763,0.0,2.63231107403
22,-0.99864763,0.04123729,-0.040134706,40.756886,-73.993675,-0.047453735,-0.008432428,0.005672296,-4.291259,-7.684699,1490033687722,8.80167612024,0.0,2.63231098022
