,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.989,0.181,0.062,40.771107,-73.527916,-0.238,0.0639,0.049,2.455249,-6.7258716,1489025293654,7.15999975082,3.0
1,-1.0401336,0.14442292,0.081123844,40.771107,-73.527916,-0.25917944,-0.067320585,0.023071028,2.455249,-6.7258716,1489025293687,7.15999975082,3.0
2,-0.9061187,0.2143659,0.056355774,40.771107,-73.527916,-0.2358329,0.03851348,0.043013565,2.455249,-6.7258716,1489025293720,7.15999975082,3.0
3,-1.0398042,0.20236091,0.076175146,40.771107,-73.527916,-0.24715115,0.029425608,0.030573146,2.455249,-6.7258716,1489025293753,7.15999975082,3.0
4,-0.92601854,0.15318677,0.06617749,40.771107,-73.527916,-0.28179675,-0.023295917,0.009240717,2.455249,-6.7258716,1489025293787,7.15999975082,3.0
5,-1.0479687,0.13163403,0.08774561,40.771107,-73.527916,-0.27570045,0.042371914,0.015403906,2.455249,-6.7258716,1489025293820,7.15999975082,3.0
6,-0.99675995,0.13744424,0.115380906,40.771107,-73.527916,-0.2424304,-0.08375368,0.006778672,2.455249,-6.7258716,1489025293853,7.15999975082,3.0
7,-0.9878558,0.1256372,0.08329303,40.771107,-73.527916,-0.2434372,0.058251075,0.027703142,2.455249,-6.7258716,1489025293887,7.15999975082,3.0
8,-1.0286925,0.08591096,0.065,40.771107,-73.527916,-0.29115003,-0.06928981,0.014820035,2.455249,-6.7258716,1489025293920,7.15999975082,3.0
9,-1.0102763,0.11537817,0.124618165,40.771107,-73.527916,-0.28216362,-0.021569643,0.028490366,2.455249,-6.7258716,1489025293953,7.15999975082,3.0
10,-1.013828,0.11976547,0.14339149,40.771107,-73.527916,-0.2471463,-0.068008006,0.0282499,2.455249,-6.7258716,1489025293986,7.15999975082,3.0
11,-0.9672711,0.18018672,0.12328633,40.771107,-73.527916,-0.21721922,-0.020244883,0.03288082,2.3907077,-6.7617307,1489025294020,7.17192340772,3.0
12,-0.9958826,0.15041195,0.1030589,40.771107,-73.527916,-0.25036874,-0.07210698,0.019190228,2.2897558,-6.8178196,1489025294053,7.19205434641,3.0
13,-0.9706396,0.1693887,0.15103173,40.771107,-73.527916,-0.29117826,-0.02579597,0.028489223,2.1888044,-6.873908,1489025294086,7.21397781352,3.0
14,-1.0423372,0.17529652,0.13260813,40.771107,-73.527916,-0.28685442,-0.00972229,0.029478613,2.0878527,-6.9299974,1489025294120,7.23767869285,3.0
15,-0.9630298,0.13538809,0.15391234,40.771107,-73.527916,-0.2658041,-0.028993271,0.023582129,1.9869009,-6.9860864,1489025294153,7.26313832821,3.0
16,-1.0197568,0.15035124,0.1378108,40.771107,-73.527916,-0.2707994,-0.011221991,0.014191052,1.8859497,-7.0421743,1489025294186,7.29033779344,3.0
17,-0.9623553,0.17145771,0.11650039,40.771107,-73.527916,-0.26063547,-0.055265605,0.020070259,1.7849979,-7.0982637,1489025294220,7.3192598709,3.0
18,-1.0220317,0.12141107,0.11261133,40.771107,-73.527916,-0.26504147,-0.019902347,0.03620892,1.684046,-7.154352,1489025294253,7.34988186776,3.0
19,-1.0112884,0.09860144,0.13634348,40.771107,-73.527916,-0.29515296,-0.03199544,0.048764054,1.5830941,-7.2104416,1489025294286,7.38218497441,3.0
20,-1.001718,0.16060095,0.12390601,40.771107,-73.527916,-0.2794353,-0.027118288,0.060999,1.482143,-7.26653,1489025294319,7.41614496308,3.0
21,-0.9954186,0.15356517,0.13098375,40.771107,-73.527916,-0.27110586,-0.02042795,0.057408713,1.3811913,-7.3226185,1489025294353,7.45174013931,3.0
22,-0.99493986,0.17478906,0.14873828,40.771107,-73.527916,-0.26546782,-0.043823984,0.04697586,1.2802393,-7.378708,1489025294386,7.48894815141,3.0
23,-0.96959823,0.19481404,0.10818596,40.771107,-73.527916,-0.25804818,0.016452912,0.056052547,1.1792873,-7.4347963,1489025294419,7.52774299232,3.0
24,-1.0260512,0.17626236,0.14291199,40.771107,-73.527916,-0.28128892,-0.062066127,0.039250113,1.0783364,-7.490885,1489025294453,7.56810197307,5.0
25,-0.92890406,0.14450671,0.15744348,40.771107,-73.527916,-0.24706191,0.030155102,0.055854406,0.9773843,-7.546974,1489025294486,7.60999977835,5.0
26,-1.0498064,0.21293549,0.10025808,40.771107,-73.527916,-0.23997644,-0.013779705,0.031928103,0.87643254,-7.6030626,1489025294519,7.65341067085,5.0
27,-0.94317514,0.1849708,0.1570949,40.771107,-73.527916,-0.24183936,-0.04454011,0.009724933,0.7754814,-7.659151,1489025294553,7.6983092587,0.0
28,-1.0153837,0.16637208,0.12447095,40.771107,-73.527916,-0.23541394,0.058426645,0.015893511,0.6745295,-7.71524,1489025294586,7.74467031603,0.0
29,-0.97531676,0.17466442,0.09366174,40.771107,-73.527916,-0.24749245,-0.056142353,-0.009837618,0.5735776,-7.771329,1489025294619,7.79246724019,0.0
30,-1.0699404,0.097531274,0.13191958,40.771107,-73.527916,-0.2529562,0.007622854,0.004657534,0.47262573,-7.8274183,1489025294652,7.84167407661,0.0
31,-0.8788245,0.15751977,0.15994409,40.771107,-73.527916,-0.19429643,-0.037970103,0.0039871633,0.37167466,-7.8835063,1489025294686,7.89226289698,0.0
32,-1.0598934,0.15539072,0.11863362,40.771107,-73.527916,-0.23658043,0.013553569,-0.016137492,0.27072275,-7.939595,1489025294719,7.94420918477,0.0
33,-0.91280276,0.09626562,0.12019727,40.771107,-73.527916,-0.21789195,-0.066802226,-0.015079454,0.1697709,-7.995684,1489025294752,7.99748615418,4.0
34,-1.0689267,0.13936679,0.1091583,40.771107,-73.527916,-0.2268902,-0.0034207618,-0.0007169141,0.06881973,-8.051772,1489025294786,8.05206610102,4.0
35,-0.93297225,0.10965586,0.08036284,40.771107,-73.527916,-0.1916639,-0.028256407,0.0024182606,-0.03213212,-8.1078615,1489025294819,8.10792517086,4.0
36,-1.0232358,0.13266982,0.08712497,40.771107,-73.527916,-0.1919409,0.017533801,0.00064881594,-0.133084,-8.163951,1489025294852,8.16503565708,4.0
37,-1.0082797,0.12536861,0.11214426,40.771107,-73.527916,-0.20110609,-0.059496135,-0.020726405,-0.23403585,-8.220038,1489025294886,8.22336898725,4.0
38,-1.0282742,0.052454308,0.13136293,40.771107,-73.527916,-0.15740684,-0.044615343,-0.0086189695,-0.33498698,-8.276128,1489025294919,8.28290474104,0.0
39,-1.0038393,0.100372754,0.1208897,40.771107,-73.527916,-0.13548397,-0.049137622,-0.01287812,-0.43593884,-8.332217,1489025294952,8.34361329445,0.0
40,-1.0566939,0.03738934,0.13984942,40.771107,-73.527916,-0.1755831,-0.035330936,-0.012209852,-0.53689075,-8.388306,1489025294985,8.40547019667,0.0
41,-1.1026193,-0.05586382,0.29020235,40.77101,-73.52792,-0.16729835,-0.18661368,-0.0062897606,-0.5784179,-8.439375,1489025295019,8.45917358006,0.0
42,-0.8838059,0.09069878,0.031617753,40.77101,-73.52792,-0.1267294,0.11139761,0.039738756,-0.5816966,-8.487213,1489025295052,8.50712380548,0.0
43,-1.0383357,0.10223561,0.07588584,40.77101,-73.52792,-0.1886184,-0.15343735,-0.04347856,-0.5849754,-8.535051,1489025295085,8.55507403774,0.0
44,-0.93807656,-0.044790626,0.17603281,40.77101,-73.52792,-0.15331891,0.060306564,-0.008568438,-0.58825415,-8.58289,1489025295119,8.60302526424,0.0
45,-1.0177281,0.15908985,0.15402333,40.77101,-73.52792,-0.088658445,0.0051183593,-0.035654053,-0.5915329,-8.630728,1489025295152,8.65097549307,0.0
46,-0.9137077,-0.0710681,0.17950498,40.77101,-73.52792,-0.08346874,-0.19635832,-0.052998964,-0.5948116,-8.678566,1489025295185,8.69892571849,0.0
47,-0.94411206,0.12187061,0.17853613,40.77101,-73.52792,-0.12360316,0.16972513,-0.020551544,-0.5980904,-8.726405,1489025295219,8.74687694841,0.0
48,-0.8250533,-0.02133401,0.15047571,40.77101,-73.52792,-0.102008425,-0.10513374,-0.052821297,-0.6013691,-8.774242,1489025295252,8.79482617617,0.0
49,-1.161284,-0.1269107,0.11136511,40.77101,-73.52792,-0.050323468,0.15885162,-0.008374447,-0.6046479,-8.822081,1489025295285,8.84277740608,0.0
50,-0.901803,0.0067479005,0.08418467,40.77101,-73.52792,-0.029828174,-0.014776723,-0.028005082,-0.6079266,-8.869919,1489025295318,8.8907276315,0.0
51,-1.1193709,0.0031964844,-0.031362902,40.77101,-73.52792,-0.11893232,0.015492253,-0.03231748,-0.61120534,-8.917758,1489025295352,8.93867885731,0.0
52,-0.9251756,0.030244544,0.11780581,40.77101,-73.52792,-0.13481785,-0.02518604,-0.023044335,-0.6144841,-8.965596,1489025295385,8.98662908684,0.0
53,-1.1492996,-0.1372166,0.083241895,40.77101,-73.52792,-0.036048234,0.013748313,0.015007971,-0.6177628,-9.013433,1489025295418,9.0345783146,0.0
54,-0.8657277,0.11839032,0.009869422,40.77101,-73.52792,0.059500374,0.016056487,0.036428455,-0.6210416,-9.061274,1489025295452,9.08253153983,0.0
55,-1.0536127,-0.008186206,-0.02545437,40.77101,-73.52792,-0.19011818,0.07956064,0.0075880312,-0.62432027,-9.109112,1489025295485,9.1304817632,0.0
56,-0.93593067,-0.075976364,0.108139254,40.77101,-73.52792,-0.18894462,-0.29081607,-0.06454824,-0.62759906,-9.15695,1489025295518,9.17843199477,0.0
57,-1.0151979,-0.071743265,0.047588587,40.77101,-73.52792,0.023766259,0.011755562,0.028106635,-0.6308778,-9.204787,1489025295552,9.22638122526,0.0
58,-1.1431838,0.123372436,0.07002685,40.77101,-73.52792,-0.14775097,-0.21004888,-0.018759489,-0.6341565,-9.252626,1489025295585,9.27433244834,0.0
