,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.993,0.035,-0.067,40.68321,-73.95393,0.0064,-0.0085,0.0022,-0.0,0.0,1490051957425,0.0,1.0,
1,-0.992,0.037404004,-0.06680801,40.68321,-73.95393,0.0064895996,-0.013248779,0.0012144042,-0.0,0.0,1490051957457,0.0,1.0,
2,-0.9763008,0.035,-0.056378905,40.68321,-73.95393,0.0043,-0.007034375,-0.001,-0.0,0.0,1490051957490,0.0,1.0,
3,-1.0082458,0.036675975,-0.07518994,40.68321,-73.95393,0.0054,-0.0191,0.0026415626,-0.0,0.0,1490051957523,0.0,1.0,
4,-0.99303204,0.036516014,-0.061871875,40.68321,-73.95393,0.006183984,-0.01157375,0.00289125,-0.0,0.0,1490051957556,0.0,1.0,
5,-0.9953501,0.03312998,-0.07012998,40.68321,-73.95393,0.0051781056,-0.009972978,0.0011,-0.0,0.0,1490051957589,0.0,1.0,
6,-0.9894481,0.034,-0.071,40.68321,-73.95393,0.001343125,-0.0115328515,0.0010835743,-0.0,0.0,1490051957622,0.0,1.0,
7,-0.9878901,0.035156056,-0.06431211,40.68321,-73.95393,0.0043,-0.008778027,0.0005838574,-0.0,0.0,1490051957655,0.0,1.0,
8,-0.98940784,0.033203907,-0.06793203,40.68321,-73.95393,0.0057272655,-0.015827734,0.00040476563,-0.0,0.0,1490051957688,0.0,1.0,
9,-0.9900023,0.036,-0.06271621,40.68321,-73.95393,0.004329326,-0.0127,1.5361327e-05,-0.0,0.0,1490051957721,0.0,1.0,
10,-0.99035996,0.03507992,-0.066359974,40.68321,-73.95393,0.0056740297,-0.011314057,0.0024859435,-0.0,0.0,1490051957754,0.0,1.0,
11,-0.987,0.03600597,-0.06695224,40.68321,-73.95393,0.0035365662,-0.0135888,0.0025574646,-0.0,0.0,1490051957787,0.0,1.0,
12,-0.9889559,0.03569607,-0.06160786,40.68321,-73.95393,0.0043,-0.014958515,0.0020519653,-0.0,0.0,1490051957820,0.0,1.0,
13,-0.99470204,0.036702037,-0.07170204,40.68321,-73.95393,0.0051134764,-0.010344281,0.004044281,-0.0,0.0,1490051957852,0.0,1.0,
14,-0.98833627,0.035056043,-0.066280216,40.68321,-73.95393,0.0032,-0.012968353,0.0011,-0.0,0.0,1490051957885,0.0,1.0,
15,-0.9911799,0.03553972,-0.061820094,40.68321,-73.95393,0.0032,-0.014689954,0.0029689027,-0.0,0.0,1490051957918,0.0,1.0,
16,-0.9954719,0.036,-0.0649438,40.68321,-73.95393,0.0075,-0.013059466,0.0043,-0.0,0.0,1490051957951,0.0,1.0,
17,-0.99611807,0.036,-0.073291674,40.68321,-73.95393,0.00519986,-0.00970014,0.0011,-0.0,0.0,1490051957984,0.0,1.0,
18,-0.9870559,0.032888234,-0.067416176,40.68321,-73.95393,0.003472058,-0.015898827,0.00018926391,-0.0,0.0,1490051958017,0.0,1.0,
19,-0.99317175,0.036,-0.06466869,40.68321,-73.95393,0.0032,-0.010706987,0.0030930128,-0.0,0.0,1490051958050,0.0,1.0,
20,-0.99207973,0.03446013,-0.066079736,40.68321,-73.95393,0.0074230726,-0.010523072,0.0032,-0.0,0.0,1490051958083,0.0,1.0,
21,-0.9907522,0.03358407,-0.06375221,40.68321,-73.95393,0.0018180469,-0.011790977,0.0024124768,-0.0,0.0,1490051958116,0.0,1.0,
22,-0.991,0.035061926,-0.06581422,40.68321,-73.95393,0.0043,-0.013098119,0.0024399548,-0.0,0.0,1490051958149,0.0,1.0,
23,-0.99241585,0.036,-0.06512377,40.68321,-73.95393,0.004226144,-0.011574648,0.005283363,-0.0,0.0,1490051958182,0.0,1.0,
24,-0.9878931,0.035061754,-0.06612351,40.68321,-73.95393,0.0075,-0.008465392,0.0018267712,-0.0,0.0,1490051958215,0.0,1.0,
25,-1.006999,0.036000084,-0.07599949,40.68321,-73.95393,0.003899829,-0.019750725,0.0043,-0.0,0.0,1490051958247,0.0,1.0,
26,-0.97906226,0.03535409,-0.058583643,40.68321,-73.95393,0.0043540895,-0.004719258,0.00023258422,-0.0,0.0,1490051958280,0.0,1.0,
27,-0.9949567,0.034708094,-0.06666475,40.68321,-73.95393,0.004891907,-0.012494101,0.0029941015,-0.0,0.0,1490051958313,0.0,1.0,
28,-0.9946895,0.03681371,-0.06475161,40.68321,-73.95393,0.0054,-0.012961693,0.0032,-0.0,0.0,1490051958346,0.0,1.0,
29,-0.99,0.034,-0.06475174,40.68321,-73.95393,0.0034553956,-0.0138,0.0041723023,-0.0,0.0,1490051958379,0.0,1.0,
30,-0.9931495,0.03491963,-0.07108037,40.68321,-73.95393,0.0052871946,-0.011712805,0.002617102,-0.0,0.0,1490051958412,0.0,1.0,
31,-0.98911685,0.03537229,-0.06624819,40.68321,-73.95393,0.0044934936,-0.012180481,0.0035436158,-0.0,0.0,1490051958445,0.0,1.0,
32,-0.99008757,0.0345219,-0.065087594,40.68321,-73.95393,0.0062218993,-0.012269922,0.0018081787,-0.0,0.0,1490051958478,0.0,1.0,
33,-0.99199265,0.034832105,-0.06849632,40.68321,-73.95393,0.0063825804,-0.012302734,0.001614685,-0.0,0.0,1490051958511,0.0,1.0,
34,-0.9886278,0.035627782,-0.068441674,40.68321,-73.95393,0.0055138916,-0.0117,0.0012252808,-0.0,0.0,1490051958544,0.0,1.0,
35,-0.9930802,0.036080226,-0.06383955,40.68321,-73.95393,0.004804236,-0.014131641,0.0013641235,-0.0,0.0,1490051958577,0.0,1.0,
36,-0.99010086,0.03420168,-0.06530253,40.68321,-73.95393,0.005152356,-0.012648816,0.0016941162,-0.0,0.0,1490051958610,0.0,1.0,
37,-0.9902981,0.03529812,-0.06659624,40.68321,-73.95393,0.0032,-0.013796052,0.0011,-0.0,0.0,1490051958643,0.0,1.0,
38,-0.9923915,0.036695752,-0.067,40.68321,-73.95393,0.004625327,-0.013773203,0.0011,-0.0,0.0,1490051958675,0.0,1.0,
39,-0.98307353,0.03402451,-0.060042895,40.68321,-73.95393,0.0075,-0.012859609,0.0022,-0.0,0.0,1490051958708,0.0,1.0,
40,-1.002,0.033720262,-0.07363987,40.68321,-73.95393,0.004492422,-0.020562602,0.0031398681,-0.0,0.0,1490051958741,0.0,1.0,
41,-0.9758576,0.032857593,-0.055286914,40.68321,-73.95393,0.0037858642,-0.008400938,0.0021,-0.0,0.0,1490051958774,0.0,1.0,
42,-0.99570537,0.035,-0.06659116,40.68321,-73.95393,0.004913093,-0.015668139,0.00084495364,-0.0,0.0,1490051958807,0.0,1.0,
43,-0.98988926,0.03346714,-0.065155715,40.68321,-73.95393,0.0051434985,-0.012968716,0.0028091406,-0.0,0.0,1490051958840,0.0,1.0,
44,-0.9902238,0.034552295,-0.06444771,40.68321,-73.95393,0.0059238523,-0.0115999095,0.0038763282,-0.0,0.0,1490051958873,0.0,1.0,
45,-0.99360955,0.033869848,-0.06686985,40.68321,-73.95393,0.0049433177,-0.012687031,0.0041131666,-0.0,0.0,1490051958906,0.0,1.0,
46,-0.9924208,0.035,-0.066,40.68321,-73.95393,0.004097429,-0.012778594,0.004097429,-0.0,0.0,1490051958939,0.0,1.0,
47,-0.9896763,0.03516184,-0.06516184,40.68321,-73.95393,0.0059381593,-0.010863806,0.0022301343,-0.0,0.0,1490051958972,0.0,1.0,
48,-0.99042356,0.03519215,-0.06680785,40.68321,-73.95393,0.003437268,-0.009071601,0.002973517,-0.0,0.0,1490051959005,0.0,1.0,
49,-0.98881537,0.03609231,-0.06545384,40.68321,-73.95393,0.00457077,-0.012216925,0.0011,-0.0,0.0,1490051959038,0.0,1.0,
