,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.831,-0.035,0.117,37.791477,-122.444534,-0.1013,0.0164,-0.0322,-1.7110486,8.4960165,1490633471309,8.66660162231,0.0,0.198735794034
1,-1.0044296,0.09033559,0.027483203,37.79148,-122.444534,0.029794654,0.04598033,-0.03911488,-1.7066884,8.492144,1490633471342,8.66194522099,0.0,0.198330592931
2,-0.92089534,-0.007936206,0.08689678,37.791485,-122.444534,0.05691162,-0.06765771,-0.038141005,-1.7023282,8.488272,1490633471375,8.65729073362,0.0,0.197924944656
3,-1.0595299,-0.19666208,0.21178022,37.791485,-122.444534,-0.091386564,-0.0104389945,-0.024953127,-1.6979678,8.484398,1490633471408,8.65263567199,0.0,0.197518882723
4,-0.89706737,-0.19453068,0.11012152,37.79149,-122.444534,-0.06897045,0.07209426,0.035456005,-1.6936076,8.480526,1490633471441,8.64798403904,0.0,0.197112361093
5,-0.99752766,-0.039532788,0.33448252,37.791492,-122.444534,-0.12175324,-0.013957495,0.031124402,-1.6892473,8.476652,1490633471475,8.64333185581,0.0,0.196705435847
6,-0.965258,-0.096538134,0.3350834,37.791492,-122.444534,0.066116564,-0.006162256,-0.027652955,-1.6848869,8.472779,1490633471508,8.63868206665,0.0,0.196298038454
7,-0.7003465,-0.12599438,0.21365781,37.791496,-122.444534,-0.12300409,0.20616788,-0.06764485,-1.6805267,8.468906,1490633471541,8.63403375174,0.0,0.195890225049
8,-1.009751,-0.2520148,0.2664015,37.7915,-122.444534,-0.0031409827,-0.05000395,0.1286865,-1.6761664,8.4650345,1490633471574,8.62938832633,0.0,0.195481927235
9,-1.0520492,-0.13398483,0.19763102,37.7915,-122.444534,0.029746633,0.096165024,0.05481625,-1.6718061,8.461162,1490633471607,8.62474336002,0.0,0.195073212132
10,-0.9964673,-0.1324568,0.4623352,37.791504,-122.444534,-0.0051989453,-0.16018239,0.13074982,-1.6674459,8.457289,1490633471641,8.6200993648,0.0,0.194664079224
11,-1.1407105,-0.12513965,0.11428711,37.791508,-122.444534,-0.019613272,0.063266836,0.056178614,-1.6630855,8.453415,1490633471674,8.61545579424,0.0,0.194254504943
12,-0.9986077,-0.11927979,0.2567788,37.791508,-122.444534,-0.009068491,0.043511156,0.06398006,-1.658725,8.449543,1490633471707,8.61081561378,0.0,0.193844432849
13,-1.051361,-0.062,0.09657827,37.79151,-122.444534,-0.15839826,0.0695694,0.070290074,-1.6543648,8.44567,1490633471740,8.60617595918,0.0,0.193433975173
14,-1.0332005,0.01659652,0.11421286,37.791515,-122.444534,-0.011433393,0.03989489,0.018882928,-1.6500046,8.441797,1490633471773,8.60153775608,0.0,0.193023074765
15,-0.9008658,-0.11238949,0.032829296,37.791515,-122.444534,0.036973916,-0.12524046,0.005290814,-1.6456442,8.437924,1490633471807,8.59690096853,0.0,0.192611708215
16,-0.9523504,-0.017473657,-0.06345205,37.79152,-122.444534,0.01381665,-0.10499763,-0.03995865,-1.641284,8.4340515,1490633471840,8.59226616634,0.0,0.192199909482
17,-0.9505921,-0.026766524,0.085725896,37.791523,-122.444534,0.055572413,-0.09175084,-0.06258044,-1.6369237,8.430179,1490633471873,8.58763280373,0.0,0.191787654887
18,-0.95216256,-0.09384319,0.11725618,37.791523,-122.444534,-0.022607302,0.00047128662,-0.08374828,-1.6325635,8.426306,1490633471906,8.58300043034,0.0,0.191374977785
19,-1.0649192,-0.20228717,0.11141547,37.791527,-122.444534,-0.13003823,0.008074928,-0.007013989,-1.6282032,8.422434,1490633471939,8.57837048307,0.0,0.190961821487
20,-0.89822274,-0.12357906,0.079301625,37.79153,-122.444534,0.07448472,-0.019119164,-0.009614307,-1.6238427,8.41856,1490633471973,8.57374000002,0.0,0.190548240314
21,-0.92558575,-0.12720807,0.10897086,37.79153,-122.44456,-0.04900948,-0.034388795,0.0035762682,-1.6198963,8.414991,1490633472006,8.56948875679,0.0,0.190174937573
22,-1.1482096,-0.16773184,0.07114355,37.791534,-122.44456,-0.08640303,0.14140323,-0.030829003,-1.6176943,8.412705,1490633472039,8.56682789983,0.0,0.189972975255
23,-0.83767337,-0.031047314,0.12699424,37.79154,-122.44456,-0.031057008,-0.053773805,-0.03829275,-1.6154922,8.4104185,1490633472072,8.56416688262,0.0,0.189770886994
24,-1.071535,-0.06939955,0.018020019,37.79154,-122.44456,0.078748874,-0.0055542015,-0.05217117,-1.6132902,8.408131,1490633472105,8.56150525215,0.0,0.189568706599
25,-0.8589207,-0.08591101,0.057326697,37.791542,-122.44456,0.05860178,-0.064491324,0.025616687,-1.6110883,8.405844,1490633472139,8.55884448175,0.0,0.189366400942
26,-0.9148038,0.052493215,0.083297,37.791546,-122.44456,-0.015089073,-0.022295434,-0.014098576,-1.6088861,8.403557,1490633472172,8.55618400544,0.0,0.189163935032
27,-1.0232513,-0.13592066,0.08748145,37.79155,-122.44456,0.006539419,0.049015913,-0.056412973,-1.6066842,8.40127,1490633472205,8.55352393645,0.0,0.18896137763
28,-0.9528198,-0.15401782,0.16496632,37.79155,-122.44456,-0.08158709,-0.052200984,0.017246528,-1.604482,8.398984,1490633472238,8.55086514457,0.0,0.188758637805
29,-0.9091034,-0.040078737,0.2730349,37.791553,-122.44456,0.037602365,0.07738819,-0.015410136,-1.6022803,8.396697,1490633472272,8.54820581582,0.0,0.188555851253
30,-1.009085,-0.20378773,0.24719386,37.791557,-122.44456,-0.038853947,-0.06239858,0.032109004,-1.6000783,8.39441,1490633472305,8.54554678264,0.0,0.188352904012
31,-0.9840791,-0.29417798,0.47597998,37.791557,-122.44456,-0.085225195,0.035701826,0.046818834,-1.5978761,8.392122,1490633472338,8.54288708188,0.0,0.188149829337
32,-1.0611775,-0.123408996,0.31310186,37.79156,-122.44456,0.006116576,-0.007152805,0.048073284,-1.5956742,8.389836,1490633472371,8.54022975449,0.0,0.187946618937
33,-0.94447464,-0.030554883,0.30804384,37.791565,-122.44456,-0.034382608,0.039368525,-0.024163008,-1.5934722,8.387549,1490633472404,8.53757177888,0.0,0.187743292401
34,-0.928572,0.016504249,0.22354083,37.791565,-122.44456,-0.11274088,0.06688571,-0.007421606,-1.5912702,8.3852625,1490633472438,8.53491464769,0.0,0.187539828309
35,-1.037899,-0.10475625,0.19245332,37.79157,-122.44456,0.02287631,0.10660676,0.012913555,-1.5890682,8.382976,1490633472471,8.53225787004,0.0,0.187336237499
36,-1.0622306,-0.108284265,0.2660817,37.791573,-122.44456,0.0122193135,0.04724822,0.07248741,-1.5868661,8.38069,1490633472504,8.52960191893,0.0,0.187132497445
37,-0.92395395,-0.06860852,0.22750635,37.791576,-122.44456,-0.003627959,0.14767893,0.004231139,-1.5846641,8.378402,1490633472537,8.52694437553,0.0,0.186928685591
38,-0.99806124,-0.13292785,0.07932434,37.791576,-122.44456,-0.011004943,0.07871067,0.00022888184,-1.5824621,8.376115,1490633472570,8.52428816918,0.0,0.186724724887
39,-0.98131746,-0.15213811,0.07351521,37.79158,-122.44456,-0.01619795,0.009640161,-0.023135131,-1.58026,8.373828,1490633472604,8.52163229911,0.0,0.186520625509
40,-0.9485313,-0.038201097,-0.07593936,37.791584,-122.44456,0.043898903,-0.02306106,-0.06059485,-1.578058,8.371542,1490633472637,8.51897778546,0.0,0.186316388672
41,-1.0411203,-0.08147534,0.07550787,37.791584,-122.44456,-0.025870832,-0.009077696,-0.07425357,-1.5758561,8.369254,1490633472670,8.51632168042,0.0,0.186112079517
42,-0.96958613,-0.13217726,0.11197284,37.791588,-122.44456,-0.03071787,-0.017892087,-0.0686266,-1.5736539,8.366968,1490633472703,8.51366784118,0.0,0.185907564838
43,-1.1135848,-0.2108898,0.1599364,37.79159,-122.44456,-0.017000655,-0.063409716,-0.050759617,-1.571452,8.36468,1490633472736,8.51101244804,0.0,0.185703000657
44,-1.0800742,-0.085621096,0.052765626,37.791595,-122.44456,-0.0084365625,-0.07986832,-0.044977736,-1.56925,8.362394,1490633472770,8.50835935852,0.0,0.185498253894
45,-1.1123668,-0.11741997,0.023802992,37.791595,-122.44456,0.0141023025,-0.11857129,-0.05865237,-1.5670481,8.360107,1490633472803,8.50570566145,0.0,0.185293412626
46,-1.219668,-0.31249034,0.06314892,37.7916,-122.44456,0.07021979,-0.12459814,-0.046527375,-1.564846,8.3578205,1490633472836,8.50305277615,0.0,0.185088409569
47,-0.92403,-0.05462329,0.21861267,37.791603,-122.44456,-0.03640201,0.0388094,-0.08270019,-1.5626439,8.355533,1490633472869,8.50039926546,0.0,0.184883300188
48,-0.89549094,-0.0062495726,0.18016058,37.791603,-122.44456,-0.031163676,-0.06571549,0.09778332,-1.560442,8.353247,1490633472902,8.49774762383,0.0,0.184678053442
49,-0.9470888,-0.13698176,-0.08941406,37.791607,-122.44456,0.06590485,0.21497749,-0.21050659,-1.5582399,8.35096,1490633472936,8.49509532069,0.0,0.184472677023
50,-0.6414487,-0.33680356,0.41747075,37.79161,-122.44456,-0.12418827,-0.01992426,-0.013006199,-1.5560379,8.348673,1490633472969,8.4924433944,0.0,0.184267183905
51,-1.0082581,0.12783627,0.0023974364,37.79161,-122.444565,0.19197899,-0.03190034,-0.0652168,-1.5536336,8.34679,1490633473002,8.49015198139,0.0,0.184029428182
52,-0.82571524,-0.1222982,0.20566295,37.791615,-122.444565,-0.038118046,0.023707509,0.013194116,-1.5488517,8.349658,1490633473035,8.49209810975,0.0,0.183414035267
53,-0.8923397,-0.15579802,0.11609816,37.79162,-122.444565,-0.014527551,0.043774884,0.11954456,-1.5440696,8.352526,1490633473069,8.4940474163,0.0,0.182798901425
54,-1.0357841,-0.13016507,0.17268334,37.791622,-122.444565,0.020783454,0.062135752,0.106360674,-1.5392876,8.355394,1490633473102,8.49599995355,0.0,0.182184061661
55,-0.84073967,0.052806053,0.103621386,37.791622,-122.444565,-0.16388935,0.21889414,-0.011284326,-1.5345057,8.358263,1490633473135,8.49795670267,0.0,0.181569494993
56,-0.83960015,-0.1772812,-0.015083203,37.791626,-122.444565,0.0042536375,0.01065459,0.13163953,-1.5297236,8.361131,1490633473168,8.49991564026,0.0,0.180955209541
57,-0.9316105,0.13478126,0.027182423,37.79163,-122.444565,0.2666258,-0.012703516,-0.0005421875,-1.5249417,8.363999,1490633473201,8.50187781966,0.0,0.180341230541
58,-0.849277,-0.16257969,0.2719844,37.79163,-122.444565,-0.19135047,-0.13158779,0.10804876,-1.5201597,8.366867,1490633473235,8.50384318465,0.0,0.179727523542
59,-1.0112319,0.090765625,-0.074941166,37.791634,-122.444565,0.028841436,0.13685809,0.038372695,-1.5153778,8.369736,1490633473268,8.50581275284,0.0,0.179114091005
60,-0.7528027,-0.07526946,0.45689556,37.791637,-122.444565,-0.08623822,0.0049704164,-0.0048545045,-1.5105958,8.372603,1490633473301,8.5077835343,0.0,0.178500972892
61,-1.3977319,-0.07211096,0.3075346,37.791637,-122.444565,-0.12893412,0.19545013,-0.16384691,-1.5058137,8.375471,1490633473334,8.509758479,0.0,0.177888106635
62,-1.0863438,-0.19098991,0.38844693,37.79164,-122.444565,-0.004810923,-0.082461715,0.0036014747,-1.5010316,8.37834,1490633473367,8.51173760285,0.0,0.177275504292
63,-1.0100904,-0.0361729,0.20058094,37.791645,-122.444565,-0.036789212,0.03445264,-0.043722462,-1.4962497,8.381207,1490633473401,8.51371798579,0.0,0.176663251404
64,-1.2142751,-0.2497038,0.31235987,37.79165,-122.444565,-0.03821555,-0.16187304,0.055618964,-1.4914678,8.384077,1490633473434,8.51570451227,0.0,0.176051221811
65,-1.0110285,-0.06403363,0.21221234,37.79165,-122.444565,0.0017155713,0.058425695,-0.05639753,-1.4866859,8.386945,1490633473467,8.51769225778,0.0,0.17543951891
66,-1.2121586,-0.1240586,0.20934083,37.791653,-122.444565,0.10013094,-0.20606117,0.0594174,-1.4819038,8.389812,1490633473500,8.51968216941,0.0,0.174828098972
67,-1.1073066,-0.112657614,0.04317119,37.791656,-122.444565,0.12387655,0.1362347,0.067535244,-1.4771218,8.392681,1490633473533,8.52167725156,0.0,0.174216935686
68,-0.8744634,-0.026721485,0.16420966,37.791656,-122.444565,-0.08672449,-0.108816534,0.019229444,-1.4723399,8.395549,1490633473567,8.52367454755,0.0,0.173606090551
69,-1.1475878,-0.1939968,-0.0041802856,37.79166,-122.444565,0.061793692,-0.021582184,-0.07481615,-1.4675579,8.3984165,1490633473600,8.52567451275,0.0,0.172995530388
70,-0.9484188,-0.078154065,0.10058447,37.791664,-122.444565,0.021655923,0.1436759,-0.08218751,-1.462776,8.401285,1490633473633,8.52767865702,0.0,0.172385248275
71,-1.0021511,-0.08020978,0.10870824,37.791664,-122.444565,-0.028741414,-0.014991753,0.058543343,-1.457994,8.404154,1490633473666,8.52968645143,0.0,0.171775231604
72,-0.69653344,-0.069731936,0.061235573,37.791668,-122.444565,0.19821796,-0.1969422,0.026634375,-1.4532119,8.407021,1490633473699,8.53169543061,0.0,0.171165530653
73,-0.74466085,-0.20970544,0.15886132,37.79167,-122.444565,0.14928427,-0.05645409,-0.023986707,-1.4484298,8.409889,1490633473733,8.53370856532,0.0,0.170556097108
74,-0.9388055,-0.0860105,-0.009886694,37.791676,-122.444565,-0.055206332,0.13639021,-0.04538927,-1.443648,8.412758,1490633473766,8.53572590437,0.0,0.169946966081
75,-0.8410695,-0.1406079,0.25633368,37.791676,-122.444565,-0.12102466,0.20505276,-0.031722,-1.4388659,8.415626,1490633473799,8.53774537276,0.0,0.169338108242
76,-1.0633706,-0.24658132,0.16375661,37.79168,-122.444565,0.0048579895,-0.04879803,0.0101808775,-1.4340839,8.418494,1490633473832,8.53976802146,0.0,0.168729550134
77,-1.0171537,-0.16794178,0.12882803,37.791683,-122.444565,0.080967605,0.08951391,-0.047462627,-1.429302,8.421362,1490633473866,8.54179384803,0.0,0.168121292001
78,-0.85961264,-0.012613282,0.10368521,37.791683,-122.444565,-0.14152178,0.050360493,-0.0076441993,-1.42452,8.424231,1490633473899,8.54382380271,0.0,0.167513291485
79,-1.0497527,-0.05213828,0.1514662,37.791687,-122.444565,0.024192734,0.1419495,0.06546838,-1.4197379,8.427098,1490633473932,8.54585492542,0.0,0.16690560738
80,-0.7912211,-0.010298096,0.11535278,37.79169,-122.444565,-0.066786595,-0.0029136206,0.005774502,-1.4149561,8.429966,1490633473965,8.5478902383,0.0,0.166298227538
81,-1.3323394,-0.21542004,0.26127356,37.791695,-122.444565,-0.036721773,0.25310898,-0.098928854,-1.410174,8.432835,1490633473998,8.54992963992,0.0,0.165691083195
82,-0.98083675,-0.21631427,0.16555859,37.791695,-122.44458,-0.059538115,0.13293561,-0.05814075,-1.4075843,8.428461,1490633474032,8.54518861056,0.0,0.165476598545
83,-1.0114188,-0.09603821,0.158307,37.7917,-122.44458,-0.0033864088,-0.08184177,0.06754286,-1.4050739,8.423824,1490633474065,8.54020160461,0.0,0.165276100947
84,-1.1310397,-0.12650478,0.062405713,37.791702,-122.44458,0.13698189,0.06987831,-0.03730722,-1.4025633,8.4191885,1490633474098,8.53521638912,0.0,0.165075317069
85,-0.7714209,0.07182148,0.18277761,37.791702,-122.44458,0.00039401124,-0.0055885157,0.068660825,-1.4000529,8.414553,1490633474131,8.53023155094,0.0,0.164874321644
86,-1.1634004,-0.15522994,0.137362,37.791706,-122.44458,0.04897194,-0.17839813,0.057689983,-1.3975425,8.409917,1490633474164,8.52524656454,0.0,0.164673100791
87,-1.1022714,-0.16222042,0.34844705,37.79171,-122.44458,0.1055178,-0.051903278,0.06152105,-1.3950319,8.405281,1490633474198,8.52026189099,0.0,0.164471621331
