,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer,course
0,-0.95,0.043,-0.225,40.76409,-74.0222,0.0213,-0.0232,0.0545,-7.542166,-21.886942,1490233428799,23.1499999586,0.0,2.80973963179
1,-0.99265283,0.12649067,-0.30849066,40.76409,-74.0222,-0.016586127,0.02593662,0.053699333,-7.542166,-21.886942,1490233428832,23.1499999586,0.0,2.80973963179
2,-0.9583126,0.065572605,-0.32429096,40.76409,-74.0222,-0.07692698,-0.067109995,0.046004552,-7.542166,-21.886942,1490233428865,23.1499999586,0.0,2.80973963179
3,-1.1421713,0.13754687,-0.24735402,40.76409,-74.0222,-0.0064419066,-0.03924746,0.02317857,-7.542166,-21.886942,1490233428898,23.1499999586,0.0,2.80973963179
4,-1.0768822,0.11940014,-0.2737191,40.76409,-74.0222,-0.030290088,-0.070717946,-0.009879966,-7.542166,-21.886942,1490233428931,23.1499999586,0.0,2.80973963179
5,-1.151976,0.13122521,-0.2009519,40.76409,-74.0222,-0.02336962,-0.070174284,-0.00080574705,-7.542166,-21.886942,1490233428964,23.1499999586,0.0,2.80973963179
6,-1.1120679,0.0248729,-0.21980496,40.76409,-74.0222,-0.003922461,-0.06699802,-0.0124486815,-7.542166,-21.886942,1490233428997,23.1499999586,0.0,2.80973963179
7,-1.1370128,0.103576906,-0.16955131,40.76409,-74.0222,0.013776175,-0.058377884,0.0021120387,-7.533736,-21.858974,1490233429031,23.1208114574,0.0,2.80969024826
8,-1.0986973,0.14973816,-0.16631573,40.76409,-74.0222,0.021242762,-0.026618782,0.004366853,-7.5247364,-21.829115,1490233429064,23.08964962,0.0,2.8096373725
9,-1.0026339,0.044832423,-0.17104375,40.76409,-74.0222,-0.006624805,0.019971093,-0.03603281,-7.515737,-21.799255,1490233429097,23.058486967,0.0,2.80958433149
10,-1.0490922,-0.0063302126,-0.20604949,40.76409,-74.0222,-0.003203076,-0.012623623,0.011748462,-7.506737,-21.769396,1490233429130,23.0273251289,0.0,2.80953118571
11,-0.9566988,0.015248511,-0.19224255,40.76409,-74.0222,0.0050662304,0.011430828,-0.0005189624,-7.497737,-21.739536,1490233429163,22.9961624106,0.0,2.80947788171
12,-0.96155965,0.08378699,-0.15887491,40.76409,-74.0222,0.05308765,-0.04776986,0.0719663,-7.488737,-21.709677,1490233429196,22.9650007032,0.0,2.80942444725
13,-0.87473685,-0.021619141,-0.19846557,40.76409,-74.0222,-0.06439546,0.03463082,-0.042188004,-7.4797373,-21.679817,1490233429229,22.9338382141,0.0,2.809370841
14,-0.82859707,-0.13927764,-0.10750731,40.76409,-74.0222,0.09816986,0.18088944,0.062037915,-7.4707375,-21.64996,1490233429263,22.9026785943,0.0,2.80931713572
15,-1.0193473,0.08759797,-0.3482465,40.76409,-74.0222,-0.08972662,-0.024785092,0.12445785,-7.4617376,-21.6201,1490233429296,22.8715161723,0.0,2.80926324545
