,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-0.982,0.039,-0.116,40.735386,-73.85957,-0.0126,0.0075,-0.0065,1.444951,0.56223917,1489365768541,1.55048259477,0.0
1,-0.9869007,0.032465722,-0.10129788,40.735386,-73.85957,-0.019706026,-0.005405198,-0.0056832153,1.4416493,0.56061256,1489365768574,1.54681580889,0.0
2,-0.97747386,0.026802685,-0.098,40.735386,-73.85957,-0.003529967,0.009747149,-0.0015473828,1.4383476,0.558986,1489365768607,1.54314910706,0.0
3,-0.98039865,0.023353076,-0.10504556,40.735386,-73.85957,-0.0107079735,-0.0078785885,-0.013037813,1.4350458,0.5573594,1489365768641,1.53948236393,0.0
4,-0.9614746,0.023645861,-0.10462265,40.735386,-73.85957,-0.0075590685,0.014332518,0.0029409314,1.4317441,0.5557328,1489365768674,1.53581578091,0.0
5,-0.9845161,0.029,-0.1034839,40.735386,-73.85957,-0.00884543,-0.0053395093,-0.007290686,1.4284424,0.5541062,1489365768707,1.53214926525,0.0
6,-0.96915066,0.028054785,-0.09161641,40.735386,-73.85957,-0.0053451858,0.007921885,0.00094930665,1.4251406,0.5524796,1489365768741,1.5284827242,0.0
7,-1.0035157,0.029095264,-0.10137307,40.735386,-73.85957,-0.008354018,0.00012554688,-0.009395156,1.4218389,0.550853,1489365768774,1.52481634473,0.0
8,-0.96698856,0.029189112,-0.090126075,40.735386,-73.85957,-0.020832665,-0.015656158,0.00030945678,1.4185371,0.54922646,1489365768807,1.52114996251,0.0
9,-0.9684736,0.031151025,-0.091322556,40.735386,-73.859566,-0.0069501563,0.037235368,0.010816596,1.4152354,0.54759985,1489365768841,1.51748371758,0.0
10,-0.98391104,0.038542382,-0.09609744,40.735386,-73.859566,-0.011884766,-0.018458098,-0.01989662,1.4119338,0.5459733,1489365768874,1.51381765741,0.0
11,-0.9655991,0.028484583,-0.09345375,40.735386,-73.859566,-0.013851542,0.007689895,0.006682827,1.4086319,0.5443467,1489365768907,1.51015136973,0.0
12,-0.9777295,0.031,-0.10339453,40.735386,-73.859566,-0.005664258,0.0033423828,-0.003684375,1.4053302,0.5427201,1489365768941,1.50648533945,0.0
13,-0.965,0.044908375,-0.108181395,40.73539,-73.859566,-0.0046362327,0.015816655,0.003172234,1.4020284,0.54109347,1489365768974,1.50281927645,0.0
14,-0.9859372,0.028273866,-0.092150755,40.73539,-73.859566,-0.013471362,-0.011650994,-0.012351758,1.3994892,0.53984255,1489365769007,1.4999999999,0.0
15,-0.9695449,0.038696606,-0.10908982,40.73539,-73.859566,-0.0044271485,0.0036874304,-0.0049588806,1.3994892,0.53984255,1489365769041,1.4999999999,0.0
16,-0.98746204,0.023904298,-0.08763037,40.73539,-73.859566,-0.006623108,0.0028901123,-0.010814184,1.3994892,0.53984255,1489365769074,1.4999999999,0.0
17,-0.973721,0.034176808,-0.1004558,40.73539,-73.859566,-0.010883316,-0.023100572,-0.012589972,1.3994892,0.53984255,1489365769107,1.4999999999,0.0
18,-0.9654091,0.024655152,-0.091415346,40.73539,-73.859566,-0.019034626,0.0117194215,0.0061901184,1.3994893,0.53984255,1489365769141,1.5000000932,0.0
19,-0.98508704,0.029745875,-0.09910823,40.73539,-73.859566,-0.0011595313,-0.018440936,-0.0026202344,1.3994892,0.53984255,1489365769174,1.4999999999,0.0
20,-0.96997124,0.027460547,-0.10737419,40.73539,-73.859566,-0.022773722,0.0061830017,0.0007474439,1.3994892,0.53984255,1489365769207,1.4999999999,0.0
21,-0.98356193,0.033761904,-0.09637142,40.73539,-73.85956,0.0033219166,-0.011517144,-0.00982286,1.3994892,0.53984255,1489365769241,1.4999999999,0.0
