,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,1.039,-0.119,0.05,40.67429,-73.97069,0.0876,0.087,0.0021,-1.6121731,-10.476684,1490009074954,10.6000004594,0.0
1,0.9845289,-0.11474445,0.15553774,40.67429,-73.97069,0.026641758,0.023332125,-0.0062968945,-1.6121731,-10.476684,1490009074987,10.6000004594,0.0
2,1.0142533,-0.12085781,0.120337814,40.67429,-73.97069,0.07610068,0.087603144,-0.0071577635,-1.6121731,-10.476684,1490009075020,10.6000004594,0.0
3,1.0261867,-0.0892666,0.18481995,40.67429,-73.97069,0.030295247,0.026515044,-0.006031708,-1.6121731,-10.476684,1490009075053,10.6000004594,0.0
4,1.0580754,-0.14493334,0.16847119,40.67429,-73.97069,0.0875539,0.06290464,-0.02970376,-1.6121731,-10.476684,1490009075086,10.6000004594,0.0
5,1.010056,-0.05773203,0.16438733,40.67429,-73.97069,0.037969913,0.027046714,-0.010546225,-1.6121731,-10.476684,1490009075119,10.6000004594,0.0
6,1.0755206,-0.090640955,0.16709293,40.67429,-73.97069,0.06534623,0.04575611,-0.04638052,-1.6121731,-10.476684,1490009075152,10.6000004594,0.0
7,1.0236025,-0.0540062,0.18390684,40.67429,-73.97069,0.050398126,0.016677959,-0.014182597,-1.6121731,-10.476684,1490009075185,10.6000004594,0.0
8,1.0243597,-0.06061493,0.19011731,40.67429,-73.97069,0.046397917,0.045029096,-0.04437013,-1.6121731,-10.476684,1490009075218,10.6000004594,0.0
9,1.0139393,-0.007498169,0.19356035,40.67429,-73.97069,0.033662014,0.014816551,-0.019432938,-1.6121731,-10.476684,1490009075251,10.6000004594,0.0
10,1.0614222,-0.07237888,0.13117862,40.67429,-73.97069,0.03194908,0.09030194,-0.054788943,-1.6121731,-10.476684,1490009075284,10.6000004594,0.0
11,0.9825354,-0.022645801,0.1953625,40.67429,-73.97069,0.04290288,-0.0020725487,-0.01728909,-1.6121731,-10.476684,1490009075317,10.6000004594,0.0
12,1.0596803,-0.062641576,0.13965374,40.67429,-73.97069,0.047514495,0.050339114,-0.04454916,-1.6121731,-10.476684,1490009075350,10.6000004594,0.0
13,0.9589277,-0.0005361572,0.17180423,40.67429,-73.97069,0.02058801,0.025503524,-0.010279632,-1.6121731,-10.476684,1490009075383,10.6000004594,5.0
14,1.001369,-0.05475781,0.14616026,40.67429,-73.97069,0.043186855,0.071105726,-0.031395596,-1.6121731,-10.476684,1490009075416,10.6000004594,5.0
15,0.8753037,-0.033832338,0.2511634,40.67429,-73.97069,0.005686018,-0.058457356,-0.0001384729,-1.6121731,-10.476684,1490009075449,10.6000004594,5.0
16,1.0030956,-0.06749133,0.19083591,40.67429,-73.97069,0.044825554,-0.013467529,-0.05964568,-1.6121731,-10.476684,1490009075482,10.6000004594,5.0
17,0.9694816,-0.0038763427,0.17310266,40.67429,-73.97069,0.009206775,-0.020698138,-0.020634033,-1.6121731,-10.476684,1490009075515,10.6000004594,5.0
18,1.0275168,-0.080360495,0.22156167,40.67429,-73.97069,0.07833241,-0.016341045,-0.023975039,-1.6121731,-10.476684,1490009075548,10.6000004594,5.0
19,0.9842819,-0.03184083,0.14756866,40.67429,-73.97069,0.054629933,0.025242416,-0.013512357,-1.6121731,-10.476684,1490009075581,10.6000004594,5.0
20,1.0368898,-0.02955669,0.13899812,40.67429,-73.97069,0.035386365,-0.00563251,-0.03292203,-1.6121731,-10.476684,1490009075614,10.6000004594,5.0
21,1.0443118,-0.045411132,0.11639014,40.67429,-73.97069,0.016434228,0.014023267,-0.003402832,-1.6121731,-10.476684,1490009075647,10.6000004594,5.0
22,0.9839263,-0.07351291,0.09691388,40.67429,-73.97069,0.017508013,0.03397782,-0.018462058,-1.6121731,-10.476684,1490009075680,10.6000004594,5.0
23,1.0432853,-0.057122435,0.11733474,40.67429,-73.97069,0.025480757,0.021407172,-0.018493306,-1.6121731,-10.476684,1490009075713,10.6000004594,5.0
24,0.9709163,-0.099290915,0.21152924,40.67429,-73.97069,0.091466874,-0.07096232,0.0105618015,-1.6121731,-10.476684,1490009075746,10.6000004594,5.0
