,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp,linear_speed,steer
0,-1.013,0.058,-0.004,40.609104,-73.96771,0.0854,0.0135,-0.0013,1.7272831,-12.157914,1489914734631,12.279999175,0.0
1,-0.9715151,0.072454624,-0.10342438,40.609104,-73.96771,-0.0050334656,0.004444403,-0.017142719,1.7272831,-12.157914,1489914734664,12.279999175,0.0
2,-0.94636893,0.08848794,-0.051776197,40.609104,-73.96771,0.03364496,0.046424825,0.009828589,1.7272831,-12.157914,1489914734697,12.279999175,0.0
3,-0.96247476,0.021343714,-0.128,40.609104,-73.96771,0.0118243005,0.04498646,-0.044164788,1.7272831,-12.157914,1489914734731,12.279999175,0.0
4,-0.9786694,-0.006677344,-0.10338711,40.609104,-73.96771,0.045552764,0.022871861,-0.0305227,1.7272831,-12.157914,1489914734764,12.279999175,0.0
5,-1.0006398,0.030474756,-0.06202036,40.609104,-73.96771,0.067659765,0.030078419,0.01046543,1.7272831,-12.157914,1489914734797,12.279999175,0.0
6,-1.0445452,0.054823622,-0.11735391,40.609104,-73.96771,0.024603123,-0.070476726,-0.008005524,1.7272831,-12.157914,1489914734831,12.279999175,0.0
7,-1.0061522,0.044141307,-0.07942393,40.609104,-73.96771,0.041269857,-0.010959638,0.0043217065,1.7272831,-12.157914,1489914734864,12.279999175,0.0
8,-0.9580083,0.044685315,-0.042950414,40.609104,-73.96771,4.958496e-05,-0.00055102294,-0.05320642,1.7272831,-12.157914,1489914734897,12.279999175,0.0
9,-1.0030606,0.0052739256,-0.06348486,40.609104,-73.96771,0.052302275,-0.04624075,-0.0429329,1.7272831,-12.157914,1489914734931,12.279999175,0.0
10,-1.0067981,-0.00969729,-0.100981675,40.609104,-73.96771,1.9458008e-05,-0.024996052,0.0033094971,1.7272831,-12.157914,1489914734964,12.279999175,0.0
11,-0.997,-0.036739722,-0.063037746,40.609104,-73.96771,0.032911606,-0.042868283,5.5773926e-05,1.7272831,-12.157914,1489914734998,12.279999175,0.0
12,-0.9717534,0.055928197,-0.10561426,40.609104,-73.96771,0.01730937,0.046380583,-0.004642699,1.7294866,-12.156643,1489914735031,12.2790509784,0.0
13,-0.9899593,0.051565614,-0.04626245,40.609104,-73.96771,0.02570261,-0.004369407,-0.014355334,1.7318277,-12.155291,1489914735064,12.278042453,0.0
14,-0.9821503,0.075422116,-0.066282615,40.609104,-73.96771,0.04528479,0.05783838,-0.000440625,1.734169,-12.153939,1489914735098,12.2770344683,0.0
15,-0.9259681,0.08616474,-0.121211134,40.609104,-73.96771,0.06187258,0.04172631,-0.06972035,1.7365102,-12.152588,1489914735131,12.2760279721,0.0
16,-1.0437734,-0.0523541,-0.14264494,40.609104,-73.96771,0.025649702,-0.012577053,-0.04273555,1.7388513,-12.151237,1489914735164,12.2750219745,0.0
17,-1.0375147,-0.022656884,-0.10941836,40.609104,-73.967705,0.036028225,-0.029641964,0.02488945,1.7411925,-12.149884,1489914735198,12.274014524,0.0
