,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,timestamp
0,-1.019,0.052,-0.049,40.611763,-73.96804,-0.0106,-0.0341,-0.0201,-0.31295055,1.9449838,1490455193961
1,-1.017461,0.050434936,-0.034408912,40.611763,-73.96804,-0.005143699,-0.03759836,-0.0037867262,-0.31295055,1.9449838,1490455193994
2,-1.0071199,0.043823987,-0.013415881,40.611763,-73.96804,-0.0014479737,-0.040349256,0.0027275025,-0.31295055,1.9449838,1490455194027
3,-1.0113902,0.04467805,-0.0018048706,40.611763,-73.96804,-0.0036339087,-0.04084402,-0.009667694,-0.31295055,1.9449838,1490455194060
4,-1.0065061,0.03948165,0.008016309,40.611763,-73.96804,-4.0771483e-06,-0.032333046,-0.0121520385,-0.31295055,1.9449838,1490455194094
5,-1.0085049,0.03732041,0.022660205,40.611763,-73.96804,-0.0023516077,-0.047176328,-0.0097118355,-0.31295055,1.9449838,1490455194127
6,-1.0117964,0.037375584,0.029312206,40.611763,-73.96804,-0.005931714,-0.040960938,-0.009131714,-0.31295055,1.9449838,1490455194160
7,-1.0059285,0.033089355,0.036473192,40.611763,-73.96804,-0.0072942185,-0.02299517,-0.020272471,-0.31295055,1.9449838,1490455194193
8,-1.005003,0.029229615,0.05061631,40.611763,-73.96804,-0.0027346557,-0.034322467,-0.023726545,-0.31295055,1.9449838,1490455194227
9,-0.99965847,0.019280456,0.069524474,40.611763,-73.96804,-0.010453786,-0.02352984,-0.01563741,-0.31295055,1.9449838,1490455194260
10,-1.0168384,0.015440271,0.078320816,40.611763,-73.96804,-0.005007422,-0.042911135,-0.0190662,-0.31295055,1.9449838,1490455194293
11,-1.026581,0.019008607,0.068856895,40.611763,-73.96804,-0.006860686,-0.036522765,-0.015341376,-0.31295055,1.9449838,1490455194326
12,-1.0156636,0.04174496,0.09298959,40.611763,-73.96804,-0.008235248,-0.04367699,-0.0222,-0.31295055,1.9449838,1490455194360
13,-1.0086662,-0.025382325,0.10277795,40.611763,-73.96804,-0.004649778,-0.031745456,-0.010363977,-0.31295055,1.9449838,1490455194393
14,-0.9999249,0.02205703,0.098585546,40.611763,-73.96804,-0.0033532714,-0.038083155,-0.013066309,-0.31295055,1.9449838,1490455194426
15,-1.0234932,0.01389231,0.094687454,40.611763,-73.96804,-0.0071837036,-0.020809516,-0.014691094,-0.31295055,1.9449838,1490455194459
16,-0.98991627,-0.01458142,0.100039564,40.611763,-73.96804,-0.0032521093,-0.017573945,-0.014834197,-0.31295055,1.9449838,1490455194493
17,-1.031832,-0.0016841849,0.106576905,40.611763,-73.96804,-0.0041259225,-0.029548777,-0.017846957,-0.31295055,1.9449838,1490455194526
18,-1.011995,0.0026483154,0.10668335,40.611763,-73.96804,0.004060183,-0.0234,-0.0023436572,-0.31295055,1.9449838,1490455194559
19,-1.0074348,-0.004920703,0.09298301,40.611763,-73.96804,-0.006343418,-0.0140075,-0.009398095,-0.31295055,1.9449838,1490455194592
20,-1.0195194,0.01616018,0.09352397,40.611763,-73.96804,0.0007269287,-0.024233826,-0.009792446,-0.31295055,1.9449838,1490455194626
21,-1.0137073,-0.0019334473,0.09800571,40.611763,-73.96804,0.0031048,-0.021894218,-0.004047832,-0.31295055,1.9449838,1490455194659
22,-1.0276518,0.006944824,0.10932068,40.611763,-73.96804,-0.009242605,-0.024526034,-0.007227588,-0.31295055,1.9449838,1490455194692
23,-1.0300444,0.0024920655,0.10353651,40.611763,-73.96804,-0.0062430995,-0.024212383,-0.0055984133,-0.31295055,1.9449838,1490455194725
24,-1.0246289,-0.0044321655,0.12124888,40.611763,-73.96804,0.0014456921,-0.031037781,-0.003664901,-0.31295055,1.9449838,1490455194759
25,-1.0266037,0.0010495362,0.12097987,40.611763,-73.96804,-0.012435528,-0.026761485,-0.0026867164,-0.31295055,1.9449838,1490455194792
26,-1.0285118,0.0105118165,0.12389414,40.611763,-73.96804,0.0037789308,-0.043288257,-0.0055765137,-0.31295055,1.9449838,1490455194825
27,-1.0049876,-0.0074037355,0.14985105,40.611763,-73.96804,-0.010156094,-0.023580078,0.011962844,-0.31295055,1.9449838,1490455194859
28,-1.0148578,0.014357422,0.13767871,40.611763,-73.96804,-0.0026161328,-0.027620059,-0.009539824,-0.31295055,1.9449838,1490455194892
29,-1.0121818,-0.009418262,0.14765452,40.611763,-73.96804,0.004971394,-0.0069758617,-0.00716134,-0.31295055,1.9449838,1490455194925
30,-1.0213556,0.006984851,0.16532217,40.611763,-73.96804,-0.011593707,-0.04239777,-0.015715973,-0.31295055,1.9449838,1490455194958
31,-1.0272386,0.0052664187,0.15906568,40.611763,-73.96804,0.0005419665,-0.030969199,-0.0020407178,-0.31295055,1.9449838,1490455194992
32,-1.0065348,0.013255554,0.17802297,40.611767,-73.96804,-0.01290181,-0.0290967,-0.0038835926,-0.3189755,2.0088348,1490455195025
33,-1.0466406,0.006234375,0.14351758,40.611767,-73.96804,0.0057284767,-0.03341582,-0.027847188,-0.326888,2.0926893,1490455195058
34,-0.9984423,-0.008403881,0.17538467,40.611767,-73.96804,-0.015242993,-0.011699878,-0.0022414795,-0.33480054,2.1765442,1490455195091
35,-1.0457871,-0.007420166,0.18831597,40.611767,-73.96804,0.004334575,-0.039023355,-0.027270675,-0.34271306,2.2603989,1490455195125
36,-0.99309665,-0.011671704,0.17179163,40.611767,-73.96804,0.00425989,-0.0012028369,0.0054079173,-0.3506256,2.344254,1490455195158
37,-1.0524313,-0.00574469,0.13198066,40.61177,-73.96804,0.0022424548,-0.02713846,-0.03269369,-0.35853806,2.428108,1490455195191
38,-0.986057,-0.007075659,0.14332087,40.61177,-73.96804,-0.02057182,-0.008363452,0.0034344422,-0.3664506,2.511963,1490455195224
39,-1.0469635,-0.011095422,0.16205889,40.61177,-73.96804,0.004319497,-0.041542187,-0.035818078,-0.37436312,2.5958178,1490455195258
40,-0.9996371,-0.025898194,0.16626108,40.61177,-73.96804,-0.011947666,-0.015860781,0.0018595605,-0.3822756,2.6796722,1490455195291
41,-1.0709157,0.0015831299,0.1626665,40.611774,-73.96804,0.009686723,-0.019483991,-0.016027652,-0.39018816,2.7635272,1490455195324
42,-1.0271012,-0.0052391603,0.16049278,40.611774,-73.96804,-0.015460401,-0.032188088,0.018030323,-0.39810067,2.847382,1490455195357
43,-1.0350496,0.0,0.15524319,40.611774,-73.96804,0.0139,-0.021227522,0.002382283,-0.40601316,2.9312363,1490455195391
44,-1.012,0.0044687986,0.1319792,40.611774,-73.96804,-0.0011931604,-0.046576485,-0.004296963,-0.41392565,3.015091,1490455195424
45,-1.0041459,0.011072937,0.13978541,40.61178,-73.96804,0.017320968,-0.023785556,0.0059144446,-0.42183822,3.098946,1490455195457
46,-1.0119598,0.016488586,0.12520629,40.61178,-73.96804,0.0023469264,-0.041543778,-0.00632677,-0.42975074,3.1828008,1490455195490
47,-0.9838971,0.0067743165,0.14778282,40.61178,-73.96804,0.001472959,-0.015594131,-0.00030524415,-0.4376632,3.2666552,1490455195524
48,-1.0186166,0.021782031,0.16432332,40.611782,-73.96804,0.012975561,-0.040305626,-0.028546775,-0.44557577,3.3505104,1490455195557
49,-0.97556174,0.048501953,0.18824941,40.611782,-73.96804,-0.01401333,-0.021427441,-0.013910821,-0.4534883,3.4343648,1490455195590
50,-1.0232145,0.017995484,0.17218284,40.611782,-73.96804,0.0014469421,0.011769598,-0.029120568,-0.46140072,3.518219,1490455195624
51,-1.0428385,0.006709607,0.08532096,40.611786,-73.96804,-0.006125808,0.0018350659,-0.034276295,-0.46931326,3.6020741,1490455195657
52,-1.0919707,-0.031882275,0.03652954,40.611786,-73.96804,-0.008127626,0.0077481396,-0.010750547,-0.47722578,3.6859288,1490455195690
53,-1.0329844,-0.029494287,0.09457959,40.611786,-73.96804,0.014638907,0.004428868,-0.004278397,-0.48513836,3.769784,1490455195723
54,-1.085892,0.0020199218,0.13626744,40.61179,-73.96804,0.008704468,-0.0507343,-0.038285743,-0.4930508,3.8536382,1490455195757
55,-1.0303799,-0.028739527,0.11352095,40.61179,-73.96804,-0.005299834,-0.04693175,-0.0023161254,-0.5009634,3.9374933,1490455195790
56,-1.0059007,-0.01270664,0.08678515,40.61179,-73.96804,-0.012075469,0.0007325,0.018570235,-0.5088759,4.021348,1490455195823
57,-0.98261875,-0.021,0.13530035,40.611794,-73.96804,0.019064257,-0.036262814,-0.024259293,-0.51678836,4.105202,1490455195856
58,-1.0159774,-0.018482251,0.12658262,40.611794,-73.96804,-0.01391806,-0.049826972,-0.02423656,-0.5247009,4.189057,1490455195890
59,-0.97977114,-0.034135085,0.14530954,40.611797,-73.96804,-0.0125,-0.043880977,0.02189188,-0.5326134,4.2729115,1490455195923
60,-0.9395028,-0.009700049,0.1464362,40.611797,-73.96804,-0.013592776,0.018543568,0.008909499,-0.540526,4.3567667,1490455195956
61,-0.9928584,-0.03380664,0.14095508,40.611797,-73.96804,0.009681426,-0.01676877,-0.042779826,-0.54843843,4.440621,1490455195989
62,-1.0629818,-0.029020142,0.13292521,40.6118,-73.96805,-0.0075776977,-0.03955923,-0.00425874,-0.5641222,4.5184455,1490455196023
63,-1.0258517,-0.0017566406,0.12795244,40.6118,-73.96805,-0.012693872,-0.042030986,0.038485132,-0.5832089,4.593629,1490455196056
64,-1.0436516,-0.019844519,0.14797355,40.6118,-73.96805,0.014625258,-0.022524644,0.013992261,-0.6022955,4.6688123,1490455196089
65,-1.0336839,-0.012772034,0.1176839,40.611805,-73.96805,0.0076515945,-0.013229492,-0.008591864,-0.6213822,4.7439957,1490455196122
66,-1.0572119,-0.0009139404,0.11145043,40.611805,-73.96805,0.008810754,-0.01632091,0.002427539,-0.64046896,4.8191795,1490455196156
67,-1.0427703,-0.009229712,0.16168249,40.61181,-73.96805,0.015308038,-0.025963781,0.0039086584,-0.6595556,4.894363,1490455196189
68,-1.0505806,-0.013,0.11214243,40.61181,-73.96805,0.010539175,-0.0267777,-0.0026331006,-0.67864215,4.969546,1490455196222
69,-1.0124687,0.009764829,0.13371912,40.61181,-73.96805,0.015394051,-0.054749068,-0.009186981,-0.6977289,5.044729,1490455196255
70,-1.063289,-0.008961914,0.09564258,40.611813,-73.96805,1.6894531e-06,-0.055771105,0.015609668,-0.7168156,5.119913,1490455196289
71,-0.96486056,-0.0335271,0.13083327,40.611813,-73.96805,0.0025503393,-0.05526531,0.025872663,-0.7359022,5.195096,1490455196322
72,-1.0878793,0.014466309,0.04532722,40.611813,-73.96805,-0.006673047,-0.07604802,0.0077361315,-0.7549889,5.27028,1490455196355
73,-1.1873436,0.012207251,-0.0070098876,40.611816,-73.96805,0.011517584,-0.08038427,0.015039426,-0.7740756,5.3454638,1490455196388
74,-1.1187029,-0.075226076,0.1665695,40.611816,-73.96805,-0.022525487,0.015988734,0.027436828,-0.7931621,5.4206467,1490455196422
75,-0.83532673,0.061805468,0.25652355,40.61182,-73.96805,-0.004684922,-0.06438325,-0.056204543,-0.8122489,5.4958305,1490455196455
76,-0.84409225,-0.010010401,0.2420312,40.61182,-73.96805,0.023279099,-0.010642163,-0.013945576,-0.83133554,5.5710135,1490455196488
77,-0.9081911,0.010155127,0.17951621,40.61182,-73.96805,-0.03359454,-0.017853608,-0.037301295,-0.85042226,5.6461973,1490455196522
78,-0.886468,0.0001352295,0.21684104,40.611824,-73.96805,0.06271799,0.048376594,-0.012158826,-0.86950886,5.72138,1490455196555
79,-0.9170946,-0.030394495,0.16570689,40.611824,-73.96805,-0.02161289,0.0036803517,-0.029338641,-0.8885955,5.7965636,1490455196588
80,-0.8928395,0.0062180543,0.13184504,40.611828,-73.96805,0.077086,0.05690651,-0.0015237707,-0.90768224,5.8717475,1490455196621
81,-1.1242232,-0.08548901,0.06003821,40.611828,-73.96805,-0.031168118,0.06549128,0.04396601,-0.92676884,5.9469304,1490455196655
82,-0.9866797,-0.01905625,0.14911,40.61183,-73.96805,0.016288891,-0.020201636,-0.012931568,-0.94585556,6.0221143,1490455196688
83,-1.0939047,0.010160864,0.12905368,40.61183,-73.96805,0.0013149561,0.027049055,0.091551445,-0.9649422,6.0972977,1490455196721
84,-1.0659394,-0.005541797,0.10019902,40.611835,-73.96805,-0.023841817,-0.04320785,-0.00949582,-0.98402894,6.1724815,1490455196754
85,-1.0968757,0.050653566,0.14470123,40.611835,-73.96805,0.002580675,-0.038283788,0.028834248,-1.0031155,6.2476645,1490455196788
86,-1.132351,-0.0394364,0.031329542,40.61184,-73.96805,-0.03521265,-0.02210539,0.009511096,-1.0222023,6.322848,1490455196821
87,-1.0628617,0.032953355,0.13936402,40.61184,-73.96805,-0.0021241796,-0.03765481,0.028871218,-1.041289,6.3980317,1490455196854
88,-1.1380032,-0.001,0.040343992,40.611843,-73.96805,-0.039590284,-0.007433115,0.039580364,-1.0603756,6.4732146,1490455196887
89,-1.0400938,0.07635938,0.18796875,40.611843,-73.96805,-0.050839376,-0.013467187,0.045194063,-1.0794622,6.548398,1490455196921
90,-1.1436603,0.058728393,0.24211904,40.611847,-73.96805,-0.018531848,0.034679297,0.051001415,-1.0985489,6.623582,1490455196954
91,-0.84196067,0.075037844,-0.09409688,40.611847,-73.96805,0.0069726855,-0.0045534377,0.039937407,-1.1176356,6.6987653,1490455196987
92,-0.6783541,0.052230798,-0.056524828,40.61185,-73.968056,-0.16804637,0.13689135,0.096858084,-1.1286854,6.771351,1490455197020
93,-1.0782789,0.15992743,0.17527515,40.61185,-73.968056,0.06420675,-0.20464453,-0.06187739,-1.1350048,6.842408,1490455197054
94,-0.948199,-0.042567525,0.076621,40.611855,-73.968056,-0.07723864,0.15187392,0.043984424,-1.141324,6.9134655,1490455197087
95,-0.81829304,0.16623005,0.011177051,40.611855,-73.968056,0.008725871,-0.21489595,-0.048889164,-1.1476434,6.9845223,1490455197120
96,-1.043982,0.06875058,0.1974539,40.61186,-73.968056,-0.09316964,0.063977726,0.06318432,-1.1539629,7.055579,1490455197153
97,-1.1230416,-0.05030901,0.20247877,40.611862,-73.968056,0.036156688,-0.16122422,-0.1602414,-1.1602821,7.1266365,1490455197187
98,-0.8712723,0.09259884,0.23275842,40.611862,-73.968056,-0.13211758,-0.039784577,0.08188544,-1.1666015,7.197693,1490455197220
99,-1.0722864,-0.032324243,0.27268717,40.611866,-73.968056,0.025301596,-0.05395603,-0.059823345,-1.1729208,7.26875,1490455197253
100,-0.98816043,0.008123804,0.2749128,40.611866,-73.968056,-0.05180616,-0.054083847,-0.06347116,-1.1792402,7.3398075,1490455197287
101,-1.0890111,0.025707508,0.19456823,40.61187,-73.968056,0.007785742,-0.045854297,-0.012050652,-1.1855595,7.410865,1490455197320
102,-0.971615,0.007030786,0.22356972,40.611874,-73.968056,-0.015342676,0.024299158,0.0017049194,-1.1918789,7.481921,1490455197353
103,-1.0628583,0.03308223,0.20816445,40.611874,-73.968056,-0.020493936,-0.005976748,-0.040811952,-1.1981983,7.552979,1490455197386
104,-1.0388671,-0.02480503,0.14694978,40.611877,-73.968056,0.014860654,-0.0025107642,-0.005974922,-1.2045176,7.624036,1490455197420
105,-1.0565997,0.0017086793,0.12667023,40.61188,-73.968056,-0.03492687,0.031494558,0.009128772,-1.210837,7.6950927,1490455197453
